route_id,direction_id,delay_time
450,Inbound,0.7833333333333333
450,Outbound,0.0
451,Inbound,1.6083333333333334
451,Outbound,0.49166666666666664
455,Inbound,0.44166666666666665
455,Outbound,0.0
456,Inbound,0.3583333333333333
456,Outbound,0.3666666666666667
47,Inbound,3.966666666666667
47,Outbound,3.4416666666666664
50,Inbound,1.1166666666666667
50,Outbound,2.55
501,Inbound,4.091666666666667
501,Outbound,2.85
504,Inbound,1.325
504,Outbound,2.45
505,Inbound,0.0
505,Outbound,0.0
51,Inbound,0.8333333333333334
51,Outbound,0.0
52,Inbound,3.3583333333333334
52,Outbound,3.1166666666666667
55,Inbound,0.3
55,Outbound,0.95
553,Inbound,0.0
553,Outbound,0.0
554,Inbound,0.45833333333333337
554,Outbound,0.5166666666666666
556,Inbound,0.6
556,Outbound,3.183333333333333
558,Inbound,1.3166666666666667
558,Outbound,0.0
57,Inbound,0.08333333333333333
57,Outbound,3.0833333333333335
59,Inbound,0.31666666666666665
59,Outbound,0.0
60,Inbound,2.4833333333333334
60,Outbound,3.0166666666666666
61,Inbound,0.06666666666666667
61,Outbound,0.15
62,Inbound,0.0
62,Outbound,1.5333333333333334
64,Inbound,0.5
64,Outbound,0.43333333333333335
65,Inbound,4.008333333333333
65,Outbound,2.216666666666667
66,Inbound,2.4166666666666665
66,Outbound,7.008333333333333
67,Inbound,1.25
67,Outbound,2.466666666666667
68,Inbound,2.45
68,Outbound,2.566666666666667
69,Inbound,1.5333333333333332
69,Outbound,0.6166666666666667
70,Inbound,2.35
70,Outbound,1.3583333333333334
71,Inbound,2.1
71,Outbound,1.7083333333333333
73,Inbound,2.2
73,Outbound,0.0
74,Inbound,0.9916666666666667
74,Outbound,2.6833333333333336
743,Inbound,0.0
743,Outbound,6.483333333333333
746_,Inbound,4.616666666666667
746_,Outbound,0.0
75,Inbound,0.8083333333333333
75,Outbound,2.1166666666666667
76,Inbound,0.0
76,Outbound,1.75
77,Inbound,1.0166666666666666
77,Outbound,0.8
78,Inbound,0.6333333333333333
78,Outbound,3.791666666666667
80,Inbound,1.1666666666666667
80,Outbound,3.566666666666667
83,Inbound,1.7833333333333334
83,Outbound,1.2
85,Inbound,0.0
85,Outbound,0.11666666666666667
86,Inbound,1.2166666666666666
86,Outbound,0.016666666666666666
87,Inbound,1.525
87,Outbound,2.466666666666667
88,Inbound,1.95
88,Outbound,2.75
89,Inbound,0.7166666666666667
89,Outbound,1.3416666666666668
90,Inbound,0.45833333333333337
90,Outbound,1.4916666666666667
91,Inbound,1.0750000000000002
91,Outbound,0.8916666666666666
92,Inbound,1.2916666666666665
92,Outbound,1.2916666666666665
93,Inbound,1.325
93,Outbound,0.9083333333333333
94,Inbound,1.2166666666666668
94,Outbound,0.35
95,Inbound,0.2833333333333333
95,Outbound,0.03333333333333333
96,Inbound,3.0166666666666666
96,Outbound,2.25
97,Inbound,2.9166666666666665
97,Outbound,0.7416666666666667
99,Inbound,1.8916666666666666
99,Outbound,0.9083333333333333
CT2,Inbound,4.2
CT2,Outbound,4.266666666666667
CT3,Inbound,2.2333333333333334
CT3,Outbound,4.5
SL1,Inbound,0.0
SL1,Outbound,1.7666666666666666
SL2,Inbound,3.3666666666666667
SL2,Outbound,3.4583333333333335
SL4,Inbound,0.0
SL4,Outbound,0.0
SL5,Inbound,0.0
SL5,Outbound,0.0
