half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54351943.0,55,Outbound,1900-01-01 15:30:29,1900-01-01 15:49:55,19.433333333333334
54351944.0,55,Inbound,1900-01-01 15:50:46,1900-01-01 16:02:42,11.933333333333332
54351951.0,193,Outbound,1900-01-01 05:07:02,1900-01-01 05:39:32,32.5
54351959.0,59,Inbound,1900-01-01 06:49:51,1900-01-01 07:21:13,31.366666666666667
54351960.0,59,Outbound,1900-01-01 07:36:14,1900-01-01 08:11:05,34.85
54351961.0,59,Inbound,1900-01-01 08:25:36,1900-01-01 09:03:02,37.43333333333333
54351962.0,59,Outbound,1900-01-01 09:26:26,1900-01-01 10:01:08,34.7
54351963.0,59,Inbound,1900-01-01 10:10:10,1900-01-01 10:42:54,32.733333333333334
54351964.0,59,Outbound,1900-01-01 06:36:16,1900-01-01 07:06:08,29.866666666666667
54351965.0,59,Inbound,1900-01-01 07:19:59,1900-01-01 07:50:48,30.816666666666666
54351966.0,59,Outbound,1900-01-01 08:10:04,1900-01-01 08:41:20,31.26666666666667
54351968.0,59,Inbound,1900-01-01 06:21:12,1900-01-01 06:52:46,31.566666666666666
54351969.0,59,Outbound,1900-01-01 07:06:20,1900-01-01 07:38:16,31.933333333333334
54351970.0,59,Inbound,1900-01-01 07:55:16,1900-01-01 08:32:45,37.483333333333334
54351971.0,59,Outbound,1900-01-01 08:45:18,1900-01-01 09:32:01,46.71666666666666
54351973.0,59,Outbound,1900-01-01 16:30:41,1900-01-01 17:11:11,40.5
54351974.0,59,Inbound,1900-01-01 17:24:55,1900-01-01 18:05:01,40.1
54351975.0,554,Outbound,1900-01-01 15:29:45,1900-01-01 16:03:45,34.0
54351976.0,554,Inbound,1900-01-01 16:20:22,1900-01-01 16:53:03,32.68333333333333
54351977.0,59,Outbound,1900-01-01 17:05:04,1900-01-01 17:38:00,32.93333333333333
54351978.0,59,Inbound,1900-01-01 18:05:50,1900-01-01 18:41:11,35.35
54351979.0,59,Outbound,1900-01-01 18:59:59,1900-01-01 19:27:52,27.883333333333333
54351980.0,59,Inbound,1900-01-01 19:50:12,1900-01-01 20:18:54,28.7
54351981.0,59,Outbound,1900-01-01 17:46:18,1900-01-01 18:27:40,41.36666666666667
54351982.0,59,Inbound,1900-01-01 18:40:31,1900-01-01 19:15:46,35.25
54351983.0,59,Outbound,1900-01-01 10:06:01,1900-01-01 10:39:13,33.2
54351984.0,59,Inbound,1900-01-01 10:55:03,1900-01-01 11:28:38,33.583333333333336
54351985.0,59,Outbound,1900-01-01 11:46:04,1900-01-01 12:18:05,32.016666666666666
54351988.0,59,Inbound,1900-01-01 13:25:34,1900-01-01 14:02:55,37.35
54351989.0,59,Outbound,1900-01-01 14:10:06,1900-01-01 14:45:36,35.5
54351990.0,59,Inbound,1900-01-01 15:09:55,1900-01-01 15:51:36,41.68333333333333
54351991.0,59,Outbound,1900-01-01 13:25:59,1900-01-01 13:59:20,33.35
54351992.0,59,Inbound,1900-01-01 14:15:10,1900-01-01 14:56:38,41.46666666666666
54351993.0,59,Outbound,1900-01-01 15:02:59,1900-01-01 15:38:44,35.75
54351994.0,59,Inbound,1900-01-01 15:59:51,1900-01-01 16:41:42,41.85
54351996.0,59,Outbound,1900-01-01 15:50:06,1900-01-01 16:33:02,42.93333333333333
54351997.0,59,Inbound,1900-01-01 16:49:49,1900-01-01 17:37:43,47.9
54351998.0,60,Outbound,1900-01-01 04:55:54,1900-01-01 05:10:00,14.1
54351999.0,60,Inbound,1900-01-01 05:10:19,1900-01-01 05:27:38,17.316666666666666
54352000.0,60,Outbound,1900-01-01 05:45:40,1900-01-01 06:10:16,24.6
54352001.0,60,Inbound,1900-01-01 06:24:50,1900-01-01 06:46:29,21.65
54352002.0,60,Outbound,1900-01-01 06:55:57,1900-01-01 07:29:15,33.3
54352003.0,60,Inbound,1900-01-01 07:35:04,1900-01-01 08:08:56,33.86666666666667
54352004.0,60,Outbound,1900-01-01 08:16:30,1900-01-01 08:44:46,28.266666666666666
54352005.0,60,Inbound,1900-01-01 09:00:35,1900-01-01 09:24:03,23.466666666666665
54352006.0,60,Outbound,1900-01-01 13:30:09,1900-01-01 14:09:49,39.666666666666664
54352007.0,60,Inbound,1900-01-01 14:10:34,1900-01-01 14:43:34,33.0
54352008.0,60,Outbound,1900-01-01 14:49:34,1900-01-01 15:23:40,34.1
54352009.0,60,Inbound,1900-01-01 15:34:19,1900-01-01 16:06:22,32.05
54352010.0,60,Outbound,1900-01-01 16:22:14,1900-01-01 16:59:36,37.36666666666667
54352011.0,60,Inbound,1900-01-01 17:03:57,1900-01-01 17:41:24,37.45
54352012.0,60,Outbound,1900-01-01 17:45:02,1900-01-01 18:19:42,34.666666666666664
54352013.0,60,Inbound,1900-01-01 18:30:34,1900-01-01 19:00:52,30.299999999999997
54352014.0,60,Outbound,1900-01-01 19:17:08,1900-01-01 19:50:49,33.68333333333333
54352015.0,60,Inbound,1900-01-01 19:51:41,1900-01-01 20:19:41,28.0
54352016.0,60,Outbound,1900-01-01 20:22:05,1900-01-01 20:47:02,24.95
54352017.0,60,Inbound,1900-01-01 20:47:42,1900-01-01 21:07:49,20.116666666666667
54352018.0,60,Outbound,1900-01-01 05:54:19,1900-01-01 06:35:43,41.4
54352019.0,60,Inbound,1900-01-01 06:45:15,1900-01-01 07:11:56,26.683333333333334
54352020.0,60,Outbound,1900-01-01 07:21:00,1900-01-01 07:53:25,32.416666666666664
54352023.0,60,Outbound,1900-01-01 07:46:39,1900-01-01 08:20:46,34.11666666666667
54352024.0,60,Inbound,1900-01-01 08:25:11,1900-01-01 08:49:01,23.833333333333332
54352025.0,60,Outbound,1900-01-01 08:55:52,1900-01-01 09:26:40,30.799999999999997
54352026.0,60,Inbound,1900-01-01 09:35:07,1900-01-01 10:02:30,27.383333333333333
54352027.0,60,Outbound,1900-01-01 10:05:58,1900-01-01 10:38:00,32.03333333333333
54352028.0,60,Inbound,1900-01-01 10:46:08,1900-01-01 11:10:09,24.016666666666666
54352029.0,60,Outbound,1900-01-01 11:19:06,1900-01-01 11:52:23,33.28333333333333
54352030.0,60,Inbound,1900-01-01 11:52:39,1900-01-01 12:17:50,25.183333333333334
54352031.0,60,Outbound,1900-01-01 12:31:34,1900-01-01 13:03:35,32.016666666666666
54352032.0,60,Inbound,1900-01-01 13:09:01,1900-01-01 13:38:35,29.56666666666667
54352033.0,60,Outbound,1900-01-01 13:55:37,1900-01-01 14:29:46,34.15
54352034.0,60,Inbound,1900-01-01 14:35:20,1900-01-01 15:11:57,36.61666666666667
54352035.0,60,Outbound,1900-01-01 15:18:52,1900-01-01 15:56:58,38.1
54352036.0,60,Inbound,1900-01-01 16:05:41,1900-01-01 16:38:58,33.28333333333333
54352039.0,60,Outbound,1900-01-01 18:18:07,1900-01-01 18:43:47,25.666666666666668
54352040.0,60,Inbound,1900-01-01 18:55:15,1900-01-01 19:26:27,31.200000000000003
54352041.0,60,Outbound,1900-01-01 19:45:17,1900-01-01 20:11:15,25.966666666666665
54352042.0,60,Inbound,1900-01-01 20:14:53,1900-01-01 20:38:11,23.3
54352043.0,60,Outbound,1900-01-01 05:25:23,1900-01-01 05:49:37,24.233333333333334
54352044.0,60,Inbound,1900-01-01 05:55:16,1900-01-01 06:13:14,17.966666666666665
54352045.0,60,Outbound,1900-01-01 06:22:16,1900-01-01 07:05:40,43.4
54352046.0,60,Inbound,1900-01-01 07:10:16,1900-01-01 07:35:30,25.233333333333334
54352047.0,CT3,Inbound,1900-01-01 07:51:10,1900-01-01 08:24:04,32.9
54352048.0,CT3,Outbound,1900-01-01 08:25:22,1900-01-01 08:56:14,30.866666666666667
54352049.0,CT3,Inbound,1900-01-01 08:56:58,1900-01-01 09:18:21,21.383333333333333
54352050.0,60,Outbound,1900-01-01 13:09:13,1900-01-01 13:38:55,29.7
54352051.0,60,Inbound,1900-01-01 13:39:47,1900-01-01 14:07:57,28.166666666666668
54352052.0,60,Outbound,1900-01-01 14:13:57,1900-01-01 14:56:03,42.1
54352053.0,60,Inbound,1900-01-01 15:05:13,1900-01-01 15:40:25,35.2
54352054.0,60,Outbound,1900-01-01 15:49:30,1900-01-01 16:21:31,32.016666666666666
54352055.0,60,Inbound,1900-01-01 16:35:29,1900-01-01 17:12:07,36.63333333333333
54352056.0,60,Outbound,1900-01-01 17:14:55,1900-01-01 17:48:53,33.96666666666667
54352057.0,60,Inbound,1900-01-01 18:04:57,1900-01-01 18:38:29,33.53333333333333
54352058.0,60,Outbound,1900-01-01 18:48:19,1900-01-01 19:17:44,29.416666666666668
54352059.0,60,Inbound,1900-01-01 19:19:51,1900-01-01 19:45:00,25.15
54352060.0,65,Inbound,1900-01-01 05:57:45,1900-01-01 06:18:44,20.983333333333334
54352067.0,65,Outbound,1900-01-01 08:29:29,1900-01-01 08:55:44,26.25
54352074.0,65,Inbound,1900-01-01 09:30:35,1900-01-01 09:58:54,28.316666666666666
54352075.0,65,Outbound,1900-01-01 10:10:52,1900-01-01 10:34:34,23.7
54352076.0,59,Outbound,1900-01-01 10:58:03,1900-01-01 11:31:45,33.7
54352077.0,59,Inbound,1900-01-01 11:45:38,1900-01-01 12:18:52,33.233333333333334
54352086.0,65,Outbound,1900-01-01 09:31:09,1900-01-01 09:56:37,25.466666666666665
54352090.0,65,Outbound,1900-01-01 09:11:22,1900-01-01 09:32:20,20.966666666666665
54352091.0,65,Outbound,1900-01-01 14:05:39,1900-01-01 14:36:21,30.7
54352092.0,65,Inbound,1900-01-01 14:38:20,1900-01-01 15:11:01,32.68333333333333
54352093.0,65,Outbound,1900-01-01 15:21:06,1900-01-01 15:51:55,30.816666666666666
54352094.0,65,Inbound,1900-01-01 16:00:59,1900-01-01 16:31:42,30.716666666666665
54352095.0,65,Outbound,1900-01-01 16:38:51,1900-01-01 17:15:01,36.166666666666664
54352096.0,65,Inbound,1900-01-01 17:16:17,1900-01-01 17:43:22,27.083333333333332
54352100.0,65,Outbound,1900-01-01 14:33:01,1900-01-01 14:50:46,17.75
54352101.0,65,Inbound,1900-01-01 14:54:54,1900-01-01 15:22:08,27.233333333333334
54352107.0,558,Outbound,1900-01-01 18:35:15,1900-01-01 19:05:31,30.266666666666666
54352108.0,558,Inbound,1900-01-01 19:16:40,1900-01-01 19:38:46,22.100000000000005
54352109.0,553,Outbound,1900-01-01 19:45:31,1900-01-01 20:11:17,25.766666666666666
54352111.0,65,Inbound,1900-01-01 10:41:55,1900-01-01 11:08:30,26.583333333333332
54352112.0,65,Outbound,1900-01-01 11:15:44,1900-01-01 11:43:40,27.933333333333334
54352113.0,65,Inbound,1900-01-01 11:46:00,1900-01-01 12:14:20,28.333333333333332
54352114.0,65,Outbound,1900-01-01 12:26:32,1900-01-01 12:51:22,24.833333333333332
54352115.0,65,Inbound,1900-01-01 12:55:08,1900-01-01 13:22:08,27.0
54352116.0,65,Outbound,1900-01-01 13:31:06,1900-01-01 14:03:39,32.55
54352117.0,65,Inbound,1900-01-01 14:06:35,1900-01-01 14:34:31,27.933333333333334
54352118.0,65,Outbound,1900-01-01 14:43:25,1900-01-01 15:21:15,37.833333333333336
54352119.0,65,Inbound,1900-01-01 15:22:32,1900-01-01 15:51:25,28.883333333333336
54352125.0,65,Inbound,1900-01-01 18:44:41,1900-01-01 19:09:57,25.266666666666666
54352126.0,44,Outbound,1900-01-01 13:49:55,1900-01-01 13:59:16,9.35
54352141.0,65,Inbound,1900-01-01 19:07:55,1900-01-01 19:35:42,27.783333333333335
54352142.0,65,Outbound,1900-01-01 19:41:04,1900-01-01 20:09:54,28.833333333333332
54352143.0,65,Inbound,1900-01-01 20:11:12,1900-01-01 20:38:00,26.8
54352144.0,65,Outbound,1900-01-01 20:40:36,1900-01-01 21:05:01,24.416666666666668
54352150.0,66,Outbound,1900-01-01 13:52:31,1900-01-01 14:59:30,66.98333333333333
54352151.0,CT3,Outbound,1900-01-01 06:00:12,1900-01-01 06:19:46,19.566666666666666
54352152.0,CT3,Inbound,1900-01-01 06:30:08,1900-01-01 06:56:12,26.066666666666666
54352153.0,CT3,Outbound,1900-01-01 07:00:59,1900-01-01 07:41:06,40.11666666666667
54352154.0,CT3,Inbound,1900-01-01 07:41:45,1900-01-01 08:15:23,33.63333333333333
54352155.0,CT3,Outbound,1900-01-01 08:18:42,1900-01-01 08:44:30,25.8
54352156.0,CT3,Inbound,1900-01-01 08:45:29,1900-01-01 09:09:24,23.916666666666668
54352157.0,CT3,Outbound,1900-01-01 09:11:02,1900-01-01 09:34:36,23.566666666666666
54352158.0,CT3,Inbound,1900-01-01 09:35:19,1900-01-01 09:59:22,24.05
54352159.0,CT3,Outbound,1900-01-01 06:39:57,1900-01-01 07:04:00,24.05
54352160.0,CT3,Inbound,1900-01-01 07:10:07,1900-01-01 07:34:23,24.26666666666667
54352161.0,CT3,Outbound,1900-01-01 07:39:33,1900-01-01 08:06:13,26.666666666666668
54352165.0,CT3,Inbound,1900-01-01 08:09:47,1900-01-01 08:38:29,28.7
54352166.0,CT3,Outbound,1900-01-01 08:40:08,1900-01-01 09:03:16,23.133333333333333
54352167.0,CT3,Inbound,1900-01-01 09:09:55,1900-01-01 09:36:54,26.98333333333333
54352168.0,CT3,Outbound,1900-01-01 09:39:31,1900-01-01 10:09:46,30.25
54352169.0,CT3,Inbound,1900-01-01 10:11:59,1900-01-01 10:37:44,25.75
54352170.0,CT3,Outbound,1900-01-01 10:58:53,1900-01-01 11:26:36,27.716666666666665
54352171.0,CT3,Inbound,1900-01-01 11:33:07,1900-01-01 12:02:07,29.0
54352172.0,CT3,Outbound,1900-01-01 12:11:31,1900-01-01 12:36:04,24.55
54352173.0,CT3,Inbound,1900-01-01 12:38:30,1900-01-01 13:07:30,29.0
54352174.0,CT3,Outbound,1900-01-01 13:10:46,1900-01-01 13:49:48,39.03333333333333
54352175.0,CT3,Outbound,1900-01-01 16:38:41,1900-01-01 17:10:42,32.016666666666666
54352176.0,CT3,Inbound,1900-01-01 17:13:40,1900-01-01 17:50:43,37.05
54352177.0,CT3,Outbound,1900-01-01 14:13:59,1900-01-01 14:36:52,22.883333333333333
54352178.0,CT3,Inbound,1900-01-01 14:48:34,1900-01-01 15:23:24,34.833333333333336
54352179.0,CT3,Outbound,1900-01-01 15:36:06,1900-01-01 16:00:04,23.966666666666665
