half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54219604.0,11,Inbound,1900-01-01 20:11:35,1900-01-01 20:37:22,25.783333333333335
54219605.0,11,Outbound,1900-01-01 20:40:33,1900-01-01 20:59:13,18.666666666666668
54219606.0,10,Inbound,1900-01-01 21:11:23,1900-01-01 21:39:10,27.783333333333335
54219614.0,11,Inbound,1900-01-01 12:21:18,1900-01-01 12:49:08,27.833333333333332
54219615.0,11,Outbound,1900-01-01 12:50:49,1900-01-01 13:11:33,20.733333333333334
54219616.0,11,Inbound,1900-01-01 13:17:26,1900-01-01 13:47:27,30.016666666666666
54219617.0,11,Outbound,1900-01-01 13:48:24,1900-01-01 14:09:20,20.933333333333334
54219618.0,11,Inbound,1900-01-01 14:14:12,1900-01-01 14:43:37,29.416666666666668
54219619.0,11,Outbound,1900-01-01 14:49:13,1900-01-01 15:11:53,22.666666666666668
54219620.0,11,Inbound,1900-01-01 15:15:29,1900-01-01 15:40:30,25.016666666666666
54219621.0,11,Outbound,1900-01-01 15:49:12,1900-01-01 16:16:03,26.850000000000005
54219622.0,11,Inbound,1900-01-01 16:16:36,1900-01-01 16:48:09,31.55
54219623.0,11,Outbound,1900-01-01 16:49:10,1900-01-01 17:12:42,23.533333333333335
54219624.0,11,Inbound,1900-01-01 17:13:34,1900-01-01 17:38:50,25.266666666666666
54219625.0,11,Outbound,1900-01-01 17:45:58,1900-01-01 18:07:30,21.533333333333335
54219626.0,11,Inbound,1900-01-01 18:15:02,1900-01-01 18:37:25,22.383333333333333
54219627.0,11,Outbound,1900-01-01 18:44:48,1900-01-01 19:05:04,20.266666666666666
54219628.0,11,Inbound,1900-01-01 19:15:02,1900-01-01 19:36:01,20.983333333333334
54219629.0,11,Outbound,1900-01-01 19:44:30,1900-01-01 20:01:01,16.516666666666666
54219630.0,10,Inbound,1900-01-01 20:19:53,1900-01-01 20:47:56,28.05
54219631.0,10,Outbound,1900-01-01 20:59:33,1900-01-01 21:21:51,22.3
54219632.0,11,Inbound,1900-01-01 21:13:37,1900-01-01 21:34:21,20.733333333333334
54219633.0,11,Outbound,1900-01-01 21:34:39,1900-01-01 21:52:56,18.283333333333335
54219634.0,11,Inbound,1900-01-01 22:09:25,1900-01-01 22:31:21,21.933333333333334
54219635.0,11,Outbound,1900-01-01 22:32:26,1900-01-01 22:47:32,15.1
54219636.0,11,Inbound,1900-01-01 23:04:20,1900-01-01 23:23:55,19.583333333333332
54219637.0,11,Outbound,1900-01-01 23:24:37,1900-01-01 23:40:07,15.5
54219638.0,11,Inbound,1900-01-01 23:59:05,1900-01-02 00:19:25,20.333333333333332
54219639.0,11,Outbound,1900-01-02 00:19:43,1900-01-02 00:34:30,14.783333333333333
54219640.0,15,Inbound,1900-01-01 05:45:28,1900-01-01 05:58:16,12.8
54219641.0,15,Outbound,1900-01-01 06:10:23,1900-01-01 06:26:32,16.15
54219663.0,45,Outbound,1900-01-01 10:35:27,1900-01-01 10:55:50,20.383333333333333
54219664.0,45,Inbound,1900-01-01 11:05:08,1900-01-01 11:22:02,16.9
54219665.0,45,Outbound,1900-01-01 11:29:39,1900-01-01 11:58:11,28.533333333333335
54219674.0,08,Outbound,1900-01-01 11:02:17,1900-01-01 11:40:05,37.8
54219675.0,08,Inbound,1900-01-01 11:50:52,1900-01-01 12:32:33,41.68333333333333
54219676.0,08,Outbound,1900-01-01 12:40:01,1900-01-01 13:19:32,39.516666666666666
54219691.0,17,Outbound,1900-01-01 15:29:57,1900-01-01 15:51:11,21.233333333333334
54219708.0,17,Inbound,1900-01-01 15:50:43,1900-01-01 16:07:15,16.533333333333335
54219709.0,17,Outbound,1900-01-01 16:14:40,1900-01-01 16:29:20,14.666666666666666
54219780.0,17,Inbound,1900-01-01 16:30:37,1900-01-01 16:47:07,16.5
54219781.0,16,Outbound,1900-01-01 06:34:50,1900-01-01 06:52:21,17.516666666666666
54219782.0,16,Inbound,1900-01-01 07:00:20,1900-01-01 07:18:10,17.833333333333332
54219783.0,16,Outbound,1900-01-01 07:25:53,1900-01-01 07:45:30,19.616666666666667
54219784.0,16,Inbound,1900-01-01 07:49:50,1900-01-01 08:09:10,19.333333333333332
54219785.0,16,Outbound,1900-01-01 08:16:17,1900-01-01 08:33:13,16.933333333333334
54219786.0,16,Inbound,1900-01-01 08:41:15,1900-01-01 09:00:25,19.166666666666668
54219787.0,16,Outbound,1900-01-01 08:28:46,1900-01-01 08:49:40,20.9
54219788.0,16,Inbound,1900-01-01 09:01:18,1900-01-01 09:18:25,17.116666666666667
54219789.0,16,Outbound,1900-01-01 09:33:36,1900-01-01 09:53:55,20.316666666666666
54219790.0,16,Inbound,1900-01-01 10:05:24,1900-01-01 10:26:11,20.783333333333335
54219791.0,16,Outbound,1900-01-01 10:37:09,1900-01-01 10:58:02,20.883333333333333
54219792.0,16,Inbound,1900-01-01 11:13:22,1900-01-01 11:36:17,22.916666666666668
54219793.0,16,Outbound,1900-01-01 11:44:22,1900-01-01 12:07:49,23.45
54219794.0,16,Inbound,1900-01-01 12:23:05,1900-01-01 12:44:16,21.183333333333334
54219795.0,16,Outbound,1900-01-01 17:31:27,1900-01-01 17:57:50,26.383333333333333
54219796.0,16,Inbound,1900-01-01 18:13:24,1900-01-01 18:37:57,24.55
54219797.0,16,Outbound,1900-01-01 18:45:43,1900-01-01 19:13:02,27.316666666666666
54219798.0,16,Inbound,1900-01-01 19:26:30,1900-01-01 19:44:40,18.166666666666668
54219799.0,16,Outbound,1900-01-01 12:22:38,1900-01-01 12:44:28,21.833333333333332
54219800.0,16,Inbound,1900-01-01 13:07:06,1900-01-01 13:29:33,22.45
54219801.0,16,Outbound,1900-01-01 13:53:29,1900-01-01 14:17:56,24.45
54219802.0,16,Inbound,1900-01-01 14:20:37,1900-01-01 14:42:12,21.583333333333332
54219803.0,16,Outbound,1900-01-01 15:04:30,1900-01-01 15:34:55,30.416666666666668
54219804.0,16,Inbound,1900-01-01 15:48:57,1900-01-01 16:15:35,26.633333333333333
54219805.0,16,Outbound,1900-01-01 16:16:54,1900-01-01 17:06:39,49.75
54219806.0,16,Inbound,1900-01-01 17:22:06,1900-01-01 17:48:07,26.01666666666667
54219807.0,16,Outbound,1900-01-01 08:56:22,1900-01-01 09:15:20,18.966666666666665
54219808.0,16,Inbound,1900-01-01 09:21:40,1900-01-01 09:45:06,23.433333333333334
54219809.0,16,Outbound,1900-01-01 09:53:48,1900-01-01 10:14:00,20.2
54219810.0,16,Inbound,1900-01-01 10:27:29,1900-01-01 10:48:34,21.083333333333332
54219811.0,16,Outbound,1900-01-01 10:59:07,1900-01-01 11:21:50,22.716666666666665
54219812.0,16,Inbound,1900-01-01 11:32:59,1900-01-01 11:54:21,21.366666666666667
54219813.0,16,Outbound,1900-01-01 12:06:17,1900-01-01 12:31:34,25.283333333333335
54219814.0,16,Inbound,1900-01-01 12:41:27,1900-01-01 13:07:05,25.633333333333333
54219815.0,16,Outbound,1900-01-01 13:08:22,1900-01-01 13:46:46,38.4
54219816.0,16,Inbound,1900-01-01 13:59:44,1900-01-01 14:26:31,26.783333333333335
54219817.0,16,Outbound,1900-01-01 14:27:34,1900-01-01 15:07:23,39.81666666666667
54219818.0,16,Inbound,1900-01-01 15:24:46,1900-01-01 15:48:18,23.533333333333335
54219819.0,16,Outbound,1900-01-01 16:15:09,1900-01-01 16:42:45,27.6
54219820.0,16,Inbound,1900-01-01 16:56:20,1900-01-01 17:18:46,22.433333333333334
54219822.0,16,Inbound,1900-01-01 18:38:18,1900-01-01 19:02:55,24.616666666666667
54219823.0,16,Outbound,1900-01-01 19:12:53,1900-01-01 19:33:15,20.366666666666667
54219824.0,16,Inbound,1900-01-01 19:46:44,1900-01-01 20:05:50,19.1
54219825.0,16,Outbound,1900-01-01 09:13:15,1900-01-01 09:37:26,24.183333333333334
54219826.0,16,Inbound,1900-01-01 09:43:38,1900-01-01 10:09:59,26.35
54219827.0,16,Outbound,1900-01-01 10:15:20,1900-01-01 10:37:53,22.55
54219828.0,16,Inbound,1900-01-01 10:49:35,1900-01-01 11:11:16,21.683333333333334
54219829.0,16,Outbound,1900-01-01 11:23:00,1900-01-01 11:47:37,24.616666666666667
54219830.0,16,Inbound,1900-01-01 11:59:18,1900-01-01 12:23:54,24.6
54219831.0,16,Outbound,1900-01-01 12:43:43,1900-01-01 13:11:54,28.183333333333334
54219832.0,16,Inbound,1900-01-01 13:23:35,1900-01-01 13:50:08,26.55
54219833.0,16,Outbound,1900-01-01 13:53:55,1900-01-01 14:30:26,36.516666666666666
54219834.0,16,Inbound,1900-01-01 14:44:14,1900-01-01 15:09:22,25.133333333333333
54219835.0,16,Outbound,1900-01-01 15:30:24,1900-01-01 15:58:47,28.383333333333333
54219836.0,16,Inbound,1900-01-01 16:10:32,1900-01-01 16:37:45,27.216666666666665
54219837.0,16,Outbound,1900-01-01 17:03:17,1900-01-01 17:34:07,30.833333333333332
54219838.0,16,Inbound,1900-01-01 17:45:54,1900-01-01 18:04:02,18.133333333333333
54219839.0,16,Outbound,1900-01-01 18:19:19,1900-01-01 18:45:33,26.23333333333333
54219840.0,16,Inbound,1900-01-01 19:00:57,1900-01-01 19:25:44,24.783333333333335
54219841.0,16,Outbound,1900-01-01 19:39:44,1900-01-01 20:00:48,21.066666666666666
54219842.0,16,Inbound,1900-01-01 20:10:54,1900-01-01 20:30:14,19.333333333333332
54219843.0,16,Outbound,1900-01-01 20:42:35,1900-01-01 21:03:04,20.483333333333334
54219844.0,16,Inbound,1900-01-01 21:11:10,1900-01-01 21:33:59,22.816666666666666
54219845.0,16,Outbound,1900-01-01 21:47:45,1900-01-01 22:07:16,19.516666666666666
54219846.0,16,Inbound,1900-01-01 22:11:44,1900-01-01 22:30:10,18.433333333333334
54219850.0,16,Inbound,1900-01-01 23:52:03,1900-01-02 00:08:11,16.133333333333333
54219851.0,16,Outbound,1900-01-02 00:17:06,1900-01-02 00:30:09,13.050000000000002
54219852.0,16,Inbound,1900-01-02 00:41:45,1900-01-02 00:55:35,13.833333333333334
54219853.0,16,Outbound,1900-01-02 01:25:56,1900-01-02 01:38:24,12.466666666666667
54219854.0,16,Inbound,1900-01-02 01:44:13,1900-01-02 01:57:17,13.066666666666668
54219855.0,16,Outbound,1900-01-01 13:04:56,1900-01-01 13:26:33,21.616666666666667
54219856.0,16,Inbound,1900-01-01 13:43:57,1900-01-01 14:08:04,24.116666666666667
54219857.0,16,Outbound,1900-01-01 14:19:46,1900-01-01 14:45:20,25.566666666666666
54219858.0,16,Inbound,1900-01-01 15:03:51,1900-01-01 15:29:52,26.01666666666667
54219859.0,16,Outbound,1900-01-01 15:48:42,1900-01-01 16:13:27,24.75
54219860.0,16,Inbound,1900-01-01 16:32:25,1900-01-01 16:54:00,21.583333333333332
54219861.0,17,Outbound,1900-01-01 08:54:23,1900-01-01 09:06:32,12.15
54219862.0,17,Inbound,1900-01-01 09:11:22,1900-01-01 09:23:43,12.35
54219863.0,17,Outbound,1900-01-01 09:30:38,1900-01-01 09:43:52,13.23333333333333
54219864.0,17,Inbound,1900-01-01 09:51:01,1900-01-01 10:06:34,15.55
54219865.0,17,Outbound,1900-01-01 10:11:28,1900-01-01 10:22:32,11.066666666666666
54219866.0,17,Inbound,1900-01-01 10:31:04,1900-01-01 10:45:41,14.616666666666669
54219867.0,17,Outbound,1900-01-01 10:52:46,1900-01-01 11:04:01,11.25
54219868.0,17,Inbound,1900-01-01 11:11:07,1900-01-01 11:26:59,15.866666666666669
54219869.0,17,Outbound,1900-01-01 11:31:40,1900-01-01 11:45:08,13.466666666666665
54219870.0,17,Inbound,1900-01-01 11:51:50,1900-01-01 12:06:26,14.6
54219871.0,17,Outbound,1900-01-01 12:11:47,1900-01-01 12:25:12,13.416666666666666
54219872.0,17,Inbound,1900-01-01 12:31:07,1900-01-01 12:46:20,15.216666666666665
54219873.0,17,Outbound,1900-01-01 12:51:31,1900-01-01 13:05:34,14.05
54219874.0,17,Inbound,1900-01-01 13:09:42,1900-01-01 13:24:15,14.55
54219875.0,17,Outbound,1900-01-01 13:31:32,1900-01-01 13:44:09,12.616666666666667
54219876.0,17,Inbound,1900-01-01 13:49:02,1900-01-01 14:04:47,15.75
54219877.0,17,Outbound,1900-01-01 14:09:52,1900-01-01 14:24:03,14.183333333333334
54219878.0,17,Inbound,1900-01-01 14:29:25,1900-01-01 14:47:28,18.05
54219879.0,17,Outbound,1900-01-01 14:50:20,1900-01-01 15:06:39,16.316666666666666
54219880.0,17,Inbound,1900-01-01 15:09:21,1900-01-01 15:28:55,19.566666666666666
54219881.0,17,Outbound,1900-01-01 16:56:06,1900-01-01 17:09:24,13.3
54219882.0,17,Inbound,1900-01-01 17:11:32,1900-01-01 17:26:58,15.433333333333334
54219883.0,17,Outbound,1900-01-01 17:31:50,1900-01-01 17:45:35,13.75
54219884.0,17,Inbound,1900-01-01 17:51:28,1900-01-01 18:04:46,13.3
54219885.0,17,Outbound,1900-01-01 18:11:59,1900-01-01 18:22:52,10.883333333333333
54219886.0,17,Inbound,1900-01-01 18:30:26,1900-01-01 18:41:36,11.166666666666666
54219887.0,17,Outbound,1900-01-01 18:51:06,1900-01-01 19:01:21,10.25
54219888.0,17,Inbound,1900-01-01 19:06:31,1900-01-01 19:22:30,15.98333333333333
54219891.0,22,Inbound,1900-01-01 05:53:08,1900-01-01 06:20:20,27.2
54219922.0,45,Outbound,1900-01-01 19:34:45,1900-01-01 19:58:18,23.55
54220009.0,15,Inbound,1900-01-01 03:26:55,1900-01-01 03:41:46,14.85
54220011.0,23,Inbound,1900-01-01 05:01:11,1900-01-01 05:18:15,17.066666666666666
54220012.0,23,Outbound,1900-01-01 05:31:21,1900-01-01 05:49:38,18.283333333333335
54220121.0,45,Outbound,1900-01-01 20:14:11,1900-01-01 20:38:10,23.98333333333333
54220122.0,45,Inbound,1900-01-01 20:44:03,1900-01-01 21:02:13,18.166666666666668
54220127.0,08,Outbound,1900-01-01 20:50:21,1900-01-01 21:28:39,38.3
54220128.0,08,Inbound,1900-01-01 21:30:21,1900-01-01 22:03:34,33.21666666666667
54220147.0,28,Inbound,1900-01-01 03:20:40,1900-01-01 03:31:55,11.25
54220166.0,43,Inbound,1900-01-01 06:49:54,1900-01-01 07:01:56,12.033333333333333
54220167.0,43,Outbound,1900-01-01 07:05:12,1900-01-01 07:13:43,8.516666666666667
54220168.0,43,Inbound,1900-01-01 07:24:46,1900-01-01 07:39:11,14.416666666666666
54220169.0,43,Outbound,1900-01-01 07:44:14,1900-01-01 07:52:11,7.95
54220170.0,43,Inbound,1900-01-01 07:59:40,1900-01-01 08:16:32,16.866666666666667
54220171.0,43,Outbound,1900-01-01 08:18:44,1900-01-01 08:26:36,7.866666666666665
54220172.0,43,Inbound,1900-01-01 08:36:48,1900-01-01 08:52:39,15.85
54220173.0,43,Outbound,1900-01-01 08:54:44,1900-01-01 09:05:43,10.983333333333333
54220174.0,43,Inbound,1900-01-01 09:09:43,1900-01-01 09:27:09,17.433333333333334
54220175.0,43,Outbound,1900-01-01 09:29:14,1900-01-01 09:37:22,8.133333333333333
54220176.0,43,Inbound,1900-01-01 09:44:27,1900-01-01 10:00:08,15.683333333333334
54220177.0,43,Outbound,1900-01-01 10:04:19,1900-01-01 10:13:27,9.133333333333333
54220178.0,43,Inbound,1900-01-01 10:21:00,1900-01-01 10:40:43,19.716666666666665
54220179.0,43,Outbound,1900-01-01 10:41:16,1900-01-01 10:52:28,11.2
54220180.0,43,Inbound,1900-01-01 11:00:20,1900-01-01 11:18:08,17.8
54220181.0,43,Outbound,1900-01-01 11:18:55,1900-01-01 11:28:56,10.016666666666667
54220182.0,43,Inbound,1900-01-01 11:40:22,1900-01-01 11:58:36,18.233333333333334
54220183.0,43,Outbound,1900-01-01 11:59:17,1900-01-01 12:07:35,8.3
54220184.0,43,Inbound,1900-01-01 12:22:23,1900-01-01 12:40:59,18.6
54220185.0,43,Outbound,1900-01-01 12:41:36,1900-01-01 12:49:52,8.266666666666667
54220186.0,43,Inbound,1900-01-01 12:55:57,1900-01-01 13:13:38,17.683333333333334
54220187.0,43,Outbound,1900-01-01 13:23:31,1900-01-01 13:34:33,11.033333333333333
54220188.0,43,Inbound,1900-01-01 13:36:01,1900-01-01 13:52:35,16.566666666666666
54220189.0,43,Outbound,1900-01-01 13:55:15,1900-01-01 14:05:16,10.016666666666667
54220190.0,43,Inbound,1900-01-01 14:22:31,1900-01-01 14:39:12,16.683333333333334
54220191.0,43,Outbound,1900-01-01 14:40:00,1900-01-01 14:50:09,10.15
54220192.0,43,Inbound,1900-01-01 14:57:23,1900-01-01 15:16:33,19.166666666666668
54220193.0,43,Outbound,1900-01-01 15:17:32,1900-01-01 15:27:02,9.5
54220194.0,43,Inbound,1900-01-01 15:40:56,1900-01-01 15:58:30,17.566666666666666
54220195.0,43,Outbound,1900-01-01 15:59:18,1900-01-01 16:09:19,10.016666666666667
54220196.0,43,Inbound,1900-01-01 16:15:36,1900-01-01 16:30:00,14.4
54220197.0,43,Outbound,1900-01-01 16:32:24,1900-01-01 16:42:08,9.733333333333333
54220198.0,43,Inbound,1900-01-01 16:55:52,1900-01-01 17:12:04,16.2
54220199.0,43,Outbound,1900-01-01 17:15:54,1900-01-01 17:28:19,12.416666666666666
54220200.0,43,Inbound,1900-01-01 17:35:31,1900-01-01 17:55:34,20.05
54220201.0,43,Outbound,1900-01-01 17:56:26,1900-01-01 18:08:10,11.733333333333333
54220202.0,43,Inbound,1900-01-01 18:10:36,1900-01-01 18:28:33,17.95
54220203.0,43,Outbound,1900-01-01 18:30:45,1900-01-01 18:43:36,12.85
54220204.0,43,Inbound,1900-01-01 18:46:15,1900-01-01 19:00:04,13.816666666666666
54220205.0,43,Outbound,1900-01-01 19:05:24,1900-01-01 19:18:14,12.833333333333334
54220206.0,43,Inbound,1900-01-01 19:20:57,1900-01-01 19:39:03,18.1
54220207.0,43,Outbound,1900-01-01 19:40:08,1900-01-01 19:49:26,9.3
54220208.0,43,Inbound,1900-01-01 19:55:44,1900-01-01 20:12:05,16.35
54220209.0,43,Outbound,1900-01-01 20:14:49,1900-01-01 20:27:37,12.8
54220212.0,43,Inbound,1900-01-01 22:16:59,1900-01-01 22:36:07,19.133333333333333
54220213.0,43,Outbound,1900-01-01 22:36:45,1900-01-01 22:48:43,11.966666666666667
54220214.0,43,Inbound,1900-01-01 22:51:00,1900-01-01 23:10:36,19.6
54220215.0,43,Outbound,1900-01-01 23:11:18,1900-01-01 23:24:03,12.75
54220216.0,43,Inbound,1900-01-01 23:26:50,1900-01-01 23:45:07,18.283333333333335
54220217.0,43,Outbound,1900-01-01 23:45:47,1900-01-01 23:58:21,12.566666666666666
54220218.0,43,Inbound,1900-01-02 00:00:35,1900-01-02 00:22:36,22.016666666666666
54220219.0,43,Outbound,1900-01-02 00:23:18,1900-01-02 00:34:21,11.05
54220220.0,43,Inbound,1900-01-02 00:43:14,1900-01-02 01:00:17,17.05
54220221.0,43,Outbound,1900-01-02 01:11:10,1900-01-02 01:22:34,11.4
54220222.0,45,Outbound,1900-01-02 01:27:03,1900-01-02 01:52:49,25.766666666666662
54220223.0,44,Inbound,1900-01-01 11:30:38,1900-01-01 11:47:36,16.966666666666665
54220224.0,44,Outbound,1900-01-01 12:01:57,1900-01-01 12:26:13,24.266666666666666
54220225.0,44,Inbound,1900-01-01 12:31:01,1900-01-01 12:48:44,17.716666666666665
54220226.0,44,Outbound,1900-01-01 13:00:54,1900-01-01 13:24:24,23.5
54220227.0,44,Inbound,1900-01-01 13:31:55,1900-01-01 13:54:05,22.166666666666668
54220228.0,44,Outbound,1900-01-01 14:01:53,1900-01-01 14:27:13,25.333333333333332
54220229.0,44,Inbound,1900-01-01 14:30:29,1900-01-01 14:47:24,16.916666666666668
54220230.0,44,Outbound,1900-01-01 15:00:24,1900-01-01 15:21:35,21.183333333333334
54220231.0,44,Inbound,1900-01-01 15:30:54,1900-01-01 15:47:47,16.883333333333333
54220232.0,44,Outbound,1900-01-01 16:00:06,1900-01-01 16:25:34,25.466666666666665
54220233.0,44,Inbound,1900-01-01 16:30:24,1900-01-01 16:48:18,17.9
54220234.0,44,Outbound,1900-01-01 17:08:12,1900-01-01 17:28:04,19.866666666666667
54220235.0,44,Inbound,1900-01-01 17:30:12,1900-01-01 17:46:59,16.783333333333335
54220236.0,44,Outbound,1900-01-01 18:07:35,1900-01-01 18:27:05,19.5
54220237.0,44,Inbound,1900-01-01 18:29:50,1900-01-01 18:51:51,22.016666666666666
54220239.0,44,Inbound,1900-01-01 19:24:54,1900-01-01 19:42:25,17.516666666666666
54220240.0,44,Outbound,1900-01-01 19:50:18,1900-01-01 20:10:25,20.116666666666667
54220241.0,44,Inbound,1900-01-01 20:20:36,1900-01-01 20:36:34,15.966666666666667
54220242.0,44,Outbound,1900-01-01 20:45:22,1900-01-01 21:06:58,21.6
54220243.0,44,Inbound,1900-01-01 21:10:20,1900-01-01 21:24:15,13.916666666666666
54220244.0,44,Outbound,1900-01-01 21:35:22,1900-01-01 21:55:30,20.133333333333333
54220245.0,44,Inbound,1900-01-01 22:00:35,1900-01-01 22:17:28,16.883333333333333
54220246.0,44,Outbound,1900-01-01 22:25:17,1900-01-01 22:46:20,21.05
54220247.0,44,Inbound,1900-01-01 22:50:22,1900-01-01 23:06:54,16.533333333333335
54220248.0,44,Outbound,1900-01-01 23:15:25,1900-01-01 23:32:56,17.516666666666666
54220249.0,44,Inbound,1900-01-01 23:40:41,1900-01-01 23:56:27,15.766666666666667
54220250.0,44,Outbound,1900-01-02 00:01:24,1900-01-02 00:25:26,24.033333333333335
54220251.0,44,Inbound,1900-01-02 00:26:15,1900-01-02 00:40:24,14.15
54220255.0,45,Outbound,1900-01-01 06:51:59,1900-01-01 07:11:33,19.566666666666666
54220256.0,45,Inbound,1900-01-01 07:15:37,1900-01-01 07:30:06,14.483333333333333
54220257.0,45,Outbound,1900-01-01 07:40:46,1900-01-01 07:59:59,19.216666666666665
54220258.0,45,Inbound,1900-01-01 08:01:10,1900-01-01 08:17:41,16.516666666666666
54220259.0,45,Outbound,1900-01-01 08:25:28,1900-01-01 08:43:35,18.116666666666667
54220260.0,45,Inbound,1900-01-01 08:44:24,1900-01-01 08:58:03,13.65
54220261.0,45,Outbound,1900-01-01 09:05:07,1900-01-01 09:29:53,24.76666666666667
54220262.0,45,Inbound,1900-01-01 09:30:03,1900-01-01 09:44:49,14.766666666666667
54220263.0,45,Outbound,1900-01-01 09:53:33,1900-01-01 10:13:47,20.23333333333333
54220264.0,45,Inbound,1900-01-01 10:14:05,1900-01-01 10:28:50,14.75
54220266.0,45,Inbound,1900-01-01 11:59:37,1900-01-01 12:20:41,21.066666666666666
54220267.0,45,Outbound,1900-01-01 12:28:18,1900-01-01 12:55:15,26.95
54220268.0,45,Inbound,1900-01-01 12:55:43,1900-01-01 13:13:50,18.116666666666667
54220269.0,45,Outbound,1900-01-01 13:22:27,1900-01-01 13:51:11,28.73333333333333
54220270.0,45,Inbound,1900-01-01 13:52:02,1900-01-01 14:14:20,22.3
54220271.0,45,Outbound,1900-01-01 14:16:30,1900-01-01 14:44:01,27.51666666666667
54220272.0,45,Inbound,1900-01-01 14:45:37,1900-01-01 15:09:21,23.73333333333333
54220273.0,45,Outbound,1900-01-01 15:11:16,1900-01-01 15:37:34,26.3
54220274.0,45,Inbound,1900-01-01 15:40:41,1900-01-01 16:02:33,21.866666666666667
54220275.0,45,Outbound,1900-01-01 16:04:50,1900-01-01 16:36:04,31.23333333333333
54220277.0,45,Outbound,1900-01-01 17:06:23,1900-01-01 17:24:31,18.133333333333333
54220278.0,45,Inbound,1900-01-01 17:30:11,1900-01-01 17:48:50,18.65
54220279.0,45,Outbound,1900-01-01 17:55:20,1900-01-01 18:15:33,20.216666666666665
54220280.0,45,Inbound,1900-01-01 18:25:09,1900-01-01 18:41:56,16.783333333333335
54220281.0,45,Outbound,1900-01-01 18:45:24,1900-01-01 19:07:00,21.6
54220282.0,45,Inbound,1900-01-01 19:15:32,1900-01-01 19:29:39,14.116666666666665
54220290.0,45,Outbound,1900-01-01 21:05:31,1900-01-01 21:31:45,26.23333333333333
54220291.0,45,Inbound,1900-01-01 21:32:08,1900-01-01 21:50:32,18.4
54220292.0,45,Outbound,1900-01-01 21:52:55,1900-01-01 22:15:21,22.433333333333334
54220293.0,45,Inbound,1900-01-01 22:15:33,1900-01-01 22:30:18,14.75
54220294.0,45,Outbound,1900-01-01 22:38:57,1900-01-01 23:00:23,21.433333333333334
54220295.0,45,Inbound,1900-01-01 23:01:40,1900-01-01 23:16:04,14.4
54220297.0,47,Outbound,1900-01-01 17:24:36,1900-01-01 17:58:19,33.71666666666667
54220298.0,47,Inbound,1900-01-01 18:13:54,1900-01-01 18:46:48,32.9
54220299.0,47,Outbound,1900-01-01 18:54:59,1900-01-01 19:29:57,34.96666666666667
54220300.0,47,Inbound,1900-01-01 19:40:18,1900-01-01 20:10:37,30.316666666666666
54220301.0,47,Outbound,1900-01-01 20:25:18,1900-01-01 20:56:53,31.583333333333332
54220302.0,47,Inbound,1900-01-01 21:05:58,1900-01-01 21:32:43,26.75
54220303.0,47,Outbound,1900-01-01 21:55:36,1900-01-01 22:33:10,37.56666666666667
54220304.0,47,Inbound,1900-01-01 22:35:48,1900-01-01 23:14:50,39.03333333333333
54220305.0,47,Outbound,1900-01-01 23:20:08,1900-01-01 23:55:03,34.916666666666664
54220306.0,47,Inbound,1900-01-02 00:00:55,1900-01-02 00:31:45,30.833333333333332
54220307.0,47,Outbound,1900-01-02 00:40:11,1900-01-02 01:06:21,26.166666666666668
54220308.0,47,Outbound,1900-01-01 22:48:09,1900-01-01 23:22:43,34.56666666666667
54220309.0,47,Inbound,1900-01-01 23:24:52,1900-01-01 23:58:23,33.516666666666666
54220311.0,47,Outbound,1900-01-01 09:49:49,1900-01-01 10:25:57,36.13333333333333
54220313.0,47,Outbound,1900-01-01 10:41:17,1900-01-01 11:15:08,33.85
54220314.0,47,Inbound,1900-01-01 11:30:35,1900-01-01 12:14:34,43.983333333333334
54220315.0,47,Outbound,1900-01-01 12:20:16,1900-01-01 13:01:22,41.1
54220317.0,47,Outbound,1900-01-01 11:31:50,1900-01-01 12:06:05,34.25
54220318.0,47,Inbound,1900-01-01 12:19:50,1900-01-01 12:52:54,33.06666666666667
54220319.0,47,Outbound,1900-01-01 13:12:05,1900-01-01 13:49:41,37.6
54220321.0,47,Outbound,1900-01-01 13:59:23,1900-01-01 14:32:18,32.916666666666664
54220322.0,47,Inbound,1900-01-01 14:50:17,1900-01-01 15:22:13,31.933333333333334
54220323.0,47,Outbound,1900-01-01 15:40:09,1900-01-01 16:16:49,36.666666666666664
54220325.0,47,Outbound,1900-01-01 14:51:41,1900-01-01 15:27:04,35.38333333333333
54220326.0,47,Inbound,1900-01-01 15:41:37,1900-01-01 16:11:46,30.15
54220327.0,47,Outbound,1900-01-01 07:30:58,1900-01-01 08:08:13,37.25
54220328.0,47,Inbound,1900-01-01 08:15:31,1900-01-01 08:47:57,32.43333333333333
54220329.0,47,Outbound,1900-01-01 09:00:43,1900-01-01 09:33:19,32.6
54220330.0,47,Inbound,1900-01-01 09:50:38,1900-01-01 10:21:47,31.15
54220331.0,47,Inbound,1900-01-01 07:36:34,1900-01-01 08:16:12,39.63333333333333
54220332.0,47,Outbound,1900-01-01 08:17:24,1900-01-01 08:52:09,34.75
54220333.0,47,Inbound,1900-01-01 09:00:06,1900-01-01 09:36:25,36.31666666666667
54220334.0,47,Outbound,1900-01-01 16:30:39,1900-01-01 17:07:08,36.483333333333334
54220335.0,47,Inbound,1900-01-01 17:20:54,1900-01-01 17:54:38,33.733333333333334
54220336.0,47,Outbound,1900-01-01 18:11:57,1900-01-01 18:48:36,36.65
