half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54224598.0,504,Inbound,1900-01-01 09:27:07,1900-01-01 09:52:02,24.916666666666668
54224599.0,504,Outbound,1900-01-01 09:55:32,1900-01-01 10:17:43,22.183333333333334
54224600.0,504,Inbound,1900-01-01 10:26:53,1900-01-01 10:53:44,26.850000000000005
54224601.0,504,Outbound,1900-01-01 10:54:59,1900-01-01 11:16:45,21.766666666666666
54224602.0,504,Inbound,1900-01-01 06:47:05,1900-01-01 07:08:52,21.783333333333335
54224603.0,504,Outbound,1900-01-01 07:13:05,1900-01-01 07:38:39,25.566666666666666
54224604.0,504,Inbound,1900-01-01 07:47:06,1900-01-01 08:11:16,24.166666666666668
54224605.0,504,Outbound,1900-01-01 08:12:29,1900-01-01 08:40:49,28.333333333333332
54224606.0,504,Inbound,1900-01-01 08:47:19,1900-01-01 09:13:25,26.100000000000005
54224617.0,504,Inbound,1900-01-01 19:20:53,1900-01-01 19:43:36,22.716666666666665
54224619.0,504,Outbound,1900-01-01 15:46:32,1900-01-01 16:12:01,25.483333333333334
54224623.0,501,Outbound,1900-01-01 17:44:38,1900-01-01 18:19:29,34.85
54224624.0,501,Inbound,1900-01-01 18:31:56,1900-01-01 18:51:10,19.233333333333334
54224646.0,504,Inbound,1900-01-01 18:51:05,1900-01-01 19:12:01,20.933333333333334
54224647.0,504,Outbound,1900-01-01 19:20:34,1900-01-01 19:47:36,27.033333333333335
54224648.0,504,Outbound,1900-01-01 10:20:57,1900-01-01 10:39:56,18.983333333333334
54224649.0,504,Inbound,1900-01-01 11:01:06,1900-01-01 11:22:47,21.683333333333334
54224651.0,504,Inbound,1900-01-01 11:37:00,1900-01-01 11:57:08,20.133333333333333
54224652.0,504,Outbound,1900-01-01 12:05:34,1900-01-01 12:30:09,24.583333333333332
54224653.0,504,Inbound,1900-01-01 12:44:59,1900-01-01 13:08:43,23.733333333333334
54224654.0,504,Inbound,1900-01-01 12:13:00,1900-01-01 12:33:43,20.716666666666665
54224655.0,504,Outbound,1900-01-01 12:41:52,1900-01-01 13:05:26,23.566666666666666
54224656.0,504,Inbound,1900-01-01 13:21:07,1900-01-01 13:43:26,22.316666666666666
54224657.0,504,Outbound,1900-01-01 13:49:44,1900-01-01 14:11:31,21.783333333333335
54224658.0,504,Outbound,1900-01-01 14:26:22,1900-01-01 14:47:33,21.183333333333334
54224659.0,504,Inbound,1900-01-01 14:57:08,1900-01-01 15:18:02,20.9
54224660.0,504,Outbound,1900-01-01 15:25:20,1900-01-01 15:48:09,22.816666666666666
54224665.0,505,Inbound,1900-01-01 05:48:22,1900-01-01 06:17:14,28.866666666666667
54224666.0,505,Outbound,1900-01-01 06:31:22,1900-01-01 07:03:58,32.6
54224667.0,505,Inbound,1900-01-01 07:28:35,1900-01-01 07:59:57,31.366666666666667
54224668.0,505,Outbound,1900-01-01 08:35:37,1900-01-01 09:07:54,32.28333333333333
54224669.0,505,Inbound,1900-01-01 09:28:14,1900-01-01 09:59:09,30.916666666666668
54224670.0,505,Inbound,1900-01-01 06:09:41,1900-01-01 06:39:27,29.766666666666666
54224671.0,505,Outbound,1900-01-01 06:39:46,1900-01-01 07:45:45,65.98333333333333
54224672.0,505,Inbound,1900-01-01 07:49:26,1900-01-01 08:21:50,32.4
54224673.0,505,Inbound,1900-01-01 06:08:28,1900-01-01 07:03:12,54.733333333333334
54224676.0,505,Outbound,1900-01-01 06:05:40,1900-01-01 06:31:51,26.183333333333334
54224677.0,505,Inbound,1900-01-01 06:47:56,1900-01-01 07:19:36,31.666666666666668
54224678.0,505,Outbound,1900-01-01 07:44:06,1900-01-01 08:41:54,57.8
54224680.0,505,Outbound,1900-01-01 16:01:06,1900-01-01 16:34:06,33.0
54224683.0,505,Outbound,1900-01-01 16:21:21,1900-01-01 16:58:58,37.61666666666667
54224684.0,505,Inbound,1900-01-01 17:30:09,1900-01-01 18:10:59,40.833333333333336
54224685.0,505,Outbound,1900-01-01 18:30:32,1900-01-01 19:06:12,35.666666666666664
54224689.0,501,Outbound,1900-01-01 15:45:32,1900-01-01 16:22:32,37.0
54224690.0,501,Inbound,1900-01-01 16:28:37,1900-01-01 16:59:07,30.5
54224691.0,505,Outbound,1900-01-01 17:00:39,1900-01-01 17:55:30,54.85
54224692.0,505,Inbound,1900-01-01 18:19:56,1900-01-01 18:45:05,25.15
54224694.0,505,Outbound,1900-01-01 17:41:09,1900-01-01 18:16:49,35.666666666666664
54224698.0,505,Outbound,1900-01-01 15:12:29,1900-01-01 15:45:48,33.31666666666667
54224699.0,505,Inbound,1900-01-01 16:15:05,1900-01-01 16:40:55,25.833333333333332
54224700.0,55,Inbound,1900-01-01 11:01:15,1900-01-01 11:23:53,22.633333333333336
54224701.0,55,Outbound,1900-01-01 11:29:34,1900-01-01 11:48:11,18.616666666666667
54224702.0,55,Inbound,1900-01-01 11:49:40,1900-01-01 12:02:39,12.983333333333333
54224703.0,55,Outbound,1900-01-01 12:09:54,1900-01-01 12:29:17,19.383333333333333
54224704.0,55,Inbound,1900-01-01 12:30:58,1900-01-01 12:42:26,11.466666666666667
54224705.0,55,Outbound,1900-01-01 12:50:00,1900-01-01 13:08:24,18.4
54224707.0,553,Inbound,1900-01-01 06:25:26,1900-01-01 07:09:45,44.31666666666667
54224708.0,553,Outbound,1900-01-01 07:10:14,1900-01-01 07:46:19,36.083333333333336
54224709.0,553,Inbound,1900-01-01 07:58:31,1900-01-01 08:29:48,31.283333333333335
54224710.0,553,Outbound,1900-01-01 08:39:45,1900-01-01 09:10:30,30.75
54224711.0,553,Inbound,1900-01-01 09:25:24,1900-01-01 09:56:27,31.05
54224713.0,553,Outbound,1900-01-01 06:34:49,1900-01-01 07:10:15,35.43333333333333
54224714.0,553,Inbound,1900-01-01 07:10:37,1900-01-01 07:38:38,28.016666666666666
54224723.0,59,Outbound,1900-01-01 18:26:12,1900-01-01 18:55:26,29.23333333333333
54224724.0,59,Inbound,1900-01-01 19:16:03,1900-01-01 19:44:00,27.95
54224725.0,553,Inbound,1900-01-01 17:09:37,1900-01-01 17:38:23,28.766666666666666
54224730.0,553,Inbound,1900-01-01 10:58:16,1900-01-01 11:26:10,27.9
54224733.0,553,Outbound,1900-01-01 10:50:21,1900-01-01 11:30:37,40.266666666666666
54224734.0,553,Inbound,1900-01-01 11:40:13,1900-01-01 12:09:47,29.566666666666666
54224736.0,553,Inbound,1900-01-01 13:17:50,1900-01-01 13:49:36,31.766666666666666
54224740.0,553,Inbound,1900-01-01 15:39:41,1900-01-01 16:12:08,32.45
54224742.0,554,Outbound,1900-01-01 05:58:11,1900-01-01 06:26:46,28.583333333333332
54224743.0,554,Inbound,1900-01-01 06:45:28,1900-01-01 07:18:18,32.833333333333336
54224744.0,554,Outbound,1900-01-01 07:31:09,1900-01-01 08:01:26,30.283333333333335
54224745.0,554,Inbound,1900-01-01 08:15:32,1900-01-01 08:50:37,35.083333333333336
54224746.0,554,Outbound,1900-01-01 09:05:15,1900-01-01 09:33:53,28.633333333333333
54224748.0,554,Outbound,1900-01-01 17:04:43,1900-01-01 17:32:35,27.866666666666667
54224750.0,556,Inbound,1900-01-01 06:16:38,1900-01-01 06:38:19,21.683333333333334
54224751.0,556,Outbound,1900-01-01 06:40:46,1900-01-01 06:57:01,16.25
54224752.0,556,Inbound,1900-01-01 07:14:34,1900-01-01 07:34:01,19.45
54224753.0,556,Outbound,1900-01-01 07:41:56,1900-01-01 08:06:23,24.45
54224754.0,556,Inbound,1900-01-01 08:14:48,1900-01-01 08:39:40,24.866666666666664
54224755.0,556,Outbound,1900-01-01 08:39:54,1900-01-01 09:09:26,29.533333333333335
54224756.0,556,Inbound,1900-01-01 09:14:27,1900-01-01 09:37:35,23.133333333333336
54224758.0,556,Outbound,1900-01-01 15:27:40,1900-01-01 15:48:19,20.65
54224759.0,556,Inbound,1900-01-01 15:48:39,1900-01-01 16:13:31,24.866666666666664
54224760.0,556,Outbound,1900-01-01 16:14:01,1900-01-01 16:36:03,22.033333333333335
54224761.0,556,Inbound,1900-01-01 16:36:35,1900-01-01 17:01:57,25.366666666666664
54224762.0,556,Outbound,1900-01-01 17:02:40,1900-01-01 17:27:18,24.633333333333336
54224763.0,556,Inbound,1900-01-01 17:28:27,1900-01-01 18:49:18,80.85
54224764.0,556,Outbound,1900-01-01 18:49:32,1900-01-01 19:12:06,22.566666666666666
54224766.0,558,Inbound,1900-01-01 06:27:42,1900-01-01 06:54:28,26.766666666666666
54224768.0,558,Inbound,1900-01-01 07:47:38,1900-01-01 08:34:00,46.36666666666667
54224772.0,558,Inbound,1900-01-01 15:12:26,1900-01-01 15:44:06,31.666666666666668
54224773.0,558,Outbound,1900-01-01 15:45:58,1900-01-01 16:15:58,30.0
54224774.0,558,Inbound,1900-01-01 16:27:21,1900-01-01 16:57:24,30.05
54224775.0,558,Outbound,1900-01-01 17:11:09,1900-01-01 17:40:36,29.45
54224776.0,558,Inbound,1900-01-01 17:59:06,1900-01-01 18:34:12,35.1
54224777.0,554,Outbound,1900-01-01 18:41:31,1900-01-01 19:12:58,31.45
54224824.0,55,Inbound,1900-01-01 09:52:16,1900-01-01 10:05:02,12.766666666666667
54224825.0,55,Outbound,1900-01-01 10:12:16,1900-01-01 10:26:28,14.199999999999998
54224826.0,55,Inbound,1900-01-01 10:29:23,1900-01-01 10:39:46,10.383333333333333
54224827.0,55,Outbound,1900-01-01 10:49:48,1900-01-01 11:00:39,10.85
54224903.0,65,Outbound,1900-01-01 06:52:17,1900-01-01 07:11:20,19.05
54224904.0,65,Inbound,1900-01-01 07:25:29,1900-01-01 07:56:21,30.866666666666664
54224949.0,57,Outbound,1900-01-01 05:28:08,1900-01-01 05:45:31,17.383333333333333
54224988.0,55,Outbound,1900-01-01 13:30:59,1900-01-01 13:50:26,19.45
54224989.0,55,Inbound,1900-01-01 13:51:22,1900-01-01 14:02:23,11.016666666666667
54224990.0,55,Outbound,1900-01-01 14:10:51,1900-01-01 14:30:06,19.25
54224991.0,55,Inbound,1900-01-01 14:30:35,1900-01-01 14:40:43,10.133333333333333
54224992.0,55,Outbound,1900-01-01 14:50:53,1900-01-01 15:09:59,19.1
54224993.0,55,Inbound,1900-01-01 15:13:11,1900-01-01 15:22:11,9.0
54224994.0,55,Outbound,1900-01-01 15:30:24,1900-01-01 15:50:14,19.833333333333332
54224995.0,55,Inbound,1900-01-01 15:50:57,1900-01-01 16:00:52,9.916666666666666
54225001.0,193,Inbound,1900-01-01 04:31:54,1900-01-01 05:02:54,31.0
54225002.0,193,Outbound,1900-01-01 05:05:22,1900-01-01 05:39:54,34.53333333333333
54225009.0,59,Outbound,1900-01-01 06:05:54,1900-01-01 06:36:28,30.566666666666666
54225010.0,59,Inbound,1900-01-01 06:50:14,1900-01-01 07:18:39,28.416666666666668
54225011.0,59,Outbound,1900-01-01 07:36:19,1900-01-01 08:11:41,35.36666666666667
54225012.0,59,Inbound,1900-01-01 08:29:03,1900-01-01 09:10:41,41.63333333333333
54225013.0,59,Outbound,1900-01-01 09:25:53,1900-01-01 10:00:28,34.583333333333336
54225014.0,59,Inbound,1900-01-01 10:11:28,1900-01-01 10:46:36,35.13333333333333
54225015.0,59,Outbound,1900-01-01 06:29:26,1900-01-01 07:01:50,32.4
54225016.0,59,Inbound,1900-01-01 07:20:36,1900-01-01 08:07:00,46.4
54225017.0,59,Outbound,1900-01-01 08:10:00,1900-01-01 08:44:20,34.333333333333336
54225018.0,59,Inbound,1900-01-01 09:00:21,1900-01-01 09:32:34,32.21666666666667
54225019.0,59,Inbound,1900-01-01 06:20:51,1900-01-01 06:52:41,31.833333333333332
54225020.0,59,Outbound,1900-01-01 07:05:02,1900-01-01 07:36:49,31.783333333333335
54225021.0,59,Inbound,1900-01-01 07:55:30,1900-01-01 08:35:08,39.63333333333333
54225025.0,59,Inbound,1900-01-01 17:23:17,1900-01-01 17:59:08,35.85
54225026.0,554,Outbound,1900-01-01 15:26:33,1900-01-01 16:04:31,37.96666666666667
54225029.0,59,Inbound,1900-01-01 18:06:35,1900-01-01 18:44:58,38.38333333333333
54225030.0,59,Outbound,1900-01-01 18:59:53,1900-01-01 19:30:24,30.51666666666667
54225031.0,59,Inbound,1900-01-01 19:50:15,1900-01-01 20:21:11,30.933333333333334
54225032.0,59,Outbound,1900-01-01 17:45:43,1900-01-01 18:28:47,43.06666666666667
54225033.0,59,Inbound,1900-01-01 18:40:16,1900-01-01 19:11:28,31.2
54225034.0,59,Outbound,1900-01-01 10:05:52,1900-01-01 10:40:21,34.483333333333334
54225035.0,59,Inbound,1900-01-01 10:55:24,1900-01-01 11:34:36,39.2
54225036.0,59,Outbound,1900-01-01 11:45:59,1900-01-01 12:24:32,38.55
54225037.0,59,Inbound,1900-01-01 12:35:37,1900-01-01 13:10:24,34.78333333333333
54225038.0,59,Outbound,1900-01-01 12:37:12,1900-01-01 13:12:20,35.13333333333333
54225039.0,59,Inbound,1900-01-01 13:26:06,1900-01-01 14:00:41,34.583333333333336
54225040.0,59,Outbound,1900-01-01 14:09:57,1900-01-01 14:45:20,35.38333333333333
54225041.0,59,Inbound,1900-01-01 15:10:04,1900-01-01 15:49:30,39.43333333333333
54225042.0,59,Outbound,1900-01-01 13:23:41,1900-01-01 13:58:18,34.61666666666667
54225043.0,59,Inbound,1900-01-01 14:16:09,1900-01-01 14:53:39,37.5
54225047.0,59,Outbound,1900-01-01 15:51:37,1900-01-01 16:36:49,45.2
54225049.0,60,Outbound,1900-01-01 04:55:57,1900-01-01 05:06:08,10.183333333333334
54225050.0,60,Inbound,1900-01-01 05:12:14,1900-01-01 05:29:32,17.3
54225051.0,60,Outbound,1900-01-01 05:46:03,1900-01-01 06:11:14,25.183333333333334
54225052.0,60,Inbound,1900-01-01 06:24:34,1900-01-01 06:48:57,24.383333333333333
54225053.0,60,Outbound,1900-01-01 06:55:08,1900-01-01 07:25:51,30.716666666666665
54225054.0,60,Inbound,1900-01-01 07:34:16,1900-01-01 08:02:28,28.2
54225055.0,60,Outbound,1900-01-01 08:15:06,1900-01-01 08:48:27,33.35
54225056.0,60,Inbound,1900-01-01 08:59:30,1900-01-01 09:24:50,25.333333333333332
54225057.0,60,Outbound,1900-01-01 13:31:29,1900-01-01 14:04:08,32.65
54225058.0,60,Inbound,1900-01-01 14:05:19,1900-01-01 14:34:05,28.766666666666666
54225059.0,60,Outbound,1900-01-01 14:50:51,1900-01-01 15:21:05,30.233333333333334
54225060.0,60,Inbound,1900-01-01 15:35:19,1900-01-01 16:06:26,31.116666666666667
54225061.0,60,Outbound,1900-01-01 16:27:28,1900-01-01 16:55:11,27.716666666666665
54225062.0,60,Inbound,1900-01-01 17:07:57,1900-01-01 17:38:11,30.233333333333334
54225063.0,60,Outbound,1900-01-01 17:46:10,1900-01-01 18:15:57,29.783333333333335
54225064.0,60,Inbound,1900-01-01 18:34:19,1900-01-01 18:58:05,23.766666666666666
54225065.0,60,Outbound,1900-01-01 19:14:35,1900-01-01 19:37:44,23.15
54225066.0,60,Inbound,1900-01-01 19:43:36,1900-01-01 20:05:37,22.016666666666666
54225067.0,60,Outbound,1900-01-01 20:21:11,1900-01-01 20:41:11,20.0
54225068.0,60,Inbound,1900-01-01 20:43:50,1900-01-01 20:59:45,15.916666666666666
54225069.0,60,Outbound,1900-01-01 06:06:48,1900-01-01 06:34:13,27.416666666666668
54225070.0,60,Inbound,1900-01-01 06:45:35,1900-01-01 07:20:25,34.833333333333336
54225071.0,60,Outbound,1900-01-01 07:23:11,1900-01-01 08:02:06,38.916666666666664
54225074.0,60,Outbound,1900-01-01 07:45:16,1900-01-01 08:22:28,37.2
54225075.0,60,Inbound,1900-01-01 08:25:15,1900-01-01 08:50:20,25.083333333333332
54225076.0,60,Outbound,1900-01-01 08:55:41,1900-01-01 09:32:34,36.88333333333333
54225077.0,60,Inbound,1900-01-01 09:35:43,1900-01-01 10:02:22,26.65
54225078.0,60,Outbound,1900-01-01 10:05:28,1900-01-01 10:36:08,30.666666666666668
54225079.0,60,Inbound,1900-01-01 10:44:43,1900-01-01 11:08:37,23.9
54225080.0,60,Outbound,1900-01-01 11:19:17,1900-01-01 11:53:47,34.5
54225081.0,60,Inbound,1900-01-01 11:59:04,1900-01-01 12:19:04,20.0
54225082.0,60,Outbound,1900-01-01 12:26:20,1900-01-01 12:59:06,32.766666666666666
54225083.0,60,Inbound,1900-01-01 13:09:27,1900-01-01 13:40:06,30.649999999999995
54225084.0,60,Outbound,1900-01-01 14:01:06,1900-01-01 14:27:17,26.183333333333334
54225085.0,60,Inbound,1900-01-01 14:36:40,1900-01-01 15:08:13,31.549999999999997
54225086.0,60,Outbound,1900-01-01 15:09:35,1900-01-01 15:47:25,37.833333333333336
54225087.0,60,Inbound,1900-01-01 16:05:12,1900-01-01 16:34:46,29.56666666666667
54225088.0,60,Outbound,1900-01-01 16:52:25,1900-01-01 17:24:10,31.75
54225089.0,60,Inbound,1900-01-01 17:35:12,1900-01-01 18:04:44,29.533333333333335
54225090.0,60,Outbound,1900-01-01 18:15:20,1900-01-01 18:46:31,31.183333333333334
54225091.0,60,Inbound,1900-01-01 18:56:25,1900-01-01 19:25:02,28.616666666666667
54225092.0,60,Outbound,1900-01-01 19:45:30,1900-01-01 20:15:24,29.9
54225093.0,60,Inbound,1900-01-01 20:16:17,1900-01-01 20:45:58,29.68333333333333
54225094.0,60,Outbound,1900-01-01 05:09:49,1900-01-01 05:54:43,44.9
54225095.0,60,Inbound,1900-01-01 05:55:23,1900-01-01 06:12:50,17.45
54225096.0,60,Outbound,1900-01-01 06:30:50,1900-01-01 07:05:21,34.516666666666666
54225097.0,60,Inbound,1900-01-01 07:10:01,1900-01-01 07:38:18,28.283333333333335
54225098.0,CT3,Inbound,1900-01-01 07:50:42,1900-01-01 08:21:16,30.566666666666666
54225099.0,CT3,Outbound,1900-01-01 08:23:38,1900-01-01 08:48:00,24.366666666666667
54225101.0,60,Outbound,1900-01-01 13:01:44,1900-01-01 13:32:53,31.15
54225102.0,60,Inbound,1900-01-01 13:35:21,1900-01-01 14:17:36,42.25
54225103.0,60,Outbound,1900-01-01 14:20:18,1900-01-01 14:54:09,33.85
54225104.0,60,Inbound,1900-01-01 15:05:51,1900-01-01 15:43:09,37.3
54225105.0,60,Outbound,1900-01-01 15:46:21,1900-01-01 16:21:27,35.1
54225106.0,60,Inbound,1900-01-01 16:35:22,1900-01-01 17:06:25,31.049999999999997
54225107.0,60,Outbound,1900-01-01 17:15:26,1900-01-01 17:45:24,29.966666666666665
54225108.0,60,Inbound,1900-01-01 18:05:11,1900-01-01 18:36:25,31.233333333333334
54225109.0,60,Outbound,1900-01-01 18:46:29,1900-01-01 19:15:20,28.85
54225110.0,60,Inbound,1900-01-01 19:20:25,1900-01-01 19:47:31,27.1
54225112.0,65,Inbound,1900-01-01 06:49:29,1900-01-01 07:20:22,30.883333333333336
54225113.0,65,Outbound,1900-01-01 07:23:06,1900-01-01 07:54:31,31.416666666666668
54225118.0,65,Outbound,1900-01-01 08:30:09,1900-01-01 08:53:58,23.816666666666666
54225122.0,65,Outbound,1900-01-01 10:14:16,1900-01-01 10:37:42,23.433333333333334
54225123.0,59,Outbound,1900-01-01 10:59:26,1900-01-01 11:30:42,31.26666666666667
54225124.0,59,Inbound,1900-01-01 11:45:54,1900-01-01 12:18:43,32.81666666666667
54225127.0,65,Outbound,1900-01-01 08:10:18,1900-01-01 08:34:13,23.916666666666668
54225129.0,65,Outbound,1900-01-01 09:19:20,1900-01-01 09:58:21,39.016666666666666
54225132.0,65,Inbound,1900-01-01 08:33:15,1900-01-01 09:05:26,32.18333333333333
54225133.0,65,Outbound,1900-01-01 09:10:31,1900-01-01 09:36:27,25.933333333333334
54225134.0,65,Outbound,1900-01-01 13:57:58,1900-01-01 14:31:18,33.333333333333336
54225135.0,65,Inbound,1900-01-01 14:35:00,1900-01-01 15:06:28,31.466666666666665
54225136.0,65,Outbound,1900-01-01 15:21:03,1900-01-01 15:46:54,25.85
54225137.0,65,Inbound,1900-01-01 15:59:27,1900-01-01 16:23:10,23.716666666666665
54225138.0,65,Outbound,1900-01-01 16:36:13,1900-01-01 17:11:15,35.03333333333333
54225139.0,65,Inbound,1900-01-01 17:12:34,1900-01-01 17:39:50,27.266666666666666
54225143.0,65,Outbound,1900-01-01 14:26:15,1900-01-01 15:00:43,34.46666666666667
54225144.0,65,Inbound,1900-01-01 15:01:40,1900-01-01 15:28:12,26.533333333333335
54225150.0,558,Outbound,1900-01-01 18:44:43,1900-01-01 19:16:05,31.366666666666667
54225151.0,558,Inbound,1900-01-01 19:19:04,1900-01-01 19:51:00,31.933333333333334
54225154.0,65,Inbound,1900-01-01 10:39:57,1900-01-01 11:07:08,27.183333333333334
54225155.0,65,Outbound,1900-01-01 11:15:15,1900-01-01 11:44:51,29.6
54225156.0,65,Inbound,1900-01-01 11:46:20,1900-01-01 12:11:35,25.25
54225157.0,65,Outbound,1900-01-01 12:26:17,1900-01-01 12:56:24,30.116666666666667
54225158.0,65,Inbound,1900-01-01 12:57:54,1900-01-01 13:25:06,27.2
54225159.0,65,Outbound,1900-01-01 13:30:42,1900-01-01 14:01:28,30.76666666666667
54225160.0,65,Inbound,1900-01-01 14:05:02,1900-01-01 14:34:09,29.116666666666664
54225161.0,65,Outbound,1900-01-01 14:43:27,1900-01-01 15:07:50,24.383333333333333
54225162.0,65,Inbound,1900-01-01 15:15:33,1900-01-01 15:41:31,25.966666666666665
54225168.0,65,Inbound,1900-01-01 18:45:44,1900-01-01 19:08:31,22.783333333333335
54225169.0,44,Outbound,1900-01-01 13:53:40,1900-01-01 14:03:00,9.333333333333334
54225177.0,501,Inbound,1900-01-01 19:01:25,1900-01-01 19:33:51,32.43333333333333
54225194.0,CT3,Outbound,1900-01-01 06:00:06,1900-01-01 06:21:53,21.783333333333335
54225195.0,CT3,Inbound,1900-01-01 06:30:12,1900-01-01 06:52:36,22.4
54225196.0,CT3,Outbound,1900-01-01 07:02:23,1900-01-01 07:36:02,33.65
54225197.0,CT3,Inbound,1900-01-01 07:36:45,1900-01-01 08:07:48,31.05
54225198.0,CT3,Outbound,1900-01-01 08:11:22,1900-01-01 08:31:49,20.45
54225199.0,CT3,Inbound,1900-01-01 08:34:06,1900-01-01 08:57:29,23.383333333333333
54225200.0,CT3,Outbound,1900-01-01 08:59:43,1900-01-01 09:21:11,21.466666666666665
54225201.0,CT3,Inbound,1900-01-01 09:30:04,1900-01-01 09:54:17,24.216666666666665
54225202.0,CT3,Outbound,1900-01-01 06:40:19,1900-01-01 07:07:38,27.316666666666666
54225203.0,CT3,Inbound,1900-01-01 07:09:58,1900-01-01 07:37:57,27.98333333333333
54225208.0,CT3,Inbound,1900-01-01 08:16:21,1900-01-01 08:44:50,28.48333333333333
54225209.0,CT3,Outbound,1900-01-01 08:47:05,1900-01-01 09:19:44,32.65
54225210.0,CT3,Inbound,1900-01-01 09:20:38,1900-01-01 09:43:05,22.45
54225211.0,CT3,Outbound,1900-01-01 09:44:02,1900-01-01 10:12:27,28.416666666666668
54225212.0,CT3,Inbound,1900-01-01 10:13:03,1900-01-01 10:34:52,21.816666666666666
54225213.0,CT3,Outbound,1900-01-01 10:57:02,1900-01-01 11:16:16,19.233333333333334
54225214.0,CT3,Inbound,1900-01-01 11:21:43,1900-01-01 11:47:37,25.9
54225215.0,CT3,Outbound,1900-01-01 12:14:06,1900-01-01 12:37:26,23.333333333333332
54225216.0,CT3,Inbound,1900-01-01 12:38:01,1900-01-01 13:04:29,26.466666666666665
54225217.0,CT3,Outbound,1900-01-01 13:26:01,1900-01-01 13:52:31,26.5
54225219.0,CT3,Inbound,1900-01-01 14:45:00,1900-01-01 15:11:45,26.75
54225220.0,CT3,Outbound,1900-01-01 15:35:52,1900-01-01 15:59:44,23.866666666666667
54225221.0,CT3,Inbound,1900-01-01 16:00:06,1900-01-01 16:31:20,31.233333333333334
54225222.0,CT3,Outbound,1900-01-01 16:33:27,1900-01-01 17:23:19,49.86666666666667
54225223.0,CT3,Inbound,1900-01-01 17:35:10,1900-01-01 18:04:06,28.933333333333334
54225224.0,CT3,Outbound,1900-01-01 18:13:12,1900-01-01 18:35:01,21.816666666666666
54225225.0,CT3,Inbound,1900-01-01 18:45:15,1900-01-01 19:10:11,24.933333333333334
