half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54210264.0,24,Inbound,1900-01-01 07:24:48,1900-01-01 07:45:06,20.3
54210265.0,24,Outbound,1900-01-01 08:06:05,1900-01-01 08:33:27,27.366666666666667
54210266.0,24,Inbound,1900-01-01 08:44:31,1900-01-01 09:12:16,27.75
54210267.0,24,Outbound,1900-01-01 09:29:00,1900-01-01 10:02:51,33.85
54210268.0,24,Inbound,1900-01-01 10:04:30,1900-01-01 10:29:00,24.5
54210271.0,24,Outbound,1900-01-01 15:26:02,1900-01-01 15:59:58,33.93333333333333
54210272.0,24,Inbound,1900-01-01 16:03:59,1900-01-01 16:28:28,24.483333333333334
54210273.0,24,Outbound,1900-01-01 16:45:51,1900-01-01 17:22:13,36.36666666666667
54210274.0,24,Inbound,1900-01-01 17:23:43,1900-01-01 17:47:27,23.733333333333334
54210275.0,24,Outbound,1900-01-01 13:25:27,1900-01-01 13:58:12,32.75
54210276.0,24,Inbound,1900-01-01 14:04:53,1900-01-01 14:31:25,26.533333333333335
54210277.0,24,Outbound,1900-01-01 14:46:10,1900-01-01 15:21:09,34.983333333333334
54210278.0,24,Inbound,1900-01-01 15:24:42,1900-01-01 15:51:13,26.516666666666666
54210280.0,24,Inbound,1900-01-01 16:44:08,1900-01-01 17:06:14,22.1
54210281.0,24,Outbound,1900-01-01 17:27:39,1900-01-01 17:57:14,29.583333333333332
54210283.0,24,Outbound,1900-01-01 19:01:16,1900-01-01 19:28:15,26.983333333333334
54210284.0,24,Inbound,1900-01-01 19:35:14,1900-01-01 19:58:14,23.0
54210285.0,24,Outbound,1900-01-01 20:01:51,1900-01-01 20:31:03,29.2
54210286.0,24,Inbound,1900-01-01 20:35:16,1900-01-01 20:53:49,18.55
54210287.0,24,Outbound,1900-01-01 21:03:04,1900-01-01 21:27:03,23.983333333333334
54210288.0,24,Inbound,1900-01-01 21:35:14,1900-01-01 21:52:00,16.766666666666666
54210289.0,24,Outbound,1900-01-01 22:02:32,1900-01-01 22:27:52,25.333333333333332
54210290.0,24,Inbound,1900-01-01 22:35:24,1900-01-01 22:56:49,21.416666666666668
54210291.0,24,Outbound,1900-01-01 23:02:34,1900-01-01 23:37:15,34.68333333333333
54210292.0,24,Inbound,1900-01-01 23:37:41,1900-01-01 23:56:38,18.95
54210293.0,24,Outbound,1900-01-02 00:00:46,1900-01-02 00:25:59,25.216666666666665
54210294.0,24,Inbound,1900-01-02 00:33:03,1900-01-02 00:52:07,19.066666666666666
54210296.0,24,Outbound,1900-01-01 10:09:00,1900-01-01 10:38:42,29.7
54210297.0,24,Inbound,1900-01-01 10:46:38,1900-01-01 11:10:00,23.366666666666667
54210298.0,24,Outbound,1900-01-01 11:25:58,1900-01-01 11:52:32,26.566666666666666
54210299.0,24,Inbound,1900-01-01 12:03:16,1900-01-01 12:22:04,18.8
54210300.0,24,Outbound,1900-01-01 12:45:57,1900-01-01 13:18:17,32.333333333333336
54210301.0,24,Inbound,1900-01-01 13:25:29,1900-01-01 13:50:27,24.966666666666665
54210302.0,24,Outbound,1900-01-01 10:46:11,1900-01-01 11:17:29,31.3
54210303.0,24,Inbound,1900-01-01 11:25:25,1900-01-01 11:54:05,28.666666666666668
54210304.0,24,Outbound,1900-01-01 12:07:26,1900-01-01 12:39:46,32.333333333333336
54210305.0,24,Inbound,1900-01-01 12:45:29,1900-01-01 13:13:38,28.15
54210306.0,26,Inbound,1900-01-01 05:06:09,1900-01-01 05:12:36,6.45
54210307.0,26,Outbound,1900-01-01 05:12:48,1900-01-01 05:19:20,6.533333333333333
54210308.0,26,Inbound,1900-01-01 05:35:26,1900-01-01 05:44:03,8.616666666666667
54210309.0,26,Outbound,1900-01-01 05:44:15,1900-01-01 05:52:55,8.666666666666666
54210310.0,26,Inbound,1900-01-01 06:05:07,1900-01-01 06:14:14,9.116666666666667
54210311.0,26,Outbound,1900-01-01 06:14:24,1900-01-01 06:22:06,7.7
54210312.0,26,Inbound,1900-01-01 06:35:25,1900-01-01 06:43:23,7.966666666666666
54210313.0,26,Outbound,1900-01-01 06:43:33,1900-01-01 06:49:49,6.266666666666667
54210314.0,26,Inbound,1900-01-01 07:05:30,1900-01-01 07:17:04,11.566666666666668
54210315.0,26,Outbound,1900-01-01 07:17:14,1900-01-01 07:22:59,5.75
54210316.0,26,Inbound,1900-01-01 07:35:27,1900-01-01 07:44:24,8.95
54210317.0,26,Outbound,1900-01-01 07:44:55,1900-01-01 07:54:28,9.55
54210318.0,26,Inbound,1900-01-01 08:05:24,1900-01-01 08:13:42,8.3
54210319.0,26,Outbound,1900-01-01 08:14:01,1900-01-01 08:21:23,7.366666666666666
54210320.0,26,Inbound,1900-01-01 08:35:28,1900-01-01 08:48:00,12.533333333333333
54210321.0,26,Outbound,1900-01-01 08:48:09,1900-01-01 08:54:55,6.766666666666667
54210322.0,26,Inbound,1900-01-01 09:05:27,1900-01-01 09:16:58,11.516666666666667
54210323.0,26,Outbound,1900-01-01 09:17:11,1900-01-01 09:24:39,7.466666666666667
54210324.0,26,Inbound,1900-01-01 09:38:03,1900-01-01 09:51:23,13.333333333333334
54210325.0,26,Outbound,1900-01-01 09:51:56,1900-01-01 10:01:12,9.266666666666667
54210326.0,26,Inbound,1900-01-01 10:07:32,1900-01-01 10:18:51,11.316666666666668
54210327.0,26,Outbound,1900-01-01 10:19:29,1900-01-01 10:30:56,11.45
54210328.0,26,Inbound,1900-01-01 10:37:01,1900-01-01 10:49:05,12.066666666666668
54210329.0,26,Outbound,1900-01-01 10:49:45,1900-01-01 10:59:04,9.316666666666666
54210330.0,26,Inbound,1900-01-01 11:05:48,1900-01-01 11:20:55,15.116666666666667
54210331.0,26,Outbound,1900-01-01 11:21:25,1900-01-01 11:31:33,10.133333333333333
54210332.0,26,Inbound,1900-01-01 11:35:49,1900-01-01 11:49:16,13.449999999999998
54210333.0,26,Outbound,1900-01-01 11:49:46,1900-01-01 11:58:15,8.483333333333333
54210334.0,26,Inbound,1900-01-01 12:06:23,1900-01-01 12:18:53,12.5
54210335.0,26,Outbound,1900-01-01 12:19:24,1900-01-01 12:27:47,8.383333333333333
54210338.0,21,Outbound,1900-01-01 16:10:31,1900-01-01 16:21:21,10.833333333333334
54210339.0,26,Inbound,1900-01-01 16:34:55,1900-01-01 16:45:25,10.5
54210340.0,26,Outbound,1900-01-01 16:45:37,1900-01-01 16:55:13,9.6
54210341.0,26,Inbound,1900-01-01 17:04:42,1900-01-01 17:14:44,10.033333333333333
54210342.0,26,Outbound,1900-01-01 17:15:13,1900-01-01 17:22:24,7.183333333333334
54210343.0,26,Inbound,1900-01-01 17:35:03,1900-01-01 17:47:43,12.666666666666666
54210344.0,26,Outbound,1900-01-01 17:47:56,1900-01-01 17:55:29,7.55
54210345.0,24,Outbound,1900-01-01 18:05:22,1900-01-01 18:36:40,31.3
54210346.0,24,Inbound,1900-01-01 18:45:43,1900-01-01 19:05:10,19.45
54210347.0,21,Outbound,1900-01-01 12:52:32,1900-01-01 13:05:17,12.75
54210348.0,21,Inbound,1900-01-01 13:15:16,1900-01-01 13:30:15,14.983333333333333
54210349.0,21,Outbound,1900-01-01 13:40:16,1900-01-01 13:53:58,13.699999999999998
54210350.0,26,Inbound,1900-01-01 14:04:13,1900-01-01 14:17:15,13.033333333333333
54210351.0,26,Outbound,1900-01-01 14:18:02,1900-01-01 14:30:02,12.0
54210352.0,26,Inbound,1900-01-01 14:34:47,1900-01-01 14:48:57,14.166666666666666
54210353.0,26,Outbound,1900-01-01 14:49:09,1900-01-01 14:58:08,8.983333333333333
54210354.0,26,Inbound,1900-01-01 15:04:35,1900-01-01 15:12:27,7.866666666666666
54210355.0,26,Outbound,1900-01-01 15:12:37,1900-01-01 15:19:51,7.233333333333333
54210356.0,26,Inbound,1900-01-01 15:35:00,1900-01-01 15:48:40,13.666666666666666
54210357.0,26,Outbound,1900-01-01 15:49:21,1900-01-01 15:58:10,8.816666666666666
54210358.0,26,Inbound,1900-01-01 16:06:16,1900-01-01 16:19:04,12.800000000000002
54210359.0,26,Outbound,1900-01-01 16:19:14,1900-01-01 16:25:57,6.716666666666667
54210360.0,21,Inbound,1900-01-01 16:39:18,1900-01-01 16:51:53,12.583333333333334
54210361.0,21,Outbound,1900-01-01 17:00:04,1900-01-01 17:16:00,15.933333333333332
54210362.0,21,Inbound,1900-01-01 17:25:08,1900-01-01 17:35:53,10.75
54210363.0,26,Inbound,1900-01-01 18:06:23,1900-01-01 18:18:22,11.983333333333333
54210364.0,26,Outbound,1900-01-01 18:18:59,1900-01-01 18:26:25,7.433333333333334
54210365.0,26,Inbound,1900-01-01 18:36:37,1900-01-01 18:44:18,7.683333333333334
54210366.0,26,Outbound,1900-01-01 18:44:41,1900-01-01 18:56:09,11.466666666666667
54210367.0,26,Inbound,1900-01-01 19:06:30,1900-01-01 19:11:34,5.066666666666666
54210368.0,26,Outbound,1900-01-01 19:11:56,1900-01-01 19:21:38,9.7
54210369.0,26,Inbound,1900-01-01 19:35:52,1900-01-01 19:42:00,6.133333333333334
54210370.0,26,Outbound,1900-01-01 19:42:25,1900-01-01 19:53:07,10.7
54210371.0,26,Inbound,1900-01-01 20:06:21,1900-01-01 20:13:44,7.383333333333334
54210372.0,26,Outbound,1900-01-01 20:14:07,1900-01-01 20:24:07,10.0
54210373.0,26,Inbound,1900-01-01 20:36:56,1900-01-01 20:43:56,7.0
54210374.0,26,Outbound,1900-01-01 20:44:28,1900-01-01 20:56:47,12.316666666666666
54210375.0,26,Inbound,1900-01-01 21:07:14,1900-01-01 21:13:19,6.083333333333333
54210376.0,26,Outbound,1900-01-01 21:13:52,1900-01-01 21:22:35,8.716666666666667
54210377.0,26,Inbound,1900-01-01 21:35:48,1900-01-01 21:41:56,6.133333333333334
54210378.0,26,Outbound,1900-01-01 21:42:14,1900-01-01 21:53:37,11.383333333333333
54210379.0,21,Inbound,1900-01-01 22:00:58,1900-01-01 22:14:34,13.6
54210380.0,21,Outbound,1900-01-01 22:20:42,1900-01-01 22:31:50,11.133333333333333
54210381.0,36,Outbound,1900-01-01 22:58:08,1900-01-01 23:14:50,16.7
54210382.0,36,Inbound,1900-01-01 23:21:59,1900-01-01 23:36:48,14.816666666666668
54210383.0,26,Inbound,1900-01-01 12:42:38,1900-01-01 12:51:29,8.85
54210384.0,26,Outbound,1900-01-01 12:51:53,1900-01-01 12:59:29,7.6
54210385.0,26,Inbound,1900-01-01 13:05:40,1900-01-01 13:15:14,9.566666666666666
54210386.0,26,Outbound,1900-01-01 13:15:39,1900-01-01 13:23:30,7.85
54210387.0,26,Inbound,1900-01-01 13:35:26,1900-01-01 13:44:33,9.116666666666667
54210388.0,26,Outbound,1900-01-01 13:45:02,1900-01-01 13:54:14,9.2
54210389.0,21,Inbound,1900-01-01 14:06:59,1900-01-01 14:19:49,12.833333333333334
54210390.0,21,Outbound,1900-01-01 14:31:23,1900-01-01 14:43:33,12.166666666666666
54210391.0,21,Inbound,1900-01-01 14:59:30,1900-01-01 15:16:41,17.183333333333334
54210397.0,29,Inbound,1900-01-01 20:20:53,1900-01-01 20:46:37,25.733333333333338
54210398.0,29,Outbound,1900-01-01 21:00:16,1900-01-01 21:23:57,23.683333333333334
54210399.0,29,Inbound,1900-01-01 21:40:49,1900-01-01 22:05:25,24.6
54210400.0,29,Outbound,1900-01-01 22:14:42,1900-01-01 22:33:54,19.2
54210401.0,29,Inbound,1900-01-01 22:56:51,1900-01-01 23:24:19,27.46666666666666
54210402.0,29,Outbound,1900-01-01 23:30:11,1900-01-01 23:55:51,25.666666666666668
54210403.0,29,Inbound,1900-01-02 00:10:52,1900-01-02 00:36:44,25.866666666666667
54210404.0,29,Outbound,1900-01-02 00:49:46,1900-01-02 01:09:56,20.166666666666668
54210405.0,29,Outbound,1900-01-01 20:35:48,1900-01-01 21:04:00,28.2
54210406.0,29,Inbound,1900-01-01 21:20:46,1900-01-01 21:47:42,26.93333333333333
54210407.0,29,Outbound,1900-01-01 21:50:19,1900-01-01 22:17:53,27.56666666666667
54210408.0,29,Inbound,1900-01-01 22:32:47,1900-01-01 22:58:38,25.85
54210409.0,29,Outbound,1900-01-01 23:05:45,1900-01-01 23:29:56,24.183333333333334
54210410.0,29,Inbound,1900-01-01 23:46:47,1900-01-02 00:09:10,22.383333333333333
54210412.0,29,Outbound,1900-01-01 22:44:03,1900-01-01 23:11:59,27.93333333333333
54210413.0,29,Inbound,1900-01-01 23:22:46,1900-01-01 23:49:56,27.166666666666668
54210414.0,29,Outbound,1900-01-01 23:55:18,1900-01-02 00:42:14,46.93333333333333
54210415.0,29,Inbound,1900-01-02 00:44:50,1900-01-02 01:09:55,25.083333333333332
54210416.0,30,Outbound,1900-01-01 06:42:51,1900-01-01 06:59:21,16.5
54210417.0,30,Inbound,1900-01-01 07:00:17,1900-01-01 07:19:23,19.1
54210418.0,30,Outbound,1900-01-01 07:28:39,1900-01-01 07:43:21,14.7
54210419.0,30,Inbound,1900-01-01 07:50:17,1900-01-01 08:05:15,14.966666666666665
54210420.0,30,Outbound,1900-01-01 08:16:29,1900-01-01 08:37:22,20.883333333333333
54210421.0,30,Inbound,1900-01-01 08:40:34,1900-01-01 08:56:38,16.066666666666666
54210422.0,30,Outbound,1900-01-01 09:10:30,1900-01-01 09:27:24,16.9
54210423.0,30,Inbound,1900-01-01 09:30:18,1900-01-01 09:42:22,12.066666666666666
54210424.0,30,Outbound,1900-01-01 09:56:21,1900-01-01 10:14:28,18.116666666666667
54210425.0,30,Inbound,1900-01-01 10:22:56,1900-01-01 10:41:06,18.166666666666668
54210426.0,30,Outbound,1900-01-01 10:51:19,1900-01-01 11:07:30,16.183333333333334
54210427.0,30,Inbound,1900-01-01 11:21:03,1900-01-01 11:38:16,17.216666666666665
54210428.0,30,Outbound,1900-01-01 11:46:21,1900-01-01 12:07:23,21.033333333333335
54210434.0,30,Outbound,1900-01-01 16:28:38,1900-01-01 16:49:21,20.716666666666665
54210435.0,30,Inbound,1900-01-01 16:50:31,1900-01-01 17:07:45,17.233333333333334
54210436.0,30,Outbound,1900-01-01 17:18:06,1900-01-01 17:39:18,21.2
54210437.0,30,Inbound,1900-01-01 17:40:31,1900-01-01 17:55:20,14.816666666666666
54210438.0,30,Outbound,1900-01-01 17:57:27,1900-01-01 18:15:21,17.9
54210440.0,30,Outbound,1900-01-01 18:41:35,1900-01-01 18:59:10,17.583333333333332
54210441.0,30,Inbound,1900-01-01 19:06:24,1900-01-01 19:23:33,17.15
54210442.0,30,Outbound,1900-01-01 19:27:19,1900-01-01 19:45:22,18.05
54210443.0,30,Inbound,1900-01-01 19:51:20,1900-01-01 20:05:56,14.6
54210444.0,30,Outbound,1900-01-01 20:11:21,1900-01-01 20:27:22,16.016666666666666
54210445.0,30,Inbound,1900-01-01 20:36:39,1900-01-01 20:55:11,18.533333333333335
54210446.0,30,Outbound,1900-01-01 20:59:06,1900-01-01 21:21:25,22.316666666666666
54210447.0,30,Inbound,1900-01-01 21:23:32,1900-01-01 21:37:32,14.0
54210448.0,30,Outbound,1900-01-01 21:42:14,1900-01-01 21:58:33,16.316666666666666
54210449.0,30,Inbound,1900-01-01 22:05:52,1900-01-01 22:22:58,17.1
54210450.0,30,Outbound,1900-01-01 22:33:31,1900-01-01 22:49:18,15.783333333333335
54210451.0,30,Inbound,1900-01-01 22:55:42,1900-01-01 23:07:33,11.85
54210452.0,30,Outbound,1900-01-01 23:21:04,1900-01-01 23:36:25,15.35
54210453.0,30,Inbound,1900-01-01 23:50:28,1900-01-02 00:01:57,11.483333333333333
54210454.0,30,Outbound,1900-01-02 00:21:37,1900-01-02 00:37:18,15.683333333333334
54210455.0,30,Inbound,1900-01-02 00:40:59,1900-01-02 00:55:06,14.116666666666669
54210456.0,36,Outbound,1900-01-02 01:47:44,1900-01-02 02:01:06,13.366666666666667
54210458.0,30,Outbound,1900-01-01 12:41:19,1900-01-01 13:16:24,35.083333333333336
54210459.0,30,Inbound,1900-01-01 13:17:42,1900-01-01 13:39:09,21.45
54210460.0,30,Outbound,1900-01-01 13:41:56,1900-01-01 14:01:22,19.433333333333334
54210461.0,30,Inbound,1900-01-01 14:02:28,1900-01-01 14:22:54,20.433333333333334
54210462.0,31,Outbound,1900-01-01 04:48:34,1900-01-01 04:57:53,9.316666666666666
54210463.0,31,Inbound,1900-01-01 05:00:51,1900-01-01 05:09:43,8.866666666666667
54210464.0,31,Outbound,1900-01-01 05:17:56,1900-01-01 05:25:59,8.05
54210465.0,31,Inbound,1900-01-01 05:28:55,1900-01-01 05:39:02,10.116666666666667
54210466.0,31,Outbound,1900-01-01 05:44:46,1900-01-01 05:53:46,9.0
54210467.0,31,Inbound,1900-01-01 06:03:13,1900-01-01 06:17:35,14.366666666666669
54210468.0,31,Outbound,1900-01-01 06:20:06,1900-01-01 06:29:58,9.866666666666667
54210469.0,31,Inbound,1900-01-01 06:36:52,1900-01-01 06:48:40,11.8
54210470.0,31,Outbound,1900-01-01 06:54:54,1900-01-01 07:05:53,10.983333333333333
54210471.0,31,Inbound,1900-01-01 07:12:54,1900-01-01 07:25:21,12.45
54210472.0,31,Outbound,1900-01-01 07:29:17,1900-01-01 07:40:00,10.716666666666667
54210473.0,31,Inbound,1900-01-01 07:51:22,1900-01-01 08:02:02,10.666666666666666
54210474.0,31,Outbound,1900-01-01 08:04:33,1900-01-01 08:15:50,11.283333333333333
54210475.0,31,Inbound,1900-01-01 08:38:54,1900-01-01 08:51:40,12.766666666666667
54210476.0,31,Outbound,1900-01-01 08:54:13,1900-01-01 09:05:58,11.75
54210477.0,31,Inbound,1900-01-01 09:08:39,1900-01-01 09:19:06,10.45
54210478.0,31,Outbound,1900-01-01 09:21:42,1900-01-01 09:32:31,10.816666666666666
54210512.0,31,Outbound,1900-01-01 19:24:57,1900-01-01 19:37:45,12.8
