half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54379139.0,504,Outbound,1900-01-01 09:13:11,1900-01-01 09:36:31,23.333333333333332
54379140.0,504,Inbound,1900-01-01 09:49:08,1900-01-01 10:10:21,21.216666666666665
54379141.0,504,Inbound,1900-01-01 06:26:43,1900-01-01 06:46:45,20.033333333333335
54379142.0,504,Outbound,1900-01-01 06:49:01,1900-01-01 07:09:39,20.633333333333333
54379167.0,504,Outbound,1900-01-01 09:34:44,1900-01-01 09:54:51,20.116666666666667
54379184.0,504,Inbound,1900-01-01 19:20:12,1900-01-01 19:41:53,21.683333333333334
54379185.0,504,Outbound,1900-01-01 19:50:32,1900-01-01 20:12:29,21.95
54379186.0,504,Outbound,1900-01-01 15:48:01,1900-01-01 16:09:39,21.633333333333336
54379187.0,504,Inbound,1900-01-01 16:15:29,1900-01-01 16:38:33,23.066666666666666
54379213.0,504,Inbound,1900-01-01 18:50:57,1900-01-01 19:11:48,20.85
54379214.0,504,Outbound,1900-01-01 19:21:18,1900-01-01 19:43:25,22.116666666666664
54379215.0,504,Outbound,1900-01-01 10:20:43,1900-01-01 10:39:32,18.816666666666666
54379216.0,504,Inbound,1900-01-01 11:00:46,1900-01-01 11:21:58,21.2
54379218.0,504,Inbound,1900-01-01 11:35:22,1900-01-01 11:56:55,21.55
54379219.0,504,Outbound,1900-01-01 12:06:27,1900-01-01 12:38:14,31.783333333333335
54379220.0,504,Inbound,1900-01-01 12:44:57,1900-01-01 13:06:05,21.133333333333333
54379221.0,504,Inbound,1900-01-01 12:11:17,1900-01-01 12:30:04,18.783333333333335
54379222.0,504,Outbound,1900-01-01 12:40:37,1900-01-01 13:06:37,26.0
54379223.0,504,Inbound,1900-01-01 13:23:01,1900-01-01 13:43:30,20.483333333333334
54379224.0,504,Outbound,1900-01-01 13:49:45,1900-01-01 14:15:39,25.899999999999995
54379231.0,505,Outbound,1900-01-01 06:32:16,1900-01-01 07:30:32,58.266666666666666
54379232.0,505,Inbound,1900-01-01 07:30:44,1900-01-01 08:09:30,38.766666666666666
54379233.0,505,Outbound,1900-01-01 08:35:34,1900-01-01 09:06:52,31.3
54379234.0,505,Inbound,1900-01-01 09:29:28,1900-01-01 10:02:48,33.333333333333336
54379235.0,505,Inbound,1900-01-01 06:09:43,1900-01-01 06:45:10,35.45
54379236.0,505,Outbound,1900-01-01 06:52:20,1900-01-01 07:18:47,26.45
54379237.0,505,Inbound,1900-01-01 07:22:42,1900-01-01 08:25:36,62.9
54379238.0,505,Inbound,1900-01-01 06:29:43,1900-01-01 07:01:26,31.716666666666665
54379242.0,505,Inbound,1900-01-01 06:48:21,1900-01-01 07:19:59,31.633333333333333
54379243.0,505,Outbound,1900-01-01 07:40:52,1900-01-01 08:42:33,61.68333333333333
54379244.0,505,Inbound,1900-01-01 08:42:46,1900-01-01 09:13:34,30.8
54379245.0,505,Inbound,1900-01-01 07:11:19,1900-01-01 07:48:58,37.65
54379246.0,505,Outbound,1900-01-01 08:06:23,1900-01-01 08:45:44,39.35
54379247.0,505,Inbound,1900-01-01 09:06:31,1900-01-01 09:41:16,34.75
54379248.0,505,Outbound,1900-01-01 16:01:20,1900-01-01 16:38:06,36.766666666666666
54379249.0,505,Inbound,1900-01-01 17:05:21,1900-01-01 17:32:30,27.15
54379251.0,505,Outbound,1900-01-01 16:21:34,1900-01-01 17:22:54,61.333333333333336
54379252.0,505,Inbound,1900-01-01 17:31:25,1900-01-01 18:01:52,30.45
54379253.0,505,Outbound,1900-01-01 18:30:55,1900-01-01 19:03:08,32.21666666666667
54379254.0,505,Outbound,1900-01-01 16:37:01,1900-01-01 17:13:47,36.766666666666666
54379258.0,501,Inbound,1900-01-01 16:28:07,1900-01-01 16:55:44,27.616666666666667
54379259.0,505,Outbound,1900-01-01 17:03:26,1900-01-01 17:59:50,56.4
54379260.0,505,Inbound,1900-01-01 18:19:56,1900-01-01 18:47:03,27.116666666666667
54379266.0,505,Outbound,1900-01-01 15:11:10,1900-01-01 15:43:36,32.43333333333333
54379268.0,55,Inbound,1900-01-01 11:14:09,1900-01-01 11:27:46,13.616666666666667
54379269.0,55,Outbound,1900-01-01 11:30:57,1900-01-01 11:51:30,20.55
54379270.0,55,Inbound,1900-01-01 11:52:10,1900-01-01 12:03:55,11.75
54379271.0,55,Outbound,1900-01-01 12:10:57,1900-01-01 12:32:21,21.399999999999995
54379272.0,55,Inbound,1900-01-01 12:34:03,1900-01-01 12:46:25,12.366666666666667
54379273.0,55,Outbound,1900-01-01 12:51:15,1900-01-01 13:09:59,18.733333333333334
54379274.0,55,Inbound,1900-01-01 13:11:08,1900-01-01 13:22:48,11.666666666666666
54379275.0,553,Inbound,1900-01-01 06:26:47,1900-01-01 06:51:13,24.433333333333334
54379276.0,553,Outbound,1900-01-01 07:07:14,1900-01-01 07:36:22,29.133333333333333
54379277.0,553,Inbound,1900-01-01 07:58:01,1900-01-01 08:45:20,47.31666666666667
54379278.0,553,Outbound,1900-01-01 08:46:01,1900-01-01 09:17:48,31.783333333333335
54379279.0,553,Inbound,1900-01-01 09:26:15,1900-01-01 10:04:04,37.81666666666667
54379291.0,59,Outbound,1900-01-01 18:26:05,1900-01-01 18:57:41,31.6
54379292.0,59,Inbound,1900-01-01 19:15:09,1900-01-01 19:44:20,29.183333333333334
54379293.0,553,Inbound,1900-01-01 16:55:04,1900-01-01 17:24:48,29.733333333333334
54379301.0,553,Outbound,1900-01-01 10:50:02,1900-01-01 11:34:30,44.46666666666667
54379302.0,553,Inbound,1900-01-01 11:39:50,1900-01-01 12:09:11,29.35
54379304.0,553,Inbound,1900-01-01 13:01:47,1900-01-01 13:38:35,36.8
54379310.0,554,Outbound,1900-01-01 06:00:44,1900-01-01 06:25:21,24.616666666666667
54379311.0,554,Inbound,1900-01-01 06:26:02,1900-01-01 07:16:10,50.13333333333333
54379312.0,554,Outbound,1900-01-01 07:30:14,1900-01-01 08:03:42,33.46666666666667
54379313.0,554,Inbound,1900-01-01 08:15:44,1900-01-01 08:50:00,34.266666666666666
54379314.0,554,Outbound,1900-01-01 09:05:20,1900-01-01 09:37:58,32.63333333333333
54379315.0,554,Inbound,1900-01-01 09:45:28,1900-01-01 10:17:57,32.483333333333334
54379316.0,554,Outbound,1900-01-01 17:04:20,1900-01-01 17:28:15,23.916666666666668
54379318.0,556,Inbound,1900-01-01 06:16:54,1900-01-01 06:39:14,22.333333333333332
54379319.0,556,Outbound,1900-01-01 06:39:45,1900-01-01 07:04:47,25.033333333333335
54379320.0,556,Inbound,1900-01-01 07:14:57,1900-01-01 07:37:56,22.983333333333334
54379321.0,556,Outbound,1900-01-01 07:41:18,1900-01-01 08:08:21,27.05
54379322.0,556,Inbound,1900-01-01 08:15:45,1900-01-01 08:48:48,33.05
54379323.0,556,Outbound,1900-01-01 08:49:57,1900-01-01 09:11:08,21.183333333333334
54379325.0,556,Inbound,1900-01-01 15:10:35,1900-01-01 15:33:01,22.433333333333334
54379326.0,556,Outbound,1900-01-01 15:40:23,1900-01-01 16:09:12,28.816666666666666
54379327.0,556,Inbound,1900-01-01 16:10:22,1900-01-01 16:36:12,25.833333333333332
54379328.0,556,Outbound,1900-01-01 16:40:12,1900-01-01 17:10:11,29.983333333333334
54379329.0,556,Inbound,1900-01-01 17:15:23,1900-01-01 17:40:36,25.216666666666665
54379330.0,556,Outbound,1900-01-01 17:45:25,1900-01-01 18:18:22,32.95
54379332.0,556,Outbound,1900-01-01 18:50:40,1900-01-01 19:13:31,22.850000000000005
54379333.0,556,Inbound,1900-01-01 19:20:27,1900-01-01 19:39:33,19.1
54379334.0,558,Inbound,1900-01-01 06:26:02,1900-01-01 07:10:04,44.03333333333333
54379335.0,558,Outbound,1900-01-01 07:10:33,1900-01-01 07:36:52,26.316666666666666
54379336.0,558,Inbound,1900-01-01 07:45:25,1900-01-01 08:16:07,30.7
54379337.0,558,Outbound,1900-01-01 08:34:51,1900-01-01 08:58:52,24.016666666666666
54379338.0,558,Inbound,1900-01-01 09:10:10,1900-01-01 09:33:53,23.716666666666665
54379339.0,558,Outbound,1900-01-01 09:49:37,1900-01-01 10:16:41,27.066666666666666
54379340.0,558,Inbound,1900-01-01 15:15:37,1900-01-01 15:45:04,29.45
54379341.0,558,Outbound,1900-01-01 15:45:42,1900-01-01 16:16:54,31.2
54379342.0,558,Inbound,1900-01-01 16:34:30,1900-01-01 17:08:35,34.083333333333336
54379343.0,558,Outbound,1900-01-01 17:10:19,1900-01-01 17:38:07,27.8
54379344.0,558,Inbound,1900-01-01 18:02:33,1900-01-01 18:33:42,31.149999999999995
54379345.0,554,Outbound,1900-01-01 18:40:16,1900-01-01 19:13:52,33.6
54379389.0,55,Inbound,1900-01-01 09:54:47,1900-01-01 10:03:19,8.533333333333333
54379390.0,55,Outbound,1900-01-01 10:09:55,1900-01-01 10:29:46,19.85
54379521.0,57,Inbound,1900-01-01 05:02:20,1900-01-01 05:19:22,17.033333333333335
54379522.0,57,Outbound,1900-01-01 05:28:21,1900-01-01 05:46:42,18.35
54379574.0,193,Inbound,1900-01-01 04:37:41,1900-01-01 05:11:19,33.63333333333333
54379575.0,193,Outbound,1900-01-01 05:11:51,1900-01-01 05:42:06,30.25
54379582.0,59,Outbound,1900-01-01 06:05:41,1900-01-01 06:36:31,30.833333333333332
54379583.0,59,Inbound,1900-01-01 06:49:35,1900-01-01 07:18:50,29.25
54379584.0,59,Outbound,1900-01-01 07:36:22,1900-01-01 08:11:37,35.25
54379585.0,59,Inbound,1900-01-01 08:25:34,1900-01-01 09:03:37,38.05
54379586.0,59,Outbound,1900-01-01 09:29:01,1900-01-01 10:05:19,36.3
54379587.0,59,Inbound,1900-01-01 10:14:59,1900-01-01 10:46:41,31.7
54379588.0,59,Outbound,1900-01-01 06:36:07,1900-01-01 07:08:28,32.35
54379589.0,59,Inbound,1900-01-01 07:20:27,1900-01-01 07:54:57,34.5
54379590.0,59,Outbound,1900-01-01 08:12:08,1900-01-01 08:49:28,37.333333333333336
54379592.0,59,Inbound,1900-01-01 06:20:18,1900-01-01 06:53:01,32.71666666666667
54379593.0,59,Outbound,1900-01-01 07:05:38,1900-01-01 07:43:36,37.96666666666666
54379594.0,59,Inbound,1900-01-01 07:55:31,1900-01-01 08:36:43,41.2
54379595.0,59,Outbound,1900-01-01 08:46:55,1900-01-01 09:24:43,37.8
54379596.0,59,Inbound,1900-01-01 09:35:12,1900-01-01 10:10:52,35.666666666666664
54379597.0,59,Outbound,1900-01-01 16:29:20,1900-01-01 16:59:28,30.133333333333333
54379598.0,59,Inbound,1900-01-01 17:23:22,1900-01-01 18:03:36,40.233333333333334
54379599.0,554,Outbound,1900-01-01 15:28:12,1900-01-01 16:01:21,33.15
54379600.0,554,Inbound,1900-01-01 16:20:27,1900-01-01 16:53:43,33.266666666666666
54379601.0,59,Outbound,1900-01-01 17:05:17,1900-01-01 17:39:22,34.083333333333336
54379602.0,59,Inbound,1900-01-01 18:05:27,1900-01-01 18:40:58,35.516666666666666
54379603.0,59,Outbound,1900-01-01 19:01:06,1900-01-01 19:31:28,30.366666666666667
54379604.0,59,Inbound,1900-01-01 19:49:51,1900-01-01 20:15:40,25.816666666666666
54379605.0,59,Outbound,1900-01-01 17:48:02,1900-01-01 18:25:42,37.666666666666664
54379606.0,59,Inbound,1900-01-01 18:40:21,1900-01-01 19:10:29,30.133333333333333
54379607.0,59,Outbound,1900-01-01 10:06:05,1900-01-01 10:38:37,32.53333333333333
54379608.0,59,Inbound,1900-01-01 10:55:48,1900-01-01 11:28:50,33.03333333333333
54379609.0,59,Outbound,1900-01-01 11:46:10,1900-01-01 12:21:51,35.68333333333333
54379610.0,59,Inbound,1900-01-01 12:35:32,1900-01-01 13:10:55,35.38333333333333
54379612.0,59,Inbound,1900-01-01 13:24:54,1900-01-01 14:01:12,36.3
54379613.0,59,Outbound,1900-01-01 14:11:11,1900-01-01 14:50:47,39.6
54379614.0,59,Inbound,1900-01-01 15:09:44,1900-01-01 15:50:45,41.016666666666666
54379615.0,59,Outbound,1900-01-01 13:25:57,1900-01-01 13:56:18,30.35
54379616.0,59,Inbound,1900-01-01 14:15:52,1900-01-01 14:51:17,35.416666666666664
54379617.0,59,Outbound,1900-01-01 15:02:58,1900-01-01 15:37:38,34.666666666666664
54379618.0,59,Inbound,1900-01-01 16:00:10,1900-01-01 16:39:35,39.416666666666664
54379622.0,60,Outbound,1900-01-01 04:57:02,1900-01-01 05:14:09,17.116666666666667
54379623.0,60,Inbound,1900-01-01 05:14:18,1900-01-01 05:32:53,18.583333333333332
54379624.0,60,Outbound,1900-01-01 05:45:39,1900-01-01 06:15:02,29.383333333333333
54379625.0,60,Inbound,1900-01-01 06:25:22,1900-01-01 06:51:42,26.333333333333332
54379626.0,60,Outbound,1900-01-01 06:55:46,1900-01-01 07:29:52,34.1
54379627.0,60,Inbound,1900-01-01 07:35:40,1900-01-01 08:05:24,29.733333333333334
54379628.0,60,Outbound,1900-01-01 08:18:16,1900-01-01 08:55:35,37.31666666666667
54379629.0,60,Inbound,1900-01-01 09:00:12,1900-01-01 09:25:53,25.683333333333334
54379630.0,60,Outbound,1900-01-01 13:24:44,1900-01-01 14:00:06,35.36666666666667
54379631.0,60,Inbound,1900-01-01 14:05:47,1900-01-01 14:33:52,28.083333333333332
54379632.0,60,Outbound,1900-01-01 14:50:46,1900-01-01 15:22:32,31.766666666666666
54379633.0,60,Inbound,1900-01-01 15:35:39,1900-01-01 16:07:23,31.733333333333334
54379634.0,60,Outbound,1900-01-01 16:30:55,1900-01-01 17:00:34,29.65
54379635.0,60,Inbound,1900-01-01 17:03:39,1900-01-01 17:40:46,37.11666666666667
54379636.0,60,Outbound,1900-01-01 17:43:42,1900-01-01 18:17:28,33.766666666666666
54379637.0,60,Inbound,1900-01-01 18:30:01,1900-01-01 19:03:29,33.46666666666667
54379638.0,60,Outbound,1900-01-01 19:15:49,1900-01-01 19:47:40,31.85
54379639.0,60,Inbound,1900-01-01 19:48:31,1900-01-01 20:16:52,28.35
54379640.0,60,Outbound,1900-01-01 20:18:24,1900-01-01 20:42:41,24.283333333333335
54379641.0,60,Inbound,1900-01-01 20:43:24,1900-01-01 21:07:59,24.583333333333332
54379642.0,60,Outbound,1900-01-01 06:05:47,1900-01-01 06:39:33,33.766666666666666
54379643.0,60,Inbound,1900-01-01 06:46:04,1900-01-01 07:15:40,29.6
54379644.0,60,Outbound,1900-01-01 07:21:03,1900-01-01 08:03:57,42.9
54379645.0,60,Inbound,1900-01-01 08:04:17,1900-01-01 08:40:02,35.75
54379647.0,60,Outbound,1900-01-01 07:45:45,1900-01-01 08:23:24,37.65
54379648.0,60,Inbound,1900-01-01 08:25:22,1900-01-01 08:52:46,27.4
54379649.0,60,Outbound,1900-01-01 08:56:15,1900-01-01 09:28:31,32.266666666666666
54379650.0,60,Inbound,1900-01-01 09:34:47,1900-01-01 09:57:03,22.266666666666666
54379651.0,60,Outbound,1900-01-01 10:06:04,1900-01-01 10:38:12,32.13333333333333
54379652.0,60,Inbound,1900-01-01 10:44:28,1900-01-01 11:04:56,20.466666666666665
54379653.0,60,Outbound,1900-01-01 11:23:59,1900-01-01 11:52:35,28.600000000000005
54379654.0,60,Inbound,1900-01-01 11:52:54,1900-01-01 12:16:15,23.35
54379655.0,60,Outbound,1900-01-01 12:31:26,1900-01-01 12:59:34,28.133333333333333
54379656.0,60,Inbound,1900-01-01 13:22:29,1900-01-01 13:46:12,23.716666666666665
54379657.0,60,Outbound,1900-01-01 13:59:07,1900-01-01 14:26:42,27.583333333333332
54379658.0,60,Inbound,1900-01-01 14:37:01,1900-01-01 15:06:48,29.783333333333335
54379659.0,60,Outbound,1900-01-01 15:20:03,1900-01-01 15:50:15,30.2
54379660.0,60,Inbound,1900-01-01 16:05:34,1900-01-01 16:40:16,34.7
54379661.0,60,Outbound,1900-01-01 16:50:58,1900-01-01 17:24:57,33.983333333333334
54379662.0,60,Inbound,1900-01-01 17:35:45,1900-01-01 18:06:24,30.649999999999995
54379663.0,60,Outbound,1900-01-01 18:15:53,1900-01-01 18:47:45,31.866666666666667
54379664.0,60,Inbound,1900-01-01 18:55:57,1900-01-01 19:25:24,29.450000000000003
54379665.0,60,Outbound,1900-01-01 19:45:45,1900-01-01 20:08:27,22.7
54379666.0,60,Inbound,1900-01-01 20:15:23,1900-01-01 20:42:23,27.0
54379667.0,60,Outbound,1900-01-01 05:26:46,1900-01-01 05:53:56,27.166666666666668
54379668.0,60,Inbound,1900-01-01 05:55:08,1900-01-01 06:16:51,21.716666666666665
54379669.0,60,Outbound,1900-01-01 06:31:33,1900-01-01 07:03:26,31.883333333333333
54379670.0,60,Inbound,1900-01-01 07:10:03,1900-01-01 07:37:37,27.566666666666666
54379671.0,CT3,Inbound,1900-01-01 07:53:13,1900-01-01 08:23:17,30.066666666666666
54379672.0,CT3,Outbound,1900-01-01 08:26:24,1900-01-01 08:57:19,30.916666666666668
54379674.0,60,Outbound,1900-01-01 13:00:24,1900-01-01 13:25:17,24.883333333333333
54379675.0,60,Inbound,1900-01-01 13:35:44,1900-01-01 14:02:38,26.9
54379676.0,60,Outbound,1900-01-01 14:20:50,1900-01-01 14:48:20,27.5
54379677.0,60,Inbound,1900-01-01 15:05:51,1900-01-01 15:37:51,32.0
54379678.0,60,Outbound,1900-01-01 15:50:54,1900-01-01 16:22:38,31.733333333333334
54379679.0,60,Inbound,1900-01-01 16:35:22,1900-01-01 17:05:55,30.549999999999997
54379680.0,60,Outbound,1900-01-01 17:15:43,1900-01-01 17:49:34,33.85
54379681.0,60,Inbound,1900-01-01 18:04:35,1900-01-01 18:37:45,33.166666666666664
54379682.0,60,Outbound,1900-01-01 18:46:31,1900-01-01 19:10:09,23.633333333333333
54379683.0,60,Inbound,1900-01-01 19:20:31,1900-01-01 19:43:51,23.333333333333332
54379684.0,65,Inbound,1900-01-01 05:58:19,1900-01-01 06:24:14,25.916666666666668
54379693.0,65,Outbound,1900-01-01 09:02:25,1900-01-01 09:28:13,25.8
54379694.0,65,Inbound,1900-01-01 09:30:51,1900-01-01 10:00:41,29.833333333333332
54379695.0,65,Outbound,1900-01-01 10:13:26,1900-01-01 10:40:00,26.566666666666666
54379696.0,59,Outbound,1900-01-01 10:55:42,1900-01-01 11:29:51,34.15
54379697.0,59,Inbound,1900-01-01 11:46:24,1900-01-01 12:18:52,32.46666666666667
54379699.0,65,Inbound,1900-01-01 07:18:14,1900-01-01 07:56:02,37.8
54379700.0,65,Outbound,1900-01-01 07:57:54,1900-01-01 08:24:41,26.783333333333335
54379706.0,65,Outbound,1900-01-01 09:31:01,1900-01-01 09:56:20,25.316666666666666
54379710.0,65,Outbound,1900-01-01 09:10:53,1900-01-01 09:31:30,20.616666666666667
54379711.0,65,Outbound,1900-01-01 15:00:51,1900-01-01 15:28:26,27.583333333333332
54379715.0,65,Outbound,1900-01-01 13:55:59,1900-01-01 14:21:43,25.73333333333333
54379716.0,65,Inbound,1900-01-01 14:35:06,1900-01-01 15:01:29,26.383333333333336
54379717.0,65,Outbound,1900-01-01 15:22:41,1900-01-01 15:54:14,31.55
54379724.0,65,Outbound,1900-01-01 14:17:03,1900-01-01 14:46:29,29.433333333333334
54379725.0,65,Inbound,1900-01-01 14:56:29,1900-01-01 15:22:13,25.733333333333334
54379731.0,558,Outbound,1900-01-01 18:36:02,1900-01-01 19:00:36,24.566666666666666
54379732.0,558,Inbound,1900-01-01 19:16:00,1900-01-01 19:39:22,23.366666666666664
54379733.0,553,Outbound,1900-01-01 19:44:59,1900-01-01 20:08:00,23.016666666666666
54379735.0,65,Inbound,1900-01-01 10:41:11,1900-01-01 11:08:25,27.233333333333334
54379736.0,65,Outbound,1900-01-01 11:16:36,1900-01-01 11:48:20,31.73333333333333
54379737.0,65,Inbound,1900-01-01 11:49:41,1900-01-01 12:14:31,24.833333333333332
54379738.0,65,Outbound,1900-01-01 12:25:21,1900-01-01 12:51:58,26.616666666666667
54379739.0,65,Inbound,1900-01-01 12:55:46,1900-01-01 13:24:15,28.483333333333334
54379740.0,65,Outbound,1900-01-01 13:33:21,1900-01-01 14:01:09,27.8
54379741.0,65,Inbound,1900-01-01 14:04:52,1900-01-01 14:32:11,27.316666666666666
54379742.0,65,Outbound,1900-01-01 14:42:26,1900-01-01 15:12:27,30.01666666666667
54379743.0,65,Inbound,1900-01-01 15:15:04,1900-01-01 15:43:31,28.45
54379750.0,44,Outbound,1900-01-01 13:50:01,1900-01-01 13:58:07,8.1
54379765.0,65,Inbound,1900-01-01 19:07:46,1900-01-01 19:30:52,23.100000000000005
54379766.0,65,Outbound,1900-01-01 19:36:56,1900-01-01 20:08:31,31.583333333333332
54379767.0,65,Inbound,1900-01-01 20:09:42,1900-01-01 20:34:56,25.233333333333334
54379768.0,65,Outbound,1900-01-01 20:36:22,1900-01-01 21:03:09,26.783333333333335
54379775.0,CT3,Outbound,1900-01-01 06:00:09,1900-01-01 06:22:26,22.283333333333335
54379776.0,CT3,Inbound,1900-01-01 06:30:07,1900-01-01 06:55:06,24.98333333333333
54379777.0,CT3,Outbound,1900-01-01 07:03:26,1900-01-01 07:33:31,30.083333333333332
54379778.0,CT3,Inbound,1900-01-01 07:34:58,1900-01-01 08:01:14,26.26666666666667
54379779.0,CT3,Outbound,1900-01-01 08:02:55,1900-01-01 08:25:54,22.983333333333334
54379780.0,CT3,Inbound,1900-01-01 08:31:36,1900-01-01 09:11:04,39.46666666666666
54379781.0,CT3,Outbound,1900-01-01 09:12:18,1900-01-01 09:34:14,21.933333333333334
54379782.0,CT3,Inbound,1900-01-01 09:34:59,1900-01-01 10:01:14,26.25
54379783.0,CT3,Outbound,1900-01-01 06:39:59,1900-01-01 07:05:43,25.733333333333334
54379784.0,CT3,Inbound,1900-01-01 07:09:58,1900-01-01 07:36:12,26.23333333333333
54379785.0,CT3,Outbound,1900-01-01 07:40:10,1900-01-01 08:04:47,24.616666666666667
54379789.0,CT3,Inbound,1900-01-01 08:10:06,1900-01-01 08:53:16,43.166666666666664
54379790.0,CT3,Outbound,1900-01-01 08:54:48,1900-01-01 09:16:10,21.366666666666667
54379791.0,CT3,Inbound,1900-01-01 09:16:24,1900-01-01 09:42:38,26.23333333333333
54379792.0,CT3,Outbound,1900-01-01 09:44:57,1900-01-01 10:06:28,21.516666666666666
54379793.0,CT3,Inbound,1900-01-01 10:10:08,1900-01-01 10:32:44,22.6
54379794.0,CT3,Outbound,1900-01-01 10:55:20,1900-01-01 11:15:04,19.733333333333334
54379795.0,CT3,Inbound,1900-01-01 11:21:37,1900-01-01 11:47:44,26.116666666666667
54379796.0,CT3,Outbound,1900-01-01 12:12:09,1900-01-01 12:37:39,25.5
54379797.0,CT3,Inbound,1900-01-01 12:38:17,1900-01-01 13:11:39,33.36666666666667
54379798.0,CT3,Outbound,1900-01-01 13:21:45,1900-01-01 13:46:38,24.883333333333333
54379799.0,CT3,Outbound,1900-01-01 14:14:13,1900-01-01 14:33:21,19.133333333333333
54379800.0,CT3,Inbound,1900-01-01 14:33:41,1900-01-01 15:13:32,39.85
54379801.0,CT3,Outbound,1900-01-01 15:37:25,1900-01-01 16:03:53,26.466666666666665
54379802.0,CT3,Inbound,1900-01-01 16:04:30,1900-01-01 16:37:51,33.35
54379803.0,CT3,Outbound,1900-01-01 17:00:26,1900-01-01 17:29:11,28.75
54379804.0,CT3,Inbound,1900-01-01 17:29:47,1900-01-01 18:01:43,31.933333333333334
54379805.0,CT3,Outbound,1900-01-01 18:13:29,1900-01-01 18:37:50,24.35
54379806.0,CT3,Inbound,1900-01-01 18:44:57,1900-01-01 19:07:20,22.383333333333333
54379807.0,CT3,Inbound,1900-01-01 13:47:00,1900-01-01 14:17:29,30.48333333333333
54379808.0,CT3,Outbound,1900-01-01 14:19:08,1900-01-01 14:58:12,39.06666666666667
54379809.0,CT3,Inbound,1900-01-01 15:07:20,1900-01-01 15:34:03,26.716666666666665
54379810.0,CT3,Outbound,1900-01-01 16:11:13,1900-01-01 16:37:16,26.05
54379811.0,CT3,Inbound,1900-01-01 16:37:34,1900-01-01 17:14:00,36.43333333333333
54379812.0,CT3,Outbound,1900-01-01 17:19:57,1900-01-01 17:46:32,26.583333333333332
54379814.0,CT3,Outbound,1900-01-01 14:55:15,1900-01-01 15:16:39,21.4
54379815.0,CT3,Inbound,1900-01-01 15:17:05,1900-01-01 15:54:27,37.36666666666667
54379816.0,CT3,Outbound,1900-01-01 16:17:32,1900-01-01 16:38:46,21.23333333333333
54379817.0,CT3,Inbound,1900-01-01 16:40:07,1900-01-01 17:29:35,49.46666666666667
54379818.0,CT3,Outbound,1900-01-01 17:43:49,1900-01-01 18:05:13,21.4
54379819.0,CT3,Inbound,1900-01-01 18:15:08,1900-01-01 18:42:23,27.25
54379821.0,CT3,Inbound,1900-01-01 19:19:51,1900-01-01 19:43:25,23.566666666666666
54379822.0,CT3,Outbound,1900-01-01 19:51:29,1900-01-01 20:13:04,21.583333333333332
