half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54288503.0,21,Inbound,1900-01-01 22:45:36,1900-01-01 22:56:49,11.216666666666667
54288504.0,21,Outbound,1900-01-01 23:06:42,1900-01-01 23:17:11,10.483333333333333
54288505.0,26,Inbound,1900-01-01 23:25:28,1900-01-01 23:31:22,5.900000000000001
54288506.0,26,Outbound,1900-01-01 23:31:48,1900-01-01 23:41:45,9.95
54288507.0,21,Inbound,1900-01-01 23:50:30,1900-01-02 00:02:51,12.35
54288508.0,21,Outbound,1900-01-02 00:14:29,1900-01-02 00:23:24,8.916666666666666
54288509.0,26,Inbound,1900-01-02 00:30:13,1900-01-02 00:35:13,5.0
54288510.0,26,Outbound,1900-01-02 00:35:35,1900-01-02 00:43:55,8.333333333333334
54288511.0,26,Inbound,1900-01-02 01:47:13,1900-01-02 01:49:02,1.8166666666666667
54288512.0,21,Outbound,1900-01-01 10:20:25,1900-01-01 10:29:09,8.733333333333333
54288513.0,21,Inbound,1900-01-01 10:46:13,1900-01-01 10:58:09,11.933333333333332
54288514.0,21,Outbound,1900-01-01 11:11:33,1900-01-01 11:21:52,10.316666666666666
54288515.0,21,Inbound,1900-01-01 11:35:15,1900-01-01 11:47:35,12.333333333333334
54288516.0,21,Outbound,1900-01-01 12:01:18,1900-01-01 12:11:29,10.183333333333334
54288517.0,21,Inbound,1900-01-01 12:26:01,1900-01-01 12:38:58,12.949999999999998
54288518.0,21,Outbound,1900-01-01 10:47:50,1900-01-01 11:01:17,13.449999999999998
54288519.0,21,Inbound,1900-01-01 11:11:07,1900-01-01 11:23:49,12.699999999999998
54288520.0,21,Outbound,1900-01-01 11:35:34,1900-01-01 11:47:03,11.483333333333333
54288521.0,21,Inbound,1900-01-01 12:01:05,1900-01-01 12:18:44,17.65
54288522.0,21,Outbound,1900-01-01 12:26:23,1900-01-01 12:39:48,13.416666666666666
54288523.0,21,Inbound,1900-01-01 12:51:08,1900-01-01 13:04:33,13.416666666666666
54288524.0,21,Outbound,1900-01-01 13:18:09,1900-01-01 13:29:04,10.916666666666666
54288525.0,21,Inbound,1900-01-01 13:41:00,1900-01-01 13:56:02,15.033333333333333
54288526.0,21,Outbound,1900-01-01 14:05:51,1900-01-01 14:19:51,14.0
54288527.0,21,Inbound,1900-01-01 14:30:37,1900-01-01 14:45:28,14.85
54288528.0,21,Outbound,1900-01-01 14:55:23,1900-01-01 15:06:17,10.9
54288529.0,21,Inbound,1900-01-01 15:20:48,1900-01-01 15:34:56,14.133333333333333
54288530.0,21,Outbound,1900-01-01 05:56:06,1900-01-01 06:04:42,8.6
54288531.0,21,Inbound,1900-01-01 06:07:45,1900-01-01 06:21:12,13.449999999999998
54288532.0,21,Outbound,1900-01-01 06:25:39,1900-01-01 06:35:04,9.416666666666666
54288533.0,21,Inbound,1900-01-01 06:44:40,1900-01-01 06:55:59,11.316666666666668
54288534.0,21,Outbound,1900-01-01 07:07:36,1900-01-01 07:17:55,10.316666666666666
54288535.0,21,Inbound,1900-01-01 07:23:33,1900-01-01 07:34:35,11.033333333333333
54288536.0,21,Outbound,1900-01-01 07:46:07,1900-01-01 07:56:20,10.216666666666667
54288537.0,21,Inbound,1900-01-01 08:09:53,1900-01-01 08:24:06,14.216666666666667
54288538.0,21,Outbound,1900-01-01 08:30:08,1900-01-01 08:40:22,10.233333333333333
54288539.0,21,Inbound,1900-01-01 08:50:59,1900-01-01 09:02:35,11.6
54288540.0,21,Outbound,1900-01-01 09:14:15,1900-01-01 09:26:21,12.1
54288541.0,21,Inbound,1900-01-01 09:36:26,1900-01-01 09:48:28,12.033333333333333
54288542.0,21,Outbound,1900-01-01 09:58:14,1900-01-01 10:11:49,13.583333333333334
54288543.0,21,Inbound,1900-01-01 10:20:39,1900-01-01 10:32:27,11.800000000000002
54288544.0,24,Inbound,1900-01-01 05:41:38,1900-01-01 05:55:49,14.183333333333334
54288545.0,24,Outbound,1900-01-01 06:11:12,1900-01-01 06:33:58,22.766666666666666
54288546.0,24,Inbound,1900-01-01 06:45:28,1900-01-01 07:02:25,16.95
54288547.0,24,Outbound,1900-01-01 07:27:01,1900-01-01 07:49:53,22.866666666666667
54288548.0,24,Inbound,1900-01-01 08:05:23,1900-01-01 08:23:34,18.183333333333334
54288549.0,24,Outbound,1900-01-01 08:46:42,1900-01-01 09:14:21,27.65
54288550.0,24,Inbound,1900-01-01 09:25:37,1900-01-01 09:45:52,20.25
54288551.0,24,Outbound,1900-01-01 05:50:57,1900-01-01 06:08:01,17.066666666666666
54288552.0,24,Inbound,1900-01-01 06:09:59,1900-01-01 06:31:40,21.683333333333334
54288553.0,24,Outbound,1900-01-01 06:45:28,1900-01-01 07:11:55,26.45
54288554.0,24,Inbound,1900-01-01 07:24:45,1900-01-01 07:47:17,22.533333333333335
54288555.0,24,Outbound,1900-01-01 08:05:51,1900-01-01 08:35:20,29.483333333333334
54288556.0,24,Inbound,1900-01-01 08:44:43,1900-01-01 09:07:58,23.25
54288557.0,24,Outbound,1900-01-01 09:26:02,1900-01-01 09:54:06,28.066666666666666
54288558.0,24,Inbound,1900-01-01 10:04:41,1900-01-01 10:27:35,22.9
54288559.0,24,Outbound,1900-01-01 14:07:23,1900-01-01 14:37:59,30.6
54288560.0,24,Inbound,1900-01-01 14:45:19,1900-01-01 15:09:26,24.116666666666667
54288561.0,24,Outbound,1900-01-01 15:26:15,1900-01-01 16:04:11,37.93333333333333
54288562.0,24,Inbound,1900-01-01 16:05:27,1900-01-01 16:31:37,26.166666666666668
54288563.0,24,Outbound,1900-01-01 16:46:14,1900-01-01 17:20:41,34.45
54288564.0,24,Inbound,1900-01-01 17:24:17,1900-01-01 17:51:28,27.183333333333334
54288566.0,24,Inbound,1900-01-01 14:04:23,1900-01-01 14:26:44,22.35
54288567.0,24,Outbound,1900-01-01 14:46:18,1900-01-01 15:18:56,32.63333333333333
54288568.0,24,Inbound,1900-01-01 15:24:34,1900-01-01 15:50:15,25.683333333333334
54288569.0,24,Outbound,1900-01-01 16:06:03,1900-01-01 16:41:56,35.88333333333333
54288570.0,24,Inbound,1900-01-01 16:44:28,1900-01-01 17:07:58,23.5
54288571.0,24,Outbound,1900-01-01 17:25:45,1900-01-01 17:58:57,33.2
54288572.0,24,Inbound,1900-01-01 18:03:48,1900-01-01 18:24:12,20.4
54288573.0,24,Outbound,1900-01-01 19:01:30,1900-01-01 19:28:17,26.783333333333335
54288574.0,24,Inbound,1900-01-01 19:38:16,1900-01-01 19:57:20,19.066666666666666
54288575.0,24,Outbound,1900-01-01 20:01:41,1900-01-01 20:28:17,26.6
54288576.0,24,Inbound,1900-01-01 20:36:15,1900-01-01 20:58:28,22.216666666666665
54288577.0,24,Outbound,1900-01-01 21:01:35,1900-01-01 21:26:43,25.133333333333333
54288578.0,24,Inbound,1900-01-01 21:36:58,1900-01-01 21:55:27,18.483333333333334
54288579.0,24,Outbound,1900-01-01 22:01:01,1900-01-01 22:24:25,23.4
54288580.0,24,Inbound,1900-01-01 22:35:16,1900-01-01 22:56:50,21.566666666666666
54288581.0,24,Outbound,1900-01-01 23:01:06,1900-01-01 23:26:29,25.383333333333333
54288582.0,24,Inbound,1900-01-01 23:35:20,1900-01-01 23:54:26,19.1
54288583.0,24,Outbound,1900-01-02 00:01:11,1900-01-02 00:23:51,22.666666666666668
54288584.0,24,Inbound,1900-01-02 00:33:35,1900-01-02 00:50:49,17.233333333333334
54288585.0,24,Outbound,1900-01-02 01:47:42,1900-01-02 02:10:25,22.716666666666665
54288586.0,24,Outbound,1900-01-01 10:06:19,1900-01-01 10:30:05,23.766666666666666
54288587.0,24,Inbound,1900-01-01 10:46:47,1900-01-01 11:09:36,22.816666666666666
54288588.0,24,Outbound,1900-01-01 11:26:36,1900-01-01 11:54:27,27.85
54288589.0,24,Inbound,1900-01-01 12:05:24,1900-01-01 12:26:57,21.55
54288590.0,24,Outbound,1900-01-01 12:52:41,1900-01-01 13:27:40,34.983333333333334
54288591.0,24,Inbound,1900-01-01 13:28:27,1900-01-01 13:50:05,21.633333333333333
54288592.0,24,Outbound,1900-01-01 10:49:11,1900-01-01 11:19:01,29.833333333333332
54288593.0,24,Inbound,1900-01-01 11:25:10,1900-01-01 11:50:21,25.183333333333334
54288594.0,24,Outbound,1900-01-01 12:06:42,1900-01-01 12:36:52,30.166666666666668
54288595.0,24,Inbound,1900-01-01 12:45:16,1900-01-01 13:11:40,26.4
54288596.0,26,Inbound,1900-01-01 05:06:20,1900-01-01 05:13:01,6.683333333333334
54288597.0,26,Outbound,1900-01-01 05:13:28,1900-01-01 05:19:38,6.166666666666667
54288598.0,26,Inbound,1900-01-01 05:35:31,1900-01-01 05:44:45,9.233333333333333
54288599.0,26,Outbound,1900-01-01 05:44:57,1900-01-01 05:52:39,7.7
54288600.0,26,Inbound,1900-01-01 06:05:29,1900-01-01 06:14:41,9.2
54288601.0,26,Outbound,1900-01-01 06:14:53,1900-01-01 06:22:41,7.8
54288602.0,26,Inbound,1900-01-01 06:35:26,1900-01-01 06:46:39,11.216666666666667
54288603.0,26,Outbound,1900-01-01 06:47:05,1900-01-01 06:54:09,7.066666666666666
54288604.0,26,Inbound,1900-01-01 07:05:25,1900-01-01 07:14:31,9.1
54288605.0,26,Outbound,1900-01-01 07:14:48,1900-01-01 07:23:22,8.566666666666666
54288606.0,26,Inbound,1900-01-01 07:35:24,1900-01-01 07:46:19,10.916666666666666
54288607.0,26,Outbound,1900-01-01 07:46:44,1900-01-01 07:57:03,10.316666666666666
54288608.0,26,Inbound,1900-01-01 08:05:52,1900-01-01 08:19:54,14.033333333333333
54288609.0,26,Outbound,1900-01-01 08:20:04,1900-01-01 08:27:20,7.266666666666667
54288610.0,26,Inbound,1900-01-01 08:35:45,1900-01-01 08:45:27,9.7
54288611.0,26,Outbound,1900-01-01 08:45:38,1900-01-01 08:52:38,7.0
54288612.0,26,Inbound,1900-01-01 09:05:22,1900-01-01 09:15:04,9.7
54288613.0,26,Outbound,1900-01-01 09:15:15,1900-01-01 09:23:24,8.15
54288614.0,26,Inbound,1900-01-01 09:37:27,1900-01-01 09:47:40,10.216666666666667
54288615.0,26,Outbound,1900-01-01 09:47:54,1900-01-01 09:56:55,9.016666666666667
54288616.0,26,Inbound,1900-01-01 10:05:34,1900-01-01 10:16:59,11.416666666666666
54288617.0,26,Outbound,1900-01-01 10:17:11,1900-01-01 10:24:24,7.216666666666667
54288618.0,26,Inbound,1900-01-01 10:35:30,1900-01-01 10:47:02,11.533333333333333
54288619.0,26,Outbound,1900-01-01 10:47:16,1900-01-01 10:55:45,8.483333333333333
54288620.0,26,Inbound,1900-01-01 11:05:32,1900-01-01 11:15:31,9.983333333333333
54288621.0,26,Outbound,1900-01-01 11:15:43,1900-01-01 11:24:25,8.7
54288622.0,26,Inbound,1900-01-01 11:36:50,1900-01-01 11:47:29,10.65
54288623.0,26,Outbound,1900-01-01 11:48:02,1900-01-01 11:58:04,10.033333333333333
54288624.0,26,Inbound,1900-01-01 12:05:14,1900-01-01 12:19:26,14.199999999999998
54288625.0,26,Outbound,1900-01-01 12:19:38,1900-01-01 12:28:47,9.15
54288626.0,21,Outbound,1900-01-01 15:21:02,1900-01-01 15:33:18,12.266666666666667
54288627.0,21,Inbound,1900-01-01 15:45:28,1900-01-01 15:58:47,13.316666666666668
54288628.0,21,Outbound,1900-01-01 16:14:07,1900-01-01 16:27:01,12.9
54288629.0,26,Inbound,1900-01-01 16:35:23,1900-01-01 16:47:11,11.800000000000002
54288630.0,26,Outbound,1900-01-01 16:47:41,1900-01-01 16:52:08,4.45
54288631.0,26,Inbound,1900-01-01 17:04:43,1900-01-01 17:15:17,10.566666666666666
54288632.0,26,Outbound,1900-01-01 17:15:30,1900-01-01 17:24:36,9.1
54288633.0,26,Inbound,1900-01-01 17:35:25,1900-01-01 17:43:31,8.1
54288634.0,26,Outbound,1900-01-01 17:43:41,1900-01-01 17:50:49,7.133333333333334
54288635.0,24,Outbound,1900-01-01 18:06:28,1900-01-01 18:36:46,30.3
54288637.0,21,Outbound,1900-01-01 12:50:43,1900-01-01 13:03:04,12.35
54288638.0,21,Inbound,1900-01-01 13:15:04,1900-01-01 13:30:12,15.133333333333333
54288639.0,21,Outbound,1900-01-01 13:40:11,1900-01-01 13:55:39,15.466666666666667
54288640.0,26,Inbound,1900-01-01 14:04:52,1900-01-01 14:15:45,10.883333333333333
54288641.0,26,Outbound,1900-01-01 14:15:56,1900-01-01 14:24:20,8.4
54288642.0,26,Inbound,1900-01-01 14:35:04,1900-01-01 14:46:02,10.966666666666667
54288643.0,26,Outbound,1900-01-01 14:46:13,1900-01-01 14:52:45,6.533333333333333
54288644.0,26,Inbound,1900-01-01 15:05:03,1900-01-01 15:13:26,8.383333333333333
54288645.0,26,Outbound,1900-01-01 15:13:37,1900-01-01 15:21:19,7.7
54288646.0,26,Inbound,1900-01-01 15:35:01,1900-01-01 15:47:13,12.199999999999998
54288647.0,26,Outbound,1900-01-01 15:47:40,1900-01-01 15:56:25,8.75
54288648.0,26,Inbound,1900-01-01 16:05:12,1900-01-01 16:19:05,13.883333333333333
54288649.0,26,Outbound,1900-01-01 16:19:36,1900-01-01 16:27:28,7.866666666666666
54288650.0,21,Inbound,1900-01-01 16:35:36,1900-01-01 16:50:07,14.516666666666667
54288651.0,21,Outbound,1900-01-01 17:01:53,1900-01-01 17:13:49,11.933333333333332
54288654.0,26,Outbound,1900-01-01 18:15:41,1900-01-01 18:23:01,7.333333333333333
54288655.0,26,Inbound,1900-01-01 18:33:29,1900-01-01 18:41:53,8.4
54288656.0,26,Outbound,1900-01-01 18:42:15,1900-01-01 18:54:59,12.733333333333333
54288657.0,26,Inbound,1900-01-01 19:06:12,1900-01-01 19:13:42,7.5
54288658.0,26,Outbound,1900-01-01 19:14:13,1900-01-01 19:24:42,10.483333333333333
54288659.0,26,Inbound,1900-01-01 19:39:23,1900-01-01 19:46:09,6.766666666666667
54288660.0,26,Outbound,1900-01-01 19:46:32,1900-01-01 19:56:07,9.583333333333334
54288661.0,26,Inbound,1900-01-01 20:06:15,1900-01-01 20:12:28,6.216666666666666
54288662.0,26,Outbound,1900-01-01 20:12:53,1900-01-01 20:24:05,11.2
54288663.0,26,Inbound,1900-01-01 20:34:53,1900-01-01 20:40:46,5.883333333333334
54288664.0,26,Outbound,1900-01-01 20:41:06,1900-01-01 20:53:45,12.65
54288665.0,26,Inbound,1900-01-01 21:04:54,1900-01-01 21:10:12,5.3
54288666.0,26,Outbound,1900-01-01 21:10:55,1900-01-01 21:22:01,11.1
54288667.0,26,Inbound,1900-01-01 21:35:21,1900-01-01 21:40:47,5.433333333333334
54288668.0,26,Outbound,1900-01-01 21:41:10,1900-01-01 21:52:50,11.666666666666666
54288669.0,21,Inbound,1900-01-01 22:00:40,1900-01-01 22:12:57,12.283333333333333
54288670.0,21,Outbound,1900-01-01 22:20:49,1900-01-01 22:31:02,10.216666666666667
54288671.0,36,Outbound,1900-01-01 22:56:31,1900-01-01 23:13:47,17.266666666666666
54288675.0,26,Inbound,1900-01-01 13:05:09,1900-01-01 13:17:28,12.316666666666668
54288676.0,26,Outbound,1900-01-01 13:17:37,1900-01-01 13:26:22,8.75
54288677.0,26,Inbound,1900-01-01 13:36:12,1900-01-01 13:47:18,11.1
54288678.0,26,Outbound,1900-01-01 13:47:50,1900-01-01 13:54:37,6.783333333333333
54288679.0,21,Inbound,1900-01-01 14:06:07,1900-01-01 14:21:39,15.533333333333333
54288680.0,21,Outbound,1900-01-01 14:31:32,1900-01-01 14:44:33,13.016666666666667
54288681.0,21,Inbound,1900-01-01 14:55:30,1900-01-01 15:11:05,15.583333333333334
54288682.0,41,Inbound,1900-01-01 19:01:55,1900-01-01 19:34:05,32.166666666666664
54288683.0,29,Outbound,1900-01-01 20:11:55,1900-01-01 20:34:24,22.483333333333334
54288684.0,29,Inbound,1900-01-01 20:53:47,1900-01-01 21:26:59,33.2
54288685.0,29,Outbound,1900-01-01 21:29:01,1900-01-01 21:56:00,26.983333333333338
54288686.0,29,Inbound,1900-01-01 22:06:50,1900-01-01 22:31:46,24.933333333333334
54288687.0,29,Inbound,1900-01-01 20:20:58,1900-01-01 20:48:34,27.6
54288688.0,29,Outbound,1900-01-01 20:59:42,1900-01-01 21:32:03,32.35
54288689.0,29,Inbound,1900-01-01 21:40:58,1900-01-01 22:09:51,28.883333333333333
54288690.0,29,Outbound,1900-01-01 22:14:42,1900-01-01 22:33:56,19.233333333333334
54288691.0,29,Inbound,1900-01-01 22:58:16,1900-01-01 23:20:42,22.433333333333334
54288692.0,29,Outbound,1900-01-01 23:29:34,1900-01-01 23:55:57,26.383333333333333
54288693.0,29,Inbound,1900-01-02 00:10:54,1900-01-02 00:33:12,22.3
54288694.0,29,Outbound,1900-01-02 00:49:47,1900-01-02 01:07:35,17.8
54288695.0,29,Outbound,1900-01-01 20:35:15,1900-01-01 21:03:42,28.45
54288696.0,29,Inbound,1900-01-01 21:16:48,1900-01-01 21:50:46,33.96666666666667
54288697.0,29,Outbound,1900-01-01 21:53:32,1900-01-01 22:18:26,24.9
54288702.0,29,Outbound,1900-01-01 22:39:58,1900-01-01 23:22:46,42.8
54288703.0,29,Inbound,1900-01-01 23:24:51,1900-01-01 23:48:10,23.316666666666666
54288704.0,29,Outbound,1900-01-01 23:55:20,1900-01-02 00:16:05,20.75
54288706.0,30,Outbound,1900-01-01 06:41:57,1900-01-01 06:57:26,15.48333333333333
54288707.0,30,Inbound,1900-01-01 07:00:41,1900-01-01 07:15:51,15.166666666666666
54288708.0,30,Outbound,1900-01-01 07:26:50,1900-01-01 07:41:22,14.533333333333335
54288709.0,30,Inbound,1900-01-01 07:50:33,1900-01-01 08:02:10,11.616666666666667
54288710.0,30,Outbound,1900-01-01 08:16:20,1900-01-01 08:30:55,14.583333333333334
54288711.0,30,Inbound,1900-01-01 08:40:38,1900-01-01 08:56:29,15.85
54288712.0,30,Outbound,1900-01-01 09:17:51,1900-01-01 09:29:10,11.316666666666666
54288713.0,30,Inbound,1900-01-01 09:30:49,1900-01-01 09:45:46,14.95
54288714.0,30,Outbound,1900-01-01 09:56:16,1900-01-01 10:10:33,14.283333333333335
54288715.0,30,Inbound,1900-01-01 10:21:04,1900-01-01 10:35:17,14.216666666666665
54288716.0,30,Outbound,1900-01-01 10:51:17,1900-01-01 11:06:33,15.26666666666667
54288717.0,30,Inbound,1900-01-01 11:20:07,1900-01-01 11:37:54,17.783333333333335
54288718.0,30,Outbound,1900-01-01 11:46:26,1900-01-01 12:03:26,17.0
54288719.0,30,Inbound,1900-01-01 12:15:13,1900-01-01 12:34:44,19.516666666666666
54288720.0,34,Outbound,1900-01-01 14:02:53,1900-01-01 14:20:26,17.55
54288721.0,34,Inbound,1900-01-01 14:34:48,1900-01-01 14:59:31,24.716666666666665
54288722.0,34,Outbound,1900-01-01 15:09:21,1900-01-01 15:28:46,19.416666666666668
54288723.0,34,Inbound,1900-01-01 15:41:13,1900-01-01 16:02:04,20.85
54288724.0,30,Outbound,1900-01-01 16:14:51,1900-01-01 16:33:20,18.483333333333334
54288725.0,30,Inbound,1900-01-01 16:40:24,1900-01-01 16:58:30,18.1
54288726.0,30,Outbound,1900-01-01 17:05:15,1900-01-01 17:19:23,14.133333333333331
54288727.0,30,Inbound,1900-01-01 17:30:25,1900-01-01 17:44:31,14.1
54288728.0,30,Outbound,1900-01-01 17:51:05,1900-01-01 18:07:21,16.266666666666666
54288730.0,30,Outbound,1900-01-01 18:40:41,1900-01-01 18:59:23,18.7
54288731.0,30,Inbound,1900-01-01 19:08:01,1900-01-01 19:22:17,14.26666666666667
54288732.0,30,Outbound,1900-01-01 19:26:38,1900-01-01 19:41:25,14.783333333333335
54288733.0,30,Inbound,1900-01-01 19:50:32,1900-01-01 20:05:29,14.95
54288734.0,30,Outbound,1900-01-01 20:13:20,1900-01-01 20:29:24,16.066666666666666
54288735.0,30,Inbound,1900-01-01 20:35:39,1900-01-01 20:47:43,12.066666666666666
54288736.0,30,Outbound,1900-01-01 20:57:10,1900-01-01 21:13:24,16.233333333333334
54288737.0,30,Inbound,1900-01-01 21:20:29,1900-01-01 21:32:28,11.983333333333333
54288738.0,30,Outbound,1900-01-01 21:41:11,1900-01-01 21:57:25,16.233333333333334
54288740.0,30,Outbound,1900-01-01 22:33:27,1900-01-01 22:47:25,13.966666666666665
54288741.0,30,Inbound,1900-01-01 22:55:29,1900-01-01 23:07:17,11.8
54288742.0,30,Outbound,1900-01-01 23:21:08,1900-01-01 23:35:26,14.3
54288743.0,30,Inbound,1900-01-01 23:50:25,1900-01-02 00:02:52,12.45
54288744.0,30,Outbound,1900-01-02 00:22:34,1900-01-02 00:36:24,13.833333333333334
54288745.0,30,Inbound,1900-01-02 00:40:58,1900-01-02 00:55:12,14.23333333333333
54288746.0,36,Outbound,1900-01-02 01:40:30,1900-01-02 01:52:50,12.333333333333334
54288748.0,30,Outbound,1900-01-01 12:40:22,1900-01-01 12:57:27,17.083333333333332
54288749.0,30,Inbound,1900-01-01 13:09:27,1900-01-01 13:27:46,18.316666666666666
54288750.0,30,Outbound,1900-01-01 13:35:14,1900-01-01 13:50:29,15.25
54288751.0,30,Inbound,1900-01-01 14:01:36,1900-01-01 14:19:01,17.416666666666668
54288752.0,31,Outbound,1900-01-01 04:50:09,1900-01-01 04:59:48,9.65
54288753.0,31,Inbound,1900-01-01 05:02:47,1900-01-01 05:13:25,10.633333333333333
54288754.0,31,Outbound,1900-01-01 05:15:22,1900-01-01 05:25:53,10.516666666666667
54288755.0,31,Inbound,1900-01-01 05:28:52,1900-01-01 05:40:53,12.016666666666667
54288756.0,31,Outbound,1900-01-01 05:45:13,1900-01-01 05:56:01,10.8
54288757.0,31,Inbound,1900-01-01 06:02:53,1900-01-01 06:15:39,12.766666666666667
54288758.0,31,Outbound,1900-01-01 06:20:15,1900-01-01 06:31:56,11.683333333333334
54288759.0,31,Inbound,1900-01-01 06:39:30,1900-01-01 06:50:31,11.016666666666667
54288760.0,31,Outbound,1900-01-01 06:54:22,1900-01-01 07:05:55,11.55
54288761.0,31,Inbound,1900-01-01 07:16:50,1900-01-01 07:27:15,10.416666666666666
54288762.0,31,Outbound,1900-01-01 07:29:56,1900-01-01 07:41:58,12.033333333333333
