half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
55764460.0,505,Inbound,1900-01-01 09:29:08,1900-01-01 10:05:08,36.0
55764461.0,505,Inbound,1900-01-01 06:11:13,1900-01-01 06:50:27,39.233333333333334
55764462.0,505,Outbound,1900-01-01 06:53:50,1900-01-01 07:27:04,33.233333333333334
55764463.0,505,Inbound,1900-01-01 07:50:37,1900-01-01 08:42:04,51.45
55764464.0,505,Inbound,1900-01-01 06:40:08,1900-01-01 07:16:14,36.1
55764465.0,505,Outbound,1900-01-01 07:17:06,1900-01-01 07:52:45,35.65
55764466.0,505,Inbound,1900-01-01 08:15:27,1900-01-01 09:07:13,51.766666666666666
55764467.0,505,Outbound,1900-01-01 06:02:40,1900-01-01 06:27:19,24.65
55764468.0,505,Inbound,1900-01-01 06:51:34,1900-01-01 07:28:52,37.3
55764469.0,505,Outbound,1900-01-01 07:50:25,1900-01-01 08:35:01,44.6
55764471.0,505,Inbound,1900-01-01 07:10:11,1900-01-01 07:52:53,42.7
55764472.0,505,Outbound,1900-01-01 08:04:44,1900-01-01 08:56:58,52.233333333333334
55764473.0,505,Inbound,1900-01-01 09:05:08,1900-01-01 09:40:35,35.45
55764475.0,504,Inbound,1900-01-01 15:15:08,1900-01-01 15:54:52,39.733333333333334
55764477.0,505,Outbound,1900-01-01 16:20:12,1900-01-01 17:06:51,46.65
55764478.0,505,Inbound,1900-01-01 17:29:43,1900-01-01 18:05:15,35.53333333333333
55764480.0,505,Outbound,1900-01-01 16:40:31,1900-01-01 17:29:50,49.31666666666667
55764481.0,505,Inbound,1900-01-01 17:54:20,1900-01-01 18:29:19,34.983333333333334
55764484.0,501,Inbound,1900-01-01 16:40:11,1900-01-01 17:19:32,39.35
55764485.0,505,Outbound,1900-01-01 17:21:49,1900-01-01 18:16:26,54.61666666666667
55764486.0,505,Inbound,1900-01-01 18:24:16,1900-01-01 18:58:13,33.95
55764489.0,505,Inbound,1900-01-01 18:50:07,1900-01-01 19:21:52,31.75
55764491.0,505,Inbound,1900-01-01 16:17:24,1900-01-01 17:11:46,54.36666666666667
55764497.0,55,Outbound,1900-01-01 10:11:00,1900-01-01 10:23:34,12.566666666666668
55764498.0,55,Inbound,1900-01-01 10:31:01,1900-01-01 10:42:23,11.366666666666667
55764499.0,55,Outbound,1900-01-01 10:50:48,1900-01-01 11:11:01,20.216666666666665
55764500.0,55,Inbound,1900-01-01 11:12:09,1900-01-01 11:27:24,15.25
55764501.0,55,Outbound,1900-01-01 11:30:45,1900-01-01 11:48:51,18.1
55764503.0,55,Outbound,1900-01-01 12:10:17,1900-01-01 12:25:40,15.383333333333333
55764504.0,55,Inbound,1900-01-01 12:30:03,1900-01-01 12:38:27,8.4
55764505.0,55,Outbound,1900-01-01 12:50:06,1900-01-01 13:06:05,15.983333333333333
55764507.0,553,Inbound,1900-01-01 06:24:59,1900-01-01 06:54:36,29.616666666666667
55764510.0,553,Outbound,1900-01-01 08:39:54,1900-01-01 09:17:19,37.416666666666664
55764511.0,553,Inbound,1900-01-01 09:25:43,1900-01-01 10:02:16,36.55
55764513.0,553,Outbound,1900-01-01 06:31:22,1900-01-01 07:01:18,29.933333333333334
55764514.0,553,Inbound,1900-01-01 07:10:11,1900-01-01 07:43:08,32.95
55764515.0,553,Outbound,1900-01-01 07:55:23,1900-01-01 08:37:45,42.36666666666667
55764516.0,553,Inbound,1900-01-01 08:40:45,1900-01-01 09:19:54,39.15
55764517.0,553,Outbound,1900-01-01 09:20:47,1900-01-01 09:51:54,31.116666666666667
55764518.0,553,Inbound,1900-01-01 10:11:46,1900-01-01 10:44:56,33.166666666666664
55764519.0,504,Outbound,1900-01-01 13:15:29,1900-01-01 13:45:56,30.45
55764521.0,65,Outbound,1900-01-01 15:00:55,1900-01-01 15:37:10,36.25
55764534.0,59,Outbound,1900-01-01 18:29:01,1900-01-01 19:04:56,35.916666666666664
55764535.0,59,Inbound,1900-01-01 19:16:55,1900-01-01 19:51:11,34.266666666666666
55764543.0,553,Inbound,1900-01-01 10:53:57,1900-01-01 11:36:05,42.13333333333333
55764548.0,553,Outbound,1900-01-01 12:15:07,1900-01-01 12:54:11,39.06666666666667
55764554.0,554,Outbound,1900-01-01 06:02:46,1900-01-01 06:31:39,28.883333333333333
55764555.0,554,Inbound,1900-01-01 06:45:15,1900-01-01 07:20:54,35.65
55764556.0,554,Outbound,1900-01-01 07:30:08,1900-01-01 08:06:25,36.28333333333333
55764557.0,554,Inbound,1900-01-01 08:15:18,1900-01-01 08:58:08,42.833333333333336
55764558.0,554,Outbound,1900-01-01 09:05:18,1900-01-01 09:39:05,33.78333333333333
55764559.0,554,Inbound,1900-01-01 09:45:22,1900-01-01 10:22:56,37.56666666666667
55764560.0,554,Outbound,1900-01-01 17:12:34,1900-01-01 17:55:00,42.43333333333333
55764562.0,556,Inbound,1900-01-01 06:15:50,1900-01-01 06:38:23,22.55
55764563.0,556,Outbound,1900-01-01 06:42:13,1900-01-01 07:02:26,20.216666666666665
55764564.0,556,Inbound,1900-01-01 07:15:46,1900-01-01 07:41:23,25.616666666666664
55764565.0,556,Outbound,1900-01-01 07:42:13,1900-01-01 08:06:52,24.649999999999995
55764566.0,556,Inbound,1900-01-01 08:15:35,1900-01-01 08:41:35,26.0
55764567.0,556,Outbound,1900-01-01 08:44:10,1900-01-01 09:06:42,22.533333333333335
55764569.0,556,Inbound,1900-01-01 15:10:01,1900-01-01 15:41:07,31.100000000000005
55764570.0,556,Outbound,1900-01-01 15:41:33,1900-01-01 16:08:56,27.383333333333336
55764571.0,556,Inbound,1900-01-01 16:11:04,1900-01-01 16:41:21,30.283333333333335
55764572.0,556,Outbound,1900-01-01 16:42:00,1900-01-01 17:08:52,26.866666666666664
55764573.0,556,Inbound,1900-01-01 17:17:26,1900-01-01 17:47:22,29.933333333333334
55764574.0,556,Outbound,1900-01-01 17:48:21,1900-01-01 18:12:59,24.633333333333336
55764575.0,556,Inbound,1900-01-01 18:18:27,1900-01-01 18:43:00,24.55
55764578.0,558,Inbound,1900-01-01 06:30:14,1900-01-01 07:00:32,30.3
55764579.0,558,Outbound,1900-01-01 07:12:52,1900-01-01 07:44:41,31.816666666666666
55764580.0,558,Inbound,1900-01-01 07:47:32,1900-01-01 08:25:27,37.916666666666664
55764581.0,558,Outbound,1900-01-01 08:36:27,1900-01-01 09:06:33,30.1
55764582.0,558,Inbound,1900-01-01 09:10:59,1900-01-01 09:39:00,28.016666666666666
55764583.0,558,Outbound,1900-01-01 09:49:58,1900-01-01 10:19:16,29.3
55764584.0,558,Inbound,1900-01-01 15:10:25,1900-01-01 15:43:58,33.55
55764585.0,558,Outbound,1900-01-01 15:44:54,1900-01-01 16:16:46,31.866666666666667
55764586.0,558,Inbound,1900-01-01 16:26:21,1900-01-01 17:06:26,40.083333333333336
55764587.0,558,Outbound,1900-01-01 17:09:56,1900-01-01 17:42:14,32.3
55764588.0,558,Inbound,1900-01-01 17:55:31,1900-01-01 18:24:05,28.566666666666666
55764589.0,554,Outbound,1900-01-01 18:40:41,1900-01-01 19:13:02,32.35
55764602.0,55,Inbound,1900-01-01 13:59:20,1900-01-01 14:13:00,13.666666666666666
55764603.0,55,Outbound,1900-01-01 14:14:16,1900-01-01 14:26:43,12.449999999999998
55764604.0,55,Inbound,1900-01-01 14:33:11,1900-01-01 14:47:26,14.25
55764605.0,55,Outbound,1900-01-01 14:48:58,1900-01-01 15:04:06,15.133333333333333
55764606.0,55,Inbound,1900-01-01 15:09:56,1900-01-01 15:31:23,21.45
55764607.0,55,Outbound,1900-01-01 15:33:40,1900-01-01 15:50:59,17.316666666666666
55764614.0,193,Inbound,1900-01-01 04:23:59,1900-01-01 05:03:02,39.05
55764615.0,193,Outbound,1900-01-01 05:05:22,1900-01-01 05:36:06,30.733333333333334
55764638.0,558,Outbound,1900-01-01 18:36:16,1900-01-01 19:07:28,31.2
55764641.0,57,Outbound,1900-01-01 05:28:45,1900-01-01 05:46:36,17.85
55764788.0,505,Outbound,1900-01-01 16:16:31,1900-01-01 17:05:58,49.45
55764789.0,505,Inbound,1900-01-01 17:06:34,1900-01-01 17:56:29,49.916666666666664
55764790.0,505,Outbound,1900-01-01 18:05:44,1900-01-01 18:50:22,44.63333333333333
55764821.0,553,Outbound,1900-01-01 13:53:08,1900-01-01 14:39:21,46.21666666666667
55764832.0,59,Outbound,1900-01-01 06:05:08,1900-01-01 06:33:37,28.48333333333333
55764833.0,59,Inbound,1900-01-01 06:51:14,1900-01-01 07:25:36,34.36666666666667
55764834.0,59,Outbound,1900-01-01 07:38:49,1900-01-01 08:21:43,42.9
55764835.0,59,Inbound,1900-01-01 08:25:39,1900-01-01 09:05:30,39.85
55764836.0,59,Outbound,1900-01-01 09:25:54,1900-01-01 10:04:58,39.06666666666667
55764837.0,59,Inbound,1900-01-01 10:11:59,1900-01-01 10:45:08,33.15
55764838.0,59,Outbound,1900-01-01 06:38:56,1900-01-01 07:08:47,29.85
55764839.0,59,Inbound,1900-01-01 07:24:08,1900-01-01 08:03:14,39.1
55764840.0,59,Outbound,1900-01-01 08:10:28,1900-01-01 08:54:00,43.53333333333334
55764841.0,59,Inbound,1900-01-01 08:58:18,1900-01-01 09:33:33,35.25
55764842.0,59,Inbound,1900-01-01 06:21:09,1900-01-01 06:50:36,29.45
55764843.0,59,Outbound,1900-01-01 07:06:22,1900-01-01 07:41:46,35.4
55764844.0,59,Inbound,1900-01-01 07:56:02,1900-01-01 08:40:03,44.016666666666666
55764845.0,59,Outbound,1900-01-01 08:46:27,1900-01-01 09:27:54,41.45
55764847.0,59,Outbound,1900-01-01 16:31:52,1900-01-01 17:14:34,42.7
55764849.0,554,Outbound,1900-01-01 15:38:14,1900-01-01 16:12:24,34.166666666666664
55764850.0,554,Inbound,1900-01-01 16:23:48,1900-01-01 17:00:39,36.85
55764851.0,59,Outbound,1900-01-01 17:16:17,1900-01-01 18:01:47,45.5
55764852.0,59,Inbound,1900-01-01 18:06:44,1900-01-01 18:42:57,36.21666666666667
55764853.0,59,Outbound,1900-01-01 19:00:19,1900-01-01 19:31:31,31.2
55764855.0,59,Outbound,1900-01-01 17:46:19,1900-01-01 18:32:52,46.55
55764856.0,59,Inbound,1900-01-01 18:39:48,1900-01-01 19:16:23,36.583333333333336
55764857.0,59,Outbound,1900-01-01 10:05:51,1900-01-01 10:42:35,36.733333333333334
55764858.0,59,Inbound,1900-01-01 10:55:52,1900-01-01 11:38:55,43.05
55764859.0,59,Outbound,1900-01-01 11:44:56,1900-01-01 12:23:58,39.03333333333334
55764860.0,59,Inbound,1900-01-01 12:34:16,1900-01-01 13:22:30,48.233333333333334
55764861.0,59,Outbound,1900-01-01 11:00:20,1900-01-01 11:35:24,35.06666666666667
55764862.0,59,Inbound,1900-01-01 11:48:10,1900-01-01 12:27:18,39.13333333333333
55764864.0,59,Inbound,1900-01-01 13:25:05,1900-01-01 14:11:24,46.31666666666667
55764865.0,59,Outbound,1900-01-01 14:12:38,1900-01-01 14:57:25,44.78333333333334
55764866.0,59,Inbound,1900-01-01 15:09:49,1900-01-01 15:55:38,45.81666666666667
55764867.0,59,Outbound,1900-01-01 13:24:21,1900-01-01 14:16:22,52.01666666666667
55764868.0,59,Inbound,1900-01-01 14:17:31,1900-01-01 15:05:06,47.583333333333336
55764869.0,59,Outbound,1900-01-01 15:06:58,1900-01-01 15:51:26,44.46666666666666
55764870.0,59,Inbound,1900-01-01 15:59:42,1900-01-01 16:43:36,43.9
55764872.0,59,Outbound,1900-01-01 15:50:40,1900-01-01 16:40:54,50.233333333333334
55764873.0,59,Inbound,1900-01-01 16:50:22,1900-01-01 17:44:40,54.3
55764874.0,60,Outbound,1900-01-01 04:57:36,1900-01-01 05:09:48,12.199999999999998
55764875.0,60,Inbound,1900-01-01 05:12:09,1900-01-01 05:26:34,14.416666666666666
55764876.0,60,Outbound,1900-01-01 05:45:30,1900-01-01 06:09:56,24.433333333333334
55764877.0,60,Inbound,1900-01-01 06:25:22,1900-01-01 06:48:52,23.5
55764878.0,60,Outbound,1900-01-01 06:55:38,1900-01-01 07:27:13,31.583333333333332
55764879.0,60,Inbound,1900-01-01 07:35:59,1900-01-01 08:02:19,26.333333333333332
55764880.0,60,Outbound,1900-01-01 08:16:04,1900-01-01 08:48:30,32.43333333333333
55764881.0,60,Inbound,1900-01-01 09:00:28,1900-01-01 09:27:52,27.4
55764882.0,60,Outbound,1900-01-01 13:12:15,1900-01-01 13:40:36,28.35
55764883.0,60,Inbound,1900-01-01 13:41:18,1900-01-01 14:19:05,37.78333333333333
55764884.0,60,Outbound,1900-01-01 14:21:18,1900-01-01 15:00:24,39.1
55764885.0,60,Inbound,1900-01-01 15:05:03,1900-01-01 15:41:26,36.38333333333333
55764886.0,60,Outbound,1900-01-01 15:51:19,1900-01-01 16:24:59,33.666666666666664
55764887.0,60,Inbound,1900-01-01 16:34:32,1900-01-01 17:19:54,45.36666666666667
55764888.0,60,Outbound,1900-01-01 17:23:05,1900-01-01 18:07:23,44.3
55764889.0,60,Inbound,1900-01-01 18:08:29,1900-01-01 18:44:54,36.416666666666664
55764890.0,60,Outbound,1900-01-01 18:46:47,1900-01-01 19:14:57,28.166666666666668
55764891.0,60,Inbound,1900-01-01 19:19:16,1900-01-01 19:47:37,28.35
55764892.0,60,Outbound,1900-01-01 05:59:18,1900-01-01 06:41:43,42.416666666666664
55764893.0,60,Inbound,1900-01-01 06:41:52,1900-01-01 07:12:52,31.0
55764894.0,60,Outbound,1900-01-01 07:22:25,1900-01-01 08:10:17,47.86666666666667
55764895.0,60,Inbound,1900-01-01 08:11:01,1900-01-01 08:43:42,32.68333333333333
55764896.0,60,Outbound,1900-01-01 13:43:21,1900-01-01 14:16:18,32.95
55764897.0,60,Inbound,1900-01-01 14:17:51,1900-01-01 14:50:37,32.766666666666666
55764898.0,60,Outbound,1900-01-01 14:53:24,1900-01-01 15:31:25,38.016666666666666
55764899.0,60,Inbound,1900-01-01 15:35:06,1900-01-01 16:14:45,39.65
55764900.0,60,Outbound,1900-01-01 16:28:03,1900-01-01 17:10:31,42.46666666666667
55764901.0,60,Inbound,1900-01-01 17:12:31,1900-01-01 17:58:13,45.7
55764902.0,60,Outbound,1900-01-01 18:00:29,1900-01-01 18:30:33,30.066666666666666
55764903.0,60,Inbound,1900-01-01 18:31:18,1900-01-01 19:17:31,46.21666666666667
55764904.0,60,Outbound,1900-01-01 19:17:53,1900-01-01 19:45:29,27.6
55764905.0,60,Inbound,1900-01-01 19:46:04,1900-01-01 20:14:57,28.883333333333333
55764906.0,60,Outbound,1900-01-01 20:16:00,1900-01-01 20:36:43,20.716666666666665
55764907.0,60,Inbound,1900-01-01 20:44:39,1900-01-01 21:08:33,23.9
55764908.0,60,Outbound,1900-01-01 05:26:31,1900-01-01 05:49:36,23.083333333333332
55764909.0,60,Inbound,1900-01-01 05:55:15,1900-01-01 06:17:22,22.116666666666667
55764910.0,60,Outbound,1900-01-01 06:31:13,1900-01-01 07:01:04,29.850000000000005
55764911.0,60,Inbound,1900-01-01 07:10:14,1900-01-01 07:39:55,29.683333333333334
55764912.0,60,Outbound,1900-01-01 07:48:17,1900-01-01 08:26:20,38.05
55764913.0,60,Inbound,1900-01-01 08:28:03,1900-01-01 08:58:30,30.45
55764914.0,60,Outbound,1900-01-01 09:01:57,1900-01-01 09:45:33,43.6
55764915.0,60,Inbound,1900-01-01 09:46:43,1900-01-01 10:08:11,21.466666666666665
55764916.0,60,Outbound,1900-01-01 10:09:55,1900-01-01 10:40:15,30.333333333333332
55764917.0,60,Inbound,1900-01-01 10:46:05,1900-01-01 11:10:23,24.3
55764918.0,60,Outbound,1900-01-01 11:16:43,1900-01-01 11:52:34,35.85
55764919.0,60,Inbound,1900-01-01 12:00:21,1900-01-01 12:23:54,23.55
55764920.0,60,Outbound,1900-01-01 12:30:48,1900-01-01 13:05:29,34.68333333333333
55764921.0,60,Inbound,1900-01-01 13:10:24,1900-01-01 13:44:28,34.06666666666667
55764922.0,60,Outbound,1900-01-01 13:55:33,1900-01-01 14:26:49,31.266666666666666
55764923.0,60,Inbound,1900-01-01 14:35:16,1900-01-01 15:11:33,36.28333333333333
55764924.0,60,Outbound,1900-01-01 15:21:20,1900-01-01 15:52:50,31.5
55764925.0,60,Inbound,1900-01-01 16:05:17,1900-01-01 16:43:08,37.85
55764926.0,60,Outbound,1900-01-01 16:51:18,1900-01-01 17:36:44,45.43333333333333
55764927.0,60,Inbound,1900-01-01 17:37:25,1900-01-01 18:16:15,38.833333333333336
55764928.0,60,Outbound,1900-01-01 18:16:40,1900-01-01 18:44:00,27.333333333333332
55764929.0,60,Inbound,1900-01-01 18:55:03,1900-01-01 19:51:36,56.55
55764930.0,60,Outbound,1900-01-01 19:52:13,1900-01-01 20:15:46,23.55
55764931.0,60,Inbound,1900-01-01 20:18:12,1900-01-01 20:46:02,27.833333333333332
55764932.0,65,Inbound,1900-01-01 05:58:14,1900-01-01 06:21:49,23.583333333333332
55764939.0,65,Outbound,1900-01-01 08:31:45,1900-01-01 09:00:02,28.283333333333335
55764945.0,65,Outbound,1900-01-01 09:02:07,1900-01-01 09:25:53,23.76666666666667
55764946.0,65,Inbound,1900-01-01 09:30:24,1900-01-01 10:06:27,36.05
55764947.0,65,Outbound,1900-01-01 10:13:39,1900-01-01 10:49:49,36.166666666666664
55764948.0,65,Inbound,1900-01-01 10:51:36,1900-01-01 11:26:53,35.28333333333333
55764949.0,65,Outbound,1900-01-01 11:29:17,1900-01-01 12:01:55,32.63333333333333
55764950.0,65,Inbound,1900-01-01 12:06:40,1900-01-01 12:34:45,28.083333333333332
55764951.0,65,Outbound,1900-01-01 12:38:11,1900-01-01 13:07:04,28.883333333333333
55764952.0,65,Inbound,1900-01-01 13:08:27,1900-01-01 13:37:00,28.55
55764953.0,65,Outbound,1900-01-01 13:41:38,1900-01-01 14:12:09,30.51666666666667
55764954.0,65,Inbound,1900-01-01 14:13:11,1900-01-01 14:46:05,32.9
55764955.0,65,Outbound,1900-01-01 14:47:34,1900-01-01 15:22:34,35.0
55764956.0,65,Inbound,1900-01-01 15:24:24,1900-01-01 15:59:45,35.35
55764957.0,65,Outbound,1900-01-01 16:03:31,1900-01-01 16:41:31,38.0
55764958.0,65,Inbound,1900-01-01 16:43:15,1900-01-01 17:16:32,33.28333333333333
55764968.0,65,Outbound,1900-01-01 06:50:22,1900-01-01 07:16:42,26.333333333333332
55764974.0,65,Outbound,1900-01-01 09:38:03,1900-01-01 10:07:20,29.283333333333335
55764978.0,65,Outbound,1900-01-01 09:22:02,1900-01-01 09:56:55,34.88333333333333
55764979.0,65,Outbound,1900-01-01 06:07:27,1900-01-01 06:39:46,32.31666666666667
55764981.0,65,Outbound,1900-01-01 07:10:36,1900-01-01 07:33:27,22.85
55764994.0,44,Outbound,1900-01-01 13:48:49,1900-01-01 14:00:09,11.333333333333334
55765009.0,65,Inbound,1900-01-01 19:13:30,1900-01-01 19:40:52,27.366666666666667
55765010.0,65,Outbound,1900-01-01 19:41:46,1900-01-01 20:06:50,25.066666666666666
55765011.0,65,Inbound,1900-01-01 20:08:22,1900-01-01 20:31:03,22.683333333333334
55765015.0,65,Outbound,1900-01-01 14:06:58,1900-01-01 14:48:20,41.36666666666667
55765016.0,65,Inbound,1900-01-01 14:51:11,1900-01-01 15:24:45,33.56666666666667
55765017.0,65,Outbound,1900-01-01 15:26:28,1900-01-01 16:00:09,33.68333333333333
55765021.0,66,Outbound,1900-01-01 13:52:20,1900-01-01 14:55:37,63.28333333333333
55765022.0,CT3,Outbound,1900-01-01 06:01:37,1900-01-01 06:19:59,18.366666666666667
55765030.0,CT3,Outbound,1900-01-01 06:20:06,1900-01-01 06:42:11,22.083333333333332
55765031.0,CT3,Inbound,1900-01-01 06:48:55,1900-01-01 07:09:57,21.033333333333335
55765032.0,CT3,Outbound,1900-01-01 07:21:25,1900-01-01 07:51:46,30.35
55765033.0,CT3,Inbound,1900-01-01 07:52:43,1900-01-01 08:20:11,27.466666666666665
55765034.0,CT3,Outbound,1900-01-01 08:24:17,1900-01-01 08:50:24,26.116666666666667
55765035.0,CT3,Inbound,1900-01-01 08:51:13,1900-01-01 09:18:35,27.366666666666667
55765037.0,CT3,Inbound,1900-01-01 08:10:25,1900-01-01 08:33:17,22.866666666666667
55765038.0,CT3,Outbound,1900-01-01 08:42:33,1900-01-01 09:07:11,24.633333333333333
55765039.0,CT3,Inbound,1900-01-01 09:10:12,1900-01-01 09:34:20,24.133333333333333
55765040.0,CT3,Outbound,1900-01-01 09:43:08,1900-01-01 10:10:10,27.033333333333335
55765041.0,CT3,Inbound,1900-01-01 10:10:59,1900-01-01 10:38:04,27.083333333333332
55765042.0,CT3,Outbound,1900-01-01 10:57:46,1900-01-01 11:25:12,27.433333333333334
55765043.0,CT3,Inbound,1900-01-01 11:25:32,1900-01-01 11:53:10,27.633333333333333
55765044.0,CT3,Outbound,1900-01-01 12:10:58,1900-01-01 12:36:55,25.95
55765045.0,CT3,Inbound,1900-01-01 12:37:14,1900-01-01 13:03:16,26.033333333333335
55765046.0,CT3,Outbound,1900-01-01 13:22:05,1900-01-01 13:51:45,29.666666666666668
55765047.0,CT3,Outbound,1900-01-01 06:43:57,1900-01-01 07:08:27,24.5
55765048.0,CT3,Inbound,1900-01-01 07:10:09,1900-01-01 07:38:52,28.716666666666665
55765049.0,CT3,Outbound,1900-01-01 07:42:20,1900-01-01 08:10:08,27.8
55765050.0,CT3,Outbound,1900-01-01 16:46:55,1900-01-01 17:11:39,24.733333333333334
55765051.0,CT3,Inbound,1900-01-01 17:12:11,1900-01-01 17:44:04,31.883333333333333
55765052.0,CT3,Outbound,1900-01-01 14:03:45,1900-01-01 14:32:53,29.133333333333333
55765053.0,CT3,Inbound,1900-01-01 14:45:26,1900-01-01 15:19:08,33.7
55765054.0,CT3,Outbound,1900-01-01 15:33:14,1900-01-01 16:08:33,35.31666666666667
55765055.0,CT3,Inbound,1900-01-01 16:10:07,1900-01-01 16:47:23,37.266666666666666
55765056.0,CT3,Outbound,1900-01-01 17:00:00,1900-01-01 17:29:52,29.866666666666667
55765057.0,CT3,Inbound,1900-01-01 17:35:34,1900-01-01 18:13:38,38.06666666666667
55765058.0,CT3,Outbound,1900-01-01 18:15:02,1900-01-01 18:40:44,25.7
55765059.0,CT3,Inbound,1900-01-01 18:45:14,1900-01-01 19:10:19,25.083333333333332
55765060.0,CT3,Inbound,1900-01-01 13:56:10,1900-01-01 14:24:51,28.683333333333334
55765061.0,CT3,Outbound,1900-01-01 14:37:56,1900-01-01 15:02:55,24.98333333333333
55765062.0,CT3,Inbound,1900-01-01 15:03:31,1900-01-01 15:42:00,38.483333333333334
55765063.0,CT3,Outbound,1900-01-01 15:55:32,1900-01-01 16:23:08,27.6
