half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54374057.0,11,Inbound,1900-01-01 23:03:59,1900-01-01 23:24:08,20.15
54374058.0,11,Outbound,1900-01-01 23:24:36,1900-01-01 23:39:50,15.233333333333333
54374059.0,11,Inbound,1900-01-01 23:59:12,1900-01-02 00:18:07,18.916666666666668
54374060.0,11,Outbound,1900-01-02 00:19:33,1900-01-02 00:35:57,16.4
54374061.0,15,Inbound,1900-01-01 05:40:00,1900-01-01 06:02:34,22.566666666666666
54374062.0,15,Outbound,1900-01-01 06:09:44,1900-01-01 06:30:38,20.9
54374084.0,45,Outbound,1900-01-01 10:34:51,1900-01-01 10:58:16,23.416666666666668
54374085.0,45,Inbound,1900-01-01 10:58:32,1900-01-01 11:20:13,21.683333333333334
54374095.0,08,Outbound,1900-01-01 11:01:26,1900-01-01 11:41:53,40.45
54374096.0,08,Inbound,1900-01-01 11:50:06,1900-01-01 12:24:27,34.35
54374097.0,08,Outbound,1900-01-01 12:41:09,1900-01-01 13:22:57,41.8
54374112.0,17,Outbound,1900-01-01 15:35:01,1900-01-01 15:52:31,17.5
54374129.0,17,Inbound,1900-01-01 15:55:18,1900-01-01 16:16:33,21.25
54374130.0,17,Outbound,1900-01-01 16:21:42,1900-01-01 16:40:37,18.916666666666668
54374201.0,17,Inbound,1900-01-01 16:31:09,1900-01-01 16:47:17,16.133333333333333
54374202.0,16,Outbound,1900-01-01 06:35:45,1900-01-01 06:50:37,14.866666666666667
54374203.0,16,Inbound,1900-01-01 06:59:42,1900-01-01 07:18:42,19.0
54374204.0,16,Outbound,1900-01-01 07:26:09,1900-01-01 07:41:51,15.699999999999998
54374205.0,16,Inbound,1900-01-01 07:49:51,1900-01-01 08:10:23,20.533333333333335
54374206.0,16,Outbound,1900-01-01 08:15:07,1900-01-01 08:33:10,18.05
54374208.0,16,Outbound,1900-01-01 08:34:56,1900-01-01 08:56:19,21.383333333333333
54374209.0,16,Inbound,1900-01-01 09:03:09,1900-01-01 09:26:58,23.816666666666666
54374210.0,16,Outbound,1900-01-01 09:31:11,1900-01-01 09:57:37,26.433333333333334
54374211.0,16,Inbound,1900-01-01 10:09:17,1900-01-01 10:37:24,28.116666666666667
54374212.0,16,Outbound,1900-01-01 10:38:33,1900-01-01 11:01:42,23.15
54374213.0,16,Inbound,1900-01-01 11:11:47,1900-01-01 11:34:02,22.25
54374214.0,16,Outbound,1900-01-01 11:44:10,1900-01-01 12:07:41,23.51666666666667
54374215.0,16,Inbound,1900-01-01 12:23:07,1900-01-01 12:51:28,28.35
54374216.0,16,Outbound,1900-01-01 17:32:38,1900-01-01 17:54:15,21.616666666666667
54374217.0,16,Inbound,1900-01-01 18:10:43,1900-01-01 18:33:54,23.183333333333334
54374218.0,16,Outbound,1900-01-01 18:43:46,1900-01-01 19:14:54,31.133333333333333
54374220.0,16,Outbound,1900-01-01 12:20:43,1900-01-01 12:49:51,29.133333333333333
54374221.0,16,Inbound,1900-01-01 13:08:08,1900-01-01 13:29:36,21.466666666666665
54374222.0,16,Outbound,1900-01-01 13:38:52,1900-01-01 14:01:21,22.48333333333333
54374223.0,16,Inbound,1900-01-01 14:21:11,1900-01-01 14:53:24,32.21666666666667
54374224.0,16,Outbound,1900-01-01 15:03:34,1900-01-01 15:36:47,33.21666666666667
54374225.0,16,Inbound,1900-01-01 15:48:29,1900-01-01 16:13:02,24.55
54374226.0,16,Outbound,1900-01-01 16:41:18,1900-01-01 17:08:27,27.15
54374227.0,16,Inbound,1900-01-01 17:22:01,1900-01-01 17:52:47,30.76666666666667
54374228.0,16,Outbound,1900-01-01 08:58:00,1900-01-01 09:19:21,21.35
54374229.0,16,Inbound,1900-01-01 09:21:24,1900-01-01 09:41:06,19.7
54374230.0,16,Outbound,1900-01-01 09:54:16,1900-01-01 10:17:41,23.416666666666668
54374231.0,16,Inbound,1900-01-01 10:29:25,1900-01-01 10:51:02,21.616666666666667
54374232.0,16,Outbound,1900-01-01 10:58:58,1900-01-01 11:18:19,19.35
54374233.0,16,Inbound,1900-01-01 11:33:28,1900-01-01 11:52:23,18.916666666666668
54374234.0,16,Outbound,1900-01-01 12:06:09,1900-01-01 12:33:25,27.26666666666667
54374235.0,16,Inbound,1900-01-01 12:41:23,1900-01-01 13:00:32,19.15
54374236.0,16,Outbound,1900-01-01 13:21:22,1900-01-01 13:48:39,27.283333333333335
54374237.0,16,Inbound,1900-01-01 14:03:44,1900-01-01 14:33:07,29.383333333333333
54374238.0,16,Outbound,1900-01-01 14:39:49,1900-01-01 15:11:09,31.333333333333332
54374239.0,16,Inbound,1900-01-01 15:26:37,1900-01-01 15:52:27,25.833333333333332
54374240.0,16,Outbound,1900-01-01 16:17:13,1900-01-01 16:46:31,29.3
54374241.0,16,Inbound,1900-01-01 16:56:19,1900-01-01 17:23:14,26.916666666666668
54374242.0,16,Outbound,1900-01-01 17:54:15,1900-01-01 18:25:29,31.23333333333333
54374243.0,16,Inbound,1900-01-01 18:37:10,1900-01-01 18:58:56,21.76666666666667
54374244.0,16,Outbound,1900-01-01 19:10:35,1900-01-01 19:26:00,15.416666666666666
54374246.0,16,Outbound,1900-01-01 09:08:32,1900-01-01 09:30:01,21.48333333333333
54374247.0,16,Inbound,1900-01-01 09:41:51,1900-01-01 10:05:32,23.683333333333334
54374248.0,16,Outbound,1900-01-01 10:15:07,1900-01-01 10:37:53,22.76666666666667
54374249.0,16,Inbound,1900-01-01 10:51:24,1900-01-01 11:15:47,24.383333333333333
54374250.0,16,Outbound,1900-01-01 11:25:09,1900-01-01 11:51:18,26.15
54374251.0,16,Inbound,1900-01-01 11:59:16,1900-01-01 12:24:20,25.066666666666666
54374253.0,16,Inbound,1900-01-01 13:23:24,1900-01-01 13:47:42,24.3
54374254.0,16,Outbound,1900-01-01 14:00:00,1900-01-01 14:30:42,30.7
54374255.0,16,Inbound,1900-01-01 14:44:26,1900-01-01 15:11:40,27.23333333333333
54374256.0,16,Outbound,1900-01-01 15:26:45,1900-01-01 15:53:16,26.51666666666667
54374257.0,16,Inbound,1900-01-01 16:10:40,1900-01-01 16:38:03,27.383333333333333
54374258.0,16,Outbound,1900-01-01 17:05:18,1900-01-01 17:42:22,37.06666666666667
54374259.0,16,Inbound,1900-01-01 17:45:48,1900-01-01 18:06:12,20.4
54374260.0,16,Outbound,1900-01-01 18:18:35,1900-01-01 18:47:24,28.816666666666666
54374261.0,16,Inbound,1900-01-01 19:00:50,1900-01-01 19:23:54,23.066666666666666
54374262.0,16,Outbound,1900-01-01 19:37:00,1900-01-01 19:58:47,21.783333333333335
54374263.0,16,Inbound,1900-01-01 20:12:29,1900-01-01 20:33:48,21.316666666666666
54374264.0,16,Outbound,1900-01-01 20:41:16,1900-01-01 20:59:20,18.066666666666666
54374265.0,16,Inbound,1900-01-01 21:11:02,1900-01-01 21:27:41,16.65
54374266.0,16,Outbound,1900-01-01 21:46:20,1900-01-01 22:01:41,15.35
54374267.0,16,Inbound,1900-01-01 22:08:07,1900-01-01 22:24:29,16.366666666666667
54374268.0,16,Outbound,1900-01-01 22:34:35,1900-01-01 22:49:24,14.816666666666668
54374269.0,16,Inbound,1900-01-01 23:00:54,1900-01-01 23:17:41,16.783333333333335
54374270.0,16,Outbound,1900-01-01 23:24:46,1900-01-01 23:42:32,17.766666666666666
54374271.0,16,Inbound,1900-01-01 23:50:35,1900-01-02 00:05:30,14.916666666666666
54374272.0,16,Outbound,1900-01-02 00:14:41,1900-01-02 00:28:43,14.033333333333333
54374273.0,16,Inbound,1900-01-02 00:41:45,1900-01-02 00:55:29,13.733333333333333
54374274.0,16,Outbound,1900-01-02 01:25:06,1900-01-02 01:38:02,12.933333333333332
54374276.0,16,Outbound,1900-01-01 13:06:51,1900-01-01 13:35:46,28.916666666666668
54374277.0,16,Inbound,1900-01-01 13:40:17,1900-01-01 14:06:09,25.866666666666667
54374278.0,16,Outbound,1900-01-01 14:25:40,1900-01-01 14:52:45,27.083333333333332
54374279.0,16,Inbound,1900-01-01 15:02:50,1900-01-01 15:27:33,24.716666666666665
54374280.0,16,Outbound,1900-01-01 15:47:34,1900-01-01 16:13:24,25.833333333333332
54374281.0,16,Inbound,1900-01-01 16:31:05,1900-01-01 16:56:06,25.01666666666667
54374282.0,17,Outbound,1900-01-01 08:56:05,1900-01-01 09:07:51,11.766666666666667
54374283.0,17,Inbound,1900-01-01 09:09:52,1900-01-01 09:20:17,10.416666666666666
54374284.0,17,Outbound,1900-01-01 09:29:46,1900-01-01 09:41:19,11.55
54374285.0,17,Inbound,1900-01-01 09:51:34,1900-01-01 10:07:00,15.433333333333334
54374286.0,17,Outbound,1900-01-01 10:11:47,1900-01-01 10:24:08,12.35
54374287.0,17,Inbound,1900-01-01 10:32:29,1900-01-01 10:44:57,12.466666666666667
54374288.0,17,Outbound,1900-01-01 10:52:23,1900-01-01 11:05:23,13.0
54374289.0,17,Inbound,1900-01-01 11:11:08,1900-01-01 11:26:22,15.23333333333333
54374290.0,17,Outbound,1900-01-01 11:31:37,1900-01-01 11:45:26,13.816666666666666
54374291.0,17,Inbound,1900-01-01 11:52:48,1900-01-01 12:07:22,14.566666666666666
54374292.0,17,Outbound,1900-01-01 12:10:26,1900-01-01 12:24:00,13.566666666666666
54374293.0,17,Inbound,1900-01-01 12:31:12,1900-01-01 12:47:42,16.5
54374294.0,17,Outbound,1900-01-01 12:50:24,1900-01-01 13:04:05,13.683333333333334
54374295.0,17,Inbound,1900-01-01 13:11:58,1900-01-01 13:28:46,16.8
54374296.0,17,Outbound,1900-01-01 13:34:25,1900-01-01 13:52:19,17.9
54374297.0,17,Inbound,1900-01-01 13:54:37,1900-01-01 14:12:30,17.883333333333333
54374298.0,17,Outbound,1900-01-01 14:15:04,1900-01-01 14:30:47,15.716666666666665
54374299.0,17,Inbound,1900-01-01 14:32:39,1900-01-01 14:56:30,23.85
54374300.0,17,Outbound,1900-01-01 14:59:10,1900-01-01 15:13:29,14.316666666666666
54374301.0,17,Inbound,1900-01-01 15:15:16,1900-01-01 15:35:28,20.2
54374302.0,17,Outbound,1900-01-01 16:57:17,1900-01-01 17:14:36,17.316666666666666
54374303.0,17,Inbound,1900-01-01 17:16:09,1900-01-01 17:32:23,16.233333333333334
54374304.0,17,Outbound,1900-01-01 17:35:16,1900-01-01 17:52:10,16.9
54374305.0,17,Inbound,1900-01-01 17:54:45,1900-01-01 18:07:54,13.15
54374306.0,17,Outbound,1900-01-01 18:10:36,1900-01-01 18:26:35,15.98333333333333
54374307.0,17,Inbound,1900-01-01 18:30:19,1900-01-01 18:45:55,15.6
54374308.0,17,Outbound,1900-01-01 18:53:42,1900-01-01 19:05:42,12.0
54374309.0,17,Inbound,1900-01-01 19:20:18,1900-01-01 19:34:40,14.366666666666669
54374312.0,22,Inbound,1900-01-01 05:50:57,1900-01-01 06:17:00,26.05
54374343.0,45,Outbound,1900-01-01 19:30:39,1900-01-01 19:52:22,21.716666666666665
54374386.0,22,Outbound,1900-01-01 06:08:57,1900-01-01 06:27:06,18.15
54374432.0,23,Inbound,1900-01-01 05:00:51,1900-01-01 05:20:12,19.35
54374433.0,23,Outbound,1900-01-01 05:30:44,1900-01-01 05:54:34,23.833333333333332
54374534.0,45,Outbound,1900-01-01 20:14:15,1900-01-01 20:37:04,22.816666666666666
54374535.0,45,Inbound,1900-01-01 20:43:54,1900-01-01 21:00:44,16.833333333333332
54374540.0,08,Outbound,1900-01-01 20:49:41,1900-01-01 21:42:54,53.216666666666676
54374541.0,08,Inbound,1900-01-01 21:44:06,1900-01-01 22:11:02,26.93333333333333
54374560.0,28,Inbound,1900-01-01 03:28:45,1900-01-01 03:37:54,9.15
54374577.0,43,Inbound,1900-01-01 06:15:36,1900-01-01 06:29:17,13.683333333333334
54374578.0,43,Outbound,1900-01-01 06:29:32,1900-01-01 06:38:54,9.366666666666667
54374579.0,43,Inbound,1900-01-01 06:49:41,1900-01-01 07:03:03,13.366666666666669
54374580.0,43,Outbound,1900-01-01 07:03:58,1900-01-01 07:13:28,9.5
54374581.0,43,Inbound,1900-01-01 07:24:13,1900-01-01 07:43:32,19.316666666666666
54374582.0,43,Outbound,1900-01-01 07:44:18,1900-01-01 07:54:04,9.766666666666667
54374583.0,43,Inbound,1900-01-01 08:01:03,1900-01-01 08:15:09,14.1
54374584.0,43,Outbound,1900-01-01 08:18:50,1900-01-01 08:28:20,9.5
54374585.0,43,Inbound,1900-01-01 08:35:20,1900-01-01 08:46:40,11.333333333333334
54374586.0,43,Outbound,1900-01-01 08:54:45,1900-01-01 09:05:32,10.783333333333333
54374587.0,43,Inbound,1900-01-01 09:09:46,1900-01-01 09:27:05,17.316666666666666
54374588.0,43,Outbound,1900-01-01 09:29:22,1900-01-01 09:38:45,9.383333333333333
54374589.0,43,Inbound,1900-01-01 09:47:01,1900-01-01 10:03:03,16.033333333333335
54374590.0,43,Outbound,1900-01-01 10:04:18,1900-01-01 10:13:27,9.15
54374591.0,43,Inbound,1900-01-01 10:18:50,1900-01-01 10:43:35,24.75
54374592.0,43,Outbound,1900-01-01 10:44:16,1900-01-01 10:55:53,11.616666666666667
54374593.0,43,Inbound,1900-01-01 10:58:57,1900-01-01 11:13:36,14.65
54374594.0,43,Outbound,1900-01-01 11:14:14,1900-01-01 11:24:49,10.583333333333334
54374595.0,43,Inbound,1900-01-01 11:25:47,1900-01-01 11:57:09,31.366666666666667
54374596.0,43,Outbound,1900-01-01 11:57:50,1900-01-01 12:27:09,29.31666666666667
54374597.0,43,Inbound,1900-01-01 12:29:03,1900-01-01 12:46:34,17.516666666666666
54374598.0,43,Outbound,1900-01-01 12:47:16,1900-01-01 12:58:31,11.25
54374599.0,43,Inbound,1900-01-01 13:00:30,1900-01-01 13:18:10,17.666666666666668
54374600.0,43,Outbound,1900-01-01 13:20:17,1900-01-01 13:29:54,9.616666666666667
54374601.0,43,Inbound,1900-01-01 13:35:22,1900-01-01 13:54:08,18.766666666666666
54374602.0,43,Outbound,1900-01-01 13:56:16,1900-01-01 14:10:33,14.283333333333335
54374603.0,43,Inbound,1900-01-01 14:13:33,1900-01-01 14:30:06,16.55
54374604.0,43,Outbound,1900-01-01 14:30:49,1900-01-01 14:41:58,11.15
54374606.0,43,Outbound,1900-01-01 15:20:14,1900-01-01 15:32:47,12.55
54374607.0,43,Inbound,1900-01-01 15:36:01,1900-01-01 15:51:12,15.183333333333334
54374608.0,43,Outbound,1900-01-01 15:54:55,1900-01-01 16:07:09,12.233333333333333
54374609.0,43,Inbound,1900-01-01 16:15:05,1900-01-01 16:31:49,16.733333333333334
54374610.0,43,Outbound,1900-01-01 16:34:06,1900-01-01 16:45:43,11.616666666666667
54374611.0,43,Inbound,1900-01-01 16:55:16,1900-01-01 17:13:30,18.233333333333334
54374612.0,43,Outbound,1900-01-01 17:15:43,1900-01-01 17:27:26,11.716666666666667
54374613.0,43,Inbound,1900-01-01 17:35:01,1900-01-01 17:52:30,17.483333333333334
54374614.0,43,Outbound,1900-01-01 17:59:28,1900-01-01 18:13:16,13.8
54374615.0,43,Inbound,1900-01-01 18:14:42,1900-01-01 18:28:34,13.866666666666669
54374616.0,43,Outbound,1900-01-01 18:29:29,1900-01-01 18:40:41,11.2
54374617.0,43,Inbound,1900-01-01 18:47:53,1900-01-01 19:01:32,13.65
54374618.0,43,Outbound,1900-01-01 19:05:11,1900-01-01 19:16:37,11.433333333333334
54374619.0,43,Inbound,1900-01-01 19:20:01,1900-01-01 19:37:31,17.5
54374620.0,43,Outbound,1900-01-01 19:39:42,1900-01-01 19:49:25,9.716666666666667
54374621.0,43,Inbound,1900-01-01 19:55:19,1900-01-01 20:10:37,15.3
54374622.0,43,Outbound,1900-01-01 20:14:25,1900-01-01 20:25:41,11.266666666666667
54374625.0,43,Inbound,1900-01-01 22:16:06,1900-01-01 22:33:11,17.083333333333332
54374626.0,43,Outbound,1900-01-01 22:35:23,1900-01-01 22:46:57,11.566666666666666
54374627.0,43,Inbound,1900-01-01 22:50:31,1900-01-01 23:10:36,20.083333333333332
54374628.0,43,Outbound,1900-01-01 23:11:24,1900-01-01 23:23:39,12.25
54374629.0,43,Inbound,1900-01-01 23:25:56,1900-01-01 23:45:04,19.133333333333333
54374630.0,43,Outbound,1900-01-01 23:45:52,1900-01-01 23:58:25,12.55
54374631.0,43,Inbound,1900-01-02 00:00:29,1900-01-02 00:21:17,20.8
54374632.0,43,Outbound,1900-01-02 00:21:52,1900-01-02 00:34:42,12.833333333333334
54374633.0,43,Inbound,1900-01-02 00:42:34,1900-01-02 01:00:29,17.916666666666668
54374634.0,43,Outbound,1900-01-02 01:11:14,1900-01-02 01:22:37,11.383333333333333
54374635.0,45,Outbound,1900-01-02 01:25:37,1900-01-02 01:51:22,25.75
54374636.0,44,Inbound,1900-01-01 11:30:34,1900-01-01 11:49:25,18.85
54374637.0,44,Outbound,1900-01-01 12:05:28,1900-01-01 12:30:21,24.883333333333333
54374638.0,44,Inbound,1900-01-01 12:32:03,1900-01-01 12:50:02,17.983333333333334
54374639.0,44,Outbound,1900-01-01 13:01:13,1900-01-01 13:23:31,22.3
54374640.0,44,Inbound,1900-01-01 13:31:55,1900-01-01 13:56:09,24.233333333333334
54374641.0,44,Outbound,1900-01-01 14:03:16,1900-01-01 14:25:53,22.616666666666667
54374642.0,44,Inbound,1900-01-01 14:30:33,1900-01-01 14:48:10,17.616666666666667
54374643.0,44,Outbound,1900-01-01 15:00:26,1900-01-01 15:26:04,25.633333333333333
54374644.0,44,Inbound,1900-01-01 15:31:09,1900-01-01 15:48:02,16.883333333333333
54374645.0,44,Outbound,1900-01-01 16:01:21,1900-01-01 16:26:36,25.25
54374646.0,44,Inbound,1900-01-01 16:30:17,1900-01-01 16:46:58,16.683333333333334
54374647.0,44,Outbound,1900-01-01 17:06:13,1900-01-01 17:30:33,24.333333333333332
54374648.0,44,Inbound,1900-01-01 17:31:20,1900-01-01 17:50:55,19.583333333333332
54374649.0,44,Outbound,1900-01-01 18:06:01,1900-01-01 18:29:06,23.083333333333332
54374650.0,44,Inbound,1900-01-01 18:30:53,1900-01-01 18:47:27,16.566666666666666
54374651.0,44,Outbound,1900-01-01 19:02:47,1900-01-01 19:23:44,20.95
54374652.0,44,Inbound,1900-01-01 19:25:52,1900-01-01 19:42:34,16.7
54374653.0,44,Outbound,1900-01-01 19:50:10,1900-01-01 20:12:34,22.4
54374654.0,44,Inbound,1900-01-01 20:20:25,1900-01-01 20:37:18,16.883333333333333
54374655.0,44,Outbound,1900-01-01 20:45:14,1900-01-01 21:03:20,18.1
54374656.0,44,Inbound,1900-01-01 21:10:19,1900-01-01 21:26:17,15.966666666666667
54374657.0,44,Outbound,1900-01-01 21:35:39,1900-01-01 21:57:53,22.233333333333334
54374658.0,44,Inbound,1900-01-01 22:00:07,1900-01-01 22:17:37,17.5
54374659.0,44,Outbound,1900-01-01 22:26:12,1900-01-01 22:54:24,28.2
54374660.0,44,Inbound,1900-01-01 22:56:31,1900-01-01 23:12:36,16.083333333333332
54374661.0,44,Outbound,1900-01-01 23:15:20,1900-01-01 23:32:48,17.466666666666665
54374662.0,44,Inbound,1900-01-01 23:41:55,1900-01-01 23:58:32,16.616666666666667
54374663.0,44,Outbound,1900-01-02 00:01:05,1900-01-02 00:20:33,19.466666666666665
54374664.0,44,Inbound,1900-01-02 00:25:17,1900-01-02 00:38:34,13.283333333333333
54374665.0,44,Outbound,1900-01-02 00:45:02,1900-01-02 00:57:27,12.416666666666666
54374666.0,45,Outbound,1900-01-01 06:17:32,1900-01-01 06:33:44,16.2
54374667.0,45,Inbound,1900-01-01 06:33:57,1900-01-01 06:48:10,14.216666666666667
54374668.0,45,Outbound,1900-01-01 06:51:57,1900-01-01 07:07:34,15.616666666666665
54374669.0,45,Inbound,1900-01-01 07:15:15,1900-01-01 07:31:46,16.516666666666666
54374670.0,45,Outbound,1900-01-01 07:34:46,1900-01-01 07:53:08,18.366666666666667
54374671.0,45,Inbound,1900-01-01 07:59:46,1900-01-01 08:14:36,14.833333333333334
54374672.0,45,Outbound,1900-01-01 08:20:04,1900-01-01 08:38:10,18.1
54374673.0,45,Inbound,1900-01-01 08:45:19,1900-01-01 09:00:31,15.2
54374674.0,45,Outbound,1900-01-01 09:08:02,1900-01-01 09:23:59,15.95
54374675.0,45,Inbound,1900-01-01 09:29:48,1900-01-01 09:48:35,18.783333333333335
54374676.0,45,Outbound,1900-01-01 09:50:35,1900-01-01 10:09:01,18.433333333333334
54374677.0,45,Inbound,1900-01-01 10:15:31,1900-01-01 10:32:51,17.333333333333332
54374679.0,45,Inbound,1900-01-01 11:57:13,1900-01-01 12:13:18,16.083333333333332
54374680.0,45,Outbound,1900-01-01 12:25:07,1900-01-01 12:45:31,20.4
54374681.0,45,Inbound,1900-01-01 12:54:03,1900-01-01 13:14:14,20.183333333333334
54374682.0,45,Outbound,1900-01-01 13:19:20,1900-01-01 13:45:50,26.5
54374683.0,45,Inbound,1900-01-01 13:50:42,1900-01-01 14:11:01,20.316666666666666
54374684.0,45,Outbound,1900-01-01 14:14:30,1900-01-01 14:38:00,23.5
54374685.0,45,Inbound,1900-01-01 14:44:07,1900-01-01 15:11:22,27.25
54374686.0,45,Outbound,1900-01-01 15:14:01,1900-01-01 15:39:41,25.666666666666668
54374687.0,45,Inbound,1900-01-01 15:40:31,1900-01-01 16:01:30,20.98333333333333
54374688.0,45,Outbound,1900-01-01 16:09:51,1900-01-01 16:33:49,23.966666666666665
54374690.0,45,Outbound,1900-01-01 17:05:30,1900-01-01 17:27:08,21.633333333333333
54374691.0,45,Inbound,1900-01-01 17:28:59,1900-01-01 17:49:19,20.333333333333332
54374692.0,45,Outbound,1900-01-01 17:53:36,1900-01-01 18:18:48,25.2
54374693.0,45,Inbound,1900-01-01 18:27:09,1900-01-01 18:47:39,20.5
54374694.0,45,Outbound,1900-01-01 18:54:35,1900-01-01 19:17:29,22.9
54374695.0,45,Inbound,1900-01-01 19:20:35,1900-01-01 19:39:28,18.883333333333333
54374703.0,45,Outbound,1900-01-01 21:07:16,1900-01-01 21:30:34,23.3
54374704.0,45,Inbound,1900-01-01 21:30:46,1900-01-01 21:46:19,15.55
54374705.0,45,Outbound,1900-01-01 21:53:04,1900-01-01 22:13:11,20.116666666666667
54374706.0,45,Inbound,1900-01-01 22:17:18,1900-01-01 22:37:54,20.6
54374707.0,45,Outbound,1900-01-01 22:41:32,1900-01-01 23:01:09,19.616666666666667
54374708.0,45,Inbound,1900-01-01 23:02:16,1900-01-01 23:18:35,16.316666666666666
54374710.0,47,Outbound,1900-01-01 17:19:42,1900-01-01 17:56:32,36.833333333333336
54374711.0,47,Inbound,1900-01-01 18:10:13,1900-01-01 18:48:53,38.666666666666664
54374712.0,47,Outbound,1900-01-01 18:54:39,1900-01-01 19:30:56,36.28333333333333
54374713.0,47,Inbound,1900-01-01 19:40:29,1900-01-01 20:12:38,32.15
54374714.0,47,Outbound,1900-01-01 20:24:44,1900-01-01 20:57:30,32.766666666666666
54374716.0,47,Outbound,1900-01-01 21:57:26,1900-01-01 22:33:07,35.68333333333333
54374717.0,47,Inbound,1900-01-01 22:35:50,1900-01-01 23:09:18,33.46666666666667
54374718.0,47,Outbound,1900-01-01 23:20:28,1900-01-01 23:55:40,35.2
54374719.0,47,Inbound,1900-01-02 00:01:01,1900-01-02 00:33:37,32.6
54374721.0,47,Outbound,1900-01-01 22:39:34,1900-01-01 23:07:13,27.65
54374722.0,47,Inbound,1900-01-01 23:19:21,1900-01-01 23:56:27,37.1
54374724.0,47,Outbound,1900-01-01 09:51:04,1900-01-01 10:30:43,39.65
54374725.0,47,Inbound,1900-01-01 10:40:28,1900-01-01 11:17:05,36.61666666666667
54374726.0,47,Outbound,1900-01-01 10:44:12,1900-01-01 11:18:25,34.21666666666667
54374727.0,47,Inbound,1900-01-01 11:33:27,1900-01-01 12:21:52,48.416666666666664
54374728.0,47,Outbound,1900-01-01 12:22:42,1900-01-01 12:59:27,36.75
54374729.0,47,Inbound,1900-01-01 13:10:44,1900-01-01 13:45:15,34.516666666666666
54374730.0,47,Outbound,1900-01-01 11:35:02,1900-01-01 12:10:06,35.06666666666667
54374731.0,47,Inbound,1900-01-01 12:19:30,1900-01-01 12:58:52,39.36666666666667
54374732.0,47,Outbound,1900-01-01 13:10:28,1900-01-01 13:49:25,38.95
54374733.0,47,Inbound,1900-01-01 13:59:27,1900-01-01 14:35:01,35.56666666666667
54374734.0,47,Outbound,1900-01-01 13:59:59,1900-01-01 14:46:32,46.55
54374735.0,47,Inbound,1900-01-01 14:51:06,1900-01-01 15:24:14,33.13333333333333
54374736.0,47,Outbound,1900-01-01 15:41:05,1900-01-01 16:22:15,41.166666666666664
54374737.0,47,Inbound,1900-01-01 16:30:16,1900-01-01 17:07:47,37.516666666666666
54374738.0,47,Outbound,1900-01-01 15:00:17,1900-01-01 15:39:16,38.983333333333334
54374740.0,47,Outbound,1900-01-01 07:30:19,1900-01-01 08:05:28,35.15
54374741.0,47,Inbound,1900-01-01 08:15:22,1900-01-01 08:49:44,34.36666666666667
54374742.0,47,Outbound,1900-01-01 09:00:14,1900-01-01 09:37:39,37.416666666666664
54374744.0,47,Inbound,1900-01-01 07:35:23,1900-01-01 08:07:37,32.233333333333334
54374745.0,47,Outbound,1900-01-01 08:20:43,1900-01-01 08:52:18,31.583333333333332
54374746.0,47,Inbound,1900-01-01 09:01:56,1900-01-01 09:36:24,34.46666666666667
54374747.0,47,Outbound,1900-01-01 16:30:30,1900-01-01 17:13:19,42.81666666666667
54374748.0,47,Inbound,1900-01-01 17:22:55,1900-01-01 17:58:58,36.05
54374749.0,47,Outbound,1900-01-01 18:10:42,1900-01-01 18:48:34,37.86666666666667
54374750.0,47,Inbound,1900-01-01 18:56:05,1900-01-01 19:30:41,34.6
54374751.0,47,Outbound,1900-01-01 19:40:02,1900-01-01 20:13:41,33.65
54374753.0,55,Inbound,1900-01-01 09:53:13,1900-01-01 10:02:13,9.0
54374754.0,55,Outbound,1900-01-01 10:10:58,1900-01-01 10:19:49,8.85
54374755.0,55,Inbound,1900-01-01 10:30:03,1900-01-01 10:39:03,9.0
54374756.0,55,Outbound,1900-01-01 10:49:57,1900-01-01 11:00:59,11.033333333333333
54374757.0,55,Inbound,1900-01-01 11:10:18,1900-01-01 11:19:27,9.15
54374758.0,55,Outbound,1900-01-01 11:30:56,1900-01-01 11:49:39,18.716666666666665
54374759.0,55,Inbound,1900-01-01 11:50:33,1900-01-01 12:02:37,12.066666666666668
54374760.0,55,Outbound,1900-01-01 12:10:28,1900-01-01 12:29:34,19.1
54374761.0,55,Inbound,1900-01-01 12:30:28,1900-01-01 12:42:02,11.566666666666668
54374762.0,55,Outbound,1900-01-01 12:50:04,1900-01-01 13:09:52,19.8
54374763.0,55,Inbound,1900-01-01 13:11:27,1900-01-01 13:22:48,11.35
54374764.0,55,Outbound,1900-01-01 13:31:25,1900-01-01 13:49:43,18.3
54374765.0,55,Inbound,1900-01-01 13:51:11,1900-01-01 13:59:49,8.633333333333333
54374766.0,55,Outbound,1900-01-01 14:13:03,1900-01-01 14:30:01,16.966666666666665
54374767.0,55,Inbound,1900-01-01 14:30:47,1900-01-01 14:49:09,18.366666666666667
54374768.0,55,Outbound,1900-01-01 14:49:55,1900-01-01 15:11:31,21.600000000000005
54374769.0,55,Inbound,1900-01-01 15:13:44,1900-01-01 15:26:11,12.449999999999998
54374770.0,55,Outbound,1900-01-01 15:30:55,1900-01-01 15:49:37,18.7
54374772.0,57,Inbound,1900-01-01 05:59:56,1900-01-01 06:20:45,20.816666666666666
54374773.0,57,Outbound,1900-01-01 06:29:33,1900-01-01 06:47:26,17.883333333333333
54374780.0,08,Inbound,1900-01-01 18:19:15,1900-01-01 19:07:53,48.63333333333333
