half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54339725.0,31,Outbound,1900-01-01 05:06:39,1900-01-01 05:15:24,8.75
54339732.0,31,Inbound,1900-01-01 07:10:11,1900-01-01 07:28:59,18.8
54339750.0,31,Outbound,1900-01-01 07:43:52,1900-01-01 08:00:37,16.75
54339751.0,31,Inbound,1900-01-01 08:07:37,1900-01-01 08:26:47,19.166666666666668
54339752.0,31,Outbound,1900-01-01 08:35:54,1900-01-01 08:49:29,13.583333333333334
54339753.0,31,Inbound,1900-01-01 09:00:41,1900-01-01 09:14:57,14.26666666666667
54339777.0,42,Inbound,1900-01-01 08:55:43,1900-01-01 09:12:06,16.383333333333333
54339778.0,42,Outbound,1900-01-01 09:15:44,1900-01-01 09:31:33,15.816666666666666
54339779.0,42,Inbound,1900-01-01 09:45:46,1900-01-01 10:05:29,19.716666666666665
54339780.0,42,Outbound,1900-01-01 10:11:36,1900-01-01 10:29:14,17.633333333333333
54339781.0,42,Inbound,1900-01-01 10:35:01,1900-01-01 10:50:52,15.85
54339782.0,42,Outbound,1900-01-01 10:55:24,1900-01-01 11:13:12,17.8
54339847.0,31,Outbound,1900-01-01 20:07:00,1900-01-01 20:21:19,14.316666666666666
54339848.0,31,Inbound,1900-01-01 20:24:51,1900-01-01 20:35:38,10.783333333333333
54339849.0,31,Outbound,1900-01-01 20:43:44,1900-01-01 20:58:09,14.416666666666666
54339850.0,31,Inbound,1900-01-01 21:00:52,1900-01-01 21:10:26,9.566666666666666
54339851.0,31,Outbound,1900-01-01 21:22:18,1900-01-01 21:33:59,11.683333333333334
54339852.0,31,Inbound,1900-01-01 21:36:54,1900-01-01 21:47:11,10.283333333333333
54339853.0,31,Outbound,1900-01-01 21:03:38,1900-01-01 21:16:12,12.566666666666666
54339854.0,31,Inbound,1900-01-01 21:22:00,1900-01-01 21:32:30,10.5
54339855.0,31,Outbound,1900-01-01 21:40:35,1900-01-01 21:51:58,11.383333333333333
54339856.0,31,Inbound,1900-01-01 22:00:23,1900-01-01 22:10:56,10.55
54339857.0,31,Outbound,1900-01-01 22:18:51,1900-01-01 22:29:30,10.65
54339858.0,31,Inbound,1900-01-01 22:37:53,1900-01-01 22:47:39,9.766666666666667
54339859.0,31,Outbound,1900-01-01 22:04:22,1900-01-01 22:14:27,10.083333333333334
54339860.0,31,Inbound,1900-01-01 22:18:58,1900-01-01 22:27:30,8.533333333333333
54339861.0,31,Outbound,1900-01-01 22:39:18,1900-01-01 22:50:04,10.766666666666667
54339862.0,31,Inbound,1900-01-01 22:54:57,1900-01-01 23:04:14,9.283333333333333
54339863.0,31,Outbound,1900-01-01 23:08:49,1900-01-01 23:20:06,11.283333333333333
54339864.0,31,Inbound,1900-01-01 23:26:59,1900-01-01 23:35:23,8.4
54339869.0,31,Outbound,1900-01-02 00:40:10,1900-01-02 00:50:06,9.933333333333334
54339870.0,31,Inbound,1900-01-02 01:00:59,1900-01-02 01:08:55,7.9333333333333345
54339871.0,31,Outbound,1900-01-02 01:36:58,1900-01-02 01:46:03,9.083333333333334
54339872.0,31,Outbound,1900-01-01 22:51:58,1900-01-01 23:01:50,9.866666666666667
54339886.0,31,Inbound,1900-01-01 13:30:52,1900-01-01 13:43:05,12.216666666666667
54339895.0,31,Outbound,1900-01-01 11:55:34,1900-01-01 12:07:46,12.2
54339953.0,32,Outbound,1900-01-01 04:39:25,1900-01-01 04:51:36,12.183333333333332
54339975.0,36,Inbound,1900-01-01 06:11:52,1900-01-01 06:55:40,43.8
54339994.0,21,Outbound,1900-01-01 08:59:46,1900-01-01 09:15:25,15.65
54339995.0,21,Inbound,1900-01-01 09:26:21,1900-01-01 09:43:00,16.65
54339996.0,21,Outbound,1900-01-01 09:55:50,1900-01-01 10:10:16,14.433333333333332
54339997.0,21,Inbound,1900-01-01 10:14:20,1900-01-01 10:26:55,12.583333333333334
54340028.0,32,Inbound,1900-01-01 04:48:17,1900-01-01 05:01:49,13.533333333333333
54340038.0,38,Inbound,1900-01-01 06:10:26,1900-01-01 06:26:07,15.683333333333332
54340039.0,38,Outbound,1900-01-01 06:27:14,1900-01-01 06:42:11,14.949999999999998
54340040.0,38,Inbound,1900-01-01 06:55:04,1900-01-01 07:13:12,18.133333333333333
54340054.0,21,Outbound,1900-01-01 09:19:09,1900-01-01 09:31:45,12.6
54340055.0,21,Inbound,1900-01-01 09:43:21,1900-01-01 09:59:01,15.666666666666666
54340071.0,40,Outbound,1900-01-01 17:44:36,1900-01-01 18:14:17,29.683333333333334
54340072.0,40,Inbound,1900-01-01 18:26:08,1900-01-01 18:44:53,18.75
54340077.0,41,Inbound,1900-01-01 17:48:29,1900-01-01 18:27:56,39.45
54340078.0,41,Outbound,1900-01-01 18:37:22,1900-01-01 19:06:55,29.549999999999997
54340143.0,21,Outbound,1900-01-01 19:11:57,1900-01-01 19:27:13,15.266666666666667
54340144.0,21,Inbound,1900-01-01 19:33:25,1900-01-01 19:47:59,14.566666666666668
54340145.0,21,Outbound,1900-01-01 19:52:17,1900-01-01 20:07:23,15.1
54340146.0,21,Inbound,1900-01-01 20:12:11,1900-01-01 20:26:30,14.316666666666668
54340147.0,21,Outbound,1900-01-01 20:32:40,1900-01-01 20:49:39,16.983333333333334
54340148.0,21,Inbound,1900-01-01 20:51:56,1900-01-01 21:03:09,11.216666666666667
54340151.0,41,Inbound,1900-01-01 18:18:58,1900-01-01 18:56:13,37.25
54340152.0,41,Outbound,1900-01-01 19:08:10,1900-01-01 19:38:23,30.216666666666665
54340169.0,42,Inbound,1900-01-01 13:47:58,1900-01-01 14:05:08,17.166666666666668
54340170.0,42,Outbound,1900-01-01 14:10:19,1900-01-01 14:31:18,20.983333333333334
54340174.0,21,Inbound,1900-01-01 15:56:54,1900-01-01 16:17:14,20.333333333333332
54340194.0,42,Inbound,1900-01-01 19:18:42,1900-01-01 19:33:26,14.733333333333333
54340195.0,42,Outbound,1900-01-01 19:36:30,1900-01-01 19:52:06,15.6
54340200.0,21,Outbound,1900-01-01 19:32:20,1900-01-01 19:45:41,13.35
54340204.0,36,Outbound,1900-01-01 21:00:56,1900-01-01 21:19:42,18.766666666666666
54340205.0,36,Inbound,1900-01-01 21:28:45,1900-01-01 21:43:12,14.449999999999998
54340206.0,36,Outbound,1900-01-01 22:01:27,1900-01-01 22:15:41,14.233333333333333
54340207.0,36,Inbound,1900-01-01 22:28:45,1900-01-01 22:45:29,16.733333333333334
54340230.0,33,Outbound,1900-01-01 05:25:31,1900-01-01 05:41:10,15.65
54340231.0,33,Inbound,1900-01-01 05:50:28,1900-01-01 06:13:20,22.866666666666667
54340232.0,33,Outbound,1900-01-01 06:20:35,1900-01-01 06:43:25,22.833333333333332
54340233.0,33,Inbound,1900-01-01 06:50:09,1900-01-01 07:17:20,27.18333333333333
54340234.0,33,Outbound,1900-01-01 07:20:57,1900-01-01 07:49:21,28.4
54340235.0,33,Inbound,1900-01-01 07:50:05,1900-01-01 08:14:04,23.983333333333334
54340236.0,33,Outbound,1900-01-01 08:20:30,1900-01-01 08:44:27,23.95
54340237.0,33,Inbound,1900-01-01 08:50:15,1900-01-01 09:14:37,24.366666666666667
54340238.0,33,Outbound,1900-01-01 14:30:17,1900-01-01 14:54:03,23.766666666666666
54340239.0,33,Inbound,1900-01-01 15:05:24,1900-01-01 15:35:15,29.85
54340240.0,33,Outbound,1900-01-01 15:41:05,1900-01-01 16:11:38,30.55
54340241.0,33,Inbound,1900-01-01 16:15:37,1900-01-01 16:42:27,26.833333333333332
54340242.0,33,Outbound,1900-01-01 16:51:48,1900-01-01 17:24:21,32.55
54340243.0,33,Inbound,1900-01-01 17:26:32,1900-01-01 17:53:41,27.15
54340244.0,33,Outbound,1900-01-01 18:01:10,1900-01-01 18:24:16,23.1
54340245.0,33,Inbound,1900-01-01 18:35:30,1900-01-01 19:01:14,25.733333333333338
54340246.0,33,Outbound,1900-01-01 19:12:56,1900-01-01 19:36:48,23.866666666666667
54340247.0,33,Inbound,1900-01-01 19:40:52,1900-01-01 19:56:46,15.9
54340248.0,33,Outbound,1900-01-01 05:55:51,1900-01-01 06:13:55,18.066666666666666
54340249.0,33,Inbound,1900-01-01 06:20:05,1900-01-01 06:39:28,19.383333333333333
54340250.0,33,Outbound,1900-01-01 06:50:23,1900-01-01 07:12:06,21.716666666666665
54340251.0,33,Inbound,1900-01-01 07:20:05,1900-01-01 07:43:55,23.833333333333332
54340252.0,33,Outbound,1900-01-01 07:49:56,1900-01-01 08:20:27,30.516666666666662
54340253.0,33,Inbound,1900-01-01 08:21:07,1900-01-01 08:40:52,19.75
54340254.0,33,Outbound,1900-01-01 08:50:24,1900-01-01 09:14:02,23.633333333333333
54340255.0,33,Inbound,1900-01-01 09:20:03,1900-01-01 09:42:55,22.866666666666667
54340256.0,33,Outbound,1900-01-01 09:50:38,1900-01-01 10:13:42,23.066666666666666
54340257.0,33,Inbound,1900-01-01 10:19:37,1900-01-01 10:37:43,18.1
54340258.0,33,Outbound,1900-01-01 10:49:11,1900-01-01 11:14:04,24.883333333333333
54340259.0,33,Inbound,1900-01-01 11:19:25,1900-01-01 11:39:34,20.15
54340260.0,33,Outbound,1900-01-01 11:49:33,1900-01-01 12:13:58,24.416666666666668
54340261.0,33,Inbound,1900-01-01 12:19:12,1900-01-01 12:36:13,17.016666666666666
54340262.0,33,Outbound,1900-01-01 12:52:43,1900-01-01 13:17:25,24.7
54340263.0,33,Inbound,1900-01-01 13:24:18,1900-01-01 13:41:27,17.15
54340264.0,33,Outbound,1900-01-01 13:53:43,1900-01-01 14:16:53,23.166666666666668
54340265.0,33,Inbound,1900-01-01 14:28:22,1900-01-01 14:55:42,27.333333333333332
54340266.0,33,Outbound,1900-01-01 15:07:44,1900-01-01 15:39:44,32.0
54340267.0,33,Inbound,1900-01-01 15:40:24,1900-01-01 16:09:24,29.0
54340268.0,33,Outbound,1900-01-01 16:15:25,1900-01-01 16:46:37,31.2
54340269.0,33,Inbound,1900-01-01 16:50:40,1900-01-01 17:18:40,28.0
54340270.0,33,Outbound,1900-01-01 17:31:11,1900-01-01 17:59:16,28.083333333333332
54340271.0,33,Inbound,1900-01-01 18:00:35,1900-01-01 18:23:28,22.883333333333333
54340272.0,33,Outbound,1900-01-01 18:36:55,1900-01-01 19:03:49,26.9
54340273.0,33,Inbound,1900-01-01 19:12:47,1900-01-01 19:32:47,20.0
54340274.0,34E,Inbound,1900-01-01 09:58:48,1900-01-01 10:54:13,55.416666666666664
54340283.0,34E,Outbound,1900-01-01 09:02:08,1900-01-01 09:55:01,52.88333333333333
54340289.0,41,Inbound,1900-01-01 08:18:43,1900-01-01 09:00:38,41.916666666666664
54340290.0,41,Outbound,1900-01-01 09:01:49,1900-01-01 09:29:15,27.433333333333334
54340291.0,38,Outbound,1900-01-01 09:44:13,1900-01-01 10:00:10,15.949999999999998
54340292.0,38,Inbound,1900-01-01 10:07:53,1900-01-01 10:23:28,15.583333333333334
54340293.0,34,Outbound,1900-01-01 05:48:00,1900-01-01 06:00:03,12.05
54340299.0,34,Outbound,1900-01-01 08:34:33,1900-01-01 08:55:12,20.65
54340301.0,50,Outbound,1900-01-01 09:26:41,1900-01-01 09:40:43,14.033333333333335
54340302.0,50,Inbound,1900-01-01 09:51:29,1900-01-01 10:08:06,16.616666666666667
54340303.0,30,Outbound,1900-01-01 10:16:47,1900-01-01 10:36:59,20.2
54340304.0,30,Inbound,1900-01-01 10:45:40,1900-01-01 11:01:56,16.266666666666666
54340305.0,24,Outbound,1900-01-01 06:56:29,1900-01-01 07:29:57,33.46666666666667
54340306.0,24,Inbound,1900-01-01 07:30:38,1900-01-01 07:59:27,28.816666666666666
54340307.0,24,Outbound,1900-01-01 08:02:12,1900-01-01 08:30:32,28.333333333333332
54340309.0,34,Inbound,1900-01-01 09:17:31,1900-01-01 09:34:46,17.25
54340310.0,34,Outbound,1900-01-01 09:47:30,1900-01-01 10:04:34,17.066666666666666
54340311.0,34,Inbound,1900-01-01 10:17:01,1900-01-01 10:34:02,17.016666666666666
54340313.0,34,Outbound,1900-01-01 15:06:34,1900-01-01 15:27:50,21.26666666666667
54340314.0,34,Inbound,1900-01-01 15:43:05,1900-01-01 16:14:27,31.366666666666667
54340320.0,50,Outbound,1900-01-01 16:42:01,1900-01-01 17:03:30,21.483333333333334
54340321.0,50,Inbound,1900-01-01 17:07:11,1900-01-01 17:24:39,17.466666666666665
54340326.0,36,Outbound,1900-01-01 17:07:50,1900-01-01 17:45:30,37.666666666666664
54340327.0,36,Inbound,1900-01-01 17:47:53,1900-01-01 18:04:07,16.233333333333334
54340335.0,34,Inbound,1900-01-01 21:32:52,1900-01-01 21:48:57,16.083333333333332
54340340.0,34,Outbound,1900-01-01 19:10:57,1900-01-01 19:31:46,20.816666666666666
54340342.0,34,Outbound,1900-01-01 20:01:26,1900-01-01 20:22:05,20.65
54340343.0,34,Inbound,1900-01-01 20:26:49,1900-01-01 20:45:51,19.033333333333335
54340344.0,34,Outbound,1900-01-01 20:52:42,1900-01-01 21:12:44,20.033333333333335
54340345.0,34,Inbound,1900-01-01 21:14:27,1900-01-01 21:35:26,20.98333333333333
54340346.0,34,Outbound,1900-01-01 21:41:18,1900-01-01 21:58:30,17.2
54340347.0,34,Inbound,1900-01-01 22:05:52,1900-01-01 22:23:21,17.483333333333334
54340348.0,34,Outbound,1900-01-01 22:35:19,1900-01-01 22:53:02,17.716666666666665
54340349.0,34,Inbound,1900-01-01 22:55:38,1900-01-01 23:09:41,14.05
54340350.0,34E,Outbound,1900-01-01 23:16:39,1900-01-01 23:57:04,40.416666666666664
54340351.0,34E,Inbound,1900-01-01 23:59:38,1900-01-02 00:26:10,26.533333333333335
54340352.0,34,Outbound,1900-01-02 00:43:44,1900-01-02 00:58:11,14.45
54340353.0,34,Inbound,1900-01-02 00:59:21,1900-01-02 01:12:29,13.133333333333335
54340354.0,34,Outbound,1900-01-02 01:35:59,1900-01-02 01:49:05,13.1
54340355.0,34,Outbound,1900-01-01 23:01:54,1900-01-01 23:21:31,19.616666666666667
54340356.0,34,Inbound,1900-01-01 23:26:18,1900-01-01 23:40:09,13.85
54340358.0,34,Inbound,1900-01-02 00:11:13,1900-01-02 00:22:48,11.583333333333334
54340359.0,36,Outbound,1900-01-02 00:31:43,1900-01-02 00:43:36,11.883333333333333
54340360.0,36,Inbound,1900-01-02 00:52:43,1900-01-02 01:05:17,12.566666666666668
54340361.0,36,Outbound,1900-01-02 01:35:54,1900-01-02 01:48:44,12.833333333333334
54340363.0,34,Inbound,1900-01-01 06:16:40,1900-01-01 06:55:12,38.53333333333333
54340364.0,34,Inbound,1900-01-01 06:11:16,1900-01-01 07:07:37,56.35
54340365.0,34,Outbound,1900-01-01 10:16:39,1900-01-01 10:34:37,17.966666666666665
54340366.0,34,Inbound,1900-01-01 10:35:54,1900-01-01 11:01:05,25.183333333333334
54340367.0,34,Outbound,1900-01-01 11:16:03,1900-01-01 11:32:51,16.8
54340368.0,34,Inbound,1900-01-01 11:42:01,1900-01-01 12:05:28,23.45
54340369.0,36,Outbound,1900-01-01 12:15:43,1900-01-01 12:35:19,19.6
54340370.0,36,Inbound,1900-01-01 12:43:07,1900-01-01 13:04:34,21.45
54340371.0,37,Outbound,1900-01-01 13:20:41,1900-01-01 13:41:08,20.45
54340372.0,37,Inbound,1900-01-01 13:44:07,1900-01-01 13:58:58,14.85
54340373.0,37,Outbound,1900-01-01 10:26:30,1900-01-01 10:43:03,16.55
54340374.0,37,Inbound,1900-01-01 10:49:21,1900-01-01 11:06:25,17.066666666666666
54340375.0,37,Outbound,1900-01-01 11:15:09,1900-01-01 11:33:58,18.816666666666666
54340376.0,37,Inbound,1900-01-01 11:39:24,1900-01-01 11:57:46,18.366666666666667
54340377.0,34,Outbound,1900-01-01 12:15:39,1900-01-01 12:35:54,20.25
54340378.0,34,Inbound,1900-01-01 12:46:34,1900-01-01 13:11:36,25.033333333333335
54340379.0,34,Outbound,1900-01-01 13:16:32,1900-01-01 13:36:39,20.116666666666667
54340380.0,34,Inbound,1900-01-01 13:43:40,1900-01-01 14:08:23,24.716666666666665
54340381.0,34,Outbound,1900-01-01 10:46:32,1900-01-01 11:06:30,19.966666666666665
54340382.0,34,Inbound,1900-01-01 11:14:31,1900-01-01 11:32:20,17.816666666666666
54340383.0,34,Outbound,1900-01-01 11:45:37,1900-01-01 12:08:35,22.966666666666665
54340384.0,34,Inbound,1900-01-01 12:14:31,1900-01-01 12:39:59,25.466666666666665
54340385.0,34,Outbound,1900-01-01 12:46:52,1900-01-01 13:07:57,21.083333333333332
54340387.0,34,Outbound,1900-01-01 14:37:40,1900-01-01 15:03:09,25.48333333333333
54340388.0,34,Inbound,1900-01-01 15:10:44,1900-01-01 15:44:33,33.81666666666667
54340389.0,34,Outbound,1900-01-01 15:50:28,1900-01-01 16:18:40,28.2
54340390.0,34,Inbound,1900-01-01 16:28:28,1900-01-01 16:56:25,27.95
54340391.0,34E,Outbound,1900-01-01 04:52:18,1900-01-01 05:25:46,33.46666666666667
54340392.0,34E,Inbound,1900-01-01 05:40:39,1900-01-01 06:23:07,42.46666666666666
54340393.0,34E,Outbound,1900-01-01 06:39:30,1900-01-01 07:16:28,36.96666666666667
54340394.0,34E,Inbound,1900-01-01 07:33:45,1900-01-01 08:24:53,51.13333333333333
54340395.0,36,Outbound,1900-01-01 08:31:35,1900-01-01 08:49:09,17.566666666666666
54340396.0,36,Inbound,1900-01-01 09:01:22,1900-01-01 09:26:31,25.149999999999995
54340397.0,36,Outbound,1900-01-01 09:32:07,1900-01-01 09:50:14,18.116666666666667
54340398.0,36,Inbound,1900-01-01 10:03:37,1900-01-01 10:24:57,21.333333333333332
54340399.0,34E,Outbound,1900-01-01 05:10:20,1900-01-01 05:49:42,39.36666666666667
54340401.0,34E,Outbound,1900-01-01 06:55:31,1900-01-01 07:42:04,46.55
54340402.0,34E,Inbound,1900-01-01 07:49:09,1900-01-01 08:42:52,53.71666666666666
54340403.0,51,Outbound,1900-01-01 08:46:30,1900-01-01 09:13:00,26.5
54340404.0,51,Inbound,1900-01-01 09:19:54,1900-01-01 09:49:06,29.2
54340405.0,37,Outbound,1900-01-01 09:58:30,1900-01-01 10:16:07,17.616666666666667
54340406.0,37,Inbound,1900-01-01 10:19:03,1900-01-01 10:37:25,18.366666666666667
54340409.0,34E,Outbound,1900-01-01 07:12:27,1900-01-01 07:55:33,43.1
54340410.0,34E,Inbound,1900-01-01 08:14:10,1900-01-01 09:05:16,51.1
54340411.0,40,Outbound,1900-01-01 09:08:29,1900-01-01 09:29:08,20.65
54340412.0,40,Inbound,1900-01-01 09:31:32,1900-01-01 09:56:35,25.05
54340413.0,34E,Outbound,1900-01-01 05:41:41,1900-01-01 06:16:55,35.233333333333334
54340414.0,34E,Inbound,1900-01-01 06:35:07,1900-01-01 07:18:57,43.833333333333336
54340415.0,34E,Outbound,1900-01-01 07:31:27,1900-01-01 08:18:16,46.81666666666667
54340416.0,34E,Inbound,1900-01-01 08:28:51,1900-01-01 09:16:48,47.95
54340417.0,34,Outbound,1900-01-01 05:12:37,1900-01-01 05:22:29,9.866666666666665
54340418.0,34,Inbound,1900-01-01 05:29:00,1900-01-01 05:45:12,16.2
54340419.0,34E,Outbound,1900-01-01 05:55:08,1900-01-01 06:31:59,36.85
54340420.0,34E,Inbound,1900-01-01 06:50:14,1900-01-01 07:38:41,48.45
54340421.0,34E,Outbound,1900-01-01 07:50:33,1900-01-01 08:44:19,53.766666666666666
54340422.0,34E,Inbound,1900-01-01 08:50:35,1900-01-01 09:37:07,46.53333333333334
54340423.0,34E,Outbound,1900-01-01 06:12:33,1900-01-01 06:59:18,46.75
54340425.0,34E,Outbound,1900-01-01 08:15:28,1900-01-01 09:06:40,51.2
54340427.0,51,Outbound,1900-01-01 10:11:56,1900-01-01 10:39:25,27.48333333333333
54340428.0,51,Inbound,1900-01-01 10:45:51,1900-01-01 11:15:41,29.833333333333332
54340429.0,40,Outbound,1900-01-01 06:46:32,1900-01-01 07:11:35,25.05
54340430.0,40,Inbound,1900-01-01 07:11:56,1900-01-01 07:36:55,24.983333333333334
54340431.0,37,Outbound,1900-01-01 07:46:26,1900-01-01 08:02:49,16.383333333333333
54340432.0,37,Inbound,1900-01-01 08:05:29,1900-01-01 08:26:51,21.366666666666667
54340433.0,34E,Outbound,1900-01-01 08:32:03,1900-01-01 09:13:44,41.68333333333333
54340434.0,34E,Inbound,1900-01-01 09:30:38,1900-01-01 10:04:32,33.9
54340435.0,38,Outbound,1900-01-01 15:46:41,1900-01-01 16:07:34,20.883333333333333
54340436.0,38,Inbound,1900-01-01 16:09:26,1900-01-01 16:30:34,21.133333333333333
54340437.0,38,Outbound,1900-01-01 16:35:21,1900-01-01 16:54:18,18.95
54340438.0,38,Inbound,1900-01-01 16:59:31,1900-01-01 17:18:36,19.083333333333332
54340439.0,34E,Outbound,1900-01-01 17:27:30,1900-01-01 18:17:50,50.333333333333336
54340441.0,34E,Outbound,1900-01-01 13:57:21,1900-01-01 14:52:13,54.86666666666667
54340442.0,34E,Inbound,1900-01-01 15:00:18,1900-01-01 16:00:40,60.36666666666667
54340443.0,34E,Outbound,1900-01-01 16:06:20,1900-01-01 16:56:23,50.05
54340444.0,34E,Inbound,1900-01-01 17:20:16,1900-01-01 18:10:47,50.51666666666667
54340445.0,51,Inbound,1900-01-01 15:31:27,1900-01-01 16:06:34,35.11666666666667
54340446.0,34E,Outbound,1900-01-01 16:26:32,1900-01-01 17:23:11,56.64999999999999
54340447.0,34E,Inbound,1900-01-01 17:40:15,1900-01-01 18:28:42,48.45
54340448.0,51,Outbound,1900-01-01 15:21:44,1900-01-01 15:51:01,29.283333333333335
54340449.0,51,Inbound,1900-01-01 16:06:11,1900-01-01 16:40:40,34.483333333333334
54340450.0,34E,Outbound,1900-01-01 16:47:42,1900-01-01 17:52:48,65.1
54340451.0,34E,Inbound,1900-01-01 18:04:06,1900-01-01 18:48:36,44.5
54340452.0,34E,Outbound,1900-01-01 15:16:35,1900-01-01 16:08:52,52.28333333333333
54340453.0,34E,Inbound,1900-01-01 16:24:29,1900-01-01 17:22:36,58.11666666666667
54340458.0,34,Outbound,1900-01-01 13:46:21,1900-01-01 14:17:33,31.2
54340459.0,34,Inbound,1900-01-01 14:22:44,1900-01-01 14:52:10,29.433333333333334
54340460.0,34E,Outbound,1900-01-01 14:56:59,1900-01-01 15:53:06,56.11666666666667
54340461.0,34E,Inbound,1900-01-01 15:56:28,1900-01-01 16:56:30,60.03333333333334
54340462.0,34E,Outbound,1900-01-01 17:07:52,1900-01-01 18:01:09,53.28333333333333
54340463.0,34E,Inbound,1900-01-01 18:20:36,1900-01-01 19:00:23,39.78333333333334
54340466.0,51,Outbound,1900-01-01 19:27:28,1900-01-01 19:53:04,25.6
54340467.0,51,Inbound,1900-01-01 20:01:12,1900-01-01 20:27:41,26.48333333333333
54340468.0,34E,Outbound,1900-01-01 20:36:18,1900-01-01 21:18:42,42.39999999999999
54340469.0,34E,Inbound,1900-01-01 21:20:41,1900-01-01 21:55:50,35.15
54340470.0,34E,Outbound,1900-01-01 17:46:28,1900-01-01 18:32:12,45.733333333333334
54340471.0,34E,Inbound,1900-01-01 18:55:06,1900-01-01 19:38:16,43.166666666666664
54340472.0,34E,Outbound,1900-01-01 19:47:20,1900-01-01 20:21:12,33.86666666666667
54340473.0,34E,Inbound,1900-01-01 20:21:31,1900-01-01 21:08:21,46.833333333333336
54340479.0,34E,Inbound,1900-01-01 16:57:21,1900-01-01 17:46:55,49.56666666666667
54340480.0,34E,Outbound,1900-01-01 18:06:37,1900-01-01 18:51:13,44.6
54340481.0,34E,Inbound,1900-01-01 19:10:50,1900-01-01 19:53:05,42.25
54340482.0,41,Inbound,1900-01-01 20:07:08,1900-01-01 20:40:53,33.75
54340483.0,41,Outbound,1900-01-01 20:50:34,1900-01-01 21:14:21,23.783333333333335
54340484.0,34E,Outbound,1900-01-01 21:26:28,1900-01-01 22:08:20,41.86666666666667
54340485.0,34E,Inbound,1900-01-01 22:09:04,1900-01-01 22:45:01,35.95
54340486.0,38,Outbound,1900-01-01 22:50:08,1900-01-01 23:05:09,15.016666666666667
54340488.0,34E,Outbound,1900-01-01 22:25:19,1900-01-01 23:05:16,39.95
54340489.0,34E,Inbound,1900-01-01 23:05:45,1900-01-01 23:40:02,34.28333333333333
54340490.0,36,Outbound,1900-01-01 22:33:27,1900-01-01 22:48:24,14.95
54340491.0,36,Inbound,1900-01-01 23:00:23,1900-01-01 23:18:35,18.2
54340492.0,36,Outbound,1900-01-01 23:31:16,1900-01-01 23:46:57,15.683333333333332
54340493.0,36,Inbound,1900-01-01 23:55:55,1900-01-02 00:09:26,13.516666666666667
54340494.0,34E,Outbound,1900-01-02 00:17:07,1900-01-02 00:44:37,27.5
54340495.0,34E,Inbound,1900-01-02 00:55:21,1900-01-02 01:22:41,27.333333333333332
54340496.0,34E,Outbound,1900-01-01 10:03:26,1900-01-01 10:53:06,49.666666666666664
54340497.0,34E,Inbound,1900-01-01 10:59:59,1900-01-01 11:45:06,45.11666666666667
54340498.0,37,Outbound,1900-01-01 12:00:54,1900-01-01 12:18:50,17.933333333333334
54340499.0,37,Inbound,1900-01-01 12:26:13,1900-01-01 12:41:51,15.633333333333331
54340500.0,36,Outbound,1900-01-01 13:01:38,1900-01-01 13:22:35,20.95
54340501.0,36,Inbound,1900-01-01 13:29:50,1900-01-01 13:48:12,18.366666666666667
54340502.0,34E,Outbound,1900-01-01 10:33:47,1900-01-01 11:15:52,42.083333333333336
54340503.0,34E,Inbound,1900-01-01 11:32:32,1900-01-01 12:16:23,43.85
54340504.0,35,Outbound,1900-01-01 10:56:42,1900-01-01 11:19:25,22.716666666666665
54340505.0,35,Inbound,1900-01-01 11:26:40,1900-01-01 11:54:19,27.649999999999995
54340506.0,30,Outbound,1900-01-01 12:06:23,1900-01-01 12:25:24,19.016666666666666
54340507.0,30,Inbound,1900-01-01 12:35:43,1900-01-01 12:54:38,18.916666666666668
54340508.0,51,Outbound,1900-01-01 13:11:31,1900-01-01 13:40:06,28.583333333333332
54340509.0,51,Inbound,1900-01-01 13:45:24,1900-01-01 14:19:22,33.96666666666667
54340510.0,34E,Outbound,1900-01-01 14:26:45,1900-01-01 15:19:37,52.86666666666667
54340511.0,34E,Inbound,1900-01-01 15:30:47,1900-01-01 16:32:24,61.61666666666667
54340512.0,41,Inbound,1900-01-01 10:54:21,1900-01-01 11:30:17,35.93333333333333
54340513.0,41,Outbound,1900-01-01 11:41:11,1900-01-01 12:16:12,35.016666666666666
54340514.0,34E,Outbound,1900-01-01 12:32:22,1900-01-01 13:20:45,48.38333333333333
54340515.0,34E,Inbound,1900-01-01 13:33:04,1900-01-01 14:24:38,51.56666666666667
54340516.0,50,Outbound,1900-01-01 14:46:53,1900-01-01 15:03:19,16.433333333333334
54340517.0,50,Inbound,1900-01-01 15:06:00,1900-01-01 15:24:26,18.433333333333334
54340518.0,34E,Outbound,1900-01-01 11:02:16,1900-01-01 11:47:02,44.766666666666666
54340519.0,34E,Inbound,1900-01-01 11:59:59,1900-01-01 12:51:52,51.88333333333333
54340520.0,34E,Outbound,1900-01-01 13:01:33,1900-01-01 13:50:08,48.583333333333336
54340521.0,34E,Inbound,1900-01-01 14:00:09,1900-01-01 14:50:27,50.3
54340522.0,34E,Outbound,1900-01-01 11:31:34,1900-01-01 12:15:54,44.333333333333336
54340523.0,34E,Inbound,1900-01-01 12:30:36,1900-01-01 13:18:39,48.05
54340524.0,34E,Outbound,1900-01-01 13:30:56,1900-01-01 14:19:13,48.28333333333333
54340525.0,34E,Inbound,1900-01-01 14:30:45,1900-01-01 15:28:58,58.21666666666666
