half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54433376.0,51,Outbound,1900-01-01 10:11:38,1900-01-01 10:37:38,26.0
54433377.0,51,Inbound,1900-01-01 10:45:10,1900-01-01 11:15:56,30.76666666666667
54433380.0,37,Outbound,1900-01-01 07:50:31,1900-01-01 08:04:44,14.216666666666665
54433381.0,37,Inbound,1900-01-01 08:05:38,1900-01-01 08:24:42,19.066666666666666
54433382.0,34E,Outbound,1900-01-01 08:30:35,1900-01-01 09:14:05,43.5
54433383.0,34E,Inbound,1900-01-01 09:30:42,1900-01-01 10:13:18,42.6
54433384.0,38,Outbound,1900-01-01 15:47:10,1900-01-01 16:04:29,17.316666666666666
54433385.0,38,Inbound,1900-01-01 16:09:17,1900-01-01 16:33:52,24.583333333333332
54433386.0,38,Outbound,1900-01-01 16:36:24,1900-01-01 16:56:37,20.216666666666665
54433387.0,38,Inbound,1900-01-01 16:59:40,1900-01-01 17:20:31,20.85
54433388.0,34E,Outbound,1900-01-01 17:31:38,1900-01-01 18:23:36,51.96666666666666
54433390.0,34E,Outbound,1900-01-01 13:56:28,1900-01-01 14:52:19,55.85
54433391.0,34E,Inbound,1900-01-01 15:00:27,1900-01-01 15:58:34,58.11666666666667
54433392.0,34E,Outbound,1900-01-01 16:06:30,1900-01-01 17:11:35,65.08333333333333
54433393.0,34E,Inbound,1900-01-01 17:21:13,1900-01-01 18:14:25,53.20000000000001
54433394.0,51,Inbound,1900-01-01 15:20:34,1900-01-01 16:14:28,53.9
54433395.0,34E,Outbound,1900-01-01 16:29:47,1900-01-01 17:34:09,64.36666666666666
54433396.0,34E,Inbound,1900-01-01 17:40:05,1900-01-01 18:32:30,52.416666666666664
54433397.0,51,Outbound,1900-01-01 15:21:39,1900-01-01 15:51:09,29.5
54433398.0,51,Inbound,1900-01-01 16:05:45,1900-01-01 16:42:23,36.63333333333333
54433399.0,34E,Outbound,1900-01-01 16:46:30,1900-01-01 17:49:30,63.0
54433400.0,34E,Inbound,1900-01-01 18:01:48,1900-01-01 18:52:05,50.28333333333333
54433401.0,34E,Outbound,1900-01-01 15:15:40,1900-01-01 16:17:54,62.233333333333334
54433402.0,34E,Inbound,1900-01-01 16:26:01,1900-01-01 17:16:21,50.333333333333336
54433407.0,34,Outbound,1900-01-01 13:46:22,1900-01-01 14:08:04,21.7
54433408.0,34,Inbound,1900-01-01 14:18:39,1900-01-01 14:50:34,31.916666666666668
54433409.0,34E,Outbound,1900-01-01 14:54:29,1900-01-01 16:00:42,66.21666666666667
54433410.0,34E,Inbound,1900-01-01 16:04:31,1900-01-01 17:04:41,60.166666666666664
54433411.0,34E,Outbound,1900-01-01 17:15:38,1900-01-01 18:07:54,52.266666666666666
54433412.0,34E,Inbound,1900-01-01 18:21:43,1900-01-01 19:06:36,44.88333333333333
54433415.0,51,Outbound,1900-01-01 19:26:33,1900-01-01 19:53:20,26.783333333333335
54433416.0,51,Inbound,1900-01-01 20:00:27,1900-01-01 20:29:20,28.883333333333333
54433417.0,34E,Outbound,1900-01-01 20:36:14,1900-01-01 21:15:06,38.86666666666667
54433418.0,34E,Inbound,1900-01-01 21:16:26,1900-01-01 21:57:24,40.96666666666667
54433419.0,34E,Outbound,1900-01-01 17:49:36,1900-01-01 18:44:44,55.13333333333333
54433420.0,34E,Inbound,1900-01-01 18:55:23,1900-01-01 19:41:46,46.38333333333333
54433421.0,34E,Outbound,1900-01-01 19:46:47,1900-01-01 20:21:19,34.53333333333333
54433422.0,34E,Inbound,1900-01-01 20:22:25,1900-01-01 21:09:55,47.5
54433427.0,34E,Outbound,1900-01-01 15:42:29,1900-01-01 16:45:44,63.25
54433428.0,34E,Inbound,1900-01-01 16:55:31,1900-01-01 17:52:30,56.983333333333334
54433430.0,34E,Inbound,1900-01-01 19:10:12,1900-01-01 19:54:46,44.56666666666667
54433431.0,41,Inbound,1900-01-01 20:06:34,1900-01-01 20:36:59,30.416666666666668
54433432.0,41,Outbound,1900-01-01 20:50:22,1900-01-01 21:21:36,31.233333333333334
54433433.0,34E,Outbound,1900-01-01 21:26:29,1900-01-01 22:04:22,37.88333333333333
54433434.0,34E,Inbound,1900-01-01 22:05:56,1900-01-01 22:48:48,42.86666666666667
54433435.0,38,Outbound,1900-01-01 22:51:45,1900-01-01 23:07:41,15.933333333333332
54433437.0,34E,Outbound,1900-01-01 22:23:20,1900-01-01 23:02:20,39.0
54433438.0,34E,Inbound,1900-01-01 23:03:06,1900-01-01 23:42:10,39.06666666666667
54433439.0,36,Outbound,1900-01-01 22:30:36,1900-01-01 22:45:47,15.183333333333334
54433440.0,36,Inbound,1900-01-01 23:00:04,1900-01-01 23:18:09,18.083333333333332
54433441.0,36,Outbound,1900-01-01 23:32:06,1900-01-01 23:52:40,20.566666666666666
54433442.0,36,Inbound,1900-01-01 23:55:46,1900-01-02 00:07:41,11.916666666666666
54433443.0,34E,Outbound,1900-01-02 00:16:05,1900-01-02 00:49:50,33.75
54433445.0,34E,Outbound,1900-01-01 10:01:21,1900-01-01 10:46:21,45.0
54433446.0,34E,Inbound,1900-01-01 11:00:14,1900-01-01 11:49:07,48.88333333333333
54433447.0,37,Outbound,1900-01-01 12:01:00,1900-01-01 12:16:47,15.783333333333335
54433448.0,37,Inbound,1900-01-01 12:27:09,1900-01-01 12:45:57,18.8
54433449.0,36,Outbound,1900-01-01 13:01:40,1900-01-01 13:26:37,24.95
54433450.0,36,Inbound,1900-01-01 13:30:08,1900-01-01 13:53:40,23.533333333333335
54433451.0,34E,Outbound,1900-01-01 10:32:01,1900-01-01 11:22:23,50.36666666666667
54433452.0,34E,Inbound,1900-01-01 11:30:15,1900-01-01 12:18:07,47.86666666666667
54433453.0,35,Outbound,1900-01-01 10:56:57,1900-01-01 11:20:31,23.566666666666666
54433454.0,35,Inbound,1900-01-01 11:33:48,1900-01-01 11:59:39,25.850000000000005
54433455.0,30,Outbound,1900-01-01 12:06:26,1900-01-01 12:28:41,22.25
54433456.0,30,Inbound,1900-01-01 12:35:04,1900-01-01 12:55:27,20.383333333333333
54433457.0,51,Outbound,1900-01-01 13:12:38,1900-01-01 13:41:50,29.2
54433458.0,51,Inbound,1900-01-01 13:45:24,1900-01-01 14:17:27,32.05
54433459.0,34E,Outbound,1900-01-01 14:26:30,1900-01-01 15:21:38,55.13333333333333
54433460.0,34E,Inbound,1900-01-01 15:34:23,1900-01-01 16:38:22,63.983333333333334
54433461.0,41,Inbound,1900-01-01 11:01:11,1900-01-01 11:43:36,42.416666666666664
54433462.0,41,Outbound,1900-01-01 11:52:25,1900-01-01 12:35:26,43.016666666666666
54433463.0,34E,Outbound,1900-01-01 12:44:00,1900-01-01 13:39:13,55.21666666666667
54433465.0,50,Outbound,1900-01-01 14:51:30,1900-01-01 15:13:33,22.05
54433466.0,50,Inbound,1900-01-01 15:17:28,1900-01-01 15:42:32,25.066666666666666
54433467.0,34E,Outbound,1900-01-01 11:01:21,1900-01-01 11:53:45,52.4
54433468.0,34E,Inbound,1900-01-01 11:59:40,1900-01-01 12:58:17,58.61666666666667
54433469.0,34E,Outbound,1900-01-01 13:01:30,1900-01-01 13:55:10,53.666666666666664
54433470.0,34E,Inbound,1900-01-01 13:59:40,1900-01-01 14:58:27,58.78333333333334
54433471.0,34E,Outbound,1900-01-01 11:33:26,1900-01-01 12:24:07,50.68333333333333
54433472.0,34E,Inbound,1900-01-01 12:29:20,1900-01-01 13:20:30,51.166666666666664
54433473.0,34E,Outbound,1900-01-01 13:31:39,1900-01-01 14:21:32,49.88333333333333
54433474.0,34E,Inbound,1900-01-01 14:29:59,1900-01-01 15:34:34,64.58333333333333
54433475.0,192,Inbound,1900-01-01 04:23:06,1900-01-01 05:04:36,41.5
54433476.0,192,Outbound,1900-01-01 05:09:45,1900-01-01 05:30:49,21.066666666666666
54433477.0,35,Outbound,1900-01-01 05:56:05,1900-01-01 06:18:40,22.583333333333332
54433478.0,35,Inbound,1900-01-01 06:19:29,1900-01-01 06:38:43,19.233333333333334
54433479.0,35,Outbound,1900-01-01 06:52:09,1900-01-01 07:07:43,15.566666666666666
54433480.0,35,Inbound,1900-01-01 07:08:25,1900-01-01 07:43:01,34.6
54433481.0,35,Outbound,1900-01-01 07:53:29,1900-01-01 08:22:54,29.416666666666668
54433482.0,35,Inbound,1900-01-01 08:23:22,1900-01-01 08:42:48,19.433333333333334
54433483.0,35,Outbound,1900-01-01 05:29:26,1900-01-01 05:43:00,13.566666666666666
54433484.0,35,Inbound,1900-01-01 05:45:00,1900-01-01 06:02:35,17.583333333333332
54433485.0,35,Outbound,1900-01-01 06:13:28,1900-01-01 06:30:09,16.683333333333334
54433486.0,35,Inbound,1900-01-01 06:36:05,1900-01-01 06:58:55,22.833333333333332
54433487.0,35,Outbound,1900-01-01 07:12:33,1900-01-01 07:29:40,17.116666666666667
54433488.0,35,Inbound,1900-01-01 07:30:19,1900-01-01 08:01:23,31.06666666666667
54433490.0,30,Outbound,1900-01-01 07:16:25,1900-01-01 07:31:24,14.98333333333333
54433491.0,30,Inbound,1900-01-01 07:50:30,1900-01-01 08:15:04,24.566666666666666
54433492.0,50,Outbound,1900-01-01 08:27:28,1900-01-01 08:44:27,16.983333333333334
54433493.0,50,Inbound,1900-01-01 08:49:23,1900-01-01 09:03:23,14.0
54433494.0,35,Outbound,1900-01-01 09:11:30,1900-01-01 09:37:09,25.649999999999995
54433495.0,35,Inbound,1900-01-01 09:38:18,1900-01-01 10:05:07,26.816666666666666
54433496.0,35,Outbound,1900-01-01 10:19:12,1900-01-01 10:41:50,22.633333333333336
54433497.0,35,Inbound,1900-01-01 10:45:48,1900-01-01 11:08:36,22.8
54433498.0,35,Outbound,1900-01-01 05:40:47,1900-01-01 05:52:37,11.833333333333334
54433500.0,35,Outbound,1900-01-01 06:32:10,1900-01-01 06:46:56,14.76666666666667
54433501.0,35,Inbound,1900-01-01 06:59:25,1900-01-01 07:16:42,17.283333333333335
54433502.0,35,Outbound,1900-01-01 07:32:27,1900-01-01 07:49:31,17.066666666666666
54433503.0,35,Inbound,1900-01-01 08:03:21,1900-01-01 08:25:04,21.716666666666665
54433504.0,40,Outbound,1900-01-01 08:30:39,1900-01-01 08:55:20,24.683333333333334
54433505.0,40,Inbound,1900-01-01 08:55:44,1900-01-01 09:22:45,27.016666666666666
54433506.0,50,Outbound,1900-01-01 08:56:26,1900-01-01 09:10:35,14.15
54433507.0,50,Inbound,1900-01-01 09:14:53,1900-01-01 09:35:09,20.266666666666666
54433508.0,35,Outbound,1900-01-01 09:40:24,1900-01-01 10:00:34,20.166666666666668
54433509.0,35,Inbound,1900-01-01 10:19:11,1900-01-01 10:39:16,20.083333333333332
54433510.0,36,Outbound,1900-01-01 10:45:47,1900-01-01 11:09:47,24.0
54433511.0,36,Inbound,1900-01-01 11:16:47,1900-01-01 11:37:54,21.116666666666667
54433512.0,38,Outbound,1900-01-01 11:44:43,1900-01-01 11:58:25,13.699999999999998
54433513.0,38,Inbound,1900-01-01 12:08:38,1900-01-01 12:23:33,14.916666666666666
54433514.0,40,Outbound,1900-01-01 12:32:10,1900-01-01 13:03:05,30.916666666666668
54433515.0,40,Inbound,1900-01-01 13:04:45,1900-01-01 13:22:50,18.083333333333332
54433516.0,35,Outbound,1900-01-01 13:56:33,1900-01-01 14:24:12,27.649999999999995
54433517.0,35,Inbound,1900-01-01 14:35:24,1900-01-01 15:04:28,29.066666666666666
54433519.0,35,Inbound,1900-01-01 15:55:33,1900-01-01 16:34:16,38.71666666666667
54433522.0,51,Outbound,1900-01-01 16:38:25,1900-01-01 17:09:20,30.916666666666668
54433523.0,51,Inbound,1900-01-01 17:16:01,1900-01-01 17:48:42,32.68333333333333
54433527.0,37,Inbound,1900-01-01 19:20:51,1900-01-01 19:38:18,17.45
54433528.0,35,Outbound,1900-01-01 19:46:39,1900-01-01 20:09:36,22.95
54433529.0,35,Inbound,1900-01-01 20:17:56,1900-01-01 20:42:26,24.5
54433530.0,35,Outbound,1900-01-01 20:46:07,1900-01-01 21:14:59,28.866666666666664
54433531.0,35,Inbound,1900-01-01 21:17:42,1900-01-01 21:38:58,21.266666666666666
54433532.0,35,Outbound,1900-01-01 13:36:26,1900-01-01 14:00:10,23.733333333333334
54433533.0,35,Inbound,1900-01-01 14:10:16,1900-01-01 14:38:18,28.033333333333335
54433540.0,38,Outbound,1900-01-01 12:49:47,1900-01-01 13:05:55,16.133333333333333
54433541.0,38,Inbound,1900-01-01 13:08:21,1900-01-01 13:25:42,17.35
54433542.0,30,Outbound,1900-01-01 13:34:29,1900-01-01 13:57:27,22.966666666666665
54433543.0,30,Inbound,1900-01-01 14:00:10,1900-01-01 14:26:43,26.55
54433550.0,51,Outbound,1900-01-01 11:10:41,1900-01-01 11:40:57,30.26666666666667
54433551.0,51,Inbound,1900-01-01 11:45:10,1900-01-01 12:16:11,31.01666666666667
54433552.0,35,Outbound,1900-01-01 12:32:22,1900-01-01 13:06:34,34.2
54433553.0,35,Inbound,1900-01-01 13:09:21,1900-01-01 13:42:36,33.25
54433554.0,35,Outbound,1900-01-01 11:46:22,1900-01-01 12:08:22,22.0
54433555.0,35,Inbound,1900-01-01 12:17:42,1900-01-01 12:45:36,27.899999999999995
54433556.0,35,Outbound,1900-01-01 12:58:39,1900-01-01 13:23:17,24.633333333333336
54433557.0,35,Inbound,1900-01-01 13:37:36,1900-01-01 14:02:45,25.149999999999995
54433558.0,40,Outbound,1900-01-01 14:06:31,1900-01-01 14:41:01,34.5
54433559.0,40,Inbound,1900-01-01 14:41:20,1900-01-01 15:04:23,23.05
54433560.0,34E,Outbound,1900-01-01 12:03:36,1900-01-01 12:54:56,51.333333333333336
54433561.0,34E,Inbound,1900-01-01 13:00:38,1900-01-01 13:49:52,49.233333333333334
54433562.0,37,Outbound,1900-01-01 14:00:03,1900-01-01 14:14:45,14.7
54433563.0,37,Inbound,1900-01-01 14:24:57,1900-01-01 14:44:22,19.416666666666668
54433568.0,35,Outbound,1900-01-01 14:29:31,1900-01-01 15:17:49,48.29999999999999
54433570.0,35,Outbound,1900-01-01 14:18:40,1900-01-01 14:47:51,29.183333333333334
54433573.0,35,Inbound,1900-01-01 16:12:56,1900-01-01 16:44:33,31.616666666666664
54433574.0,34,Outbound,1900-01-01 04:35:41,1900-01-01 04:47:22,11.683333333333334
54433575.0,34,Inbound,1900-01-01 04:55:08,1900-01-01 05:11:11,16.05
54433576.0,40,Outbound,1900-01-01 05:21:08,1900-01-01 05:38:13,17.083333333333332
54433577.0,40,Inbound,1900-01-01 05:38:47,1900-01-01 06:02:33,23.766666666666666
54433578.0,40,Outbound,1900-01-01 06:12:09,1900-01-01 06:35:13,23.066666666666666
54433579.0,40,Inbound,1900-01-01 06:35:44,1900-01-01 06:57:33,21.816666666666666
54433580.0,36,Outbound,1900-01-01 07:10:28,1900-01-01 07:32:36,22.133333333333333
54433581.0,36,Inbound,1900-01-01 07:40:15,1900-01-01 08:02:59,22.73333333333333
54433582.0,36,Outbound,1900-01-01 08:14:04,1900-01-01 08:36:14,22.166666666666668
54433584.0,36,Outbound,1900-01-01 05:33:10,1900-01-01 05:51:32,18.366666666666667
54433585.0,36,Inbound,1900-01-01 05:55:29,1900-01-01 06:17:15,21.76666666666667
54433586.0,36,Outbound,1900-01-01 06:26:34,1900-01-01 06:46:37,20.05
54433587.0,36,Inbound,1900-01-01 06:55:57,1900-01-01 07:16:52,20.916666666666668
54433588.0,36,Outbound,1900-01-01 07:23:46,1900-01-01 07:44:04,20.3
54433589.0,36,Inbound,1900-01-01 07:52:16,1900-01-01 08:13:00,20.733333333333334
54433590.0,35,Outbound,1900-01-01 08:22:56,1900-01-01 08:40:31,17.583333333333332
54433591.0,35,Inbound,1900-01-01 08:51:07,1900-01-01 09:13:01,21.9
54433592.0,36,Outbound,1900-01-01 04:37:46,1900-01-01 04:53:11,15.416666666666666
54433593.0,36,Inbound,1900-01-01 04:56:01,1900-01-01 05:11:23,15.366666666666667
54433594.0,36,Outbound,1900-01-01 05:15:23,1900-01-01 05:29:13,13.833333333333334
54433595.0,36,Inbound,1900-01-01 05:35:30,1900-01-01 05:53:31,18.016666666666666
54433596.0,36,Outbound,1900-01-01 05:55:05,1900-01-01 06:10:38,15.550000000000002
54433597.0,36,Inbound,1900-01-01 06:21:15,1900-01-01 06:38:37,17.366666666666667
54433598.0,36,Outbound,1900-01-01 06:43:34,1900-01-01 07:00:51,17.283333333333335
54433599.0,36,Inbound,1900-01-01 07:14:05,1900-01-01 07:33:09,19.066666666666666
54433600.0,36,Outbound,1900-01-01 07:48:30,1900-01-01 08:09:26,20.933333333333334
54433601.0,36,Inbound,1900-01-01 08:15:45,1900-01-01 08:38:57,23.2
54433602.0,35,Outbound,1900-01-01 08:45:40,1900-01-01 09:15:41,30.016666666666666
54433603.0,35,Inbound,1900-01-01 09:22:07,1900-01-01 09:49:23,27.266666666666666
54433604.0,36,Outbound,1900-01-01 09:02:05,1900-01-01 09:24:48,22.716666666666665
54433605.0,36,Inbound,1900-01-01 09:29:05,1900-01-01 09:56:37,27.533333333333335
54433606.0,36,Outbound,1900-01-01 10:00:27,1900-01-01 10:23:35,23.133333333333333
54433607.0,36,Inbound,1900-01-01 10:31:50,1900-01-01 10:55:36,23.76666666666667
54433608.0,30,Outbound,1900-01-01 11:10:33,1900-01-01 11:31:09,20.6
54433609.0,30,Inbound,1900-01-01 11:40:56,1900-01-01 12:00:01,19.083333333333332
54433610.0,51,Outbound,1900-01-01 12:11:04,1900-01-01 12:41:48,30.73333333333333
54433611.0,51,Inbound,1900-01-01 12:44:23,1900-01-01 13:13:18,28.916666666666668
54433612.0,36,Outbound,1900-01-01 04:55:26,1900-01-01 05:08:04,12.633333333333333
54433613.0,36,Inbound,1900-01-01 05:15:32,1900-01-01 05:29:31,13.983333333333333
54433614.0,37,Outbound,1900-01-01 05:34:41,1900-01-01 05:46:05,11.4
54433615.0,37,Inbound,1900-01-01 05:55:12,1900-01-01 06:12:45,17.55
54433616.0,37,Outbound,1900-01-01 06:15:32,1900-01-01 06:26:56,11.4
54433622.0,51,Inbound,1900-01-01 15:17:31,1900-01-01 16:00:55,43.4
54433623.0,36,Outbound,1900-01-01 16:27:44,1900-01-01 16:57:54,30.166666666666668
54433624.0,36,Inbound,1900-01-01 17:01:41,1900-01-01 17:28:44,27.05
54433625.0,36,Outbound,1900-01-01 17:36:28,1900-01-01 18:02:05,25.616666666666667
54433626.0,36,Inbound,1900-01-01 18:08:55,1900-01-01 18:36:40,27.75
54433627.0,40,Outbound,1900-01-01 15:24:30,1900-01-01 15:55:01,30.516666666666666
54433628.0,40,Inbound,1900-01-01 15:56:03,1900-01-01 16:18:20,22.283333333333335
54433631.0,36,Outbound,1900-01-01 17:51:39,1900-01-01 18:25:48,34.15
54433632.0,36,Inbound,1900-01-01 18:28:11,1900-01-01 18:42:33,14.366666666666667
54433633.0,41,Inbound,1900-01-01 18:57:22,1900-01-01 19:37:24,40.03333333333333
54433634.0,41,Outbound,1900-01-01 19:40:11,1900-01-01 20:09:46,29.583333333333332
54433643.0,36,Outbound,1900-01-01 20:14:08,1900-01-01 20:30:27,16.316666666666666
54433644.0,36,Inbound,1900-01-01 20:33:17,1900-01-01 20:45:54,12.616666666666667
54433645.0,36,Outbound,1900-01-01 14:26:31,1900-01-01 15:18:56,52.416666666666664
54433646.0,36,Inbound,1900-01-01 15:22:05,1900-01-01 15:54:23,32.3
54433647.0,36,Outbound,1900-01-01 16:06:36,1900-01-01 16:41:55,35.31666666666667
54433648.0,36,Inbound,1900-01-01 16:47:54,1900-01-01 17:24:34,36.666666666666664
54433651.0,36,Outbound,1900-01-01 18:36:33,1900-01-01 18:59:39,23.1
54433652.0,36,Inbound,1900-01-01 19:05:07,1900-01-01 19:29:14,24.116666666666667
54433653.0,36,Outbound,1900-01-01 20:33:22,1900-01-01 20:48:59,15.616666666666667
54433654.0,36,Inbound,1900-01-01 20:59:00,1900-01-01 21:15:08,16.133333333333333
54433655.0,36,Outbound,1900-01-01 21:32:04,1900-01-01 21:49:28,17.4
54433656.0,36,Inbound,1900-01-01 21:59:19,1900-01-01 22:15:38,16.316666666666666
54433657.0,36,Outbound,1900-01-01 23:06:27,1900-01-01 23:25:47,19.333333333333332
54433658.0,36,Inbound,1900-01-01 23:29:42,1900-01-01 23:49:11,19.48333333333333
54433661.0,36,Inbound,1900-01-01 06:14:22,1900-01-01 07:05:43,51.35
54433662.0,36,Outbound,1900-01-01 11:38:07,1900-01-01 12:00:17,22.166666666666668
54433663.0,36,Inbound,1900-01-01 12:00:43,1900-01-01 12:44:20,43.61666666666667
54433666.0,36,Outbound,1900-01-01 13:40:51,1900-01-01 13:59:58,19.116666666666667
54433667.0,36,Inbound,1900-01-01 14:07:34,1900-01-01 14:34:06,26.533333333333335
54433668.0,36,Outbound,1900-01-01 14:40:34,1900-01-01 15:07:41,27.116666666666664
54433669.0,36,Inbound,1900-01-01 15:13:34,1900-01-01 15:36:30,22.933333333333334
54433670.0,36,Outbound,1900-01-01 15:51:38,1900-01-01 16:24:51,33.21666666666667
54433671.0,36,Inbound,1900-01-01 16:27:37,1900-01-01 16:54:21,26.733333333333334
54433672.0,36,Outbound,1900-01-01 14:13:51,1900-01-01 14:45:04,31.216666666666665
54433673.0,36,Inbound,1900-01-01 14:46:04,1900-01-01 15:16:20,30.26666666666667
54433674.0,36,Outbound,1900-01-01 15:21:35,1900-01-01 15:53:42,32.11666666666667
54433675.0,36,Inbound,1900-01-01 16:04:45,1900-01-01 16:42:31,37.766666666666666
54433676.0,37,Outbound,1900-01-01 05:54:17,1900-01-01 06:05:17,11.0
54433678.0,37,Outbound,1900-01-01 06:36:29,1900-01-01 06:50:08,13.65
54433679.0,37,Inbound,1900-01-01 06:55:09,1900-01-01 07:14:47,19.633333333333333
54433680.0,37,Outbound,1900-01-01 07:21:29,1900-01-01 07:39:31,18.033333333333335
54433681.0,37,Inbound,1900-01-01 07:40:28,1900-01-01 08:01:30,21.033333333333335
54433682.0,37,Outbound,1900-01-01 08:10:42,1900-01-01 08:27:20,16.633333333333333
54433683.0,37,Inbound,1900-01-01 08:35:28,1900-01-01 08:54:48,19.333333333333332
54433684.0,37,Outbound,1900-01-01 09:01:31,1900-01-01 09:23:02,21.516666666666666
54433685.0,37,Inbound,1900-01-01 09:24:45,1900-01-01 09:45:14,20.483333333333334
54433687.0,30,Inbound,1900-01-01 06:32:07,1900-01-01 06:51:16,19.15
54433690.0,37,Outbound,1900-01-01 08:36:06,1900-01-01 08:51:37,15.51666666666667
54433691.0,37,Inbound,1900-01-01 08:59:47,1900-01-01 09:17:20,17.55
54433692.0,37,Outbound,1900-01-01 09:26:32,1900-01-01 09:41:06,14.566666666666666
54433693.0,37,Inbound,1900-01-01 09:50:08,1900-01-01 10:09:51,19.716666666666665
54433694.0,50,Outbound,1900-01-01 13:46:24,1900-01-01 14:01:43,15.316666666666666
54433695.0,50,Inbound,1900-01-01 14:09:08,1900-01-01 14:32:30,23.366666666666667
54433696.0,37,Outbound,1900-01-01 14:44:26,1900-01-01 15:01:48,17.366666666666667
54433697.0,37,Inbound,1900-01-01 15:04:26,1900-01-01 15:26:29,22.05
54433698.0,37,Outbound,1900-01-01 15:47:36,1900-01-01 16:11:23,23.783333333333335
54433699.0,37,Inbound,1900-01-01 16:11:50,1900-01-01 16:36:29,24.65
54433712.0,37,Outbound,1900-01-01 19:17:19,1900-01-01 19:34:52,17.55
54433713.0,37,Inbound,1900-01-01 19:42:04,1900-01-01 20:00:47,18.716666666666665
54433714.0,37,Outbound,1900-01-01 15:27:35,1900-01-01 15:49:49,22.233333333333334
54433718.0,38,Outbound,1900-01-01 17:25:26,1900-01-01 17:42:54,17.466666666666665
54433719.0,38,Inbound,1900-01-01 17:49:37,1900-01-01 18:12:15,22.633333333333336
54433720.0,38,Outbound,1900-01-01 18:14:55,1900-01-01 18:33:24,18.483333333333334
54433721.0,38,Inbound,1900-01-01 18:39:35,1900-01-01 18:54:40,15.083333333333334
54433722.0,34E,Outbound,1900-01-01 19:06:17,1900-01-01 19:51:02,44.75
54433723.0,34E,Inbound,1900-01-01 19:52:32,1900-01-01 20:33:02,40.5
54433724.0,37,Outbound,1900-01-01 14:25:55,1900-01-01 15:10:53,44.96666666666667
54433725.0,37,Inbound,1900-01-01 15:27:43,1900-01-01 15:58:27,30.733333333333334
54433728.0,50,Outbound,1900-01-01 17:31:36,1900-01-01 17:51:18,19.7
54433729.0,50,Inbound,1900-01-01 17:55:25,1900-01-01 18:18:08,22.716666666666665
54433730.0,50,Outbound,1900-01-01 18:21:29,1900-01-01 18:35:37,14.133333333333331
54433732.0,51,Outbound,1900-01-01 15:59:31,1900-01-01 16:27:52,28.35
54433733.0,51,Inbound,1900-01-01 16:40:36,1900-01-01 17:12:27,31.85
54433738.0,37,Inbound,1900-01-01 06:17:25,1900-01-01 07:08:36,51.18333333333333
54433739.0,34,Outbound,1900-01-01 04:53:36,1900-01-01 05:02:58,9.366666666666665
54433740.0,34,Inbound,1900-01-01 05:12:04,1900-01-01 05:25:03,12.983333333333333
54433741.0,38,Outbound,1900-01-01 05:31:15,1900-01-01 05:46:51,15.6
54433742.0,38,Inbound,1900-01-01 05:47:30,1900-01-01 06:01:46,14.266666666666667
54433743.0,38,Outbound,1900-01-01 06:04:58,1900-01-01 06:21:55,16.95
54433744.0,38,Inbound,1900-01-01 06:31:02,1900-01-01 06:46:13,15.183333333333332
54433745.0,38,Outbound,1900-01-01 06:54:15,1900-01-01 07:10:09,15.9
54433746.0,38,Inbound,1900-01-01 07:15:11,1900-01-01 07:30:14,15.050000000000002
54433747.0,38,Outbound,1900-01-01 07:40:24,1900-01-01 07:56:50,16.433333333333334
54433748.0,38,Inbound,1900-01-01 07:57:18,1900-01-01 08:14:29,17.183333333333334
54433749.0,38,Outbound,1900-01-01 08:26:33,1900-01-01 08:40:58,14.416666666666666
54433761.0,38,Outbound,1900-01-01 15:27:54,1900-01-01 15:46:19,18.416666666666668
54433762.0,38,Inbound,1900-01-01 15:47:02,1900-01-01 16:14:54,27.866666666666664
54433763.0,38,Outbound,1900-01-01 16:25:14,1900-01-01 16:46:29,21.25
54433764.0,38,Inbound,1900-01-01 16:47:12,1900-01-01 17:08:26,21.233333333333334
54433765.0,38,Outbound,1900-01-01 17:17:36,1900-01-01 17:37:08,19.533333333333335
54433766.0,38,Inbound,1900-01-01 17:37:53,1900-01-01 17:56:05,18.2
54433767.0,38,Outbound,1900-01-01 17:58:15,1900-01-01 18:17:41,19.433333333333334
54433768.0,38,Inbound,1900-01-01 18:18:20,1900-01-01 18:36:38,18.3
54433769.0,38,Outbound,1900-01-01 18:46:46,1900-01-01 19:03:58,17.2
54433770.0,38,Inbound,1900-01-01 19:05:03,1900-01-01 19:21:31,16.466666666666665
54433771.0,38,Outbound,1900-01-01 19:26:53,1900-01-01 19:41:30,14.616666666666667
54433773.0,38,Inbound,1900-01-01 06:35:05,1900-01-01 07:06:09,31.06666666666667
54433774.0,38,Inbound,1900-01-01 06:35:25,1900-01-01 07:12:35,37.166666666666664
54433776.0,38,Inbound,1900-01-01 14:07:49,1900-01-01 14:25:15,17.433333333333334
54433777.0,38,Outbound,1900-01-01 14:43:59,1900-01-01 15:04:01,20.033333333333335
54433778.0,38,Inbound,1900-01-01 15:08:26,1900-01-01 15:28:41,20.25
54433779.0,40,Outbound,1900-01-01 05:45:27,1900-01-01 05:56:08,10.683333333333332
54433780.0,40,Inbound,1900-01-01 05:59:24,1900-01-01 06:20:48,21.399999999999995
54433783.0,40,Outbound,1900-01-01 07:30:31,1900-01-01 07:44:09,13.633333333333333
54433784.0,40,Inbound,1900-01-01 07:46:30,1900-01-01 08:13:04,26.566666666666666
