half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54198385.0,556,Inbound,1900-01-01 07:16:41,1900-01-01 07:39:47,23.100000000000005
54198386.0,556,Outbound,1900-01-01 07:40:37,1900-01-01 08:03:55,23.3
54198387.0,556,Inbound,1900-01-01 08:14:58,1900-01-01 08:44:16,29.3
54198388.0,556,Outbound,1900-01-01 08:44:30,1900-01-01 09:05:28,20.966666666666665
54198390.0,556,Inbound,1900-01-01 15:10:11,1900-01-01 15:35:59,25.8
54198391.0,556,Outbound,1900-01-01 15:40:31,1900-01-01 16:05:27,24.933333333333334
54198393.0,556,Outbound,1900-01-01 16:40:14,1900-01-01 17:06:08,25.899999999999995
54198394.0,556,Inbound,1900-01-01 17:15:45,1900-01-01 17:41:08,25.383333333333336
54198395.0,556,Outbound,1900-01-01 17:45:16,1900-01-01 18:09:08,23.866666666666664
54198396.0,556,Inbound,1900-01-01 18:15:59,1900-01-01 18:42:25,26.433333333333334
54198397.0,556,Outbound,1900-01-01 18:52:04,1900-01-01 19:17:23,25.316666666666666
54198399.0,558,Inbound,1900-01-01 06:35:17,1900-01-01 07:11:32,36.25
54198400.0,558,Outbound,1900-01-01 07:12:12,1900-01-01 07:42:22,30.166666666666668
54198401.0,558,Inbound,1900-01-01 07:56:59,1900-01-01 08:26:22,29.383333333333336
54198402.0,558,Outbound,1900-01-01 08:38:41,1900-01-01 09:11:23,32.7
54198403.0,558,Inbound,1900-01-01 09:13:53,1900-01-01 09:44:07,30.233333333333334
54198404.0,558,Outbound,1900-01-01 09:51:47,1900-01-01 10:19:18,27.516666666666666
54198405.0,558,Inbound,1900-01-01 15:11:22,1900-01-01 15:39:03,27.683333333333334
54198406.0,558,Outbound,1900-01-01 15:45:22,1900-01-01 16:13:39,28.283333333333335
54198407.0,558,Inbound,1900-01-01 16:26:09,1900-01-01 16:52:38,26.483333333333334
54198408.0,558,Outbound,1900-01-01 17:10:17,1900-01-01 17:37:55,27.633333333333333
54198409.0,558,Inbound,1900-01-01 17:56:20,1900-01-01 18:23:24,27.066666666666666
54198410.0,554,Outbound,1900-01-01 18:40:17,1900-01-01 19:08:41,28.4
54198441.0,55,Inbound,1900-01-01 09:46:19,1900-01-01 09:59:45,13.433333333333332
54198442.0,55,Outbound,1900-01-01 10:09:44,1900-01-01 10:25:36,15.866666666666667
54198443.0,55,Inbound,1900-01-01 10:27:00,1900-01-01 10:37:09,10.15
54198444.0,55,Outbound,1900-01-01 10:50:56,1900-01-01 11:00:50,9.9
54198521.0,65,Outbound,1900-01-01 06:50:49,1900-01-01 07:20:17,29.466666666666665
54198555.0,57,Inbound,1900-01-01 05:06:10,1900-01-01 05:31:50,25.666666666666668
54198556.0,57,Outbound,1900-01-01 05:33:11,1900-01-01 05:53:31,20.333333333333332
54198594.0,55,Inbound,1900-01-01 13:50:50,1900-01-01 13:59:42,8.866666666666667
54198595.0,55,Outbound,1900-01-01 14:10:54,1900-01-01 14:30:18,19.4
54198596.0,55,Inbound,1900-01-01 14:30:51,1900-01-01 14:40:13,9.366666666666667
54198597.0,55,Outbound,1900-01-01 14:50:15,1900-01-01 15:10:11,19.933333333333334
54198598.0,55,Inbound,1900-01-01 15:11:05,1900-01-01 15:20:38,9.55
54198599.0,55,Outbound,1900-01-01 15:30:19,1900-01-01 15:38:58,8.65
54198600.0,55,Inbound,1900-01-01 15:50:55,1900-01-01 16:00:58,10.05
54198606.0,193,Inbound,1900-01-01 04:35:38,1900-01-01 05:16:18,40.666666666666664
54198614.0,59,Outbound,1900-01-01 06:10:17,1900-01-01 06:49:54,39.61666666666667
54198615.0,59,Inbound,1900-01-01 06:51:03,1900-01-01 07:31:15,40.2
54198616.0,59,Outbound,1900-01-01 07:36:05,1900-01-01 08:22:13,46.13333333333333
54198617.0,59,Inbound,1900-01-01 08:28:08,1900-01-01 09:00:42,32.56666666666667
54198618.0,59,Outbound,1900-01-01 09:26:37,1900-01-01 10:05:06,38.483333333333334
54198619.0,59,Inbound,1900-01-01 10:12:54,1900-01-01 10:46:41,33.78333333333333
54198620.0,59,Outbound,1900-01-01 06:56:16,1900-01-01 07:42:50,46.56666666666667
54198623.0,59,Inbound,1900-01-01 09:20:18,1900-01-01 09:56:55,36.61666666666667
54198624.0,59,Inbound,1900-01-01 06:29:37,1900-01-01 07:14:34,44.95
54198625.0,59,Outbound,1900-01-01 07:15:24,1900-01-01 08:08:53,53.483333333333334
54198626.0,59,Inbound,1900-01-01 08:09:51,1900-01-01 08:44:41,34.833333333333336
54198627.0,59,Outbound,1900-01-01 08:45:34,1900-01-01 09:24:38,39.06666666666667
54198629.0,59,Outbound,1900-01-01 16:40:16,1900-01-01 17:15:07,34.85
54198630.0,59,Inbound,1900-01-01 17:25:13,1900-01-01 18:03:02,37.81666666666667
54198631.0,554,Outbound,1900-01-01 15:30:17,1900-01-01 16:01:53,31.6
54198632.0,554,Inbound,1900-01-01 16:21:17,1900-01-01 16:55:21,34.06666666666667
54198633.0,59,Outbound,1900-01-01 17:06:09,1900-01-01 17:44:58,38.81666666666667
54198634.0,59,Inbound,1900-01-01 18:05:47,1900-01-01 18:38:54,33.11666666666667
54198635.0,59,Outbound,1900-01-01 19:03:48,1900-01-01 19:36:26,32.63333333333333
54198636.0,59,Inbound,1900-01-01 19:50:24,1900-01-01 20:20:16,29.866666666666667
54198639.0,59,Outbound,1900-01-01 10:06:10,1900-01-01 10:39:31,33.35
54198640.0,59,Inbound,1900-01-01 10:55:14,1900-01-01 11:29:02,33.8
54198641.0,59,Outbound,1900-01-01 11:46:10,1900-01-01 12:20:17,34.11666666666667
54198642.0,59,Inbound,1900-01-01 12:34:56,1900-01-01 13:06:58,32.03333333333333
54198644.0,59,Inbound,1900-01-01 13:30:10,1900-01-01 14:02:51,32.68333333333333
54198645.0,59,Outbound,1900-01-01 14:10:04,1900-01-01 14:39:49,29.75
54198646.0,59,Inbound,1900-01-01 15:09:33,1900-01-01 15:46:55,37.36666666666667
54198647.0,59,Outbound,1900-01-01 13:29:00,1900-01-01 14:07:37,38.61666666666667
54198648.0,59,Inbound,1900-01-01 14:15:24,1900-01-01 14:48:51,33.45
54198652.0,59,Outbound,1900-01-01 15:56:25,1900-01-01 16:37:09,40.733333333333334
54198653.0,59,Inbound,1900-01-01 16:50:47,1900-01-01 17:33:08,42.35
54198654.0,60,Outbound,1900-01-01 04:57:11,1900-01-01 05:19:21,22.166666666666668
54198655.0,60,Inbound,1900-01-01 05:19:37,1900-01-01 05:41:41,22.066666666666666
54198656.0,60,Outbound,1900-01-01 05:48:52,1900-01-01 06:24:14,35.36666666666667
54198657.0,60,Inbound,1900-01-01 06:24:29,1900-01-01 07:00:49,36.333333333333336
54198658.0,60,Outbound,1900-01-01 07:02:57,1900-01-01 07:47:32,44.583333333333336
54198659.0,60,Inbound,1900-01-01 07:48:25,1900-01-01 08:26:21,37.93333333333333
54198660.0,60,Outbound,1900-01-01 08:28:42,1900-01-01 09:05:34,36.86666666666667
54198661.0,60,Inbound,1900-01-01 09:06:00,1900-01-01 09:30:57,24.95
54198662.0,60,Outbound,1900-01-01 13:33:49,1900-01-01 14:03:27,29.633333333333333
54198663.0,60,Inbound,1900-01-01 14:05:19,1900-01-01 14:31:32,26.216666666666665
54198664.0,60,Outbound,1900-01-01 14:56:50,1900-01-01 15:18:05,21.25
54198665.0,60,Inbound,1900-01-01 15:38:01,1900-01-01 16:05:00,26.983333333333334
54198668.0,60,Outbound,1900-01-01 17:46:52,1900-01-01 18:15:47,28.916666666666668
54198669.0,60,Inbound,1900-01-01 18:29:52,1900-01-01 18:57:23,27.516666666666666
54198670.0,60,Outbound,1900-01-01 19:22:38,1900-01-01 19:46:08,23.5
54198671.0,60,Inbound,1900-01-01 19:46:31,1900-01-01 20:08:36,22.083333333333332
54198672.0,60,Outbound,1900-01-01 20:11:26,1900-01-01 20:41:45,30.316666666666666
54198673.0,60,Inbound,1900-01-01 20:45:24,1900-01-01 21:04:02,18.633333333333333
54198674.0,60,Outbound,1900-01-01 06:07:00,1900-01-01 06:43:34,36.56666666666667
54198675.0,60,Inbound,1900-01-01 06:45:15,1900-01-01 07:20:29,35.233333333333334
54198676.0,60,Outbound,1900-01-01 07:22:25,1900-01-01 07:57:52,35.45
54198677.0,60,Inbound,1900-01-01 08:00:15,1900-01-01 08:29:28,29.216666666666665
54198679.0,60,Outbound,1900-01-01 07:47:28,1900-01-01 08:23:51,36.38333333333333
54198680.0,60,Inbound,1900-01-01 08:24:08,1900-01-01 08:48:45,24.616666666666667
54198681.0,60,Outbound,1900-01-01 08:58:34,1900-01-01 09:35:46,37.2
54198682.0,60,Inbound,1900-01-01 09:36:32,1900-01-01 10:02:22,25.833333333333332
54198683.0,60,Outbound,1900-01-01 10:05:27,1900-01-01 10:38:38,33.18333333333333
54198684.0,60,Inbound,1900-01-01 10:44:45,1900-01-01 11:06:59,22.233333333333334
54198685.0,60,Outbound,1900-01-01 11:21:34,1900-01-01 11:55:11,33.61666666666667
54198686.0,60,Inbound,1900-01-01 11:59:48,1900-01-01 12:23:33,23.75
54198687.0,60,Outbound,1900-01-01 12:30:48,1900-01-01 12:55:07,24.316666666666666
54198688.0,60,Inbound,1900-01-01 13:10:16,1900-01-01 13:38:33,28.283333333333335
54198694.0,60,Inbound,1900-01-01 17:35:17,1900-01-01 18:04:45,29.466666666666665
54198695.0,60,Outbound,1900-01-01 18:12:52,1900-01-01 18:41:04,28.2
54198696.0,60,Inbound,1900-01-01 18:55:31,1900-01-01 19:20:30,24.983333333333334
54198698.0,60,Inbound,1900-01-01 20:15:55,1900-01-01 20:40:05,24.166666666666668
54198699.0,60,Outbound,1900-01-01 05:05:01,1900-01-01 06:00:08,55.11666666666667
54198700.0,60,Inbound,1900-01-01 06:00:46,1900-01-01 06:29:15,28.483333333333334
54198701.0,60,Outbound,1900-01-01 06:30:55,1900-01-01 07:11:14,40.31666666666667
54198702.0,60,Inbound,1900-01-01 07:12:09,1900-01-01 07:54:50,42.68333333333333
54198703.0,CT3,Inbound,1900-01-01 08:04:13,1900-01-01 08:36:15,32.03333333333333
54198704.0,CT3,Outbound,1900-01-01 08:37:59,1900-01-01 09:05:06,27.116666666666667
54198706.0,60,Outbound,1900-01-01 13:01:13,1900-01-01 13:29:15,28.033333333333335
54198707.0,60,Inbound,1900-01-01 13:30:25,1900-01-01 14:03:24,32.983333333333334
54198708.0,60,Outbound,1900-01-01 14:23:51,1900-01-01 14:53:36,29.75
54198709.0,60,Inbound,1900-01-01 14:53:53,1900-01-01 15:33:06,39.21666666666667
54198710.0,60,Outbound,1900-01-01 15:52:46,1900-01-01 16:20:56,28.166666666666668
54198711.0,60,Inbound,1900-01-01 16:35:42,1900-01-01 17:04:47,29.083333333333332
54198712.0,60,Outbound,1900-01-01 17:15:05,1900-01-01 18:04:36,49.516666666666666
54198713.0,60,Inbound,1900-01-01 18:05:29,1900-01-01 18:34:47,29.299999999999997
54198714.0,60,Outbound,1900-01-01 18:47:58,1900-01-01 19:16:18,28.333333333333332
54198715.0,60,Inbound,1900-01-01 19:19:47,1900-01-01 19:44:30,24.716666666666665
54198716.0,65,Inbound,1900-01-01 06:00:55,1900-01-01 06:38:20,37.416666666666664
54198723.0,65,Outbound,1900-01-01 08:33:54,1900-01-01 08:59:55,26.01666666666667
54198725.0,65,Outbound,1900-01-01 08:50:33,1900-01-01 09:17:42,27.15
54198726.0,65,Inbound,1900-01-01 09:30:22,1900-01-01 09:59:19,28.95
54198727.0,65,Outbound,1900-01-01 10:12:18,1900-01-01 10:42:15,29.95
54198728.0,59,Outbound,1900-01-01 10:58:05,1900-01-01 11:30:16,32.18333333333333
54198729.0,59,Inbound,1900-01-01 11:45:38,1900-01-01 12:35:51,50.21666666666666
54198732.0,65,Outbound,1900-01-01 07:53:36,1900-01-01 08:21:27,27.85
54198733.0,65,Inbound,1900-01-01 08:24:33,1900-01-01 08:56:26,31.883333333333336
54198738.0,65,Outbound,1900-01-01 09:35:57,1900-01-01 10:05:20,29.383333333333333
54198742.0,65,Outbound,1900-01-01 09:09:37,1900-01-01 09:31:47,22.166666666666668
54198743.0,65,Outbound,1900-01-01 16:37:03,1900-01-01 17:02:18,25.25
54198744.0,65,Inbound,1900-01-01 17:10:43,1900-01-01 17:39:47,29.066666666666666
54198748.0,65,Outbound,1900-01-01 14:23:15,1900-01-01 14:53:48,30.55
54198749.0,65,Inbound,1900-01-01 14:55:07,1900-01-01 15:21:29,26.366666666666664
54198750.0,65,Outbound,1900-01-01 15:37:39,1900-01-01 16:03:02,25.383333333333333
54198751.0,65,Inbound,1900-01-01 16:14:01,1900-01-01 16:38:07,24.100000000000005
54198755.0,558,Outbound,1900-01-01 18:35:37,1900-01-01 19:01:06,25.483333333333334
54198756.0,558,Inbound,1900-01-01 19:16:05,1900-01-01 19:39:28,23.383333333333336
54198759.0,65,Inbound,1900-01-01 10:40:06,1900-01-01 11:08:35,28.483333333333334
54198760.0,65,Outbound,1900-01-01 11:15:45,1900-01-01 11:45:08,29.383333333333333
54198761.0,65,Inbound,1900-01-01 11:46:17,1900-01-01 12:11:30,25.216666666666665
54198762.0,65,Outbound,1900-01-01 12:25:57,1900-01-01 12:51:24,25.45
54198763.0,65,Inbound,1900-01-01 12:54:52,1900-01-01 13:19:08,24.266666666666666
54198764.0,65,Outbound,1900-01-01 13:32:21,1900-01-01 13:58:17,25.933333333333334
54198765.0,65,Inbound,1900-01-01 14:06:20,1900-01-01 14:31:28,25.133333333333336
54198766.0,65,Outbound,1900-01-01 14:42:36,1900-01-01 15:08:37,26.01666666666667
54198767.0,65,Inbound,1900-01-01 15:15:12,1900-01-01 15:39:53,24.683333333333334
54198773.0,65,Inbound,1900-01-01 18:45:54,1900-01-01 19:08:38,22.733333333333334
54198774.0,44,Outbound,1900-01-01 13:41:05,1900-01-01 13:51:36,10.516666666666667
54198789.0,65,Inbound,1900-01-01 19:06:17,1900-01-01 19:31:04,24.783333333333335
54198790.0,65,Outbound,1900-01-01 19:35:20,1900-01-01 20:01:08,25.8
54198791.0,65,Inbound,1900-01-01 20:05:00,1900-01-01 20:28:03,23.05
54198799.0,CT3,Outbound,1900-01-01 06:01:04,1900-01-01 06:26:10,25.1
54198800.0,CT3,Inbound,1900-01-01 06:30:13,1900-01-01 06:57:05,26.866666666666667
54198801.0,CT3,Outbound,1900-01-01 07:01:35,1900-01-01 07:33:07,31.533333333333335
54198802.0,CT3,Inbound,1900-01-01 07:33:42,1900-01-01 08:08:52,35.166666666666664
54198803.0,CT3,Outbound,1900-01-01 08:11:31,1900-01-01 08:35:28,23.95
54198804.0,CT3,Inbound,1900-01-01 08:36:41,1900-01-01 09:03:23,26.7
54198805.0,CT3,Outbound,1900-01-01 09:06:14,1900-01-01 09:27:59,21.75
54198806.0,CT3,Inbound,1900-01-01 09:30:16,1900-01-01 09:50:56,20.666666666666668
54198812.0,CT3,Inbound,1900-01-01 09:25:44,1900-01-01 09:49:16,23.533333333333335
54198813.0,CT3,Outbound,1900-01-01 09:52:08,1900-01-01 10:21:27,29.316666666666666
54198814.0,CT3,Inbound,1900-01-01 10:22:07,1900-01-01 10:47:49,25.7
54198815.0,CT3,Outbound,1900-01-01 10:56:24,1900-01-01 11:17:18,20.9
54198816.0,CT3,Inbound,1900-01-01 11:26:32,1900-01-01 11:54:15,27.716666666666665
54198817.0,CT3,Outbound,1900-01-01 12:10:11,1900-01-01 12:33:57,23.766666666666666
54198818.0,CT3,Inbound,1900-01-01 12:37:33,1900-01-01 13:07:52,30.316666666666666
54198819.0,CT3,Outbound,1900-01-01 13:13:14,1900-01-01 13:49:02,35.8
54198820.0,CT3,Outbound,1900-01-01 14:00:32,1900-01-01 14:19:16,18.73333333333333
54198821.0,CT3,Inbound,1900-01-01 14:45:18,1900-01-01 15:05:13,19.916666666666668
54198822.0,CT3,Outbound,1900-01-01 15:32:15,1900-01-01 15:54:56,22.683333333333334
54198823.0,CT3,Inbound,1900-01-01 15:55:16,1900-01-01 16:31:42,36.43333333333333
54198824.0,CT3,Outbound,1900-01-01 17:12:06,1900-01-01 17:18:49,6.716666666666667
54198825.0,CT3,Inbound,1900-01-01 17:19:12,1900-01-01 18:00:01,40.81666666666667
54198826.0,CT3,Outbound,1900-01-01 18:12:37,1900-01-01 18:31:49,19.2
54198827.0,CT3,Inbound,1900-01-01 18:44:03,1900-01-01 19:03:02,18.983333333333334
54198828.0,CT3,Inbound,1900-01-01 13:46:59,1900-01-01 14:09:46,22.783333333333335
54198829.0,CT3,Outbound,1900-01-01 14:36:26,1900-01-01 15:02:44,26.3
54198830.0,CT3,Inbound,1900-01-01 15:06:53,1900-01-01 15:33:15,26.366666666666667
54198831.0,CT3,Outbound,1900-01-01 15:56:58,1900-01-01 16:20:31,23.55
54198845.0,CT3,Inbound,1900-01-01 14:25:01,1900-01-01 14:49:25,24.4
54198846.0,CT3,Outbound,1900-01-01 14:50:55,1900-01-01 15:35:20,44.416666666666664
54198847.0,CT3,Inbound,1900-01-01 15:48:13,1900-01-01 16:13:25,25.2
54198848.0,CT2,Outbound,1900-01-01 06:00:00,1900-01-01 06:35:45,35.75
54198849.0,CT2,Inbound,1900-01-01 06:37:00,1900-01-01 07:24:13,47.21666666666667
54198850.0,CT2,Outbound,1900-01-01 07:36:08,1900-01-01 08:20:25,44.28333333333333
54198851.0,CT2,Inbound,1900-01-01 08:37:44,1900-01-01 09:17:47,40.05
54198853.0,CT2,Outbound,1900-01-01 08:13:46,1900-01-01 09:03:15,49.483333333333334
54198854.0,CT2,Inbound,1900-01-01 09:03:59,1900-01-01 09:49:27,45.46666666666667
54198855.0,CT2,Outbound,1900-01-01 10:11:58,1900-01-01 10:47:44,35.766666666666666
54198856.0,CT2,Inbound,1900-01-01 11:06:22,1900-01-01 11:40:32,34.166666666666664
54198857.0,CT2,Outbound,1900-01-01 12:00:58,1900-01-01 12:35:10,34.2
54198858.0,CT2,Inbound,1900-01-01 13:00:11,1900-01-01 13:33:17,33.1
54198859.0,CT2,Outbound,1900-01-01 14:19:52,1900-01-01 14:56:27,36.583333333333336
54198860.0,CT2,Inbound,1900-01-01 15:20:14,1900-01-01 15:59:00,38.766666666666666
54198861.0,CT2,Outbound,1900-01-01 16:21:08,1900-01-01 17:02:17,41.14999999999999
54198862.0,CT2,Inbound,1900-01-01 17:20:08,1900-01-01 17:57:10,37.03333333333333
54198863.0,CT2,Outbound,1900-01-01 18:23:04,1900-01-01 18:57:44,34.666666666666664
54198864.0,CT2,Inbound,1900-01-01 19:08:40,1900-01-01 19:48:48,40.13333333333333
54198866.0,CT2,Inbound,1900-01-01 07:20:33,1900-01-01 08:11:56,51.38333333333333
54198867.0,CT2,Outbound,1900-01-01 06:56:40,1900-01-01 07:36:55,40.25
54198868.0,CT2,Inbound,1900-01-01 07:40:05,1900-01-01 08:28:42,48.61666666666667
54198869.0,CT2,Outbound,1900-01-01 08:33:16,1900-01-01 09:14:49,41.55
