half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54186054.0,505,Inbound,1900-01-01 08:43:59,1900-01-01 09:43:02,59.05
54186055.0,505,Outbound,1900-01-01 16:00:11,1900-01-01 17:15:17,75.1
54186056.0,505,Inbound,1900-01-01 17:16:10,1900-01-01 17:49:11,33.016666666666666
54186058.0,505,Outbound,1900-01-01 16:20:55,1900-01-01 17:28:30,67.58333333333333
54186059.0,505,Inbound,1900-01-01 17:30:43,1900-01-01 18:11:43,41.0
54186066.0,505,Outbound,1900-01-01 17:00:38,1900-01-01 17:47:45,47.11666666666667
54186067.0,505,Inbound,1900-01-01 18:20:15,1900-01-01 18:48:48,28.55
54186071.0,501,Outbound,1900-01-01 13:56:52,1900-01-01 14:24:59,28.116666666666664
54186073.0,505,Outbound,1900-01-01 15:13:25,1900-01-01 15:47:29,34.06666666666667
54186074.0,505,Inbound,1900-01-01 16:15:30,1900-01-01 16:39:09,23.65
54186075.0,55,Inbound,1900-01-01 11:06:22,1900-01-01 11:29:02,22.666666666666668
54186076.0,55,Outbound,1900-01-01 11:29:53,1900-01-01 11:48:18,18.416666666666668
54186077.0,55,Inbound,1900-01-01 11:50:56,1900-01-01 12:09:17,18.35
54186078.0,55,Outbound,1900-01-01 12:10:54,1900-01-01 12:29:25,18.516666666666666
54186079.0,55,Inbound,1900-01-01 12:30:36,1900-01-01 12:50:54,20.3
54186080.0,55,Outbound,1900-01-01 12:52:17,1900-01-01 13:08:59,16.7
54186082.0,553,Inbound,1900-01-01 06:27:16,1900-01-01 06:56:37,29.35
54186083.0,553,Outbound,1900-01-01 07:06:10,1900-01-01 07:32:03,25.883333333333333
54186084.0,553,Inbound,1900-01-01 07:56:44,1900-01-01 08:30:22,33.63333333333333
54186085.0,553,Outbound,1900-01-01 08:41:10,1900-01-01 09:09:09,27.983333333333334
54186086.0,553,Inbound,1900-01-01 09:28:32,1900-01-01 09:55:29,26.95
54186088.0,553,Outbound,1900-01-01 06:27:34,1900-01-01 06:57:00,29.433333333333334
54186089.0,553,Inbound,1900-01-01 06:57:29,1900-01-01 07:43:07,45.63333333333333
54186090.0,553,Outbound,1900-01-01 07:43:20,1900-01-01 08:25:52,42.53333333333333
54186091.0,553,Inbound,1900-01-01 08:26:05,1900-01-01 09:09:24,43.31666666666667
54186092.0,553,Outbound,1900-01-01 09:09:31,1900-01-01 09:39:24,29.883333333333333
54186093.0,553,Inbound,1900-01-01 09:39:35,1900-01-01 10:32:43,53.13333333333333
54186094.0,553,Outbound,1900-01-01 15:24:01,1900-01-01 15:57:08,33.11666666666667
54186095.0,553,Inbound,1900-01-01 16:10:52,1900-01-01 16:47:38,36.766666666666666
54186096.0,553,Outbound,1900-01-01 16:54:13,1900-01-01 17:33:21,39.13333333333333
54186098.0,59,Outbound,1900-01-01 18:38:10,1900-01-01 19:06:55,28.75
54186105.0,553,Inbound,1900-01-01 10:56:38,1900-01-01 11:26:34,29.933333333333334
54186108.0,553,Outbound,1900-01-01 10:50:12,1900-01-01 11:18:10,27.966666666666665
54186109.0,553,Inbound,1900-01-01 11:39:53,1900-01-01 12:09:07,29.233333333333334
54186111.0,553,Inbound,1900-01-01 13:11:26,1900-01-01 13:41:22,29.933333333333334
54186117.0,554,Outbound,1900-01-01 06:00:36,1900-01-01 06:28:12,27.6
54186118.0,554,Inbound,1900-01-01 06:46:00,1900-01-01 07:17:23,31.383333333333333
54186119.0,554,Outbound,1900-01-01 07:30:51,1900-01-01 08:05:21,34.5
54186120.0,554,Inbound,1900-01-01 08:15:19,1900-01-01 08:49:34,34.25
54186121.0,554,Outbound,1900-01-01 09:05:18,1900-01-01 09:34:42,29.4
54186122.0,554,Inbound,1900-01-01 09:45:28,1900-01-01 10:17:28,32.0
54186123.0,554,Outbound,1900-01-01 17:04:51,1900-01-01 17:46:32,41.68333333333333
54186125.0,556,Inbound,1900-01-01 06:17:24,1900-01-01 06:38:57,21.55
54186126.0,556,Outbound,1900-01-01 06:41:16,1900-01-01 06:59:33,18.283333333333335
54186127.0,556,Inbound,1900-01-01 07:15:29,1900-01-01 07:36:35,21.1
54186128.0,556,Outbound,1900-01-01 07:40:54,1900-01-01 08:09:41,28.783333333333335
54186129.0,556,Inbound,1900-01-01 08:16:15,1900-01-01 08:39:10,22.916666666666668
54186130.0,556,Outbound,1900-01-01 08:43:21,1900-01-01 09:02:33,19.2
54186132.0,556,Inbound,1900-01-01 15:11:32,1900-01-01 15:40:21,28.816666666666666
54186133.0,556,Outbound,1900-01-01 15:41:08,1900-01-01 16:09:19,28.183333333333334
54186134.0,556,Inbound,1900-01-01 16:10:22,1900-01-01 16:38:46,28.399999999999995
54186135.0,556,Outbound,1900-01-01 16:39:47,1900-01-01 17:08:48,29.016666666666666
54186136.0,556,Inbound,1900-01-01 17:14:55,1900-01-01 17:42:04,27.149999999999995
54186137.0,556,Outbound,1900-01-01 17:45:19,1900-01-01 18:15:28,30.149999999999995
54186138.0,556,Inbound,1900-01-01 18:16:14,1900-01-01 18:43:32,27.3
54186139.0,556,Outbound,1900-01-01 18:50:17,1900-01-01 19:14:34,24.283333333333335
54186141.0,558,Inbound,1900-01-01 06:46:18,1900-01-01 07:14:18,28.0
54186142.0,558,Outbound,1900-01-01 07:15:03,1900-01-01 07:45:19,30.266666666666666
54186143.0,558,Inbound,1900-01-01 08:04:22,1900-01-01 08:31:50,27.466666666666665
54186144.0,558,Outbound,1900-01-01 08:35:22,1900-01-01 09:02:05,26.716666666666665
54186145.0,558,Inbound,1900-01-01 09:23:49,1900-01-01 09:49:42,25.883333333333336
54186146.0,558,Outbound,1900-01-01 09:50:44,1900-01-01 10:14:54,24.166666666666668
54186147.0,558,Inbound,1900-01-01 15:11:49,1900-01-01 15:43:12,31.383333333333336
54186148.0,558,Outbound,1900-01-01 15:46:35,1900-01-01 16:22:52,36.28333333333333
54186149.0,558,Inbound,1900-01-01 16:26:46,1900-01-01 17:03:46,37.0
54186150.0,558,Outbound,1900-01-01 17:10:33,1900-01-01 17:47:11,36.63333333333333
54186151.0,558,Inbound,1900-01-01 17:56:52,1900-01-01 18:27:32,30.666666666666668
54186152.0,554,Outbound,1900-01-01 18:40:39,1900-01-01 19:14:20,33.68333333333333
54186153.0,554,Inbound,1900-01-01 19:25:50,1900-01-01 19:58:14,32.4
54186194.0,55,Inbound,1900-01-01 09:50:05,1900-01-01 10:01:28,11.383333333333333
54186195.0,55,Outbound,1900-01-01 10:10:56,1900-01-01 10:23:34,12.633333333333333
54186196.0,55,Inbound,1900-01-01 10:29:34,1900-01-01 10:43:45,14.183333333333332
54186197.0,55,Outbound,1900-01-01 10:50:54,1900-01-01 11:01:13,10.316666666666666
54186307.0,57,Inbound,1900-01-01 05:01:58,1900-01-01 05:19:51,17.883333333333333
54186352.0,55,Inbound,1900-01-01 13:51:24,1900-01-01 14:02:25,11.016666666666667
54186356.0,55,Inbound,1900-01-01 15:10:52,1900-01-01 15:23:29,12.616666666666667
54186358.0,55,Inbound,1900-01-01 15:50:39,1900-01-01 16:01:09,10.5
54186364.0,193,Inbound,1900-01-01 04:31:53,1900-01-01 05:04:41,32.8
54186365.0,193,Outbound,1900-01-01 05:05:48,1900-01-01 05:39:04,33.266666666666666
54186372.0,59,Outbound,1900-01-01 06:05:13,1900-01-01 06:38:28,33.25
54186373.0,59,Inbound,1900-01-01 06:50:15,1900-01-01 07:22:47,32.53333333333333
54186374.0,59,Outbound,1900-01-01 07:36:07,1900-01-01 08:16:24,40.28333333333334
54186375.0,59,Inbound,1900-01-01 08:25:34,1900-01-01 09:06:59,41.416666666666664
54186376.0,59,Outbound,1900-01-01 09:30:33,1900-01-01 10:07:06,36.55
54186377.0,59,Inbound,1900-01-01 10:12:50,1900-01-01 10:47:11,34.35
54186378.0,59,Outbound,1900-01-01 06:42:15,1900-01-01 07:26:11,43.93333333333333
54186379.0,59,Inbound,1900-01-01 07:27:50,1900-01-01 08:08:56,41.1
54186380.0,59,Outbound,1900-01-01 08:13:14,1900-01-01 08:51:50,38.6
54186381.0,59,Inbound,1900-01-01 09:05:34,1900-01-01 09:41:08,35.56666666666667
54186382.0,59,Inbound,1900-01-01 06:20:11,1900-01-01 06:58:57,38.766666666666666
54186383.0,59,Outbound,1900-01-01 07:06:31,1900-01-01 07:46:14,39.71666666666666
54186384.0,59,Inbound,1900-01-01 07:55:23,1900-01-01 08:38:54,43.516666666666666
54186385.0,59,Outbound,1900-01-01 08:46:12,1900-01-01 09:30:06,43.9
54186386.0,59,Inbound,1900-01-01 09:35:10,1900-01-01 10:07:16,32.1
54186387.0,59,Outbound,1900-01-01 16:29:24,1900-01-01 17:05:30,36.1
54186388.0,59,Inbound,1900-01-01 17:23:00,1900-01-01 17:59:55,36.916666666666664
54186389.0,554,Outbound,1900-01-01 15:23:25,1900-01-01 16:07:11,43.766666666666666
54186391.0,59,Outbound,1900-01-01 17:06:06,1900-01-01 17:49:58,43.86666666666667
54186392.0,59,Inbound,1900-01-01 18:05:40,1900-01-01 18:41:15,35.583333333333336
54186393.0,59,Outbound,1900-01-01 19:00:30,1900-01-01 19:32:12,31.7
54186395.0,59,Outbound,1900-01-01 17:47:50,1900-01-01 18:29:47,41.95
54186396.0,59,Inbound,1900-01-01 18:41:03,1900-01-01 19:15:31,34.46666666666667
54186397.0,59,Outbound,1900-01-01 10:06:00,1900-01-01 10:43:41,37.68333333333333
54186398.0,59,Inbound,1900-01-01 10:55:00,1900-01-01 11:31:10,36.166666666666664
54186399.0,59,Outbound,1900-01-01 11:45:51,1900-01-01 12:20:19,34.46666666666667
54186400.0,59,Inbound,1900-01-01 12:35:45,1900-01-01 13:13:06,37.35
54186401.0,59,Outbound,1900-01-01 12:35:32,1900-01-01 13:14:12,38.666666666666664
54186402.0,59,Inbound,1900-01-01 13:25:05,1900-01-01 14:03:16,38.18333333333333
54186403.0,59,Outbound,1900-01-01 14:09:49,1900-01-01 14:46:08,36.31666666666667
54186404.0,59,Inbound,1900-01-01 15:09:55,1900-01-01 15:51:12,41.28333333333334
54186406.0,59,Inbound,1900-01-01 14:15:41,1900-01-01 14:56:57,41.266666666666666
54186407.0,59,Outbound,1900-01-01 15:01:05,1900-01-01 15:40:46,39.68333333333333
54186408.0,59,Inbound,1900-01-01 16:01:18,1900-01-01 16:47:13,45.916666666666664
54186412.0,60,Outbound,1900-01-01 04:55:23,1900-01-01 05:09:35,14.199999999999998
54186413.0,60,Inbound,1900-01-01 05:12:05,1900-01-01 05:29:35,17.5
54186414.0,60,Outbound,1900-01-01 05:45:54,1900-01-01 06:08:54,23.0
54186415.0,60,Inbound,1900-01-01 06:24:48,1900-01-01 06:47:26,22.633333333333333
54186416.0,60,Outbound,1900-01-01 06:56:22,1900-01-01 07:27:05,30.716666666666665
54186417.0,60,Inbound,1900-01-01 07:34:57,1900-01-01 08:02:27,27.5
54186418.0,60,Outbound,1900-01-01 08:15:53,1900-01-01 08:52:13,36.333333333333336
54186419.0,60,Inbound,1900-01-01 09:00:07,1900-01-01 09:22:01,21.9
54186420.0,60,Outbound,1900-01-01 13:15:52,1900-01-01 14:03:02,47.166666666666664
54186421.0,60,Inbound,1900-01-01 14:04:14,1900-01-01 14:35:33,31.31666666666667
54186422.0,60,Outbound,1900-01-01 15:00:23,1900-01-01 15:32:23,32.0
54186423.0,60,Inbound,1900-01-01 15:34:23,1900-01-01 16:05:01,30.633333333333333
54186424.0,60,Outbound,1900-01-01 16:30:16,1900-01-01 17:02:08,31.866666666666667
54186425.0,60,Inbound,1900-01-01 17:05:08,1900-01-01 17:39:53,34.75
54186426.0,60,Outbound,1900-01-01 17:48:18,1900-01-01 18:22:31,34.21666666666667
54186427.0,60,Inbound,1900-01-01 18:30:31,1900-01-01 19:01:30,30.983333333333334
54186428.0,60,Outbound,1900-01-01 19:17:19,1900-01-01 19:41:02,23.716666666666665
54186429.0,60,Inbound,1900-01-01 19:45:17,1900-01-01 20:07:16,21.983333333333334
54186430.0,60,Outbound,1900-01-01 20:15:32,1900-01-01 20:40:41,25.15
54186431.0,60,Inbound,1900-01-01 20:45:08,1900-01-01 21:07:05,21.95
54186432.0,60,Outbound,1900-01-01 06:05:36,1900-01-01 06:34:37,29.016666666666666
54186433.0,60,Inbound,1900-01-01 06:45:01,1900-01-01 07:12:50,27.816666666666666
54186434.0,60,Outbound,1900-01-01 07:22:01,1900-01-01 07:59:02,37.016666666666666
54186435.0,60,Inbound,1900-01-01 08:00:19,1900-01-01 08:29:25,29.1
54186437.0,60,Outbound,1900-01-01 07:47:07,1900-01-01 08:26:08,39.016666666666666
54186438.0,60,Inbound,1900-01-01 08:26:28,1900-01-01 08:57:54,31.433333333333334
54186439.0,60,Outbound,1900-01-01 09:00:45,1900-01-01 09:36:01,35.266666666666666
54186440.0,60,Inbound,1900-01-01 09:36:09,1900-01-01 10:00:57,24.8
54186441.0,60,Outbound,1900-01-01 10:06:43,1900-01-01 10:37:42,30.983333333333334
54186442.0,60,Inbound,1900-01-01 10:45:56,1900-01-01 11:14:28,28.533333333333335
54186443.0,60,Outbound,1900-01-01 11:16:19,1900-01-01 11:50:20,34.016666666666666
54186444.0,60,Inbound,1900-01-01 11:59:29,1900-01-01 12:26:36,27.116666666666667
54186445.0,60,Outbound,1900-01-01 12:35:20,1900-01-01 13:01:50,26.5
54186446.0,60,Inbound,1900-01-01 13:09:44,1900-01-01 13:38:30,28.766666666666666
54186447.0,60,Outbound,1900-01-01 13:56:18,1900-01-01 14:35:30,39.2
54186448.0,60,Inbound,1900-01-01 14:36:28,1900-01-01 15:16:25,39.95
54186449.0,60,Outbound,1900-01-01 15:21:17,1900-01-01 16:00:36,39.31666666666667
54186450.0,60,Inbound,1900-01-01 16:05:18,1900-01-01 16:34:44,29.43333333333333
54186452.0,60,Inbound,1900-01-01 17:42:26,1900-01-01 18:12:06,29.666666666666668
54186453.0,60,Outbound,1900-01-01 18:26:43,1900-01-01 18:57:17,30.566666666666666
54186454.0,60,Inbound,1900-01-01 18:58:19,1900-01-01 19:22:04,23.75
54186455.0,60,Outbound,1900-01-01 19:48:37,1900-01-01 20:14:00,25.383333333333333
54186456.0,60,Inbound,1900-01-01 20:14:36,1900-01-01 20:38:08,23.533333333333335
54186457.0,60,Outbound,1900-01-01 05:29:44,1900-01-01 05:54:50,25.1
54186458.0,60,Inbound,1900-01-01 05:55:22,1900-01-01 06:17:18,21.933333333333334
54186459.0,60,Outbound,1900-01-01 06:30:53,1900-01-01 07:05:33,34.666666666666664
54186460.0,60,Inbound,1900-01-01 07:10:37,1900-01-01 07:42:51,32.233333333333334
54186461.0,CT3,Inbound,1900-01-01 07:54:39,1900-01-01 08:22:54,28.25
54186462.0,CT3,Outbound,1900-01-01 08:26:40,1900-01-01 08:53:49,27.15
54186464.0,60,Outbound,1900-01-01 13:02:43,1900-01-01 13:35:02,32.31666666666667
54186465.0,60,Inbound,1900-01-01 13:36:05,1900-01-01 14:04:12,28.116666666666667
54186466.0,60,Outbound,1900-01-01 14:23:19,1900-01-01 15:04:27,41.13333333333333
54186467.0,60,Inbound,1900-01-01 15:05:41,1900-01-01 15:36:24,30.716666666666665
54186468.0,60,Outbound,1900-01-01 15:54:30,1900-01-01 16:25:18,30.8
54186469.0,60,Inbound,1900-01-01 16:35:08,1900-01-01 17:11:31,36.38333333333333
54186470.0,60,Outbound,1900-01-01 17:15:30,1900-01-01 18:02:05,46.583333333333336
54186471.0,60,Inbound,1900-01-01 18:04:51,1900-01-01 18:39:52,35.016666666666666
54186472.0,60,Outbound,1900-01-01 18:45:22,1900-01-01 19:12:45,27.383333333333333
54186473.0,60,Inbound,1900-01-01 19:19:43,1900-01-01 19:44:35,24.866666666666667
54186474.0,65,Inbound,1900-01-01 05:58:29,1900-01-01 06:18:50,20.35
54186481.0,65,Outbound,1900-01-01 08:31:16,1900-01-01 09:01:30,30.23333333333333
54186487.0,65,Outbound,1900-01-01 08:51:32,1900-01-01 09:25:55,34.38333333333333
54186488.0,65,Inbound,1900-01-01 09:30:32,1900-01-01 10:02:23,31.850000000000005
54186489.0,65,Outbound,1900-01-01 10:10:49,1900-01-01 10:43:20,32.516666666666666
54186490.0,59,Outbound,1900-01-01 10:56:14,1900-01-01 11:30:51,34.61666666666667
54186491.0,59,Inbound,1900-01-01 11:45:27,1900-01-01 12:25:30,40.05
54186494.0,65,Outbound,1900-01-01 08:10:22,1900-01-01 08:35:55,25.55
54186500.0,65,Outbound,1900-01-01 09:12:47,1900-01-01 09:36:07,23.333333333333332
54186501.0,65,Outbound,1900-01-01 13:48:08,1900-01-01 14:31:56,43.8
54186502.0,65,Inbound,1900-01-01 14:36:23,1900-01-01 15:08:07,31.733333333333334
54186503.0,65,Outbound,1900-01-01 15:21:47,1900-01-01 15:59:24,37.61666666666667
54186504.0,65,Inbound,1900-01-01 16:01:03,1900-01-01 16:26:32,25.483333333333334
54186505.0,65,Outbound,1900-01-01 16:29:42,1900-01-01 17:07:18,37.6
54186506.0,65,Inbound,1900-01-01 17:11:14,1900-01-01 17:43:11,31.95
54186513.0,558,Outbound,1900-01-01 18:47:01,1900-01-01 19:16:09,29.133333333333333
54186514.0,558,Inbound,1900-01-01 19:23:20,1900-01-01 19:55:22,32.03333333333333
54186517.0,65,Inbound,1900-01-01 10:40:06,1900-01-01 11:13:03,32.95
54186518.0,65,Outbound,1900-01-01 11:15:45,1900-01-01 11:46:07,30.366666666666667
54186519.0,65,Inbound,1900-01-01 11:47:59,1900-01-01 12:13:03,25.066666666666666
54186520.0,65,Outbound,1900-01-01 12:26:25,1900-01-01 13:00:03,33.63333333333333
54186521.0,65,Inbound,1900-01-01 13:03:16,1900-01-01 13:32:32,29.266666666666666
54186522.0,65,Outbound,1900-01-01 13:40:26,1900-01-01 14:06:26,26.0
54186523.0,65,Inbound,1900-01-01 14:08:31,1900-01-01 14:40:03,31.533333333333335
54186524.0,65,Outbound,1900-01-01 14:42:59,1900-01-01 15:20:28,37.483333333333334
54186525.0,65,Inbound,1900-01-01 15:20:59,1900-01-01 15:46:24,25.416666666666668
54186526.0,65,Outbound,1900-01-01 15:50:00,1900-01-01 16:23:10,33.166666666666664
54186527.0,65,Inbound,1900-01-01 16:28:20,1900-01-01 17:01:25,33.083333333333336
54186532.0,44,Outbound,1900-01-01 13:50:13,1900-01-01 14:01:24,11.183333333333334
54186547.0,65,Inbound,1900-01-01 19:09:58,1900-01-01 19:38:30,28.533333333333335
54186548.0,65,Outbound,1900-01-01 19:42:54,1900-01-01 20:11:46,28.866666666666667
54186549.0,65,Inbound,1900-01-01 20:12:50,1900-01-01 20:40:02,27.2
54186550.0,65,Outbound,1900-01-01 20:42:26,1900-01-01 21:04:12,21.76666666666667
54186557.0,CT3,Outbound,1900-01-01 06:00:24,1900-01-01 06:21:00,20.6
54186565.0,CT3,Outbound,1900-01-01 09:53:10,1900-01-01 10:10:48,17.633333333333333
54186566.0,CT3,Inbound,1900-01-01 10:11:38,1900-01-01 10:36:52,25.23333333333333
54186567.0,CT3,Outbound,1900-01-01 10:55:13,1900-01-01 11:16:54,21.683333333333334
54186568.0,CT3,Inbound,1900-01-01 11:22:20,1900-01-01 11:44:33,22.216666666666665
54186569.0,CT3,Outbound,1900-01-01 12:10:50,1900-01-01 12:33:32,22.7
54186570.0,CT3,Inbound,1900-01-01 12:37:09,1900-01-01 13:06:07,28.966666666666665
54186571.0,CT3,Outbound,1900-01-01 13:09:57,1900-01-01 13:52:23,42.43333333333333
54186572.0,CT3,Outbound,1900-01-01 14:15:09,1900-01-01 14:35:50,20.683333333333334
54186573.0,CT3,Inbound,1900-01-01 14:45:15,1900-01-01 15:10:35,25.333333333333332
54186574.0,CT3,Outbound,1900-01-01 15:33:15,1900-01-01 15:56:52,23.616666666666667
54186575.0,CT3,Inbound,1900-01-01 16:10:04,1900-01-01 16:34:35,24.516666666666666
54186576.0,CT3,Outbound,1900-01-01 17:02:03,1900-01-01 17:28:52,26.816666666666666
54186577.0,CT3,Inbound,1900-01-01 17:35:23,1900-01-01 17:59:03,23.666666666666668
54186578.0,CT3,Outbound,1900-01-01 18:09:52,1900-01-01 18:30:33,20.683333333333334
54186579.0,CT3,Inbound,1900-01-01 18:44:59,1900-01-01 19:04:36,19.616666666666667
54186580.0,CT3,Inbound,1900-01-01 13:47:26,1900-01-01 14:12:34,25.133333333333333
54186581.0,CT3,Outbound,1900-01-01 14:32:54,1900-01-01 14:57:22,24.466666666666665
54186582.0,CT3,Inbound,1900-01-01 15:07:28,1900-01-01 15:40:56,33.46666666666667
54186583.0,CT3,Outbound,1900-01-01 15:54:57,1900-01-01 16:30:35,35.63333333333333
54186584.0,CT3,Inbound,1900-01-01 16:31:05,1900-01-01 17:00:26,29.35
54186585.0,CT3,Outbound,1900-01-01 17:21:51,1900-01-01 17:41:47,19.933333333333334
54186587.0,CT3,Outbound,1900-01-01 14:54:39,1900-01-01 15:15:22,20.716666666666665
54186588.0,CT3,Inbound,1900-01-01 15:27:38,1900-01-01 15:58:12,30.566666666666666
54186589.0,CT3,Outbound,1900-01-01 16:16:33,1900-01-01 16:43:13,26.666666666666668
