half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54150706.0,38,Outbound,1900-01-01 18:43:37,1900-01-01 19:01:18,17.683333333333334
54150707.0,38,Inbound,1900-01-01 19:05:29,1900-01-01 19:21:30,16.016666666666666
54150708.0,38,Outbound,1900-01-01 19:25:35,1900-01-01 19:44:22,18.783333333333335
54150710.0,38,Inbound,1900-01-01 06:35:02,1900-01-01 07:16:03,41.016666666666666
54150711.0,38,Inbound,1900-01-01 06:47:30,1900-01-01 07:10:53,23.383333333333333
54150712.0,38,Outbound,1900-01-01 13:46:36,1900-01-01 14:01:07,14.516666666666667
54150713.0,38,Inbound,1900-01-01 14:09:29,1900-01-01 14:26:27,16.966666666666665
54150714.0,38,Outbound,1900-01-01 14:44:05,1900-01-01 14:58:45,14.666666666666666
54150715.0,38,Inbound,1900-01-01 15:07:26,1900-01-01 15:26:15,18.816666666666666
54150716.0,40,Outbound,1900-01-01 05:41:18,1900-01-01 05:53:48,12.5
54150717.0,40,Inbound,1900-01-01 05:59:06,1900-01-01 06:23:01,23.916666666666668
54150720.0,40,Outbound,1900-01-01 07:20:52,1900-01-01 07:45:42,24.833333333333332
54150721.0,40,Inbound,1900-01-01 07:46:04,1900-01-01 08:06:56,20.866666666666667
54150724.0,34,Outbound,1900-01-01 09:16:31,1900-01-01 09:35:08,18.616666666666667
54150725.0,34,Inbound,1900-01-01 09:44:43,1900-01-01 10:02:28,17.75
54150726.0,30,Outbound,1900-01-01 16:55:31,1900-01-01 17:13:45,18.233333333333334
54150727.0,30,Inbound,1900-01-01 17:35:00,1900-01-01 17:54:01,19.016666666666666
54150728.0,30,Outbound,1900-01-01 18:05:33,1900-01-01 18:20:24,14.85
54150729.0,30,Inbound,1900-01-01 18:34:34,1900-01-01 18:46:31,11.95
54150730.0,40,Outbound,1900-01-01 19:01:22,1900-01-01 19:21:32,20.166666666666668
54150731.0,40,Inbound,1900-01-01 19:34:19,1900-01-01 19:50:54,16.583333333333332
54150732.0,40,Outbound,1900-01-01 20:01:19,1900-01-01 20:18:29,17.166666666666668
54150733.0,40,Inbound,1900-01-01 20:25:42,1900-01-01 20:36:57,11.25
54150734.0,40,Outbound,1900-01-01 21:01:50,1900-01-01 21:20:26,18.6
54150735.0,40,Inbound,1900-01-01 21:22:49,1900-01-01 21:33:51,11.033333333333333
54150736.0,40,Outbound,1900-01-01 15:56:34,1900-01-01 16:20:10,23.600000000000005
54150737.0,40,Inbound,1900-01-01 16:38:17,1900-01-01 16:56:20,18.05
54150738.0,40,Outbound,1900-01-01 17:09:38,1900-01-01 17:33:28,23.833333333333332
54150739.0,40,Inbound,1900-01-01 17:48:52,1900-01-01 18:06:25,17.55
54150740.0,40,Outbound,1900-01-01 18:19:33,1900-01-01 18:41:15,21.7
54150741.0,40,Inbound,1900-01-01 18:59:53,1900-01-01 19:14:11,14.300000000000002
54150742.0,41,Inbound,1900-01-01 19:33:24,1900-01-01 20:04:58,31.56666666666667
54150743.0,41,Outbound,1900-01-01 20:14:28,1900-01-01 20:38:27,23.983333333333334
54150744.0,40,Outbound,1900-01-01 09:42:02,1900-01-01 09:58:16,16.233333333333334
54150745.0,40,Inbound,1900-01-01 10:06:07,1900-01-01 10:34:01,27.899999999999995
54150746.0,40,Outbound,1900-01-01 10:41:15,1900-01-01 10:57:28,16.216666666666665
54150747.0,40,Inbound,1900-01-01 11:05:41,1900-01-01 11:32:45,27.066666666666666
54150748.0,40,Outbound,1900-01-01 11:40:53,1900-01-01 12:01:08,20.25
54150749.0,40,Inbound,1900-01-01 12:05:15,1900-01-01 12:29:06,23.850000000000005
54150750.0,40,Outbound,1900-01-01 13:38:58,1900-01-01 14:03:49,24.850000000000005
54150751.0,40,Inbound,1900-01-01 14:04:23,1900-01-01 14:21:44,17.35
54150752.0,40,Outbound,1900-01-01 14:44:13,1900-01-01 15:12:00,27.783333333333335
54150753.0,40,Inbound,1900-01-01 15:16:41,1900-01-01 15:40:10,23.483333333333334
54150756.0,41,Outbound,1900-01-01 04:58:57,1900-01-01 05:07:40,8.716666666666667
54150757.0,41,Inbound,1900-01-01 05:17:29,1900-01-01 05:44:40,27.183333333333334
54150758.0,41,Outbound,1900-01-01 05:51:11,1900-01-01 06:15:16,24.083333333333332
54150759.0,41,Inbound,1900-01-01 06:30:56,1900-01-01 06:56:55,25.983333333333334
54150760.0,41,Outbound,1900-01-01 07:06:17,1900-01-01 07:34:07,27.833333333333332
54150761.0,41,Inbound,1900-01-01 07:38:36,1900-01-01 08:09:22,30.766666666666666
54150762.0,41,Outbound,1900-01-01 08:18:18,1900-01-01 08:42:26,24.133333333333333
54150763.0,35,Inbound,1900-01-01 06:39:30,1900-01-01 07:11:02,31.53333333333334
54150764.0,41,Inbound,1900-01-01 07:56:30,1900-01-01 08:32:32,36.03333333333333
54150765.0,41,Outbound,1900-01-01 08:35:51,1900-01-01 09:07:46,31.916666666666668
54150766.0,41,Inbound,1900-01-01 09:15:01,1900-01-01 09:49:42,34.68333333333333
54150767.0,41,Outbound,1900-01-01 09:56:11,1900-01-01 10:29:23,33.2
54150768.0,38,Outbound,1900-01-01 10:44:38,1900-01-01 10:58:13,13.583333333333334
54150769.0,38,Inbound,1900-01-01 11:07:29,1900-01-01 11:22:49,15.333333333333334
54150775.0,41,Inbound,1900-01-01 08:42:14,1900-01-01 09:11:53,29.649999999999995
54150776.0,41,Outbound,1900-01-01 09:21:43,1900-01-01 09:50:19,28.600000000000005
54150777.0,41,Inbound,1900-01-01 10:21:58,1900-01-01 10:54:52,32.9
54150778.0,41,Outbound,1900-01-01 11:04:39,1900-01-01 11:35:33,30.899999999999995
54150779.0,41,Outbound,1900-01-01 05:13:10,1900-01-01 05:54:16,41.1
54150780.0,41,Inbound,1900-01-01 06:10:55,1900-01-01 06:38:27,27.533333333333335
54150781.0,41,Outbound,1900-01-01 06:40:05,1900-01-01 07:04:00,23.916666666666668
54150782.0,41,Inbound,1900-01-01 07:19:26,1900-01-01 07:51:59,32.55
54150783.0,41,Outbound,1900-01-01 07:54:48,1900-01-01 08:18:08,23.333333333333332
54150784.0,37,Outbound,1900-01-01 07:00:33,1900-01-01 07:13:02,12.483333333333333
54150785.0,37,Inbound,1900-01-01 07:15:04,1900-01-01 07:32:54,17.833333333333332
54150786.0,29,Outbound,1900-01-01 08:13:14,1900-01-01 08:36:29,23.25
54150787.0,29,Inbound,1900-01-01 08:53:51,1900-01-01 09:21:55,28.066666666666666
54150788.0,41,Inbound,1900-01-01 09:45:39,1900-01-01 10:22:31,36.86666666666667
54150789.0,41,Outbound,1900-01-01 10:34:04,1900-01-01 11:05:42,31.633333333333333
54150790.0,41,Inbound,1900-01-01 17:12:14,1900-01-01 17:52:56,40.7
54150791.0,41,Outbound,1900-01-01 18:03:38,1900-01-01 18:38:54,35.266666666666666
54150792.0,41,Inbound,1900-01-01 16:04:02,1900-01-01 16:49:50,45.8
54150793.0,41,Outbound,1900-01-01 16:53:57,1900-01-01 17:31:22,37.416666666666664
54150794.0,51,Outbound,1900-01-01 17:48:29,1900-01-01 18:16:46,28.283333333333335
54150795.0,51,Inbound,1900-01-01 18:29:56,1900-01-01 18:58:23,28.45
54150796.0,41,Inbound,1900-01-01 14:50:26,1900-01-01 15:35:16,44.833333333333336
54150797.0,41,Outbound,1900-01-01 15:43:29,1900-01-01 16:17:28,33.983333333333334
54150798.0,41,Inbound,1900-01-01 16:35:11,1900-01-01 17:10:59,35.8
54150799.0,41,Outbound,1900-01-01 17:28:36,1900-01-01 18:03:06,34.5
54150800.0,36,Outbound,1900-01-01 18:20:33,1900-01-01 18:55:20,34.78333333333333
54150801.0,36,Inbound,1900-01-01 18:55:55,1900-01-01 19:18:42,22.783333333333335
54150802.0,36,Outbound,1900-01-01 19:31:01,1900-01-01 19:50:04,19.05
54150804.0,41,Outbound,1900-01-01 04:59:31,1900-01-01 05:24:19,24.8
54150805.0,41,Inbound,1900-01-01 05:39:27,1900-01-01 06:09:05,29.633333333333333
54150806.0,41,Outbound,1900-01-01 06:14:13,1900-01-01 06:39:49,25.6
54150807.0,41,Inbound,1900-01-01 06:50:19,1900-01-01 07:22:15,31.93333333333333
54150808.0,41,Outbound,1900-01-01 07:31:34,1900-01-01 07:56:40,25.1
54150809.0,41,Inbound,1900-01-01 11:30:47,1900-01-01 12:08:22,37.583333333333336
54150810.0,41,Outbound,1900-01-01 12:14:47,1900-01-01 12:52:37,37.833333333333336
54150814.0,41,Inbound,1900-01-01 12:04:23,1900-01-01 12:46:51,42.46666666666667
54150815.0,41,Outbound,1900-01-01 12:51:39,1900-01-01 13:32:56,41.28333333333333
54150816.0,41,Inbound,1900-01-01 13:43:53,1900-01-01 14:29:05,45.2
54150817.0,41,Outbound,1900-01-01 14:34:43,1900-01-01 15:09:48,35.083333333333336
54150818.0,41,Inbound,1900-01-01 15:25:20,1900-01-01 16:03:13,37.88333333333333
54150819.0,41,Outbound,1900-01-01 16:18:55,1900-01-01 16:55:28,36.55
54150820.0,41,Inbound,1900-01-01 12:31:24,1900-01-01 13:09:00,37.6
54150821.0,41,Outbound,1900-01-01 13:23:53,1900-01-01 13:59:13,35.333333333333336
54150822.0,51,Outbound,1900-01-01 14:16:38,1900-01-01 14:45:50,29.2
54150823.0,51,Inbound,1900-01-01 14:54:26,1900-01-01 15:22:03,27.616666666666667
54150824.0,41,Inbound,1900-01-01 13:07:14,1900-01-01 13:51:08,43.9
54150825.0,41,Outbound,1900-01-01 13:59:48,1900-01-01 14:41:01,41.21666666666667
54150826.0,51,Outbound,1900-01-01 15:00:53,1900-01-01 15:28:08,27.25
54150827.0,51,Inbound,1900-01-01 15:29:51,1900-01-01 15:56:48,26.95
54150828.0,50,Outbound,1900-01-01 16:18:29,1900-01-01 16:35:34,17.083333333333332
54150829.0,50,Inbound,1900-01-01 16:45:28,1900-01-01 17:04:31,19.05
54150830.0,42,Inbound,1900-01-01 05:01:08,1900-01-01 05:08:14,7.1
54150831.0,42,Outbound,1900-01-01 05:14:43,1900-01-01 05:24:52,10.15
54150834.0,42,Inbound,1900-01-01 06:00:53,1900-01-01 06:12:27,11.566666666666666
54150835.0,42,Outbound,1900-01-01 06:15:36,1900-01-01 06:27:24,11.8
54150836.0,42,Inbound,1900-01-01 06:39:24,1900-01-01 06:49:08,9.733333333333333
54150837.0,42,Outbound,1900-01-01 06:57:48,1900-01-01 07:11:30,13.7
54150838.0,42,Inbound,1900-01-01 07:23:13,1900-01-01 07:33:16,10.05
54150839.0,42,Outbound,1900-01-01 07:43:49,1900-01-01 07:57:38,13.816666666666666
54150840.0,42,Inbound,1900-01-01 08:09:40,1900-01-01 08:22:41,13.016666666666667
54150841.0,42,Outbound,1900-01-01 08:29:03,1900-01-01 08:41:48,12.75
54150845.0,42,Outbound,1900-01-01 06:01:52,1900-01-01 06:15:25,13.55
54150846.0,42,Inbound,1900-01-01 06:19:31,1900-01-01 06:32:33,13.033333333333333
54150847.0,42,Outbound,1900-01-01 06:36:13,1900-01-01 06:49:25,13.2
54150848.0,42,Inbound,1900-01-01 07:05:47,1900-01-01 07:16:36,10.816666666666666
54150849.0,42,Outbound,1900-01-01 07:22:30,1900-01-01 07:35:29,12.983333333333333
54150850.0,42,Inbound,1900-01-01 07:49:45,1900-01-01 08:04:27,14.7
54150851.0,42,Outbound,1900-01-01 08:07:13,1900-01-01 08:21:35,14.366666666666667
54150852.0,42,Inbound,1900-01-01 08:33:39,1900-01-01 08:46:29,12.833333333333334
54150853.0,42,Outbound,1900-01-01 08:51:20,1900-01-01 09:03:28,12.133333333333333
54150854.0,42,Inbound,1900-01-01 09:17:40,1900-01-01 09:32:16,14.6
54150855.0,42,Outbound,1900-01-01 09:39:30,1900-01-01 09:55:30,16.0
54150856.0,42,Inbound,1900-01-01 10:13:00,1900-01-01 10:25:22,12.366666666666667
54150864.0,42,Inbound,1900-01-01 16:18:08,1900-01-01 16:33:39,15.516666666666667
54150865.0,42,Outbound,1900-01-01 16:38:25,1900-01-01 16:56:03,17.633333333333333
54150866.0,42,Inbound,1900-01-01 17:07:56,1900-01-01 17:22:59,15.05
54150867.0,42,Outbound,1900-01-01 17:26:21,1900-01-01 17:39:53,13.533333333333333
54150868.0,42,Inbound,1900-01-01 17:56:04,1900-01-01 18:08:50,12.766666666666667
54150869.0,42,Outbound,1900-01-01 18:14:45,1900-01-01 18:29:45,15.0
54150870.0,42,Inbound,1900-01-01 18:45:52,1900-01-01 18:56:39,10.783333333333333
54150871.0,42,Outbound,1900-01-01 19:04:44,1900-01-01 19:15:36,10.866666666666667
54150876.0,42,Inbound,1900-01-01 15:49:26,1900-01-01 16:06:03,16.616666666666667
54150877.0,42,Outbound,1900-01-01 16:10:48,1900-01-01 16:27:50,17.033333333333335
54150878.0,42,Inbound,1900-01-01 16:40:01,1900-01-01 17:00:59,20.966666666666665
54150879.0,42,Outbound,1900-01-01 17:06:31,1900-01-01 17:21:54,15.383333333333333
54150880.0,42,Inbound,1900-01-01 17:30:05,1900-01-01 17:41:21,11.266666666666667
54150881.0,42,Outbound,1900-01-01 17:49:32,1900-01-01 18:11:45,22.216666666666665
54150882.0,42,Inbound,1900-01-01 18:20:03,1900-01-01 18:34:31,14.466666666666667
54150883.0,42,Outbound,1900-01-01 18:39:13,1900-01-01 18:53:53,14.666666666666666
54150886.0,35,Outbound,1900-01-01 18:46:08,1900-01-01 19:11:30,25.366666666666664
54150887.0,35,Inbound,1900-01-01 19:21:43,1900-01-01 19:43:51,22.133333333333336
54150888.0,42,Inbound,1900-01-01 20:09:08,1900-01-01 20:26:27,17.316666666666666
54150889.0,42,Outbound,1900-01-01 20:28:18,1900-01-01 20:37:59,9.683333333333334
54150890.0,42,Inbound,1900-01-01 20:39:49,1900-01-01 20:48:39,8.833333333333334
54150891.0,42,Outbound,1900-01-01 20:50:22,1900-01-01 20:59:58,9.6
54150892.0,42,Inbound,1900-01-01 21:05:21,1900-01-01 21:14:22,9.016666666666667
54150893.0,42,Outbound,1900-01-01 21:20:01,1900-01-01 21:30:59,10.966666666666667
54150894.0,42,Inbound,1900-01-01 21:36:38,1900-01-01 21:45:22,8.733333333333333
54150895.0,42,Outbound,1900-01-01 21:49:33,1900-01-01 22:00:23,10.833333333333334
54150896.0,42,Inbound,1900-01-01 22:06:05,1900-01-01 22:16:38,10.55
54150897.0,42,Outbound,1900-01-01 22:19:47,1900-01-01 22:29:48,10.016666666666667
54150898.0,42,Inbound,1900-01-01 22:36:39,1900-01-01 22:45:47,9.133333333333333
54150899.0,42,Outbound,1900-01-01 22:49:22,1900-01-01 22:59:07,9.75
54150900.0,42,Inbound,1900-01-01 23:08:16,1900-01-01 23:18:49,10.55
54150901.0,42,Outbound,1900-01-01 23:20:54,1900-01-01 23:30:17,9.383333333333333
54150902.0,42,Inbound,1900-01-01 23:37:35,1900-01-01 23:48:09,10.566666666666666
54150903.0,42,Outbound,1900-01-01 23:50:03,1900-01-02 00:01:23,11.333333333333334
54150904.0,42,Inbound,1900-01-02 00:06:54,1900-01-02 00:17:27,10.55
54150905.0,42,Outbound,1900-01-02 00:19:24,1900-01-02 00:27:01,7.616666666666666
54150906.0,42,Inbound,1900-01-02 00:36:14,1900-01-02 00:46:48,10.566666666666666
54150908.0,42,Inbound,1900-01-01 10:51:15,1900-01-01 11:07:26,16.183333333333334
54150909.0,42,Outbound,1900-01-01 11:12:45,1900-01-01 11:29:45,17.0
54150910.0,42,Inbound,1900-01-01 11:33:33,1900-01-01 11:47:36,14.05
54150911.0,42,Outbound,1900-01-01 11:54:25,1900-01-01 12:11:59,17.566666666666666
54150912.0,42,Inbound,1900-01-01 12:21:02,1900-01-01 12:37:14,16.2
54150913.0,42,Outbound,1900-01-01 12:40:02,1900-01-01 12:52:14,12.2
54150914.0,42,Inbound,1900-01-01 13:01:37,1900-01-01 13:19:17,17.666666666666668
54150915.0,42,Outbound,1900-01-01 13:22:42,1900-01-01 13:39:55,17.216666666666665
54150916.0,42,Inbound,1900-01-01 11:11:36,1900-01-01 11:27:32,15.933333333333334
54150917.0,42,Outbound,1900-01-01 11:31:26,1900-01-01 11:48:06,16.666666666666668
54150918.0,42,Inbound,1900-01-01 11:57:19,1900-01-01 12:11:34,14.25
54150919.0,42,Outbound,1900-01-01 12:14:52,1900-01-01 12:32:02,17.166666666666668
54150920.0,42,Inbound,1900-01-01 12:41:28,1900-01-01 12:59:12,17.733333333333334
54150921.0,42,Outbound,1900-01-01 13:02:56,1900-01-01 13:14:19,11.383333333333333
54150922.0,42,Inbound,1900-01-01 13:30:59,1900-01-01 13:48:40,17.683333333333334
54150923.0,42,Outbound,1900-01-01 13:56:55,1900-01-01 14:14:52,17.95
54150928.0,50,Outbound,1900-01-01 05:48:36,1900-01-01 05:57:52,9.266666666666667
54150929.0,50,Inbound,1900-01-01 06:09:38,1900-01-01 06:26:34,16.933333333333334
54150930.0,50,Outbound,1900-01-01 06:38:26,1900-01-01 06:50:27,12.016666666666667
54150931.0,50,Inbound,1900-01-01 06:55:34,1900-01-01 07:11:03,15.48333333333333
54150932.0,50,Outbound,1900-01-01 07:27:28,1900-01-01 07:42:30,15.033333333333335
54150933.0,50,Inbound,1900-01-01 07:47:17,1900-01-01 08:02:42,15.416666666666666
54150934.0,30,Outbound,1900-01-01 08:13:39,1900-01-01 08:30:43,17.066666666666666
54150935.0,30,Inbound,1900-01-01 08:47:06,1900-01-01 09:04:49,17.716666666666665
54150936.0,30,Outbound,1900-01-01 09:21:32,1900-01-01 09:41:22,19.833333333333332
54150937.0,30,Inbound,1900-01-01 09:54:31,1900-01-01 10:15:32,21.016666666666666
54150938.0,50,Outbound,1900-01-01 06:12:12,1900-01-01 06:24:20,12.133333333333333
54150939.0,50,Inbound,1900-01-01 06:29:39,1900-01-01 06:45:02,15.383333333333331
54150940.0,50,Outbound,1900-01-01 07:01:32,1900-01-01 07:14:26,12.9
54150941.0,50,Inbound,1900-01-01 07:19:41,1900-01-01 07:38:42,19.016666666666666
54150942.0,50,Outbound,1900-01-01 07:56:31,1900-01-01 08:10:27,13.933333333333334
54150943.0,50,Inbound,1900-01-01 08:15:39,1900-01-01 08:32:57,17.3
54150944.0,50,Outbound,1900-01-01 13:22:37,1900-01-01 13:36:44,14.116666666666669
54150945.0,50,Inbound,1900-01-01 13:44:17,1900-01-01 14:04:34,20.283333333333335
54150946.0,50,Outbound,1900-01-01 14:11:14,1900-01-01 14:28:03,16.816666666666666
54150947.0,50,Inbound,1900-01-01 14:32:38,1900-01-01 14:50:31,17.883333333333333
54150948.0,50,Outbound,1900-01-01 15:00:48,1900-01-01 15:15:25,14.616666666666669
54150949.0,50,Inbound,1900-01-01 15:24:20,1900-01-01 15:48:25,24.083333333333332
54150954.0,50,Outbound,1900-01-01 17:07:39,1900-01-01 17:23:32,15.883333333333331
54150955.0,50,Inbound,1900-01-01 17:31:47,1900-01-01 17:54:08,22.35
54150956.0,50,Outbound,1900-01-01 17:57:34,1900-01-01 18:13:27,15.883333333333331
54150957.0,50,Inbound,1900-01-01 18:21:03,1900-01-01 18:36:35,15.533333333333335
54150958.0,50,Outbound,1900-01-01 18:51:29,1900-01-01 19:06:29,15.0
54150959.0,50,Inbound,1900-01-01 19:10:22,1900-01-01 19:23:37,13.25
54150960.0,50,Outbound,1900-01-01 11:27:00,1900-01-01 11:42:52,15.866666666666669
54150961.0,50,Inbound,1900-01-01 11:50:54,1900-01-01 12:08:58,18.066666666666666
54150962.0,50,Outbound,1900-01-01 12:26:27,1900-01-01 12:44:31,18.066666666666666
54150963.0,50,Inbound,1900-01-01 12:52:30,1900-01-01 13:15:16,22.766666666666666
54150967.0,50,Outbound,1900-01-01 15:27:36,1900-01-01 15:43:35,15.98333333333333
54150968.0,50,Inbound,1900-01-01 15:50:12,1900-01-01 16:08:22,18.166666666666668
54150969.0,51,Outbound,1900-01-01 05:56:08,1900-01-01 06:19:05,22.95
54150970.0,51,Inbound,1900-01-01 06:34:54,1900-01-01 06:57:30,22.6
54150971.0,51,Outbound,1900-01-01 07:16:30,1900-01-01 07:43:56,27.433333333333334
54150973.0,51,Outbound,1900-01-01 06:22:27,1900-01-01 06:46:02,23.583333333333332
54150974.0,51,Inbound,1900-01-01 07:00:08,1900-01-01 07:24:56,24.8
54150975.0,51,Outbound,1900-01-01 07:46:29,1900-01-01 08:14:19,27.833333333333332
54150976.0,51,Inbound,1900-01-01 08:25:47,1900-01-01 08:52:53,27.1
54150977.0,51,Outbound,1900-01-01 09:16:40,1900-01-01 09:42:24,25.73333333333333
54150978.0,51,Inbound,1900-01-01 09:50:13,1900-01-01 10:15:50,25.616666666666667
54150979.0,50,Outbound,1900-01-01 10:26:33,1900-01-01 10:39:38,13.083333333333334
54150980.0,50,Inbound,1900-01-01 10:49:43,1900-01-01 11:04:57,15.23333333333333
54150981.0,51,Outbound,1900-01-01 06:48:30,1900-01-01 07:10:39,22.15
54150982.0,51,Inbound,1900-01-01 07:25:28,1900-01-01 07:50:53,25.416666666666668
54150983.0,51,Outbound,1900-01-01 08:21:29,1900-01-01 08:49:15,27.76666666666667
54150984.0,51,Inbound,1900-01-01 08:56:07,1900-01-01 09:18:38,22.51666666666667
54150985.0,51,Outbound,1900-01-01 06:35:31,1900-01-01 07:14:07,38.6
54150986.0,51,Inbound,1900-01-01 07:43:20,1900-01-01 08:11:26,28.1
54150989.0,51,Outbound,1900-01-01 18:16:29,1900-01-01 18:42:46,26.283333333333335
54150990.0,51,Inbound,1900-01-01 19:02:17,1900-01-01 19:27:18,25.01666666666667
54150991.0,42,Inbound,1900-01-01 19:43:03,1900-01-01 19:53:40,10.616666666666667
54150997.0,51,Outbound,1900-01-01 17:21:37,1900-01-01 17:49:19,27.7
54150998.0,51,Inbound,1900-01-01 18:00:50,1900-01-01 18:30:17,29.45
54150999.0,51,Outbound,1900-01-01 18:46:10,1900-01-01 19:09:22,23.2
54151000.0,51,Inbound,1900-01-01 19:20:36,1900-01-01 19:44:18,23.7
54151001.0,30,Outbound,1900-01-01 20:36:05,1900-01-01 20:53:20,17.25
54151002.0,30,Inbound,1900-01-01 21:00:27,1900-01-01 21:15:06,14.65
54151003.0,51,Outbound,1900-01-01 21:26:26,1900-01-01 21:47:02,20.6
54151004.0,51,Inbound,1900-01-01 22:00:24,1900-01-01 22:23:12,22.8
54151006.0,30,Outbound,1900-01-01 12:34:46,1900-01-01 12:53:20,18.566666666666666
54151007.0,30,Inbound,1900-01-01 13:05:15,1900-01-01 13:24:20,19.083333333333332
54151008.0,51,Outbound,1900-01-01 13:45:29,1900-01-01 14:14:38,29.15
54151009.0,51,Inbound,1900-01-01 14:23:17,1900-01-01 14:52:11,28.9
54151010.0,52,Inbound,1900-01-01 06:43:18,1900-01-01 07:12:09,28.850000000000005
54151011.0,52,Outbound,1900-01-01 07:21:04,1900-01-01 07:49:38,28.56666666666667
54151012.0,52,Inbound,1900-01-01 07:52:20,1900-01-01 08:23:07,30.783333333333335
54151013.0,52,Outbound,1900-01-01 08:35:03,1900-01-01 09:10:38,35.583333333333336
54151014.0,52,Inbound,1900-01-01 09:11:25,1900-01-01 09:38:39,27.233333333333338
54151016.0,52,Inbound,1900-01-01 07:11:56,1900-01-01 07:39:34,27.633333333333333
54151017.0,52,Outbound,1900-01-01 07:53:16,1900-01-01 08:23:22,30.100000000000005
54151018.0,52,Inbound,1900-01-01 08:26:57,1900-01-01 08:54:49,27.866666666666667
54151025.0,52,Outbound,1900-01-01 16:39:20,1900-01-01 17:24:46,45.43333333333333
54151026.0,52,Inbound,1900-01-01 17:28:37,1900-01-01 18:02:19,33.7
54151027.0,52,Outbound,1900-01-01 18:07:20,1900-01-01 18:45:14,37.9
54151028.0,52,Inbound,1900-01-01 18:48:20,1900-01-01 19:15:19,26.983333333333338
54151030.0,34,Outbound,1900-01-01 13:56:06,1900-01-01 14:34:59,38.88333333333333
54151031.0,52,Inbound,1900-01-01 14:53:41,1900-01-01 15:25:33,31.866666666666667
54151032.0,52,Outbound,1900-01-01 15:29:15,1900-01-01 16:11:57,42.7
54151033.0,52,Inbound,1900-01-01 16:13:56,1900-01-01 16:42:25,28.483333333333338
54151034.0,52,Outbound,1900-01-01 16:53:19,1900-01-01 17:41:43,48.4
54151035.0,52,Inbound,1900-01-01 17:43:28,1900-01-01 18:09:46,26.3
54151037.0,52,Inbound,1900-01-01 10:35:36,1900-01-01 11:02:42,27.1
54151038.0,52,Outbound,1900-01-01 11:21:09,1900-01-01 12:01:38,40.483333333333334
54151039.0,52,Inbound,1900-01-01 12:02:47,1900-01-01 12:30:04,27.28333333333334
54151040.0,52,Outbound,1900-01-01 12:47:16,1900-01-01 13:22:41,35.416666666666664
54151041.0,52,Inbound,1900-01-01 13:24:05,1900-01-01 13:51:27,27.366666666666667
54151043.0,52,Inbound,1900-01-01 13:01:42,1900-01-01 13:36:02,34.333333333333336
54151044.0,52,Outbound,1900-01-01 13:45:16,1900-01-01 14:20:09,34.88333333333333
54151045.0,52,Inbound,1900-01-01 14:25:47,1900-01-01 15:03:17,37.5
54151046.0,52,Outbound,1900-01-01 15:09:14,1900-01-01 15:57:48,48.56666666666667
54151047.0,28,Inbound,1900-01-01 03:30:47,1900-01-01 03:48:35,17.8
54151219.0,01,Outbound,1900-01-01 04:37:08,1900-01-01 04:57:24,20.266666666666666
54151220.0,01,Inbound,1900-01-01 05:05:13,1900-01-01 05:24:35,19.366666666666667
54151311.0,07,Inbound,1900-01-01 05:15:11,1900-01-01 05:26:42,11.516666666666667
54151312.0,07,Outbound,1900-01-01 05:40:17,1900-01-01 05:52:09,11.866666666666667
54151357.0,07,Inbound,1900-01-01 05:45:22,1900-01-01 05:57:57,12.583333333333334
54151358.0,07,Outbound,1900-01-01 06:00:33,1900-01-01 06:09:03,8.5
54151372.0,07,Outbound,1900-01-01 10:04:28,1900-01-01 10:20:29,16.016666666666666
54151373.0,07,Inbound,1900-01-01 10:25:15,1900-01-01 10:41:13,15.966666666666665
54151374.0,07,Outbound,1900-01-01 10:42:02,1900-01-01 10:53:33,11.516666666666667
54151413.0,07,Inbound,1900-01-01 15:25:41,1900-01-01 15:41:39,15.966666666666665
54151423.0,07,Inbound,1900-01-01 18:40:07,1900-01-01 18:51:34,11.45
54151427.0,07,Inbound,1900-01-01 20:00:21,1900-01-01 20:12:33,12.2
54151428.0,07,Outbound,1900-01-01 20:20:16,1900-01-01 20:34:41,14.416666666666666
54151429.0,07,Inbound,1900-01-01 20:39:58,1900-01-01 20:50:51,10.883333333333333
54151430.0,07,Outbound,1900-01-01 14:45:59,1900-01-01 14:58:58,12.98333333333333
54151431.0,07,Inbound,1900-01-01 14:59:30,1900-01-01 15:15:19,15.816666666666666
54151433.0,07,Inbound,1900-01-01 15:38:55,1900-01-01 15:50:25,11.5
54151456.0,07,Outbound,1900-01-01 21:01:47,1900-01-01 21:12:24,10.616666666666667
54151457.0,07,Inbound,1900-01-01 21:20:50,1900-01-01 21:34:46,13.933333333333334
54151458.0,07,Outbound,1900-01-01 21:40:23,1900-01-01 21:51:31,11.133333333333333
54151459.0,07,Inbound,1900-01-01 22:00:33,1900-01-01 22:12:46,12.216666666666667
54151460.0,07,Outbound,1900-01-01 22:20:10,1900-01-01 22:30:56,10.766666666666667
54151461.0,07,Inbound,1900-01-01 11:14:41,1900-01-01 11:27:33,12.866666666666669
54151464.0,07,Outbound,1900-01-01 12:10:25,1900-01-01 12:24:09,13.73333333333333
54151465.0,07,Inbound,1900-01-01 12:35:07,1900-01-01 12:47:36,12.483333333333333
54151466.0,07,Outbound,1900-01-01 12:55:06,1900-01-01 13:08:51,13.75
54151467.0,07,Inbound,1900-01-01 13:20:34,1900-01-01 13:37:47,17.216666666666665
