route_id,direction_id,service_date,delay_time
32,Inbound,2022-12-22,0.81875
32,Outbound,2022-12-22,6.2266666666666675
33,Inbound,2022-12-22,2.9837719298245613
33,Outbound,2022-12-22,2.4203869047619047
34,Inbound,2022-12-22,4.550592592592593
34,Outbound,2022-12-22,4.321879021879021
34E,Inbound,2022-12-22,6.690566606389391
34E,Outbound,2022-12-22,7.384767641996558
35,Inbound,2022-12-22,4.226255707762557
35,Outbound,2022-12-22,4.504566210045662
350,Inbound,2022-12-22,5.129123263888888
350,Outbound,2022-12-22,5.30927927927928
351,Inbound,2022-12-22,1.197142857142857
351,Outbound,2022-12-22,1.4595238095238097
354,Inbound,2022-12-22,3.5947089947089945
354,Outbound,2022-12-22,4.049333333333333
36,Inbound,2022-12-22,4.30015625
36,Outbound,2022-12-22,5.626604554865424
37,Inbound,2022-12-22,2.0991071428571426
37,Outbound,2022-12-22,3.4956521739130433
38,Inbound,2022-12-22,2.5564327485380116
38,Outbound,2022-12-22,3.6405714285714286
39,Inbound,2022-12-22,1.153030303030303
39,Outbound,2022-12-22,2.1166666666666667
40,Inbound,2022-12-22,2.0598173515981735
40,Outbound,2022-12-22,4.419188596491228
41,Inbound,2022-12-22,3.0581196581196584
41,Outbound,2022-12-22,2.3697916666666665
411,Inbound,2022-12-22,6.938762626262626
411,Outbound,2022-12-22,7.345197740112995
42,Inbound,2022-12-22,4.908421985815603
42,Outbound,2022-12-22,4.87872340425532
424,Inbound,2022-12-22,1.2569444444444444
424,Outbound,2022-12-22,2.410185185185185
426,Inbound,2022-12-22,5.241992551210428
426,Outbound,2022-12-22,6.473560209424084
428,Inbound,2022-12-22,9.604761904761906
428,Outbound,2022-12-22,13.565079365079365
429,Inbound,2022-12-22,5.131767337807606
429,Outbound,2022-12-22,6.612179487179487
43,Inbound,2022-12-22,3.6171111111111114
43,Outbound,2022-12-22,3.6340000000000003
430,Inbound,2022-12-22,5.57824427480916
430,Outbound,2022-12-22,10.0
435,Inbound,2022-12-22,12.803431372549019
435,Outbound,2022-12-22,8.145547073791349
436,Inbound,2022-12-22,6.075925925925926
436,Outbound,2022-12-22,3.337694704049844
439,Inbound,2022-12-22,2.948412698412698
439,Outbound,2022-12-22,5.7745614035087725
44,Inbound,2022-12-22,4.471744791666667
44,Outbound,2022-12-22,5.027920962199312
441,Inbound,2022-12-22,2.4874113475177304
441,Outbound,2022-12-22,2.6281045751633987
442,Inbound,2022-12-22,2.55911214953271
442,Outbound,2022-12-22,4.689556509298999
45,Inbound,2022-12-22,2.7129148629148627
45,Outbound,2022-12-22,5.466615384615385
450,Inbound,2022-12-22,7.951063829787233
450,Outbound,2022-12-22,7.326288659793814
451,Inbound,2022-12-22,1.822222222222222
451,Outbound,2022-12-22,2.7847222222222223
455,Inbound,2022-12-22,3.4227045908183635
455,Outbound,2022-12-22,2.9165132924335375
456,Inbound,2022-12-22,4.155555555555556
456,Outbound,2022-12-22,1.695
47,Inbound,2022-12-22,5.121367521367521
47,Outbound,2022-12-22,3.4698183760683756
50,Inbound,2022-12-22,3.6030666666666664
50,Outbound,2022-12-22,5.041600000000001
501,Inbound,2022-12-22,4.687234042553191
501,Outbound,2022-12-22,3.748941798941799
504,Inbound,2022-12-22,7.004385964912281
504,Outbound,2022-12-22,5.54375
505,Inbound,2022-12-22,4.140997566909976
505,Outbound,2022-12-22,5.08969298245614
51,Inbound,2022-12-22,2.283152173913044
51,Outbound,2022-12-22,1.8558287795992714
52,Inbound,2022-12-22,7.469520547945205
52,Outbound,2022-12-22,4.971509009009009
55,Inbound,2022-12-22,3.1172222222222223
55,Outbound,2022-12-22,4.812345679012346
553,Inbound,2022-12-22,2.7662500000000003
553,Outbound,2022-12-22,1.6637499999999998
554,Inbound,2022-12-22,2.4166666666666665
554,Outbound,2022-12-22,3.178472222222222
556,Inbound,2022-12-22,3.9481481481481477
556,Outbound,2022-12-22,5.011904761904762
558,Inbound,2022-12-22,2.9912698412698413
558,Outbound,2022-12-22,3.570138888888889
57,Inbound,2022-12-22,1.1844444444444444
57,Outbound,2022-12-22,1.7575757575757576
59,Inbound,2022-12-22,4.364739229024943
59,Outbound,2022-12-22,4.444761904761904
60,Inbound,2022-12-22,4.4819098457888495
60,Outbound,2022-12-22,5.447802197802198
61,Inbound,2022-12-22,4.894074074074074
61,Outbound,2022-12-22,2.945925925925926
62,Inbound,2022-12-22,4.377205882352942
62,Outbound,2022-12-22,5.341542288557214
64,Inbound,2022-12-22,2.902716049382716
64,Outbound,2022-12-22,4.432469135802469
65,Inbound,2022-12-22,8.604074074074074
65,Outbound,2022-12-22,6.315608465608466
66,Inbound,2022-12-22,3.6176470588235294
66,Outbound,2022-12-22,4.042592592592593
67,Inbound,2022-12-22,1.7802083333333334
67,Outbound,2022-12-22,2.743402777777778
68,Inbound,2022-12-22,0.8630718954248365
68,Outbound,2022-12-22,1.518954248366013
69,Inbound,2022-12-22,2.1206349206349207
69,Outbound,2022-12-22,2.4857954545454546
70,Inbound,2022-12-22,4.813470873786408
70,Outbound,2022-12-22,3.4403373356203546
71,Inbound,2022-12-22,1.3187499999999999
71,Outbound,2022-12-22,1.711904761904762
73,Inbound,2022-12-22,0.0625
73,Outbound,2022-12-22,0.43333333333333335
74,Inbound,2022-12-22,2.170614035087719
74,Outbound,2022-12-22,3.562646198830409
743,Inbound,2022-12-22,2.3153846153846156
743,Outbound,2022-12-22,3.459090909090909
746_,Inbound,2022-12-22,0.11666666666666667
746_,Outbound,2022-12-22,0.0
75,Inbound,2022-12-22,2.044927536231884
75,Outbound,2022-12-22,3.3543633762517886
76,Inbound,2022-12-22,3.2442460317460315
76,Outbound,2022-12-22,6.140503875968992
77,Inbound,2022-12-22,0.05185185185185185
77,Outbound,2022-12-22,0.6944444444444444
78,Inbound,2022-12-22,3.4076785714285713
78,Outbound,2022-12-22,5.16729797979798
80,Inbound,2022-12-22,1.4851934523809525
80,Outbound,2022-12-22,3.5584415584415585
83,Inbound,2022-12-22,4.319024390243903
83,Outbound,2022-12-22,4.141346153846154
85,Inbound,2022-12-22,1.136111111111111
85,Outbound,2022-12-22,2.0478632478632477
86,Inbound,2022-12-22,3.6447278911564625
86,Outbound,2022-12-22,1.8194444444444444
87,Inbound,2022-12-22,4.754519071310116
87,Outbound,2022-12-22,4.668733509234829
88,Inbound,2022-12-22,3.469809523809524
88,Outbound,2022-12-22,3.678831417624521
89,Inbound,2022-12-22,3.2232166018158237
89,Outbound,2022-12-22,4.342708333333333
90,Inbound,2022-12-22,5.8619047619047615
90,Outbound,2022-12-22,6.741666666666666
91,Inbound,2022-12-22,1.5259722222222223
91,Outbound,2022-12-22,1.053611111111111
92,Inbound,2022-12-22,3.0036144578313255
92,Outbound,2022-12-22,1.4111872146118722
93,Inbound,2022-12-22,2.178768115942029
93,Outbound,2022-12-22,1.7136284722222221
94,Inbound,2022-12-22,3.331003584229391
94,Outbound,2022-12-22,1.307932263814617
95,Inbound,2022-12-22,1.9013888888888888
95,Outbound,2022-12-22,2.8230902777777778
96,Inbound,2022-12-22,2.1572916666666666
96,Outbound,2022-12-22,3.1998655913978493
97,Inbound,2022-12-22,10.647291666666666
97,Outbound,2022-12-22,12.885625
99,Inbound,2022-12-22,3.7699494949494947
99,Outbound,2022-12-22,4.4449735449735455
CT2,Inbound,2022-12-22,4.628496503496503
CT2,Outbound,2022-12-22,3.72039072039072
CT3,Inbound,2022-12-22,1.5813492063492063
CT3,Outbound,2022-12-22,2.401904761904762
SL1,Inbound,2022-12-22,5.217948717948717
SL1,Outbound,2022-12-22,0.0
SL2,Inbound,2022-12-22,0.043333333333333335
SL2,Outbound,2022-12-22,1.0533333333333332
SL4,Inbound,2022-12-22,0.11333333333333333
SL4,Outbound,2022-12-22,0.04666666666666667
SL5,Inbound,2022-12-22,0.07333333333333333
SL5,Outbound,2022-12-22,0.13
