route_id,direction_id,service_date,delay_time
31,Outbound,2022-01-09,1.6047878787878789
32,Inbound,2022-01-09,0.2111111111111111
32,Outbound,2022-01-09,0.3666666666666667
34,Inbound,2022-01-09,1.905612244897959
34,Outbound,2022-01-09,2.6409171075837743
34E,Inbound,2022-01-09,1.2212201591511935
34E,Outbound,2022-01-09,3.4194960212201595
35,Inbound,2022-01-09,3.8019097222222222
35,Outbound,2022-01-09,2.8465277777777778
350,Inbound,2022-01-09,0.7472222222222222
350,Outbound,2022-01-09,1.5741573033707865
36,Inbound,2022-01-09,1.0815634218289085
36,Outbound,2022-01-09,2.930405405405405
39,Inbound,2022-01-09,4.43
39,Outbound,2022-01-09,5.298148148148147
40,Inbound,2022-01-09,1.0276041666666667
40,Outbound,2022-01-09,2.723809523809524
41,Inbound,2022-01-09,2.284567901234568
41,Outbound,2022-01-09,1.6939814814814813
42,Inbound,2022-01-09,2.848958333333333
42,Outbound,2022-01-09,1.5995833333333334
426,Inbound,2022-01-09,0.38477366255144035
426,Outbound,2022-01-09,1.1016754850088184
429,Inbound,2022-01-09,1.1547619047619047
429,Outbound,2022-01-09,3.225132275132275
43,Inbound,2022-01-09,3.575483870967742
43,Outbound,2022-01-09,2.5346236559139785
435,Inbound,2022-01-09,1.6226495726495729
435,Outbound,2022-01-09,2.4504166666666665
44,Inbound,2022-01-09,0.5511904761904761
44,Outbound,2022-01-09,3.645238095238095
441,Inbound,2022-01-09,4.132380952380952
441,Outbound,2022-01-09,3.2364285714285717
442,Inbound,2022-01-09,2.8220430107526884
442,Outbound,2022-01-09,1.9341954022988506
45,Inbound,2022-01-09,1.8642857142857143
45,Outbound,2022-01-09,4.196544715447154
450,Inbound,2022-01-09,2.4645390070921986
450,Outbound,2022-01-09,2.4547453703703703
455,Inbound,2022-01-09,2.5180808080808084
455,Outbound,2022-01-09,1.2479166666666666
47,Inbound,2022-01-09,2.285416666666667
47,Outbound,2022-01-09,2.252989130434783
55,Inbound,2022-01-09,1.3272222222222223
55,Outbound,2022-01-09,0.4919753086419753
57,Inbound,2022-01-09,0.5729166666666666
57,Outbound,2022-01-09,0.0
59,Inbound,2022-01-09,0.8336309523809523
59,Outbound,2022-01-09,1.2249999999999999
60,Inbound,2022-01-09,1.9206172839506175
60,Outbound,2022-01-09,2.7659722222222225
61,Inbound,2022-01-09,1.7884615384615385
61,Outbound,2022-01-09,0.9987179487179488
64,Inbound,2022-01-09,1.195
64,Outbound,2022-01-09,2.3406666666666665
66,Inbound,2022-01-09,1.6370370370370368
66,Outbound,2022-01-09,1.4203703703703703
69,Inbound,2022-01-09,1.1904761904761905
69,Outbound,2022-01-09,1.1307471264367814
70,Inbound,2022-01-09,1.8543918918918918
70,Outbound,2022-01-09,1.973968253968254
71,Inbound,2022-01-09,0.03333333333333333
71,Outbound,2022-01-09,1.0555555555555556
73,Inbound,2022-01-09,0.1638888888888889
73,Outbound,2022-01-09,0.0
743,Inbound,2022-01-09,1.182051282051282
743,Outbound,2022-01-09,7.766666666666667
746_,Inbound,2022-01-09,2.404166666666667
746_,Outbound,2022-01-09,0.5916666666666667
75,Inbound,2022-01-09,0.5310386473429951
75,Outbound,2022-01-09,3.0007246376811594
77,Inbound,2022-01-09,8.788888888888888
77,Outbound,2022-01-09,5.316666666666666
78,Inbound,2022-01-09,1.618201754385965
78,Outbound,2022-01-09,3.453399122807017
80,Inbound,2022-01-09,0.8648809523809523
80,Outbound,2022-01-09,2.592113095238095
83,Inbound,2022-01-09,2.9048333333333334
83,Outbound,2022-01-09,2.362857142857143
86,Inbound,2022-01-09,2.084065934065934
86,Outbound,2022-01-09,1.832142857142857
87,Inbound,2022-01-09,1.8006410256410255
87,Outbound,2022-01-09,2.032952380952381
88,Inbound,2022-01-09,1.9395604395604396
88,Outbound,2022-01-09,3.2181318681318682
89,Inbound,2022-01-09,0.5612179487179487
89,Outbound,2022-01-09,2.8596153846153842
90,Inbound,2022-01-09,2.0052083333333335
90,Outbound,2022-01-09,2.101785714285714
91,Inbound,2022-01-09,1.6680000000000001
91,Outbound,2022-01-09,0.7103333333333333
93,Inbound,2022-01-09,2.6389558232931725
93,Outbound,2022-01-09,1.9626506024096386
94,Inbound,2022-01-09,3.523263888888889
94,Outbound,2022-01-09,2.9678819444444446
95,Inbound,2022-01-09,1.1406926406926405
95,Outbound,2022-01-09,2.4136178861788617
96,Inbound,2022-01-09,1.7324754901960784
96,Outbound,2022-01-09,2.705637254901961
97,Inbound,2022-01-09,2.8077777777777775
97,Outbound,2022-01-09,2.627037037037037
99,Inbound,2022-01-09,2.716666666666667
99,Outbound,2022-01-09,1.5011904761904762
SL1,Inbound,2022-01-09,0.21794871794871792
SL1,Outbound,2022-01-09,9.054761904761905
SL2,Inbound,2022-01-09,0.6194444444444445
SL2,Outbound,2022-01-09,2.0305555555555554
SL4,Inbound,2022-01-09,0.056666666666666664
SL4,Outbound,2022-01-09,3.8266666666666667
SL5,Inbound,2022-01-09,1.0033333333333334
SL5,Outbound,2022-01-09,1.6333333333333333
