route_id,direction_id,service_date,delay_time
29,Outbound,2022-11-15,7.626272264631043
30,Inbound,2022-11-15,4.387904761904762
30,Outbound,2022-11-15,4.721176470588236
31,Inbound,2022-11-15,2.7838461538461536
31,Outbound,2022-11-15,4.160392156862745
32,Inbound,2022-11-15,1.8270833333333334
32,Outbound,2022-11-15,5.938888888888889
33,Inbound,2022-11-15,5.071491228070175
33,Outbound,2022-11-15,3.4453869047619046
34,Inbound,2022-11-15,2.5529629629629627
34,Outbound,2022-11-15,3.3825611325611327
34E,Inbound,2022-11-15,3.644213381555154
34E,Outbound,2022-11-15,4.256666666666667
35,Inbound,2022-11-15,3.4235159817351595
35,Outbound,2022-11-15,3.4643835616438357
350,Inbound,2022-11-15,2.1166232638888887
350,Outbound,2022-11-15,4.321261261261261
351,Inbound,2022-11-15,1.0857142857142856
351,Outbound,2022-11-15,0.9128571428571428
354,Inbound,2022-11-15,5.148684210526316
354,Outbound,2022-11-15,8.482080200501253
36,Inbound,2022-11-15,3.178958333333333
36,Outbound,2022-11-15,4.670031055900621
37,Inbound,2022-11-15,2.267857142857143
37,Outbound,2022-11-15,4.206666666666666
38,Inbound,2022-11-15,2.1453216374269006
38,Outbound,2022-11-15,4.295833333333333
39,Inbound,2022-11-15,0.5575757575757576
39,Outbound,2022-11-15,1.9066666666666667
40,Inbound,2022-11-15,2.3300228310502282
40,Outbound,2022-11-15,4.794188596491228
41,Inbound,2022-11-15,9.488765432098765
41,Outbound,2022-11-15,9.003824200913243
411,Inbound,2022-11-15,5.591414141414141
411,Outbound,2022-11-15,5.289265536723164
42,Inbound,2022-11-15,4.082535460992908
42,Outbound,2022-11-15,4.369326241134751
424,Inbound,2022-11-15,4.95625
424,Outbound,2022-11-15,1.0259259259259261
426,Inbound,2022-11-15,3.724551971326165
426,Outbound,2022-11-15,3.8438917975567186
428,Inbound,2022-11-15,4.693650793650794
428,Outbound,2022-11-15,1.0285714285714287
429,Inbound,2022-11-15,3.4514541387024607
429,Outbound,2022-11-15,5.864102564102565
43,Inbound,2022-11-15,3.6623333333333337
43,Outbound,2022-11-15,2.5274444444444444
430,Inbound,2022-11-15,3.763358778625954
430,Outbound,2022-11-15,6.6997668997668995
435,Inbound,2022-11-15,6.233700980392157
435,Outbound,2022-11-15,5.64025641025641
436,Inbound,2022-11-15,5.96496913580247
436,Outbound,2022-11-15,3.8258566978193147
439,Inbound,2022-11-15,2.677777777777778
439,Outbound,2022-11-15,5.439473684210526
44,Inbound,2022-11-15,4.438392857142857
44,Outbound,2022-11-15,6.401030927835051
441,Inbound,2022-11-15,2.645567375886525
441,Outbound,2022-11-15,2.3070261437908495
442,Inbound,2022-11-15,1.396984126984127
442,Outbound,2022-11-15,4.3508005822416305
45,Inbound,2022-11-15,2.727529761904762
45,Outbound,2022-11-15,5.5062893081761
450,Inbound,2022-11-15,4.02078853046595
450,Outbound,2022-11-15,4.552176403207331
451,Inbound,2022-11-15,2.308796296296296
451,Outbound,2022-11-15,3.446296296296296
455,Inbound,2022-11-15,3.2184630738522957
455,Outbound,2022-11-15,3.0811860940695297
456,Inbound,2022-11-15,1.9766666666666666
456,Outbound,2022-11-15,3.2594444444444446
47,Inbound,2022-11-15,9.28119658119658
47,Outbound,2022-11-15,7.294818376068376
50,Inbound,2022-11-15,2.6086666666666667
50,Outbound,2022-11-15,4.412133333333333
501,Inbound,2022-11-15,10.783974358974358
501,Outbound,2022-11-15,4.319565217391304
504,Inbound,2022-11-15,9.529084967320262
504,Outbound,2022-11-15,9.376608187134503
505,Inbound,2022-11-15,6.793917274939172
505,Outbound,2022-11-15,6.878508771929824
51,Inbound,2022-11-15,3.8800724637681157
51,Outbound,2022-11-15,1.9131147540983608
52,Inbound,2022-11-15,15.119178082191782
52,Outbound,2022-11-15,14.131644144144143
55,Inbound,2022-11-15,2.6294444444444447
55,Outbound,2022-11-15,1.9537037037037037
553,Inbound,2022-11-15,2.627291666666667
553,Outbound,2022-11-15,1.348125
554,Inbound,2022-11-15,4.609027777777778
554,Outbound,2022-11-15,3.7145833333333336
556,Inbound,2022-11-15,5.319753086419753
556,Outbound,2022-11-15,5.311111111111111
558,Inbound,2022-11-15,3.0626984126984125
558,Outbound,2022-11-15,4.0368055555555555
57,Inbound,2022-11-15,1.008888888888889
57,Outbound,2022-11-15,6.080303030303029
59,Inbound,2022-11-15,3.322108843537415
59,Outbound,2022-11-15,3.701190476190476
60,Inbound,2022-11-15,5.432977461447212
60,Outbound,2022-11-15,6.33009768009768
61,Inbound,2022-11-15,3.194814814814815
61,Outbound,2022-11-15,2.3859259259259256
62,Inbound,2022-11-15,4.052205882352941
62,Outbound,2022-11-15,5.548092868988392
64,Inbound,2022-11-15,1.5793827160493827
64,Outbound,2022-11-15,4.193827160493827
65,Inbound,2022-11-15,5.684188034188034
65,Outbound,2022-11-15,5.302910052910053
66,Inbound,2022-11-15,4.351960784313725
66,Outbound,2022-11-15,4.6759259259259265
67,Inbound,2022-11-15,2.7664930555555554
67,Outbound,2022-11-15,4.4579861111111105
68,Inbound,2022-11-15,2.619934640522876
68,Outbound,2022-11-15,2.920261437908497
69,Inbound,2022-11-15,3.649007936507936
69,Outbound,2022-11-15,2.683617424242424
70,Inbound,2022-11-15,5.661852750809062
70,Outbound,2022-11-15,4.3064036592338475
71,Inbound,2022-11-15,1.2958333333333334
71,Outbound,2022-11-15,1.4428571428571428
73,Inbound,2022-11-15,0.85625
73,Outbound,2022-11-15,0.1277777777777778
74,Inbound,2022-11-15,2.397953216374269
74,Outbound,2022-11-15,6.2403508771929825
743,Inbound,2022-11-15,1.5102564102564102
743,Outbound,2022-11-15,0.14242424242424243
746_,Inbound,2022-11-15,0.0
746_,Outbound,2022-11-15,0.0
75,Inbound,2022-11-15,2.7896376811594203
75,Outbound,2022-11-15,3.9782546494992843
76,Inbound,2022-11-15,4.975198412698413
76,Outbound,2022-11-15,5.917635658914729
77,Inbound,2022-11-15,0.018518518518518517
77,Outbound,2022-11-15,0.5574074074074074
78,Inbound,2022-11-15,3.611785714285714
78,Outbound,2022-11-15,5.143811274509804
80,Inbound,2022-11-15,2.3897486772486776
80,Outbound,2022-11-15,4.931150793650794
83,Inbound,2022-11-15,4.99869918699187
83,Outbound,2022-11-15,4.49150641025641
85,Inbound,2022-11-15,1.8408730158730158
85,Outbound,2022-11-15,3.06965811965812
86,Inbound,2022-11-15,4.724914965986395
86,Outbound,2022-11-15,2.0292857142857144
87,Inbound,2022-11-15,4.432711442786069
87,Outbound,2022-11-15,3.6966138962181176
88,Inbound,2022-11-15,3.4033333333333338
88,Outbound,2022-11-15,3.5564655172413797
89,Inbound,2022-11-15,3.420612244897959
89,Outbound,2022-11-15,4.3712064676616915
90,Inbound,2022-11-15,5.24265873015873
90,Outbound,2022-11-15,5.644886363636363
91,Inbound,2022-11-15,2.4890151515151517
91,Outbound,2022-11-15,2.9742424242424246
92,Inbound,2022-11-15,2.474698795180723
92,Outbound,2022-11-15,0.7127853881278539
93,Inbound,2022-11-15,1.907391304347826
93,Outbound,2022-11-15,0.5996527777777778
94,Inbound,2022-11-15,3.9405913978494627
94,Outbound,2022-11-15,1.9724598930481285
95,Inbound,2022-11-15,3.65978835978836
95,Outbound,2022-11-15,4.058171521035598
96,Inbound,2022-11-15,3.3880859375
96,Outbound,2022-11-15,4.3270833333333325
97,Inbound,2022-11-15,4.91125
97,Outbound,2022-11-15,3.5393749999999997
99,Inbound,2022-11-15,2.901010101010101
99,Outbound,2022-11-15,3.0867724867724866
CT2,Inbound,2022-11-15,9.353729603729603
CT2,Outbound,2022-11-15,7.4874236874236875
CT3,Inbound,2022-11-15,5.758256880733945
CT3,Outbound,2022-11-15,6.192142857142857
SL1,Inbound,2022-11-15,0.0
SL1,Outbound,2022-11-15,4.928571428571429
SL2,Inbound,2022-11-15,1.46
SL2,Outbound,2022-11-15,2.2
SL4,Inbound,2022-11-15,0.7633333333333334
SL4,Outbound,2022-11-15,0.026666666666666665
SL5,Inbound,2022-11-15,2.4
SL5,Outbound,2022-11-15,0.5966666666666667
