route_id,direction_id,service_date,delay_time
32,Outbound,2022-09-05,0.049999999999999996
34,Inbound,2022-09-05,3.3081632653061224
34,Outbound,2022-09-05,3.710405643738977
34E,Inbound,2022-09-05,2.0595932802829355
34E,Outbound,2022-09-05,4.968965517241379
35,Inbound,2022-09-05,3.3331597222222222
35,Outbound,2022-09-05,3.2017361111111113
350,Inbound,2022-09-05,5.366666666666667
350,Outbound,2022-09-05,7.30187265917603
36,Inbound,2022-09-05,1.5483918128654972
36,Outbound,2022-09-05,4.194369369369369
39,Inbound,2022-09-05,0.39666666666666667
39,Outbound,2022-09-05,2.6055555555555556
40,Inbound,2022-09-05,0.571875
40,Outbound,2022-09-05,1.66875
41,Inbound,2022-09-05,4.269135802469136
41,Outbound,2022-09-05,2.9131172839506174
42,Inbound,2022-09-05,3.555416666666667
42,Outbound,2022-09-05,3.861666666666667
426,Inbound,2022-09-05,1.8118312757201644
426,Outbound,2022-09-05,1.5163139329805995
429,Inbound,2022-09-05,1.1542328042328043
429,Outbound,2022-09-05,2.574074074074074
43,Inbound,2022-09-05,3.524193548387097
43,Outbound,2022-09-05,4.089462365591398
435,Inbound,2022-09-05,2.682051282051282
435,Outbound,2022-09-05,2.950833333333333
44,Inbound,2022-09-05,1.8544642857142857
44,Outbound,2022-09-05,4.945337301587302
441,Inbound,2022-09-05,4.4019047619047615
441,Outbound,2022-09-05,4.33
442,Inbound,2022-09-05,4.755376344086021
442,Outbound,2022-09-05,4.985632183908046
45,Inbound,2022-09-05,7.148412698412698
45,Outbound,2022-09-05,10.451219512195122
450,Inbound,2022-09-05,3.5015366430260046
450,Outbound,2022-09-05,3.228472222222222
455,Inbound,2022-09-05,3.521717171717172
455,Outbound,2022-09-05,2.0497916666666667
47,Inbound,2022-09-05,6.378030303030303
47,Outbound,2022-09-05,3.8813405797101446
55,Inbound,2022-09-05,3.165
55,Outbound,2022-09-05,3.5123456790123453
57,Inbound,2022-09-05,4.725
57,Outbound,2022-09-05,1.6749999999999998
59,Inbound,2022-09-05,1.3360119047619048
59,Outbound,2022-09-05,3.286607142857143
60,Inbound,2022-09-05,3.612222222222222
60,Outbound,2022-09-05,5.434722222222222
61,Inbound,2022-09-05,6.927350427350428
61,Outbound,2022-09-05,2.294017094017094
64,Inbound,2022-09-05,1.643
64,Outbound,2022-09-05,2.91
66,Inbound,2022-09-05,4.938888888888889
66,Outbound,2022-09-05,4.8
69,Inbound,2022-09-05,1.6177083333333333
69,Outbound,2022-09-05,1.6508620689655173
70,Inbound,2022-09-05,3.5054433221099885
70,Outbound,2022-09-05,5.002426160337553
71,Inbound,2022-09-05,0.9500000000000001
71,Outbound,2022-09-05,3.397222222222222
73,Inbound,2022-09-05,2.4333333333333336
73,Outbound,2022-09-05,3.6277777777777778
743,Inbound,2022-09-05,0.8282051282051283
743,Outbound,2022-09-05,1.2257575757575756
746_,Inbound,2022-09-05,0.15
746_,Outbound,2022-09-05,0.0
75,Inbound,2022-09-05,0.917512077294686
75,Outbound,2022-09-05,4.38719806763285
77,Inbound,2022-09-05,5.5092592592592595
77,Outbound,2022-09-05,5.199999999999999
78,Inbound,2022-09-05,3.9453947368421054
78,Outbound,2022-09-05,4.278728070175439
80,Inbound,2022-09-05,1.4114583333333335
80,Outbound,2022-09-05,4.326190476190476
83,Inbound,2022-09-05,2.197
83,Outbound,2022-09-05,3.243174603174603
86,Inbound,2022-09-05,6.398809523809524
86,Outbound,2022-09-05,5.5426739926739925
87,Inbound,2022-09-05,2.9815018315018316
87,Outbound,2022-09-05,3.4856190476190476
88,Inbound,2022-09-05,3.058424908424908
88,Outbound,2022-09-05,4.173809523809524
89,Inbound,2022-09-05,2.735737179487179
89,Outbound,2022-09-05,3.0107371794871796
90,Inbound,2022-09-05,2.2369791666666665
90,Outbound,2022-09-05,3.6214285714285714
91,Inbound,2022-09-05,2.779166666666667
91,Outbound,2022-09-05,1.8533333333333335
93,Inbound,2022-09-05,3.128112449799197
93,Outbound,2022-09-05,2.269277108433735
94,Inbound,2022-09-05,2.339506172839506
94,Outbound,2022-09-05,1.9916666666666667
95,Inbound,2022-09-05,0.7214285714285714
95,Outbound,2022-09-05,3.0296747967479676
96,Inbound,2022-09-05,2.5621875
96,Outbound,2022-09-05,3.1346875
97,Inbound,2022-09-05,3.1622222222222223
97,Outbound,2022-09-05,2.231851851851852
99,Inbound,2022-09-05,4.1211111111111105
99,Outbound,2022-09-05,3.5061507936507934
SL1,Inbound,2022-09-05,0.2294871794871795
SL1,Outbound,2022-09-05,3.854761904761905
SL2,Inbound,2022-09-05,0.44333333333333336
SL2,Outbound,2022-09-05,1.8866666666666667
SL4,Inbound,2022-09-05,5.466666666666667
SL4,Outbound,2022-09-05,5.6433333333333335
SL5,Inbound,2022-09-05,1.9233333333333333
SL5,Outbound,2022-09-05,1.1566666666666667
