route_id,direction_id,service_date,delay_time
59,Outbound,2022-06-19,2.3904761904761904
60,Inbound,2022-06-19,6.793333333333334
60,Outbound,2022-06-19,6.954722222222222
61,Inbound,2022-06-19,3.6846153846153844
61,Outbound,2022-06-19,3.0196581196581196
64,Inbound,2022-06-19,2.998666666666667
64,Outbound,2022-06-19,3.624666666666667
66,Inbound,2022-06-19,0.45185185185185184
66,Outbound,2022-06-19,4.774074074074075
69,Inbound,2022-06-19,2.4410714285714286
69,Outbound,2022-06-19,2.148994252873563
70,Inbound,2022-06-19,3.160810810810811
70,Outbound,2022-06-19,5.249312169312169
71,Inbound,2022-06-19,0.75
71,Outbound,2022-06-19,1.8138888888888889
73,Inbound,2022-06-19,0.11388888888888889
73,Outbound,2022-06-19,2.772222222222222
743,Inbound,2022-06-19,0.0
743,Outbound,2022-06-19,0.3060606060606061
746_,Inbound,2022-06-19,0.0
746_,Outbound,2022-06-19,0.0
75,Inbound,2022-06-19,1.1544685990338164
75,Outbound,2022-06-19,3.6917874396135266
77,Inbound,2022-06-19,1.4592592592592593
77,Outbound,2022-06-19,0.10925925925925926
78,Inbound,2022-06-19,5.968092105263158
78,Outbound,2022-06-19,6.4724780701754385
80,Inbound,2022-06-19,0.3712797619047619
80,Outbound,2022-06-19,1.577827380952381
83,Inbound,2022-06-19,0.9623333333333334
83,Outbound,2022-06-19,1.0071428571428571
86,Inbound,2022-06-19,3.7463369963369964
86,Outbound,2022-06-19,2.7423076923076923
87,Inbound,2022-06-19,2.4154761904761903
87,Outbound,2022-06-19,2.5704761904761906
88,Inbound,2022-06-19,1.9185897435897437
88,Outbound,2022-06-19,3.2955128205128204
89,Inbound,2022-06-19,3.7431089743589743
89,Outbound,2022-06-19,5.029647435897436
90,Inbound,2022-06-19,3.064583333333333
90,Outbound,2022-06-19,2.5273809523809523
91,Inbound,2022-06-19,1.2933333333333334
91,Outbound,2022-06-19,0.9840000000000001
93,Inbound,2022-06-19,3.1724899598393574
93,Outbound,2022-06-19,1.7738955823293172
94,Inbound,2022-06-19,2.191358024691358
94,Outbound,2022-06-19,1.1708333333333334
95,Inbound,2022-06-19,0.8101731601731602
95,Outbound,2022-06-19,2.716056910569106
96,Inbound,2022-06-19,2.3251041666666667
96,Outbound,2022-06-19,2.4647916666666667
97,Inbound,2022-06-19,3.590740740740741
97,Outbound,2022-06-19,3.243333333333333
99,Inbound,2022-06-19,2.7907407407407407
99,Outbound,2022-06-19,2.751388888888889
SL1,Inbound,2022-06-19,0.21025641025641026
SL1,Outbound,2022-06-19,1.3904761904761906
SL2,Inbound,2022-06-19,1.9733333333333334
SL2,Outbound,2022-06-19,0.0
SL4,Inbound,2022-06-19,0.62
SL4,Outbound,2022-06-19,10.166666666666668
SL5,Inbound,2022-06-19,2.2766666666666664
SL5,Outbound,2022-06-19,3.3166666666666664
