route_id,direction_id,service_date,delay_time
33,Outbound,2022-11-07,3.3248511904761906
34,Inbound,2022-11-07,3.3208672086720865
34,Outbound,2022-11-07,5.945482295482295
34E,Inbound,2022-11-07,5.221097046413503
34E,Outbound,2022-11-07,7.428347826086957
35,Inbound,2022-11-07,4.859474885844749
35,Outbound,2022-11-07,4.252054794520547
350,Inbound,2022-11-07,2.1477430555555554
350,Outbound,2022-11-07,5.1104954954954955
351,Inbound,2022-11-07,2.3847619047619046
351,Outbound,2022-11-07,2.4561904761904763
354,Inbound,2022-11-07,3.3226973684210526
354,Outbound,2022-11-07,4.690601503759399
36,Inbound,2022-11-07,3.4944270833333335
36,Outbound,2022-11-07,4.3323498964803315
37,Inbound,2022-11-07,3.2720238095238092
37,Outbound,2022-11-07,5.082608695652174
38,Inbound,2022-11-07,2.8487329434697855
38,Outbound,2022-11-07,4.754528985507247
39,Inbound,2022-11-07,1.1727272727272728
39,Outbound,2022-11-07,0.085
40,Inbound,2022-11-07,3.6697488584474884
40,Outbound,2022-11-07,5.197916666666667
41,Inbound,2022-11-07,10.735802469135802
41,Outbound,2022-11-07,11.921175799086758
411,Inbound,2022-11-07,6.625126262626263
411,Outbound,2022-11-07,7.629802259887005
42,Inbound,2022-11-07,4.121099290780141
42,Outbound,2022-11-07,3.929343971631206
424,Inbound,2022-11-07,3.929861111111111
424,Outbound,2022-11-07,2.310185185185185
426,Inbound,2022-11-07,3.1268817204301076
426,Outbound,2022-11-07,2.636823734729494
428,Inbound,2022-11-07,2.015079365079365
428,Outbound,2022-11-07,0.6365079365079366
429,Inbound,2022-11-07,4.115995525727069
429,Outbound,2022-11-07,6.7
43,Inbound,2022-11-07,4.318777777777777
43,Outbound,2022-11-07,2.9844444444444447
430,Inbound,2022-11-07,4.791984732824427
430,Outbound,2022-11-07,6.646620046620047
435,Inbound,2022-11-07,7.848774509803922
435,Outbound,2022-11-07,7.513717948717948
436,Inbound,2022-11-07,3.403240740740741
436,Outbound,2022-11-07,4.8431464174454835
439,Inbound,2022-11-07,4.284920634920635
439,Outbound,2022-11-07,6.229824561403509
44,Inbound,2022-11-07,4.223001700680272
44,Outbound,2022-11-07,5.518685567010309
441,Inbound,2022-11-07,4.06968085106383
441,Outbound,2022-11-07,2.7189542483660127
442,Inbound,2022-11-07,1.6793771043771042
442,Outbound,2022-11-07,5.167571644042233
45,Inbound,2022-11-07,2.6787946428571425
45,Outbound,2022-11-07,5.816037735849057
450,Inbound,2022-11-07,4.779916067146282
450,Outbound,2022-11-07,4.74971363115693
451,Inbound,2022-11-07,1.4467592592592593
451,Outbound,2022-11-07,4.275925925925926
455,Inbound,2022-11-07,4.049750499001996
455,Outbound,2022-11-07,4.377096114519428
456,Inbound,2022-11-07,2.448888888888889
456,Outbound,2022-11-07,4.629444444444444
47,Inbound,2022-11-07,9.416666666666668
47,Outbound,2022-11-07,6.590405701754386
50,Inbound,2022-11-07,3.1532
50,Outbound,2022-11-07,4.364
501,Inbound,2022-11-07,10.803125
501,Outbound,2022-11-07,7.407738095238096
504,Inbound,2022-11-07,6.189869281045752
504,Outbound,2022-11-07,4.859502923976608
505,Inbound,2022-11-07,5.876520681265207
505,Outbound,2022-11-07,6.772916666666667
51,Inbound,2022-11-07,2.3483695652173915
51,Outbound,2022-11-07,1.5979052823315119
52,Inbound,2022-11-07,11.306963470319634
52,Outbound,2022-11-07,10.578941441441442
55,Inbound,2022-11-07,2.8694444444444445
55,Outbound,2022-11-07,1.8246913580246913
553,Inbound,2022-11-07,3.5164583333333335
553,Outbound,2022-11-07,2.448958333333333
554,Inbound,2022-11-07,1.2979166666666666
554,Outbound,2022-11-07,0.85
556,Inbound,2022-11-07,4.989506172839506
556,Outbound,2022-11-07,5.492857142857143
558,Inbound,2022-11-07,3.4373015873015875
558,Outbound,2022-11-07,4.677083333333333
57,Inbound,2022-11-07,0.5322222222222223
57,Outbound,2022-11-07,2.7287878787878785
59,Inbound,2022-11-07,3.0077097505668933
59,Outbound,2022-11-07,3.872261904761905
60,Inbound,2022-11-07,5.8
60,Outbound,2022-11-07,6.727655677655678
61,Inbound,2022-11-07,4.2155555555555555
61,Outbound,2022-11-07,2.593703703703704
62,Inbound,2022-11-07,5.080718954248366
62,Outbound,2022-11-07,5.606384742951907
64,Inbound,2022-11-07,3.031111111111111
64,Outbound,2022-11-07,4.659135802469136
65,Inbound,2022-11-07,6.978632478632479
65,Outbound,2022-11-07,8.45595238095238
66,Inbound,2022-11-07,2.5107843137254906
66,Outbound,2022-11-07,9.277777777777779
67,Inbound,2022-11-07,3.4633680555555557
67,Outbound,2022-11-07,3.877256944444444
68,Inbound,2022-11-07,2.202614379084967
68,Outbound,2022-11-07,1.849673202614379
69,Inbound,2022-11-07,2.7867063492063493
69,Outbound,2022-11-07,2.5804924242424243
70,Inbound,2022-11-07,6.6071601941747575
70,Outbound,2022-11-07,5.422584333905089
71,Inbound,2022-11-07,1.3979166666666667
71,Outbound,2022-11-07,0.5714285714285714
73,Inbound,2022-11-07,10.945833333333333
73,Outbound,2022-11-07,17.627777777777776
74,Inbound,2022-11-07,1.6644005847953216
74,Outbound,2022-11-07,4.900438596491228
743,Inbound,2022-11-07,1.082051282051282
743,Outbound,2022-11-07,1.3696969696969696
746_,Inbound,2022-11-07,0.0
746_,Outbound,2022-11-07,0.0
75,Inbound,2022-11-07,1.531086956521739
75,Outbound,2022-11-07,3.9862660944206008
76,Inbound,2022-11-07,5.427579365079366
76,Outbound,2022-11-07,7.376162790697674
77,Inbound,2022-11-07,0.05925925925925926
77,Outbound,2022-11-07,22.81851851851852
78,Inbound,2022-11-07,2.828333333333333
78,Outbound,2022-11-07,4.711213235294117
80,Inbound,2022-11-07,1.7976190476190477
80,Outbound,2022-11-07,4.0249999999999995
83,Inbound,2022-11-07,3.9678861788617885
83,Outbound,2022-11-07,4.301602564102565
85,Inbound,2022-11-07,1.638095238095238
85,Outbound,2022-11-07,2.6525641025641025
86,Inbound,2022-11-07,3.862074829931973
86,Outbound,2022-11-07,1.710342261904762
87,Inbound,2022-11-07,3.8770315091210614
87,Outbound,2022-11-07,4.545602462620932
88,Inbound,2022-11-07,4.468
88,Outbound,2022-11-07,3.5166666666666666
89,Inbound,2022-11-07,2.7581284153005465
89,Outbound,2022-11-07,3.9053058676654184
90,Inbound,2022-11-07,3.1565476190476187
90,Outbound,2022-11-07,3.5981060606060606
91,Inbound,2022-11-07,2.0723484848484848
91,Outbound,2022-11-07,2.452020202020202
92,Inbound,2022-11-07,1.775
92,Outbound,2022-11-07,0.9343607305936072
93,Inbound,2022-11-07,1.5546376811594202
93,Outbound,2022-11-07,0.9758680555555556
94,Inbound,2022-11-07,3.660304659498208
94,Outbound,2022-11-07,1.9390374331550804
95,Inbound,2022-11-07,2.527601410934744
95,Outbound,2022-11-07,3.295873786407767
96,Inbound,2022-11-07,3.5419921875
96,Outbound,2022-11-07,4.252889784946237
97,Inbound,2022-11-07,5.124791666666667
97,Outbound,2022-11-07,3.0204166666666667
99,Inbound,2022-11-07,2.6150252525252524
99,Outbound,2022-11-07,3.821957671957672
CT2,Inbound,2022-11-07,6.607692307692307
CT2,Outbound,2022-11-07,6.246581196581197
CT3,Inbound,2022-11-07,4.040978593272171
CT3,Outbound,2022-11-07,4.814444444444444
SL1,Inbound,2022-11-07,0.0
SL1,Outbound,2022-11-07,0.3761904761904762
SL2,Inbound,2022-11-07,0.0
SL2,Outbound,2022-11-07,0.22666666666666666
SL4,Inbound,2022-11-07,0.0
SL4,Outbound,2022-11-07,0.04
SL5,Inbound,2022-11-07,0.68
SL5,Outbound,2022-11-07,0.15333333333333335
