route_id,direction_id,service_date,delay_time
220,Inbound,2022-11-08,4.14021164021164
220,Outbound,2022-11-08,5.551455026455026
222,Inbound,2022-11-08,1.5696969696969698
222,Outbound,2022-11-08,4.119781144781145
225,Inbound,2022-11-08,1.1508535489667566
225,Outbound,2022-11-08,2.13733153638814
226,Inbound,2022-11-08,1.7579166666666666
226,Outbound,2022-11-08,2.531527777777778
23,Inbound,2022-11-08,3.2049999999999996
23,Outbound,2022-11-08,7.043055555555555
230,Inbound,2022-11-08,1.6234502923976608
230,Outbound,2022-11-08,3.339551282051282
236,Inbound,2022-11-08,5.823387096774193
236,Outbound,2022-11-08,5.616397849462365
238,Inbound,2022-11-08,1.2588345864661654
238,Outbound,2022-11-08,4.692035398230089
24,Inbound,2022-11-08,4.362377450980392
24,Outbound,2022-11-08,6.800252525252525
240,Inbound,2022-11-08,4.547697111631537
240,Outbound,2022-11-08,4.288077246011755
245,Inbound,2022-11-08,4.367460317460318
245,Outbound,2022-11-08,5.351219512195122
26,Inbound,2022-11-08,5.306267806267806
26,Outbound,2022-11-08,6.465064102564102
28,Inbound,2022-11-08,2.3757575757575755
28,Outbound,2022-11-08,1.6444444444444446
29,Inbound,2022-11-08,7.272807017543859
29,Outbound,2022-11-08,4.965203562340967
30,Inbound,2022-11-08,3.637428571428571
30,Outbound,2022-11-08,3.761862745098039
31,Inbound,2022-11-08,2.901794871794872
31,Outbound,2022-11-08,4.02313725490196
32,Inbound,2022-11-08,1.3572916666666666
32,Outbound,2022-11-08,6.653333333333333
33,Inbound,2022-11-08,5.486257309941521
33,Outbound,2022-11-08,5.04077380952381
34,Inbound,2022-11-08,3.117777777777778
34,Outbound,2022-11-08,5.008494208494208
34E,Inbound,2022-11-08,5.291410488245932
34E,Outbound,2022-11-08,6.328173913043478
35,Inbound,2022-11-08,4.588013698630137
35,Outbound,2022-11-08,3.7078767123287673
350,Inbound,2022-11-08,2.5964843749999997
350,Outbound,2022-11-08,5.5082432432432435
351,Inbound,2022-11-08,0.7433333333333333
351,Outbound,2022-11-08,0.9633333333333334
354,Inbound,2022-11-08,2.857675438596491
354,Outbound,2022-11-08,5.542606516290727
36,Inbound,2022-11-08,4.176302083333334
36,Outbound,2022-11-08,5.605797101449276
37,Inbound,2022-11-08,3.4053571428571425
37,Outbound,2022-11-08,5.075942028985508
38,Inbound,2022-11-08,3.4524366471734895
38,Outbound,2022-11-08,4.967844202898551
39,Inbound,2022-11-08,0.7045454545454546
39,Outbound,2022-11-08,1.1633333333333336
40,Inbound,2022-11-08,5.092465753424658
40,Outbound,2022-11-08,7.278070175438597
41,Inbound,2022-11-08,10.198518518518519
41,Outbound,2022-11-08,10.304851598173517
411,Inbound,2022-11-08,2.8829545454545453
411,Outbound,2022-11-08,4.424717514124294
42,Inbound,2022-11-08,4.796985815602837
42,Outbound,2022-11-08,5.8781914893617015
424,Inbound,2022-11-08,3.2090277777777776
424,Outbound,2022-11-08,2.5615740740740742
426,Inbound,2022-11-08,3.0277777777777777
426,Outbound,2022-11-08,2.793455497382199
428,Inbound,2022-11-08,4.998412698412698
428,Outbound,2022-11-08,0.9476190476190476
429,Inbound,2022-11-08,2.2185682326621925
429,Outbound,2022-11-08,3.2894871794871796
43,Inbound,2022-11-08,3.616111111111111
43,Outbound,2022-11-08,2.5296666666666665
430,Inbound,2022-11-08,2.8438931297709926
430,Outbound,2022-11-08,4.28100233100233
435,Inbound,2022-11-08,8.764338235294119
435,Outbound,2022-11-08,5.493461538461538
436,Inbound,2022-11-08,3.8023148148148147
436,Outbound,2022-11-08,4.321651090342679
439,Inbound,2022-11-08,1.9000000000000004
439,Outbound,2022-11-08,4.370175438596491
44,Inbound,2022-11-08,4.3984268707483
44,Outbound,2022-11-08,5.639690721649484
441,Inbound,2022-11-08,4.105141843971631
441,Outbound,2022-11-08,2.883986928104575
442,Inbound,2022-11-08,1.6146907216494846
442,Outbound,2022-11-08,3.3194577352472088
45,Inbound,2022-11-08,3.551264880952381
45,Outbound,2022-11-08,6.828197064989518
450,Inbound,2022-11-08,2.6008960573476703
450,Outbound,2022-11-08,3.004925544100802
451,Inbound,2022-11-08,1.2407407407407407
451,Outbound,2022-11-08,2.3666666666666667
455,Inbound,2022-11-08,3.650249500998004
455,Outbound,2022-11-08,2.028118609406953
456,Inbound,2022-11-08,2.1422222222222222
456,Outbound,2022-11-08,3.8494444444444444
47,Inbound,2022-11-08,9.8146875
47,Outbound,2022-11-08,7.382620614035088
50,Inbound,2022-11-08,3.6193333333333335
50,Outbound,2022-11-08,3.7392
501,Inbound,2022-11-08,6.753205128205129
501,Outbound,2022-11-08,5.008695652173913
504,Inbound,2022-11-08,9.259313725490196
504,Outbound,2022-11-08,8.076608187134504
505,Inbound,2022-11-08,6.542700729927008
505,Outbound,2022-11-08,8.729057017543859
51,Inbound,2022-11-08,4.472101449275362
51,Outbound,2022-11-08,3.537158469945355
52,Inbound,2022-11-08,12.034132420091325
52,Outbound,2022-11-08,11.664527027027026
55,Inbound,2022-11-08,3.6155555555555554
55,Outbound,2022-11-08,2.712962962962963
553,Inbound,2022-11-08,2.475833333333333
553,Outbound,2022-11-08,2.4004166666666666
554,Inbound,2022-11-08,2.6868055555555554
554,Outbound,2022-11-08,1.7493055555555557
556,Inbound,2022-11-08,3.497530864197531
556,Outbound,2022-11-08,5.365079365079366
558,Inbound,2022-11-08,5.125396825396826
558,Outbound,2022-11-08,4.6090277777777775
57,Inbound,2022-11-08,2.781111111111111
57,Outbound,2022-11-08,5.848484848484848
59,Inbound,2022-11-08,3.142063492063492
59,Outbound,2022-11-08,4.765000000000001
60,Inbound,2022-11-08,4.147153024911032
60,Outbound,2022-11-08,5.2796092796092795
61,Inbound,2022-11-08,4.372222222222222
61,Outbound,2022-11-08,2.3607407407407406
62,Inbound,2022-11-08,4.9187908496732025
62,Outbound,2022-11-08,7.332669983416252
64,Inbound,2022-11-08,2.5095061728395063
64,Outbound,2022-11-08,5.147407407407408
65,Inbound,2022-11-08,4.7905982905982905
65,Outbound,2022-11-08,7.114550264550264
66,Inbound,2022-11-08,7.015686274509804
66,Outbound,2022-11-08,13.718518518518518
67,Inbound,2022-11-08,3.1175347222222225
67,Outbound,2022-11-08,3.934548611111111
68,Inbound,2022-11-08,1.703267973856209
68,Outbound,2022-11-08,1.0859477124183006
69,Inbound,2022-11-08,2.665376984126984
69,Outbound,2022-11-08,2.1105113636363635
70,Inbound,2022-11-08,6.4399676375404535
70,Outbound,2022-11-08,4.667867352773014
71,Inbound,2022-11-08,0.475
71,Outbound,2022-11-08,1.2452380952380953
73,Inbound,2022-11-08,0.4729166666666667
73,Outbound,2022-11-08,0.6361111111111111
74,Inbound,2022-11-08,2.1914473684210525
74,Outbound,2022-11-08,6.0358187134502925
743,Inbound,2022-11-08,0.015384615384615385
743,Outbound,2022-11-08,3.313636363636364
746_,Inbound,2022-11-08,0.0
746_,Outbound,2022-11-08,1.7041666666666666
75,Inbound,2022-11-08,2.8634057971014495
75,Outbound,2022-11-08,4.516380543633762
76,Inbound,2022-11-08,2.4722222222222223
76,Outbound,2022-11-08,5.022093023255814
77,Inbound,2022-11-08,0.22592592592592592
77,Outbound,2022-11-08,1.2425925925925927
78,Inbound,2022-11-08,2.537202380952381
78,Outbound,2022-11-08,4.622242647058823
80,Inbound,2022-11-08,1.6732804232804233
80,Outbound,2022-11-08,3.6818121693121695
83,Inbound,2022-11-08,3.6334146341463414
83,Outbound,2022-11-08,3.2096153846153848
85,Inbound,2022-11-08,1.1043650793650794
85,Outbound,2022-11-08,3.621794871794872
86,Inbound,2022-11-08,4.62482993197279
86,Outbound,2022-11-08,2.5196031746031746
87,Inbound,2022-11-08,5.103731343283582
87,Outbound,2022-11-08,5.226121372031662
88,Inbound,2022-11-08,4.674571428571428
88,Outbound,2022-11-08,3.9216954022988504
89,Inbound,2022-11-08,3.163061224489796
89,Outbound,2022-11-08,3.827611940298507
90,Inbound,2022-11-08,6.590873015873016
90,Outbound,2022-11-08,6.534090909090909
91,Inbound,2022-11-08,2.7477272727272726
91,Outbound,2022-11-08,2.8647727272727272
92,Inbound,2022-11-08,2.4840361445783135
92,Outbound,2022-11-08,1.2931506849315069
93,Inbound,2022-11-08,2.456014492753623
93,Outbound,2022-11-08,1.4272569444444443
94,Inbound,2022-11-08,3.669982078853047
94,Outbound,2022-11-08,2.2887700534759357
95,Inbound,2022-11-08,3.5426807760141097
95,Outbound,2022-11-08,4.122168284789644
96,Inbound,2022-11-08,3.8374348958333333
96,Outbound,2022-11-08,3.9254032258064515
97,Inbound,2022-11-08,5.55625
97,Outbound,2022-11-08,5.336666666666667
99,Inbound,2022-11-08,4.206186868686869
99,Outbound,2022-11-08,5.286507936507936
CT2,Inbound,2022-11-08,6.941433566433567
CT2,Outbound,2022-11-08,7.015018315018315
CT3,Inbound,2022-11-08,6.947706422018348
CT3,Outbound,2022-11-08,8.005952380952381
SL1,Inbound,2022-11-08,0.0
SL1,Outbound,2022-11-08,0.47380952380952385
SL2,Inbound,2022-11-08,0.0
SL2,Outbound,2022-11-08,0.0
SL4,Inbound,2022-11-08,0.21666666666666665
SL4,Outbound,2022-11-08,0.016666666666666666
SL5,Inbound,2022-11-08,0.0
SL5,Outbound,2022-11-08,0.14333333333333334
