route_id,direction_id,service_date,delay_time
430,Inbound,2022-06-23,3.5493961352657006
430,Outbound,2022-06-23,5.089058524173027
435,Inbound,2022-06-23,5.212004662004662
435,Outbound,2022-06-23,2.3919708029197078
436,Inbound,2022-06-23,4.2585858585858585
436,Outbound,2022-06-23,4.295915032679739
439,Inbound,2022-06-23,1.6865079365079367
439,Outbound,2022-06-23,3.244736842105263
44,Inbound,2022-06-23,2.9050245098039214
44,Outbound,2022-06-23,3.4476307189542488
441,Inbound,2022-06-23,3.5796099290780146
441,Outbound,2022-06-23,3.97516339869281
442,Inbound,2022-06-23,1.4766224188790562
442,Outbound,2022-06-23,2.9343706777316734
45,Inbound,2022-06-23,2.6301339285714285
45,Outbound,2022-06-23,4.190513626834381
450,Inbound,2022-06-23,7.201553166069295
450,Outbound,2022-06-23,9.372931442080377
451,Inbound,2022-06-23,1.3222222222222222
451,Outbound,2022-06-23,1.9814814814814814
455,Inbound,2022-06-23,3.420808080808081
455,Outbound,2022-06-23,1.732093253968254
456,Inbound,2022-06-23,2.0322222222222224
456,Outbound,2022-06-23,3.391111111111111
47,Inbound,2022-06-23,11.04391891891892
47,Outbound,2022-06-23,6.245428240740741
50,Inbound,2022-06-23,3.001153846153846
50,Outbound,2022-06-23,2.9808974358974356
501,Inbound,2022-06-23,9.394444444444444
501,Outbound,2022-06-23,6.2662162162162165
504,Inbound,2022-06-23,12.2218954248366
504,Outbound,2022-06-23,5.698611111111112
505,Inbound,2022-06-23,4.764720194647202
505,Outbound,2022-06-23,6.7328947368421055
51,Inbound,2022-06-23,1.58
51,Outbound,2022-06-23,1.1758095238095239
52,Inbound,2022-06-23,6.498858447488585
52,Outbound,2022-06-23,4.461036036036036
55,Inbound,2022-06-23,2.067222222222222
55,Outbound,2022-06-23,2.154320987654321
553,Inbound,2022-06-23,2.845833333333333
553,Outbound,2022-06-23,0.9729166666666667
554,Inbound,2022-06-23,2.7395833333333335
554,Outbound,2022-06-23,5.9937499999999995
556,Inbound,2022-06-23,5.525308641975308
556,Outbound,2022-06-23,5.811111111111111
558,Inbound,2022-06-23,3.542857142857143
558,Outbound,2022-06-23,2.3152777777777778
57,Inbound,2022-06-23,2.314583333333333
57,Outbound,2022-06-23,1.2270833333333333
59,Inbound,2022-06-23,2.089909297052154
59,Outbound,2022-06-23,3.521547619047619
60,Inbound,2022-06-23,6.744780545670225
60,Outbound,2022-06-23,7.882173382173383
61,Inbound,2022-06-23,4.156296296296296
61,Outbound,2022-06-23,3.072592592592592
62,Inbound,2022-06-23,2.591666666666667
62,Outbound,2022-06-23,5.046102819237148
64,Inbound,2022-06-23,3.0165432098765432
64,Outbound,2022-06-23,8.034444444444444
65,Inbound,2022-06-23,9.950326797385621
65,Outbound,2022-06-23,6.786904761904761
66,Inbound,2022-06-23,4.0814814814814815
66,Outbound,2022-06-23,2.783333333333333
67,Inbound,2022-06-23,3.055902777777778
67,Outbound,2022-06-23,2.903993055555556
68,Inbound,2022-06-23,1.6885620915032677
68,Outbound,2022-06-23,1.8248366013071895
69,Inbound,2022-06-23,2.0409552845528456
69,Outbound,2022-06-23,2.8200757575757573
70,Inbound,2022-06-23,7.038888888888889
70,Outbound,2022-06-23,4.846977401129943
71,Inbound,2022-06-23,0.9604166666666667
71,Outbound,2022-06-23,3.9714285714285715
73,Inbound,2022-06-23,1.5333333333333334
73,Outbound,2022-06-23,5.075
74,Inbound,2022-06-23,1.6220760233918128
74,Outbound,2022-06-23,4.655994152046784
743,Inbound,2022-06-23,9.830769230769231
743,Outbound,2022-06-23,14.096969696969696
746_,Inbound,2022-06-23,0.0
746_,Outbound,2022-06-23,2.691666666666667
75,Inbound,2022-06-23,1.5703623188405798
75,Outbound,2022-06-23,3.9869098712446354
76,Inbound,2022-06-23,1.861904761904762
76,Outbound,2022-06-23,5.774418604651163
77,Inbound,2022-06-23,3.4166666666666665
77,Outbound,2022-06-23,0.1962962962962963
78,Inbound,2022-06-23,2.269107142857143
78,Outbound,2022-06-23,3.9943627450980395
80,Inbound,2022-06-23,2.2923280423280423
80,Outbound,2022-06-23,5.824867724867724
83,Inbound,2022-06-23,3.7339024390243907
83,Outbound,2022-06-23,5.256991869918699
85,Inbound,2022-06-23,0.3349206349206349
85,Outbound,2022-06-23,1.277777777777778
86,Inbound,2022-06-23,4.171598639455782
86,Outbound,2022-06-23,2.6424162257495594
87,Inbound,2022-06-23,4.3820895522388055
87,Outbound,2022-06-23,5.0051890941073
88,Inbound,2022-06-23,2.6397292250233426
88,Outbound,2022-06-23,4.043294460641399
89,Inbound,2022-06-23,3.0627210884353744
89,Outbound,2022-06-23,3.585323383084577
90,Inbound,2022-06-23,3.7226190476190473
90,Outbound,2022-06-23,2.805681818181818
91,Inbound,2022-06-23,3.6862612612612615
91,Outbound,2022-06-23,3.9298423423423423
92,Inbound,2022-06-23,3.3014056224899595
92,Outbound,2022-06-23,3.1073059360730593
93,Inbound,2022-06-23,4.193024963289281
93,Outbound,2022-06-23,3.7073784722222225
94,Inbound,2022-06-23,3.8348566308243726
94,Outbound,2022-06-23,1.972777777777778
95,Inbound,2022-06-23,2.530150753768844
95,Outbound,2022-06-23,4.035829307568438
96,Inbound,2022-06-23,3.772200520833333
96,Outbound,2022-06-23,4.465860215053763
97,Inbound,2022-06-23,3.314791666666667
97,Outbound,2022-06-23,1.5179166666666668
99,Inbound,2022-06-23,3.025631313131313
99,Outbound,2022-06-23,4.174867724867725
CT2,Inbound,2022-06-23,7.448193473193474
CT2,Outbound,2022-06-23,7.744444444444444
CT3,Inbound,2022-06-23,2.646483180428134
CT3,Outbound,2022-06-23,4.692460317460317
SL1,Inbound,2022-06-23,0.0
SL1,Outbound,2022-06-23,1.8238095238095238
SL2,Inbound,2022-06-23,0.023333333333333334
SL2,Outbound,2022-06-23,0.8066666666666666
SL4,Inbound,2022-06-23,0.6599999999999999
SL4,Outbound,2022-06-23,0.016666666666666666
SL5,Inbound,2022-06-23,0.19333333333333333
SL5,Outbound,2022-06-23,0.0
