route_id,direction_id,service_date,delay_time
210,Inbound,2022-11-28,3.9964720194647203
210,Outbound,2022-11-28,2.6174999999999997
211,Inbound,2022-11-28,5.8800524934383205
211,Outbound,2022-11-28,1.3524853801169592
215,Inbound,2022-11-28,3.988475836431227
215,Outbound,2022-11-28,4.092787878787878
216,Inbound,2022-11-28,1.4742307692307692
216,Outbound,2022-11-28,3.107789855072464
217,Inbound,2022-11-28,1.8916666666666668
217,Outbound,2022-11-28,0.8435185185185186
22,Inbound,2022-11-28,4.696428571428571
22,Outbound,2022-11-28,6.159375
220,Inbound,2022-11-28,1.9693121693121693
220,Outbound,2022-11-28,2.6096560846560846
222,Inbound,2022-11-28,0.9086355785837652
222,Outbound,2022-11-28,2.7610243055555554
225,Inbound,2022-11-28,0.7144654088050314
225,Outbound,2022-11-28,1.3278077268643307
226,Inbound,2022-11-28,1.4302777777777778
226,Outbound,2022-11-28,2.888611111111111
23,Inbound,2022-11-28,0.09
23,Outbound,2022-11-28,3.1958333333333333
230,Inbound,2022-11-28,0.8886150234741784
230,Outbound,2022-11-28,3.1733333333333333
236,Inbound,2022-11-28,2.355241935483871
236,Outbound,2022-11-28,3.6134408602150536
238,Inbound,2022-11-28,0.5429197994987468
238,Outbound,2022-11-28,1.6648230088495575
24,Inbound,2022-11-28,2.942647058823529
24,Outbound,2022-11-28,4.573989898989899
240,Inbound,2022-11-28,1.1601092896174863
240,Outbound,2022-11-28,1.8026448362720402
245,Inbound,2022-11-28,4.292857142857143
245,Outbound,2022-11-28,3.2138211382113817
26,Inbound,2022-11-28,6.784045584045584
26,Outbound,2022-11-28,7.200747863247863
28,Inbound,2022-11-28,7.663636363636363
28,Outbound,2022-11-28,2.6355555555555554
29,Inbound,2022-11-28,5.275
29,Outbound,2022-11-28,2.9302798982188296
30,Inbound,2022-11-28,2.55
30,Outbound,2022-11-28,2.9065686274509805
31,Inbound,2022-11-28,2.144871794871795
31,Outbound,2022-11-28,2.483921568627451
32,Inbound,2022-11-28,0.4395833333333333
32,Outbound,2022-11-28,6.028888888888889
33,Inbound,2022-11-28,3.8973684210526316
33,Outbound,2022-11-28,2.6662202380952382
34,Inbound,2022-11-28,3.3155555555555556
34,Outbound,2022-11-28,4.063642213642214
34E,Inbound,2022-11-28,3.2822483423749245
34E,Outbound,2022-11-28,4.55631884057971
35,Inbound,2022-11-28,3.51027397260274
35,Outbound,2022-11-28,3.9578767123287673
350,Inbound,2022-11-28,1.3653645833333332
350,Outbound,2022-11-28,2.687117117117117
351,Inbound,2022-11-28,0.7933333333333333
351,Outbound,2022-11-28,1.318095238095238
354,Inbound,2022-11-28,2.253947368421053
354,Outbound,2022-11-28,3.127067669172932
36,Inbound,2022-11-28,3.783229166666667
36,Outbound,2022-11-28,4.307091097308489
37,Inbound,2022-11-28,2.4886904761904765
37,Outbound,2022-11-28,4.300434782608696
38,Inbound,2022-11-28,1.1685185185185185
38,Outbound,2022-11-28,3.0379528985507247
39,Inbound,2022-11-28,1.1515151515151514
39,Outbound,2022-11-28,0.925
40,Inbound,2022-11-28,2.211187214611872
40,Outbound,2022-11-28,4.391228070175439
41,Inbound,2022-11-28,5.495864197530864
41,Outbound,2022-11-28,5.184531963470319
411,Inbound,2022-11-28,5.077272727272728
411,Outbound,2022-11-28,5.988983050847458
42,Inbound,2022-11-28,2.921276595744681
42,Outbound,2022-11-28,2.0180851063829786
424,Inbound,2022-11-28,5.9624999999999995
424,Outbound,2022-11-28,0.2851851851851852
426,Inbound,2022-11-28,3.128225806451613
426,Outbound,2022-11-28,1.6931937172774867
428,Inbound,2022-11-28,1.9444444444444446
428,Outbound,2022-11-28,0.32936507936507936
429,Inbound,2022-11-28,4.128859060402685
429,Outbound,2022-11-28,5.6073076923076925
43,Inbound,2022-11-28,3.5572222222222223
43,Outbound,2022-11-28,1.9494444444444445
430,Inbound,2022-11-28,2.8160305343511447
430,Outbound,2022-11-28,5.566783216783216
435,Inbound,2022-11-28,5.971200980392157
435,Outbound,2022-11-28,3.9328205128205127
436,Inbound,2022-11-28,3.2675925925925924
436,Outbound,2022-11-28,4.549221183800623
439,Inbound,2022-11-28,1.33015873015873
439,Outbound,2022-11-28,1.2789473684210526
44,Inbound,2022-11-28,4.088690476190476
44,Outbound,2022-11-28,4.892310996563574
441,Inbound,2022-11-28,1.9664893617021275
441,Outbound,2022-11-28,2.0066993464052287
442,Inbound,2022-11-28,1.1941077441077441
442,Outbound,2022-11-28,3.2917043740573155
45,Inbound,2022-11-28,1.3073660714285715
45,Outbound,2022-11-28,4.432127882599581
450,Inbound,2022-11-28,2.90531660692951
450,Outbound,2022-11-28,2.272794959908362
451,Inbound,2022-11-28,0.8810185185185185
451,Outbound,2022-11-28,2.8652777777777776
455,Inbound,2022-11-28,2.5779940119760476
455,Outbound,2022-11-28,2.275357873210634
456,Inbound,2022-11-28,2.8733333333333335
456,Outbound,2022-11-28,5.6
47,Inbound,2022-11-28,6.61640625
47,Outbound,2022-11-28,4.646527777777778
50,Inbound,2022-11-28,1.9484
50,Outbound,2022-11-28,4.354533333333333
501,Inbound,2022-11-28,6.148717948717949
501,Outbound,2022-11-28,1.694927536231884
504,Inbound,2022-11-28,4.093790849673202
504,Outbound,2022-11-28,3.1416666666666666
505,Inbound,2022-11-28,3.5750608272506086
505,Outbound,2022-11-28,5.267872807017544
51,Inbound,2022-11-28,1.9057065217391302
51,Outbound,2022-11-28,1.8934426229508197
52,Inbound,2022-11-28,4.880251141552511
52,Outbound,2022-11-28,2.8325450450450447
55,Inbound,2022-11-28,2.066666666666667
55,Outbound,2022-11-28,2.4561728395061726
553,Inbound,2022-11-28,1.829375
553,Outbound,2022-11-28,0.92875
554,Inbound,2022-11-28,1.3416666666666668
554,Outbound,2022-11-28,2.0548611111111112
556,Inbound,2022-11-28,5.196296296296297
556,Outbound,2022-11-28,6.660317460317461
558,Inbound,2022-11-28,2.784920634920635
558,Outbound,2022-11-28,2.589583333333333
57,Inbound,2022-11-28,3.0355555555555553
57,Outbound,2022-11-28,5.0196969696969695
59,Inbound,2022-11-28,2.420861678004535
59,Outbound,2022-11-28,1.8126190476190476
60,Inbound,2022-11-28,3.8390865954922893
60,Outbound,2022-11-28,4.677045177045176
61,Inbound,2022-11-28,2.9025925925925926
61,Outbound,2022-11-28,2.4588888888888887
62,Inbound,2022-11-28,1.9586601307189542
62,Outbound,2022-11-28,4.222885572139303
64,Inbound,2022-11-28,2.407283950617284
64,Outbound,2022-11-28,3.7796296296296297
65,Inbound,2022-11-28,5.014743589743589
65,Outbound,2022-11-28,6.34047619047619
66,Inbound,2022-11-28,4.330392156862746
66,Outbound,2022-11-28,7.274074074074075
67,Inbound,2022-11-28,1.3031249999999999
67,Outbound,2022-11-28,2.7145833333333336
68,Inbound,2022-11-28,1.9058823529411766
68,Outbound,2022-11-28,2.6212418300653595
69,Inbound,2022-11-28,2.0238095238095237
69,Outbound,2022-11-28,1.9283143939393939
70,Inbound,2022-11-28,3.9941343042071193
70,Outbound,2022-11-28,3.3673527730131503
71,Inbound,2022-11-28,0.36874999999999997
71,Outbound,2022-11-28,0.6785714285714286
73,Inbound,2022-11-28,0.7270833333333333
73,Outbound,2022-11-28,1.0416666666666667
74,Inbound,2022-11-28,1.343859649122807
74,Outbound,2022-11-28,4.959429824561403
743,Inbound,2022-11-28,6.842307692307693
743,Outbound,2022-11-28,0.8924242424242425
746_,Inbound,2022-11-28,0.0
746_,Outbound,2022-11-28,4.845833333333333
75,Inbound,2022-11-28,1.3802173913043478
75,Outbound,2022-11-28,3.577181688125894
76,Inbound,2022-11-28,1.764484126984127
76,Outbound,2022-11-28,3.448837209302326
77,Inbound,2022-11-28,0.0
77,Outbound,2022-11-28,0.1962962962962963
78,Inbound,2022-11-28,2.386190476190476
78,Outbound,2022-11-28,4.3991421568627445
80,Inbound,2022-11-28,1.18015873015873
80,Outbound,2022-11-28,3.2880952380952384
83,Inbound,2022-11-28,3.475934959349593
83,Outbound,2022-11-28,2.766987179487179
85,Inbound,2022-11-28,0.7972222222222223
85,Outbound,2022-11-28,1.226923076923077
86,Inbound,2022-11-28,2.891241496598639
86,Outbound,2022-11-28,1.5857936507936508
87,Inbound,2022-11-28,3.642910447761194
87,Outbound,2022-11-28,3.85650835532102
88,Inbound,2022-11-28,3.6988571428571424
88,Outbound,2022-11-28,3.5741379310344827
89,Inbound,2022-11-28,1.9904761904761905
89,Outbound,2022-11-28,2.756281094527363
90,Inbound,2022-11-28,3.3017857142857148
90,Outbound,2022-11-28,2.990719696969697
91,Inbound,2022-11-28,2.4031565656565657
91,Outbound,2022-11-28,2.610732323232323
92,Inbound,2022-11-28,2.5961847389558232
92,Outbound,2022-11-28,0.8312785388127855
93,Inbound,2022-11-28,2.0207246376811594
93,Outbound,2022-11-28,0.98828125
94,Inbound,2022-11-28,3.153046594982079
94,Outbound,2022-11-28,1.8262032085561497
95,Inbound,2022-11-28,1.2227513227513227
95,Outbound,2022-11-28,1.8826860841423947
96,Inbound,2022-11-28,2.5137369791666666
96,Outbound,2022-11-28,2.3075940860215054
97,Inbound,2022-11-28,3.8239583333333336
97,Outbound,2022-11-28,3.2616666666666667
99,Inbound,2022-11-28,2.868308080808081
99,Outbound,2022-11-28,3.6750000000000003
CT2,Inbound,2022-11-28,4.662121212121212
CT2,Outbound,2022-11-28,4.674358974358974
CT3,Inbound,2022-11-28,2.8499235474006115
CT3,Outbound,2022-11-28,4.050873015873016
SL1,Inbound,2022-11-28,0.26153846153846155
SL1,Outbound,2022-11-28,0.5404761904761904
SL2,Inbound,2022-11-28,0.45666666666666667
SL2,Outbound,2022-11-28,2.3033333333333332
SL4,Inbound,2022-11-28,0.07333333333333333
SL4,Outbound,2022-11-28,0.02
SL5,Inbound,2022-11-28,0.0
SL5,Outbound,2022-11-28,0.0
