route_id,direction_id,service_date,delay_time
216,Inbound,2022-12-31,0.7622580645161291
216,Outbound,2022-12-31,1.664784946236559
22,Inbound,2022-12-31,0.0
22,Outbound,2022-12-31,0.0
220,Inbound,2022-12-31,1.7656994047619048
220,Outbound,2022-12-31,3.788244047619048
222,Inbound,2022-12-31,1.8326923076923076
222,Outbound,2022-12-31,4.787393162393163
225,Inbound,2022-12-31,1.5812409812409811
225,Outbound,2022-12-31,3.1809523809523808
226,Inbound,2022-12-31,0.44547619047619047
226,Outbound,2022-12-31,1.5914285714285714
23,Inbound,2022-12-31,0.27
23,Outbound,2022-12-31,0.9366666666666668
230,Inbound,2022-12-31,2.019351851851852
230,Outbound,2022-12-31,3.033611111111111
236,Inbound,2022-12-31,2.410752688172043
236,Outbound,2022-12-31,2.8982526881720427
238,Inbound,2022-12-31,1.0489278752436648
238,Outbound,2022-12-31,3.5193602693602695
24,Inbound,2022-12-31,6.628527131782946
24,Outbound,2022-12-31,6.448427672955974
240,Inbound,2022-12-31,1.639542483660131
240,Outbound,2022-12-31,3.1739906103286386
26,Inbound,2022-12-31,1.7858187134502925
26,Outbound,2022-12-31,1.1675438596491228
28,Inbound,2022-12-31,2.056060606060606
28,Outbound,2022-12-31,0.7893939393939394
29,Inbound,2022-12-31,4.675666666666666
29,Outbound,2022-12-31,3.2996666666666665
30,Inbound,2022-12-31,3.1125
30,Outbound,2022-12-31,2.361014492753623
31,Inbound,2022-12-31,3.9862585034013605
31,Outbound,2022-12-31,2.353986928104575
32,Inbound,2022-12-31,1.7861111111111112
32,Outbound,2022-12-31,2.6694444444444443
33,Inbound,2022-12-31,1.6668981481481482
33,Outbound,2022-12-31,2.4847417840375585
34,Inbound,2022-12-31,4.314652014652015
34,Outbound,2022-12-31,4.169108669108669
34E,Inbound,2022-12-31,3.3699242424242426
34E,Outbound,2022-12-31,4.5290530303030305
35,Inbound,2022-12-31,1.7370246085011185
35,Outbound,2022-12-31,1.5195749440715882
350,Inbound,2022-12-31,1.7885135135135135
350,Outbound,2022-12-31,4.001008064516129
36,Inbound,2022-12-31,0.8521198830409357
36,Outbound,2022-12-31,2.47843567251462
37,Inbound,2022-12-31,0.837391304347826
37,Outbound,2022-12-31,1.7528985507246377
38,Inbound,2022-12-31,0.9492063492063492
38,Outbound,2022-12-31,2.440079365079365
39,Inbound,2022-12-31,0.03833333333333334
39,Outbound,2022-12-31,0.35185185185185186
40,Inbound,2022-12-31,1.0761363636363637
40,Outbound,2022-12-31,2.4459999999999997
41,Inbound,2022-12-31,4.365972222222222
41,Outbound,2022-12-31,3.2001157407407406
411,Inbound,2022-12-31,4.760082304526749
411,Outbound,2022-12-31,4.260185185185185
42,Inbound,2022-12-31,1.9213541666666667
42,Outbound,2022-12-31,1.305625
426,Inbound,2022-12-31,1.4461805555555556
426,Outbound,2022-12-31,1.6130658436213992
429,Inbound,2022-12-31,1.9193877551020408
429,Outbound,2022-12-31,1.6700680272108843
43,Inbound,2022-12-31,2.91494623655914
43,Outbound,2022-12-31,2.509784946236559
430,Inbound,2022-12-31,1.350952380952381
430,Outbound,2022-12-31,4.0061904761904765
435,Inbound,2022-12-31,3.96328125
435,Outbound,2022-12-31,3.433460559796438
436,Inbound,2022-12-31,1.1580729166666666
436,Outbound,2022-12-31,2.3838541666666666
44,Inbound,2022-12-31,4.225957207207207
44,Outbound,2022-12-31,4.079222972972973
441,Inbound,2022-12-31,1.8833333333333333
441,Outbound,2022-12-31,1.9498299319727892
442,Inbound,2022-12-31,1.8141534391534393
442,Outbound,2022-12-31,3.6464285714285714
45,Inbound,2022-12-31,2.476442873969376
45,Outbound,2022-12-31,3.9119565217391306
450,Inbound,2022-12-31,4.294129979035639
450,Outbound,2022-12-31,2.6979700854700854
455,Inbound,2022-12-31,3.6603062426383977
455,Outbound,2022-12-31,2.820181818181818
47,Inbound,2022-12-31,3.196064814814815
47,Outbound,2022-12-31,2.867650462962963
50,Inbound,2022-12-31,1.8324242424242423
50,Outbound,2022-12-31,3.2254545454545456
504,Inbound,2022-12-31,4.494212962962963
504,Outbound,2022-12-31,3.4680555555555554
51,Inbound,2022-12-31,3.9388888888888887
51,Outbound,2022-12-31,3.296825396825397
55,Inbound,2022-12-31,1.2316666666666667
55,Outbound,2022-12-31,2.0382716049382714
553,Inbound,2022-12-31,2.8575
553,Outbound,2022-12-31,1.2683333333333333
57,Inbound,2022-12-31,2.247916666666667
57,Outbound,2022-12-31,1.4854166666666666
59,Inbound,2022-12-31,2.353968253968254
59,Outbound,2022-12-31,3.117989417989418
60,Inbound,2022-12-31,1.6352727272727272
60,Outbound,2022-12-31,2.7063265306122446
61,Inbound,2022-12-31,2.5425925925925927
61,Outbound,2022-12-31,1.5311111111111113
62,Inbound,2022-12-31,4.528156565656566
62,Outbound,2022-12-31,5.9512626262626265
64,Inbound,2022-12-31,1.8996296296296296
64,Outbound,2022-12-31,3.9122340425531914
65,Inbound,2022-12-31,1.2712962962962964
65,Outbound,2022-12-31,1.876984126984127
66,Inbound,2022-12-31,6.805555555555555
66,Outbound,2022-12-31,2.761111111111111
69,Inbound,2022-12-31,2.156030701754386
69,Outbound,2022-12-31,1.7532894736842106
70,Inbound,2022-12-31,3.0100201409869087
70,Outbound,2022-12-31,3.2177083333333334
71,Inbound,2022-12-31,1.2444444444444445
71,Outbound,2022-12-31,1.8333333333333333
73,Inbound,2022-12-31,2.6416666666666666
73,Outbound,2022-12-31,5.358333333333333
74,Inbound,2022-12-31,1.3150641025641026
74,Outbound,2022-12-31,3.285897435897436
743,Inbound,2022-12-31,2.503846153846154
743,Outbound,2022-12-31,2.646969696969697
746_,Inbound,2022-12-31,0.0
746_,Outbound,2022-12-31,1.1375
75,Inbound,2022-12-31,2.0258258258258257
75,Outbound,2022-12-31,3.574924924924925
77,Inbound,2022-12-31,3.5148148148148146
77,Outbound,2022-12-31,3.474074074074074
78,Inbound,2022-12-31,2.1188657407407407
78,Outbound,2022-12-31,5.032675438596492
80,Inbound,2022-12-31,2.5938556067588325
80,Outbound,2022-12-31,3.9017460317460317
83,Inbound,2022-12-31,2.9193939393939394
83,Outbound,2022-12-31,2.696868686868687
86,Inbound,2022-12-31,2.570175438596491
86,Outbound,2022-12-31,2.0907268170426065
87,Inbound,2022-12-31,2.4058700209643606
87,Outbound,2022-12-31,3.063166144200627
88,Inbound,2022-12-31,2.9185714285714286
88,Outbound,2022-12-31,3.479821428571429
89,Inbound,2022-12-31,1.4139285714285714
89,Outbound,2022-12-31,2.7435714285714288
90,Inbound,2022-12-31,3.895555555555555
90,Outbound,2022-12-31,3.85390625
91,Inbound,2022-12-31,2.628240740740741
91,Outbound,2022-12-31,1.2814814814814814
92,Inbound,2022-12-31,3.1180124223602483
92,Outbound,2022-12-31,1.145281124497992
93,Inbound,2022-12-31,3.6848639455782313
93,Outbound,2022-12-31,1.6194166666666667
94,Inbound,2022-12-31,2.509090909090909
94,Outbound,2022-12-31,1.2501262626262626
95,Inbound,2022-12-31,0.9527243589743589
95,Outbound,2022-12-31,3.1506172839506172
96,Inbound,2022-12-31,2.3545289855072467
96,Outbound,2022-12-31,2.056340579710145
97,Inbound,2022-12-31,3.714074074074074
97,Outbound,2022-12-31,2.2225925925925925
99,Inbound,2022-12-31,3.0506944444444444
99,Outbound,2022-12-31,4.015625
SL1,Inbound,2022-12-31,0.3910256410256411
SL1,Outbound,2022-12-31,2.5142857142857147
SL2,Inbound,2022-12-31,2.8400000000000003
SL2,Outbound,2022-12-31,0.8533333333333333
SL4,Inbound,2022-12-31,4.8533333333333335
SL4,Outbound,2022-12-31,1.2133333333333334
SL5,Inbound,2022-12-31,1.0233333333333332
SL5,Outbound,2022-12-31,0.8966666666666667
