route_id,direction_id,service_date,delay_time
28,Outbound,2022-06-30,0.15303030303030304
29,Inbound,2022-06-30,6.192375886524823
29,Outbound,2022-06-30,5.1065920398009945
30,Inbound,2022-06-30,3.059904761904762
30,Outbound,2022-06-30,2.4476470588235295
31,Inbound,2022-06-30,4.273333333333333
31,Outbound,2022-06-30,3.2995
32,Inbound,2022-06-30,1.9249999999999998
32,Outbound,2022-06-30,2.438095238095238
33,Inbound,2022-06-30,3.5328947368421053
33,Outbound,2022-06-30,4.075077881619938
34,Inbound,2022-06-30,2.2223316912972084
34,Outbound,2022-06-30,2.6465686274509803
34E,Inbound,2022-06-30,3.3701627486437613
34E,Outbound,2022-06-30,5.0271594202898555
35,Inbound,2022-06-30,5.395578231292517
35,Outbound,2022-06-30,4.818159203980099
350,Inbound,2022-06-30,2.103384094754653
350,Outbound,2022-06-30,3.626842105263158
351,Inbound,2022-06-30,0.023280423280423283
351,Outbound,2022-06-30,0.40317460317460313
354,Inbound,2022-06-30,3.4634122287968445
354,Outbound,2022-06-30,5.953777777777778
36,Inbound,2022-06-30,4.057256235827664
36,Outbound,2022-06-30,5.037678767876788
37,Inbound,2022-06-30,2.4874603174603176
37,Outbound,2022-06-30,2.6273015873015875
38,Inbound,2022-06-30,1.5013888888888889
38,Outbound,2022-06-30,2.014917695473251
39,Inbound,2022-06-30,0.0
39,Outbound,2022-06-30,4.359259259259259
40,Inbound,2022-06-30,1.2739285714285713
40,Outbound,2022-06-30,3.372146118721461
41,Inbound,2022-06-30,4.454567901234568
41,Outbound,2022-06-30,3.0164383561643833
411,Inbound,2022-06-30,7.80748031496063
411,Outbound,2022-06-30,5.289233038348082
42,Inbound,2022-06-30,3.1166666666666667
42,Outbound,2022-06-30,1.6265070921985814
424,Inbound,2022-06-30,1.5576388888888888
424,Outbound,2022-06-30,1.025
426,Inbound,2022-06-30,1.8690860215053762
426,Outbound,2022-06-30,3.374954462659381
428,Inbound,2022-06-30,3.3476190476190473
428,Outbound,2022-06-30,0.2746031746031746
429,Inbound,2022-06-30,3.8993006993006993
429,Outbound,2022-06-30,3.26449864498645
43,Inbound,2022-06-30,4.031
43,Outbound,2022-06-30,2.727888888888889
430,Inbound,2022-06-30,3.097342995169082
430,Outbound,2022-06-30,4.05178117048346
435,Inbound,2022-06-30,4.056060606060606
435,Outbound,2022-06-30,3.022992700729927
436,Inbound,2022-06-30,2.8346801346801347
436,Outbound,2022-06-30,2.673692810457516
439,Inbound,2022-06-30,2.3785714285714286
439,Outbound,2022-06-30,4.51140350877193
44,Inbound,2022-06-30,2.492687908496732
44,Outbound,2022-06-30,3.680473856209151
441,Inbound,2022-06-30,3.5473404255319148
441,Outbound,2022-06-30,2.260294117647059
442,Inbound,2022-06-30,1.634660766961652
442,Outbound,2022-06-30,3.8950899031811894
45,Inbound,2022-06-30,2.162842712842713
45,Outbound,2022-06-30,4.09
450,Inbound,2022-06-30,9.443906810035841
450,Outbound,2022-06-30,7.418735224586289
451,Inbound,2022-06-30,2.585648148148148
451,Outbound,2022-06-30,3.3064814814814816
455,Inbound,2022-06-30,3.8293939393939396
455,Outbound,2022-06-30,2.230456349206349
456,Inbound,2022-06-30,0.31277777777777777
456,Outbound,2022-06-30,0.8555555555555555
47,Inbound,2022-06-30,6.531688596491228
47,Outbound,2022-06-30,5.338626126126126
50,Inbound,2022-06-30,0.8714102564102564
50,Outbound,2022-06-30,2.1985897435897437
501,Inbound,2022-06-30,5.173809523809524
501,Outbound,2022-06-30,3.7529411764705887
504,Inbound,2022-06-30,5.165359477124183
504,Outbound,2022-06-30,5.024228395061728
505,Inbound,2022-06-30,3.3666666666666667
505,Outbound,2022-06-30,5.898355263157894
51,Inbound,2022-06-30,1.537809523809524
51,Outbound,2022-06-30,0.7618095238095238
52,Inbound,2022-06-30,3.657648401826484
52,Outbound,2022-06-30,1.369144144144144
55,Inbound,2022-06-30,2.348888888888889
55,Outbound,2022-06-30,2.5333333333333337
553,Inbound,2022-06-30,2.1243749999999997
553,Outbound,2022-06-30,1.3989583333333333
554,Inbound,2022-06-30,2.290277777777778
554,Outbound,2022-06-30,2.5277777777777777
556,Inbound,2022-06-30,3.632716049382716
556,Outbound,2022-06-30,5.746031746031746
558,Inbound,2022-06-30,1.7555555555555555
558,Outbound,2022-06-30,3.154166666666667
57,Inbound,2022-06-30,2.18125
57,Outbound,2022-06-30,1.5854166666666667
59,Inbound,2022-06-30,2.3131519274376418
59,Outbound,2022-06-30,2.7517857142857145
60,Inbound,2022-06-30,5.68214709371293
60,Outbound,2022-06-30,7.316605616605617
61,Inbound,2022-06-30,4.112962962962963
61,Outbound,2022-06-30,1.4740740740740739
62,Inbound,2022-06-30,1.8285130718954248
62,Outbound,2022-06-30,4.58457711442786
64,Inbound,2022-06-30,2.932962962962963
64,Outbound,2022-06-30,4.592098765432098
65,Inbound,2022-06-30,5.7462301587301585
65,Outbound,2022-06-30,2.992857142857143
66,Inbound,2022-06-30,4.5018518518518515
66,Outbound,2022-06-30,0.49444444444444446
67,Inbound,2022-06-30,1.7755208333333332
67,Outbound,2022-06-30,2.9838541666666667
68,Inbound,2022-06-30,1.8130718954248366
68,Outbound,2022-06-30,1.850326797385621
69,Inbound,2022-06-30,2.2685975609756097
69,Outbound,2022-06-30,2.0589015151515153
70,Inbound,2022-06-30,6.641810699588477
70,Outbound,2022-06-30,4.777401129943502
71,Inbound,2022-06-30,1.4020833333333333
71,Outbound,2022-06-30,0.65
73,Inbound,2022-06-30,0.819047619047619
73,Outbound,2022-06-30,2.172222222222222
74,Inbound,2022-06-30,1.9092836257309942
74,Outbound,2022-06-30,4.384941520467836
743,Inbound,2022-06-30,1.4717948717948717
743,Outbound,2022-06-30,3.413636363636364
746_,Inbound,2022-06-30,0.0
746_,Outbound,2022-06-30,2.520833333333333
75,Inbound,2022-06-30,1.7226086956521738
75,Outbound,2022-06-30,4.596280400572247
76,Inbound,2022-06-30,1.442063492063492
76,Outbound,2022-06-30,2.462015503875969
77,Inbound,2022-06-30,0.8074074074074074
77,Outbound,2022-06-30,0.5518518518518518
78,Inbound,2022-06-30,1.6313690476190474
78,Outbound,2022-06-30,3.8202205882352938
80,Inbound,2022-06-30,1.6395502645502646
80,Outbound,2022-06-30,4.133333333333333
83,Inbound,2022-06-30,2.169105691056911
83,Outbound,2022-06-30,2.29
85,Inbound,2022-06-30,0.08531746031746032
85,Outbound,2022-06-30,0.4858974358974359
86,Inbound,2022-06-30,4.186309523809523
86,Outbound,2022-06-30,3.3031462585034013
87,Inbound,2022-06-30,3.5146351575456056
87,Outbound,2022-06-30,3.727968337730871
88,Inbound,2022-06-30,2.8752567693744164
88,Outbound,2022-06-30,3.3960641399416907
89,Inbound,2022-06-30,2.9929251700680273
89,Outbound,2022-06-30,3.674004975124378
90,Inbound,2022-06-30,6.224801587301587
90,Outbound,2022-06-30,4.961553030303031
91,Inbound,2022-06-30,2.526689189189189
91,Outbound,2022-06-30,2.690427927927928
92,Inbound,2022-06-30,2.5707831325301207
92,Outbound,2022-06-30,1.3506849315068492
93,Inbound,2022-06-30,2.731791483113069
93,Outbound,2022-06-30,1.1686631944444443
94,Inbound,2022-06-30,2.863440860215054
94,Outbound,2022-06-30,2.1547222222222224
95,Inbound,2022-06-30,1.6786432160804021
95,Outbound,2022-06-30,1.9841384863123992
96,Inbound,2022-06-30,3.272265625
96,Outbound,2022-06-30,3.6134408602150536
97,Inbound,2022-06-30,3.694583333333333
97,Outbound,2022-06-30,2.3564583333333333
99,Inbound,2022-06-30,2.8926767676767677
99,Outbound,2022-06-30,4.244047619047619
CT2,Inbound,2022-06-30,5.6788461538461545
CT2,Outbound,2022-06-30,5.103601953601953
CT3,Inbound,2022-06-30,2.3994648318042815
CT3,Outbound,2022-06-30,4.167619047619048
SL1,Inbound,2022-06-30,0.0
SL1,Outbound,2022-06-30,0.6333333333333334
SL2,Inbound,2022-06-30,0.16
SL2,Outbound,2022-06-30,0.3466666666666667
SL4,Inbound,2022-06-30,0.7866666666666667
SL4,Outbound,2022-06-30,0.06
SL5,Inbound,2022-06-30,0.6366666666666667
SL5,Outbound,2022-06-30,0.14666666666666667
