route_id,direction_id,service_date,delay_time
442,Inbound,2022-06-25,3.143121693121693
442,Outbound,2022-06-25,3.1923280423280422
45,Inbound,2022-06-25,3.5994110718492345
45,Outbound,2022-06-25,4.659480676328502
450,Inbound,2022-06-25,7.40922431865828
450,Outbound,2022-06-25,6.017096774193548
455,Inbound,2022-06-25,8.802218225419665
455,Outbound,2022-06-25,9.31296992481203
47,Inbound,2022-06-25,4.737962962962963
47,Outbound,2022-06-25,4.2206018518518515
50,Inbound,2022-06-25,2.147575757575758
50,Outbound,2022-06-25,2.495757575757576
504,Inbound,2022-06-25,6.332407407407407
504,Outbound,2022-06-25,2.810185185185185
51,Inbound,2022-06-25,4.9931746031746025
51,Outbound,2022-06-25,4.579365079365079
55,Inbound,2022-06-25,3.19
55,Outbound,2022-06-25,2.0358024691358025
553,Inbound,2022-06-25,3.4524999999999997
553,Outbound,2022-06-25,3.1887499999999998
57,Inbound,2022-06-25,4.595833333333333
57,Outbound,2022-06-25,1.6708333333333334
59,Inbound,2022-06-25,0.9656084656084657
59,Outbound,2022-06-25,2.1510582010582007
60,Inbound,2022-06-25,1.015030303030303
60,Outbound,2022-06-25,2.8755102040816327
61,Inbound,2022-06-25,2.3155555555555556
61,Outbound,2022-06-25,2.015925925925926
62,Inbound,2022-06-25,2.3234848484848483
62,Outbound,2022-06-25,4.903409090909091
64,Inbound,2022-06-25,2.116851851851852
64,Outbound,2022-06-25,3.6402482269503547
65,Inbound,2022-06-25,4.999305555555555
65,Outbound,2022-06-25,5.597420634920635
66,Inbound,2022-06-25,19.67037037037037
66,Outbound,2022-06-25,2.533333333333333
69,Inbound,2022-06-25,2.560416666666667
69,Outbound,2022-06-25,2.599451754385965
70,Inbound,2022-06-25,2.9297583081570995
70,Outbound,2022-06-25,3.887313988095238
71,Inbound,2022-06-25,0.0
71,Outbound,2022-06-25,0.6749999999999999
73,Inbound,2022-06-25,0.016666666666666666
73,Outbound,2022-06-25,2.4166666666666665
74,Inbound,2022-06-25,1.5761752136752136
74,Outbound,2022-06-25,2.617200854700855
743,Inbound,2022-06-25,1.4884615384615385
743,Outbound,2022-06-25,1.968181818181818
746_,Inbound,2022-06-25,2.3833333333333333
746_,Outbound,2022-06-25,0.0
75,Inbound,2022-06-25,1.1705705705705707
75,Outbound,2022-06-25,2.4322822822822823
77,Inbound,2022-06-25,2.127777777777778
77,Outbound,2022-06-25,1.5203703703703704
78,Inbound,2022-06-25,1.696875
78,Outbound,2022-06-25,3.5194078947368426
80,Inbound,2022-06-25,2.5099078341013823
80,Outbound,2022-06-25,4.501746031746031
83,Inbound,2022-06-25,3.4318181818181817
83,Outbound,2022-06-25,3.6963636363636363
86,Inbound,2022-06-25,6.258815958815958
86,Outbound,2022-06-25,3.9435649935649937
87,Inbound,2022-06-25,3.256446540880503
87,Outbound,2022-06-25,5.570637408568443
88,Inbound,2022-06-25,3.1392261904761907
88,Outbound,2022-06-25,4.028392857142857
89,Inbound,2022-06-25,2.4310714285714288
89,Outbound,2022-06-25,4.194999999999999
90,Inbound,2022-06-25,5.336388888888889
90,Outbound,2022-06-25,4.7609375
91,Inbound,2022-06-25,2.7685185185185186
91,Outbound,2022-06-25,1.8945987654320988
92,Inbound,2022-06-25,4.822774327122153
92,Outbound,2022-06-25,2.7251004016064257
93,Inbound,2022-06-25,6.431292517006803
93,Outbound,2022-06-25,3.995
94,Inbound,2022-06-25,3.4578282828282827
94,Outbound,2022-06-25,2.279671717171717
95,Inbound,2022-06-25,1.8637820512820513
95,Outbound,2022-06-25,5.246604938271605
96,Inbound,2022-06-25,2.859873188405797
96,Outbound,2022-06-25,4.814583333333333
97,Inbound,2022-06-25,5.165555555555556
97,Outbound,2022-06-25,3.6262962962962964
99,Inbound,2022-06-25,2.1001736111111113
99,Outbound,2022-06-25,2.288715277777778
SL1,Inbound,2022-06-25,0.04871794871794872
SL1,Outbound,2022-06-25,0.0
SL2,Inbound,2022-06-25,3.396666666666667
SL2,Outbound,2022-06-25,0.0
SL4,Inbound,2022-06-25,2.2533333333333334
SL4,Outbound,2022-06-25,0.3066666666666667
SL5,Inbound,2022-06-25,5.656666666666667
SL5,Outbound,2022-06-25,4.01
