route_id,direction_id,service_date,delay_time
245,Inbound,2022-11-29,2.7472222222222222
245,Outbound,2022-11-29,3.4369918699186988
26,Inbound,2022-11-29,6.206695156695157
26,Outbound,2022-11-29,6.76965811965812
28,Inbound,2022-11-29,1.846969696969697
28,Outbound,2022-11-29,4.457777777777777
29,Inbound,2022-11-29,7.498997493734336
29,Outbound,2022-11-29,5.274872773536895
30,Inbound,2022-11-29,3.465142857142857
30,Outbound,2022-11-29,3.5069607843137254
31,Inbound,2022-11-29,3.2399999999999998
31,Outbound,2022-11-29,4.051568627450981
32,Inbound,2022-11-29,1.2041666666666666
32,Outbound,2022-11-29,6.316666666666666
33,Inbound,2022-11-29,4.393567251461988
33,Outbound,2022-11-29,3.0336309523809524
34,Inbound,2022-11-29,2.45
34,Outbound,2022-11-29,3.8572072072072072
34E,Inbound,2022-11-29,3.7357745629897527
34E,Outbound,2022-11-29,4.070173913043478
35,Inbound,2022-11-29,3.227625570776256
35,Outbound,2022-11-29,3.832762557077626
350,Inbound,2022-11-29,2.1948784722222223
350,Outbound,2022-11-29,4.058558558558559
351,Inbound,2022-11-29,0.76
351,Outbound,2022-11-29,1.412857142857143
354,Inbound,2022-11-29,3.0640350877192986
354,Outbound,2022-11-29,3.797994987468672
36,Inbound,2022-11-29,3.347864583333333
36,Outbound,2022-11-29,4.945393374741201
37,Inbound,2022-11-29,1.6605654761904762
37,Outbound,2022-11-29,4.398985507246377
38,Inbound,2022-11-29,1.459551656920078
38,Outbound,2022-11-29,3.368840579710145
39,Inbound,2022-11-29,0.9060606060606061
39,Outbound,2022-11-29,1.6816666666666666
40,Inbound,2022-11-29,2.8696347031963474
40,Outbound,2022-11-29,4.358991228070176
41,Inbound,2022-11-29,6.657901234567902
41,Outbound,2022-11-29,7.047431506849315
411,Inbound,2022-11-29,1.842929292929293
411,Outbound,2022-11-29,4.690395480225989
42,Inbound,2022-11-29,4.632358156028369
42,Outbound,2022-11-29,4.187677304964539
424,Inbound,2022-11-29,4.222222222222222
424,Outbound,2022-11-29,0.29398148148148145
426,Inbound,2022-11-29,2.0236559139784944
426,Outbound,2022-11-29,2.6453752181500874
428,Inbound,2022-11-29,2.1174603174603175
428,Outbound,2022-11-29,1.311904761904762
429,Inbound,2022-11-29,3.4808724832214764
429,Outbound,2022-11-29,5.026923076923077
43,Inbound,2022-11-29,3.643111111111111
43,Outbound,2022-11-29,2.7592222222222222
430,Inbound,2022-11-29,2.797328244274809
430,Outbound,2022-11-29,4.407226107226108
435,Inbound,2022-11-29,8.206004901960783
435,Outbound,2022-11-29,5.05948717948718
436,Inbound,2022-11-29,4.206944444444445
436,Outbound,2022-11-29,3.913239875389408
439,Inbound,2022-11-29,0.8325396825396826
439,Outbound,2022-11-29,2.68859649122807
44,Inbound,2022-11-29,3.942219387755102
44,Outbound,2022-11-29,5.17143470790378
441,Inbound,2022-11-29,1.2712765957446808
441,Outbound,2022-11-29,2.2395424836601308
442,Inbound,2022-11-29,1.2249999999999999
442,Outbound,2022-11-29,2.7937067773167357
45,Inbound,2022-11-29,2.406547619047619
45,Outbound,2022-11-29,4.917610062893082
450,Inbound,2022-11-29,3.5298685782556753
450,Outbound,2022-11-29,3.7496563573883166
451,Inbound,2022-11-29,2.3291666666666666
451,Outbound,2022-11-29,2.2958333333333334
455,Inbound,2022-11-29,2.683233532934132
455,Outbound,2022-11-29,2.426687116564417
456,Inbound,2022-11-29,2.413888888888889
456,Outbound,2022-11-29,3.7244444444444444
47,Inbound,2022-11-29,6.976197916666666
47,Outbound,2022-11-29,5.189583333333334
50,Inbound,2022-11-29,1.8508
50,Outbound,2022-11-29,3.696
501,Inbound,2022-11-29,6.815625
501,Outbound,2022-11-29,6.372619047619048
504,Inbound,2022-11-29,5.597058823529411
504,Outbound,2022-11-29,3.961549707602339
505,Inbound,2022-11-29,6.668978102189781
505,Outbound,2022-11-29,7.045285087719299
51,Inbound,2022-11-29,2.7778985507246374
51,Outbound,2022-11-29,1.857103825136612
52,Inbound,2022-11-29,13.365753424657536
52,Outbound,2022-11-29,13.019481981981983
55,Inbound,2022-11-29,2.4144444444444444
55,Outbound,2022-11-29,1.371604938271605
553,Inbound,2022-11-29,2.355208333333333
553,Outbound,2022-11-29,1.481875
554,Inbound,2022-11-29,3.5722222222222224
554,Outbound,2022-11-29,2.540277777777778
556,Inbound,2022-11-29,3.202469135802469
556,Outbound,2022-11-29,3.4365079365079367
558,Inbound,2022-11-29,4.369047619047619
558,Outbound,2022-11-29,4.922222222222222
57,Inbound,2022-11-29,2.433333333333333
57,Outbound,2022-11-29,4.443939393939394
59,Inbound,2022-11-29,2.707369614512472
59,Outbound,2022-11-29,2.79797619047619
60,Inbound,2022-11-29,5.828766310794781
60,Outbound,2022-11-29,7.496947496947497
61,Inbound,2022-11-29,2.737037037037037
61,Outbound,2022-11-29,1.471851851851852
62,Inbound,2022-11-29,2.816830065359477
62,Outbound,2022-11-29,4.646766169154229
64,Inbound,2022-11-29,2.3282716049382715
64,Outbound,2022-11-29,4.244691358024691
65,Inbound,2022-11-29,5.258333333333333
65,Outbound,2022-11-29,5.084126984126985
66,Inbound,2022-11-29,3.8529411764705883
66,Outbound,2022-11-29,10.969444444444443
67,Inbound,2022-11-29,3.0243055555555554
67,Outbound,2022-11-29,3.9427083333333335
68,Inbound,2022-11-29,1.1558823529411766
68,Outbound,2022-11-29,0.7068627450980391
69,Inbound,2022-11-29,2.3586309523809526
69,Outbound,2022-11-29,2.3050189393939395
70,Inbound,2022-11-29,3.256189320388349
70,Outbound,2022-11-29,2.9536020583190394
71,Inbound,2022-11-29,0.3770833333333333
71,Outbound,2022-11-29,1.1071428571428572
73,Inbound,2022-11-29,4.529166666666667
73,Outbound,2022-11-29,2.733333333333333
74,Inbound,2022-11-29,1.7625730994152047
74,Outbound,2022-11-29,5.250438596491228
743,Inbound,2022-11-29,0.6705128205128206
743,Outbound,2022-11-29,2.701515151515151
746_,Inbound,2022-11-29,0.0
746_,Outbound,2022-11-29,0.0
75,Inbound,2022-11-29,1.6691304347826086
75,Outbound,2022-11-29,3.5949928469241774
76,Inbound,2022-11-29,3.0962301587301586
76,Outbound,2022-11-29,4.728875968992248
77,Inbound,2022-11-29,0.0
77,Outbound,2022-11-29,0.10555555555555556
78,Inbound,2022-11-29,2.6379761904761905
78,Outbound,2022-11-29,5.414460784313725
80,Inbound,2022-11-29,2.019708994708995
80,Outbound,2022-11-29,3.9770502645502646
83,Inbound,2022-11-29,3.897317073170732
83,Outbound,2022-11-29,3.6856570512820515
85,Inbound,2022-11-29,0.9817460317460318
85,Outbound,2022-11-29,1.2658119658119658
86,Inbound,2022-11-29,4.5738095238095235
86,Outbound,2022-11-29,1.751888341543514
87,Inbound,2022-11-29,4.3234348561759735
87,Outbound,2022-11-29,3.829111697449428
88,Inbound,2022-11-29,3.827113702623907
88,Outbound,2022-11-29,3.9178885630498534
89,Inbound,2022-11-29,2.2871428571428574
89,Outbound,2022-11-29,3.067039800995025
90,Inbound,2022-11-29,1.4674603174603174
90,Outbound,2022-11-29,1.9310606060606061
91,Inbound,2022-11-29,3.716666666666667
91,Outbound,2022-11-29,3.6856060606060606
92,Inbound,2022-11-29,2.379417670682731
92,Outbound,2022-11-29,0.9787671232876712
93,Inbound,2022-11-29,2.554130434782609
93,Outbound,2022-11-29,0.7507812500000001
94,Inbound,2022-11-29,3.41326164874552
94,Outbound,2022-11-29,1.4259358288770052
95,Inbound,2022-11-29,2.1276014109347443
95,Outbound,2022-11-29,3.020388349514563
96,Inbound,2022-11-29,2.651106770833333
96,Outbound,2022-11-29,3.9838037634408603
97,Inbound,2022-11-29,3.822291666666667
97,Outbound,2022-11-29,2.15125
99,Inbound,2022-11-29,2.54280303030303
99,Outbound,2022-11-29,3.3234126984126986
CT2,Inbound,2022-11-29,7.932808857808857
CT2,Outbound,2022-11-29,7.543223443223444
CT3,Inbound,2022-11-29,5.584250764525994
CT3,Outbound,2022-11-29,6.069444444444444
SL1,Inbound,2022-11-29,0.0
SL1,Outbound,2022-11-29,2.104761904761905
SL2,Inbound,2022-11-29,0.0
SL2,Outbound,2022-11-29,0.0
SL4,Inbound,2022-11-29,0.08
SL4,Outbound,2022-11-29,0.01
SL5,Inbound,2022-11-29,0.0
SL5,Outbound,2022-11-29,0.0
