route_id,direction_id,service_date,delay_time
435,Inbound,2022-12-04,1.2876068376068377
435,Outbound,2022-12-04,2.05375
44,Inbound,2022-12-04,2.0839285714285714
44,Outbound,2022-12-04,4.3125
441,Inbound,2022-12-04,7.35047619047619
441,Outbound,2022-12-04,6.105238095238096
442,Inbound,2022-12-04,4.077016129032258
442,Outbound,2022-12-04,3.71264367816092
45,Inbound,2022-12-04,3.0543083900226757
45,Outbound,2022-12-04,5.393699186991871
450,Inbound,2022-12-04,3.75177304964539
450,Outbound,2022-12-04,3.1140046296296298
455,Inbound,2022-12-04,4.905858585858586
455,Outbound,2022-12-04,3.441979166666667
47,Inbound,2022-12-04,3.937878787878788
47,Outbound,2022-12-04,3.312952898550725
55,Inbound,2022-12-04,2.841666666666667
55,Outbound,2022-12-04,3.2882716049382714
57,Inbound,2022-12-04,1.175
57,Outbound,2022-12-04,1.0041666666666667
59,Inbound,2022-12-04,3.1797619047619046
59,Outbound,2022-12-04,2.5348214285714286
60,Inbound,2022-12-04,3.301234567901235
60,Outbound,2022-12-04,5.061944444444444
61,Inbound,2022-12-04,6.955982905982907
61,Outbound,2022-12-04,2.6115384615384616
64,Inbound,2022-12-04,6.494333333333333
64,Outbound,2022-12-04,6.720666666666666
66,Inbound,2022-12-04,2.3444444444444446
66,Outbound,2022-12-04,0.2111111111111111
69,Inbound,2022-12-04,3.6444940476190477
69,Outbound,2022-12-04,4.607327586206897
70,Inbound,2022-12-04,3.815151515151515
70,Outbound,2022-12-04,4.705327004219409
71,Inbound,2022-12-04,6.061111111111111
71,Outbound,2022-12-04,5.0249999999999995
73,Inbound,2022-12-04,2.558333333333333
73,Outbound,2022-12-04,3.261111111111111
743,Inbound,2022-12-04,0.06666666666666667
743,Outbound,2022-12-04,0.6363636363636364
746_,Inbound,2022-12-04,0.29583333333333334
746_,Outbound,2022-12-04,0.0
75,Inbound,2022-12-04,2.8864734299516908
75,Outbound,2022-12-04,5.873067632850241
77,Inbound,2022-12-04,0.0
77,Outbound,2022-12-04,0.0
78,Inbound,2022-12-04,2.025548245614035
78,Outbound,2022-12-04,4.489802631578947
80,Inbound,2022-12-04,4.192857142857143
80,Outbound,2022-12-04,3.9023809523809523
83,Inbound,2022-12-04,3.295
83,Outbound,2022-12-04,2.8638095238095236
86,Inbound,2022-12-04,6.068131868131869
86,Outbound,2022-12-04,5.045421245421245
87,Inbound,2022-12-04,4.541575091575091
87,Outbound,2022-12-04,4.5258095238095235
88,Inbound,2022-12-04,3.5631868131868134
88,Outbound,2022-12-04,4.475274725274725
89,Inbound,2022-12-04,3.8141025641025643
89,Outbound,2022-12-04,4.595833333333333
90,Inbound,2022-12-04,4.355729166666666
90,Outbound,2022-12-04,3.561309523809524
91,Inbound,2022-12-04,2.442833333333333
91,Outbound,2022-12-04,1.3063333333333333
93,Inbound,2022-12-04,3.5833333333333335
93,Outbound,2022-12-04,2.319277108433735
94,Inbound,2022-12-04,2.78641975308642
94,Outbound,2022-12-04,2.980246913580247
95,Inbound,2022-12-04,2.01017316017316
95,Outbound,2022-12-04,4.847764227642276
96,Inbound,2022-12-04,3.3290625
96,Outbound,2022-12-04,5.2353125
97,Inbound,2022-12-04,5.58
97,Outbound,2022-12-04,3.6855555555555553
99,Inbound,2022-12-04,2.5435185185185185
99,Outbound,2022-12-04,2.903769841269841
SL1,Inbound,2022-12-04,0.21794871794871795
SL1,Outbound,2022-12-04,8.123809523809523
SL2,Inbound,2022-12-04,0.86
SL2,Outbound,2022-12-04,3.72
SL4,Inbound,2022-12-04,0.0
SL4,Outbound,2022-12-04,0.0
SL5,Inbound,2022-12-04,0.19666666666666666
SL5,Outbound,2022-12-04,1.5833333333333335
