route_id,direction_id,service_date,delay_time
201,Inbound,2022-11-19,3.831327160493827
201,Outbound,2022-11-19,2.7121890547263683
21,Inbound,2022-11-19,3.906986531986532
21,Outbound,2022-11-19,4.401797385620915
210,Inbound,2022-11-19,2.0220238095238097
210,Outbound,2022-11-19,3.112820512820513
211,Inbound,2022-11-19,7.551495726495726
211,Outbound,2022-11-19,2.9622685185185187
215,Inbound,2022-11-19,3.956845238095238
215,Outbound,2022-11-19,3.3069940476190474
216,Inbound,2022-11-19,2.9756989247311827
216,Outbound,2022-11-19,4.043817204301075
22,Inbound,2022-11-19,1.661111111111111
22,Outbound,2022-11-19,2.424074074074074
220,Inbound,2022-11-19,2.2717261904761905
220,Outbound,2022-11-19,4.000595238095238
222,Inbound,2022-11-19,1.8666666666666667
222,Outbound,2022-11-19,5.265491452991453
225,Inbound,2022-11-19,1.7636363636363634
225,Outbound,2022-11-19,3.9420634920634923
226,Inbound,2022-11-19,2.6528571428571426
226,Outbound,2022-11-19,2.7573809523809523
23,Inbound,2022-11-19,12.42
23,Outbound,2022-11-19,0.0
230,Inbound,2022-11-19,4.950185185185185
230,Outbound,2022-11-19,6.261388888888889
236,Inbound,2022-11-19,6.024193548387097
236,Outbound,2022-11-19,5.673521505376344
238,Inbound,2022-11-19,2.4996101364522416
238,Outbound,2022-11-19,3.3538720538720543
24,Inbound,2022-11-19,4.938062015503876
24,Outbound,2022-11-19,4.27374213836478
240,Inbound,2022-11-19,3.372315592903828
240,Outbound,2022-11-19,4.613568075117371
26,Inbound,2022-11-19,2.636549707602339
26,Outbound,2022-11-19,2.4019736842105264
28,Inbound,2022-11-19,1.2893939393939393
28,Outbound,2022-11-19,2.8318181818181816
29,Inbound,2022-11-19,3.022878787878788
29,Outbound,2022-11-19,2.8168055555555553
30,Inbound,2022-11-19,6.837361111111111
30,Outbound,2022-11-19,5.698840579710145
31,Inbound,2022-11-19,4.062312925170068
31,Outbound,2022-11-19,4.604705882352941
32,Inbound,2022-11-19,7.077777777777778
32,Outbound,2022-11-19,6.433333333333334
33,Inbound,2022-11-19,2.9949074074074074
33,Outbound,2022-11-19,2.723004694835681
34,Inbound,2022-11-19,7.675274725274725
34,Outbound,2022-11-19,7.661355311355312
34E,Inbound,2022-11-19,3.4059469696969695
34E,Outbound,2022-11-19,6.573712121212122
35,Inbound,2022-11-19,5.157046979865772
35,Outbound,2022-11-19,4.383557046979866
350,Inbound,2022-11-19,3.136636636636637
350,Outbound,2022-11-19,5.580241935483872
36,Inbound,2022-11-19,1.7499269005847955
36,Outbound,2022-11-19,3.850950292397661
37,Inbound,2022-11-19,1.65
37,Outbound,2022-11-19,3.438550724637681
38,Inbound,2022-11-19,2.3293650793650795
38,Outbound,2022-11-19,4.169179894179894
39,Inbound,2022-11-19,0.10333333333333335
39,Outbound,2022-11-19,0.6870370370370371
40,Inbound,2022-11-19,4.373484848484849
40,Outbound,2022-11-19,5.46
41,Inbound,2022-11-19,5.624189814814815
41,Outbound,2022-11-19,4.464814814814814
411,Inbound,2022-11-19,1.7646090534979424
411,Outbound,2022-11-19,3.831018518518518
42,Inbound,2022-11-19,2.7157291666666667
42,Outbound,2022-11-19,3.89375
426,Inbound,2022-11-19,3.0738425925925927
426,Outbound,2022-11-19,2.4406378600823047
429,Inbound,2022-11-19,1.9078231292517007
429,Outbound,2022-11-19,1.989285714285714
43,Inbound,2022-11-19,4.377419354838709
43,Outbound,2022-11-19,4.343225806451613
430,Inbound,2022-11-19,4.822380952380953
430,Outbound,2022-11-19,6.413809523809523
435,Inbound,2022-11-19,9.188411458333333
435,Outbound,2022-11-19,4.640712468193384
436,Inbound,2022-11-19,6.194791666666666
436,Outbound,2022-11-19,4.829427083333333
44,Inbound,2022-11-19,3.7284909909909913
44,Outbound,2022-11-19,5.016891891891892
441,Inbound,2022-11-19,0.8255102040816327
441,Outbound,2022-11-19,1.4710884353741496
442,Inbound,2022-11-19,2.7527777777777778
442,Outbound,2022-11-19,3.7484126984126984
45,Inbound,2022-11-19,3.473144876325088
45,Outbound,2022-11-19,4.048490338164251
450,Inbound,2022-11-19,5.609224318658281
450,Outbound,2022-11-19,4.076923076923077
455,Inbound,2022-11-19,4.4037691401649
455,Outbound,2022-11-19,3.903634085213032
47,Inbound,2022-11-19,3.835532407407408
47,Outbound,2022-11-19,3.325462962962963
50,Inbound,2022-11-19,3.5806060606060606
50,Outbound,2022-11-19,3.9654545454545453
504,Inbound,2022-11-19,3.2127314814814816
504,Outbound,2022-11-19,1.2414351851851853
51,Inbound,2022-11-19,5.036507936507937
51,Outbound,2022-11-19,5.749206349206349
55,Inbound,2022-11-19,2.5777777777777775
55,Outbound,2022-11-19,2.7685185185185186
553,Inbound,2022-11-19,3.7600000000000002
553,Outbound,2022-11-19,2.8587499999999997
57,Inbound,2022-11-19,1.6875
57,Outbound,2022-11-19,1.4729166666666667
59,Inbound,2022-11-19,1.8711640211640213
59,Outbound,2022-11-19,3.7444444444444445
60,Inbound,2022-11-19,1.9872121212121212
60,Outbound,2022-11-19,4.099387755102041
61,Inbound,2022-11-19,4.667037037037037
61,Outbound,2022-11-19,5.625185185185185
62,Inbound,2022-11-19,1.288131313131313
62,Outbound,2022-11-19,4.203914141414141
64,Inbound,2022-11-19,5.502962962962963
64,Outbound,2022-11-19,5.478191489361703
65,Inbound,2022-11-19,7.426620370370371
65,Outbound,2022-11-19,6.68313492063492
66,Inbound,2022-11-19,1.2981481481481483
66,Outbound,2022-11-19,2.398148148148148
69,Inbound,2022-11-19,3.4493421052631574
69,Outbound,2022-11-19,1.9015350877192985
70,Inbound,2022-11-19,6.024471299093656
70,Outbound,2022-11-19,7.8485491071428575
71,Inbound,2022-11-19,2.4944444444444445
71,Outbound,2022-11-19,5.927777777777778
73,Inbound,2022-11-19,3.597222222222222
73,Outbound,2022-11-19,9.572222222222223
74,Inbound,2022-11-19,1.3322649572649574
74,Outbound,2022-11-19,3.198611111111111
743,Inbound,2022-11-19,1.7307692307692308
743,Outbound,2022-11-19,8.756060606060606
746_,Inbound,2022-11-19,0.0
746_,Outbound,2022-11-19,0.0
75,Inbound,2022-11-19,1.794294294294294
75,Outbound,2022-11-19,4.229354354354355
77,Inbound,2022-11-19,1.5481481481481483
77,Outbound,2022-11-19,0.9722222222222222
78,Inbound,2022-11-19,3.552199074074074
78,Outbound,2022-11-19,4.60625
80,Inbound,2022-11-19,3.336559139784946
80,Outbound,2022-11-19,4.785
83,Inbound,2022-11-19,5.4089898989898995
83,Outbound,2022-11-19,4.354040404040404
86,Inbound,2022-11-19,6.067982456140351
86,Outbound,2022-11-19,4.76798245614035
87,Inbound,2022-11-19,3.3413522012578616
87,Outbound,2022-11-19,4.943521421107628
88,Inbound,2022-11-19,4.135416666666667
88,Outbound,2022-11-19,3.824583333333334
89,Inbound,2022-11-19,3.5655952380952383
89,Outbound,2022-11-19,4.677142857142857
90,Inbound,2022-11-19,7.5536111111111115
90,Outbound,2022-11-19,6.430989583333333
91,Inbound,2022-11-19,3.3429012345679014
91,Outbound,2022-11-19,2.4813271604938274
92,Inbound,2022-11-19,3.4655279503105594
92,Outbound,2022-11-19,1.4991967871485945
93,Inbound,2022-11-19,3.7834183673469384
93,Outbound,2022-11-19,1.7595833333333335
94,Inbound,2022-11-19,3.3718434343434343
94,Outbound,2022-11-19,2.110353535353535
95,Inbound,2022-11-19,1.6056089743589743
95,Outbound,2022-11-19,4.275617283950617
96,Inbound,2022-11-19,4.118115942028986
96,Outbound,2022-11-19,5.178079710144927
97,Inbound,2022-11-19,11.727777777777778
97,Outbound,2022-11-19,10.52
99,Inbound,2022-11-19,6.3296874999999995
99,Outbound,2022-11-19,9.57204861111111
SL1,Inbound,2022-11-19,0.8589743589743589
SL1,Outbound,2022-11-19,0.5476190476190476
SL2,Inbound,2022-11-19,0.06
SL2,Outbound,2022-11-19,0.9066666666666666
SL4,Inbound,2022-11-19,3.7133333333333334
SL4,Outbound,2022-11-19,0.17666666666666667
SL5,Inbound,2022-11-19,1.2466666666666666
SL5,Outbound,2022-11-19,3.4
