route_id,direction_id,service_date,delay_time
225,Inbound,2022-12-26,1.2620448179271708
225,Outbound,2022-12-26,2.704621848739496
23,Inbound,2022-12-26,2.71
23,Outbound,2022-12-26,2.83
230,Inbound,2022-12-26,2.7580555555555555
230,Outbound,2022-12-26,4.245833333333334
236,Inbound,2022-12-26,1.8658333333333335
236,Outbound,2022-12-26,2.2622916666666666
238,Inbound,2022-12-26,2.0212250712250714
238,Outbound,2022-12-26,3.5868279569892474
24,Inbound,2022-12-26,4.1265624999999995
24,Outbound,2022-12-26,3.793402777777778
240,Inbound,2022-12-26,1.6845238095238095
240,Outbound,2022-12-26,2.832167832167832
26,Inbound,2022-12-26,2.1495726495726495
26,Outbound,2022-12-26,2.060576923076923
28,Inbound,2022-12-26,2.6681818181818184
28,Outbound,2022-12-26,1.2575757575757576
30,Inbound,2022-12-26,2.3652380952380954
30,Outbound,2022-12-26,3.1599999999999997
31,Inbound,2022-12-26,4.099811320754717
31,Outbound,2022-12-26,3.085757575757576
32,Inbound,2022-12-26,4.466666666666667
32,Outbound,2022-12-26,3.8083333333333336
34,Inbound,2022-12-26,4.46530612244898
34,Outbound,2022-12-26,5.0511463844797175
34E,Inbound,2022-12-26,3.6719274977895666
34E,Outbound,2022-12-26,5.99160035366932
35,Inbound,2022-12-26,4.949652777777778
35,Outbound,2022-12-26,2.6107638888888887
350,Inbound,2022-12-26,4.467735042735043
350,Outbound,2022-12-26,4.474344569288389
36,Inbound,2022-12-26,1.2505847953216374
36,Outbound,2022-12-26,2.536036036036036
39,Inbound,2022-12-26,1.035
39,Outbound,2022-12-26,3.5555555555555554
40,Inbound,2022-12-26,0.303125
40,Outbound,2022-12-26,2.519642857142857
41,Inbound,2022-12-26,3.8483024691358025
41,Outbound,2022-12-26,2.6663580246913576
42,Inbound,2022-12-26,2.1110416666666665
42,Outbound,2022-12-26,1.8164583333333333
426,Inbound,2022-12-26,1.6820987654320987
426,Outbound,2022-12-26,1.7294532627865962
429,Inbound,2022-12-26,1.5317460317460319
429,Outbound,2022-12-26,2.0515873015873014
43,Inbound,2022-12-26,2.037956989247312
43,Outbound,2022-12-26,2.170967741935484
435,Inbound,2022-12-26,2.036752136752137
435,Outbound,2022-12-26,1.7462499999999999
44,Inbound,2022-12-26,4.44890873015873
44,Outbound,2022-12-26,7.332936507936508
441,Inbound,2022-12-26,2.2652380952380953
441,Outbound,2022-12-26,3.9902380952380954
442,Inbound,2022-12-26,1.4239766081871346
442,Outbound,2022-12-26,3.0113636363636362
45,Inbound,2022-12-26,1.503968253968254
45,Outbound,2022-12-26,2.715040650406504
450,Inbound,2022-12-26,5.173995271867612
450,Outbound,2022-12-26,3.1222222222222222
455,Inbound,2022-12-26,2.574848484848485
455,Outbound,2022-12-26,2.0623958333333334
47,Inbound,2022-12-26,2.4181818181818184
47,Outbound,2022-12-26,1.7003623188405796
55,Inbound,2022-12-26,1.008888888888889
55,Outbound,2022-12-26,2.5419753086419754
57,Inbound,2022-12-26,0.9833333333333334
57,Outbound,2022-12-26,5.027083333333334
59,Inbound,2022-12-26,2.620833333333333
59,Outbound,2022-12-26,0.81875
60,Inbound,2022-12-26,1.968888888888889
60,Outbound,2022-12-26,2.6855555555555553
61,Inbound,2022-12-26,4.55
61,Outbound,2022-12-26,0.9585470085470086
64,Inbound,2022-12-26,1.5223333333333335
64,Outbound,2022-12-26,3.696
66,Inbound,2022-12-26,4.044444444444444
66,Outbound,2022-12-26,3.7222222222222223
69,Inbound,2022-12-26,1.3245535714285714
69,Outbound,2022-12-26,1.8745689655172413
70,Inbound,2022-12-26,2.8998877665544334
70,Outbound,2022-12-26,2.870516877637131
71,Inbound,2022-12-26,0.5916666666666667
71,Outbound,2022-12-26,1.0250000000000001
73,Inbound,2022-12-26,1.1444444444444446
73,Outbound,2022-12-26,2.35
743,Inbound,2022-12-26,1.4564102564102563
743,Outbound,2022-12-26,0.4484848484848485
746_,Inbound,2022-12-26,0.0
746_,Outbound,2022-12-26,0.0
75,Inbound,2022-12-26,0.3129227053140096
75,Outbound,2022-12-26,3.169806763285024
77,Inbound,2022-12-26,1.087037037037037
77,Outbound,2022-12-26,0.5537037037037037
78,Inbound,2022-12-26,1.7969298245614034
78,Outbound,2022-12-26,4.071600877192982
80,Inbound,2022-12-26,1.0925595238095238
80,Outbound,2022-12-26,2.9532738095238096
83,Inbound,2022-12-26,3.4395
83,Outbound,2022-12-26,3.1565079365079365
86,Inbound,2022-12-26,2.0195054945054944
86,Outbound,2022-12-26,1.4259157509157507
87,Inbound,2022-12-26,2.2347069597069598
87,Outbound,2022-12-26,2.0169523809523806
88,Inbound,2022-12-26,1.6226190476190476
88,Outbound,2022-12-26,3.0667582417582415
89,Inbound,2022-12-26,0.7940705128205129
89,Outbound,2022-12-26,2.046474358974359
90,Inbound,2022-12-26,1.5192708333333333
90,Outbound,2022-12-26,1.6714285714285713
91,Inbound,2022-12-26,1.3566666666666665
91,Outbound,2022-12-26,0.9063333333333334
93,Inbound,2022-12-26,2.9586345381526105
93,Outbound,2022-12-26,1.05
94,Inbound,2022-12-26,1.8069444444444445
94,Outbound,2022-12-26,0.3797839506172839
95,Inbound,2022-12-26,0.5019480519480519
95,Outbound,2022-12-26,2.5778455284552844
96,Inbound,2022-12-26,2.5746875
96,Outbound,2022-12-26,2.6139583333333336
97,Inbound,2022-12-26,2.1955555555555555
97,Outbound,2022-12-26,2.4337037037037037
99,Inbound,2022-12-26,2.9122222222222223
99,Outbound,2022-12-26,3.9121031746031747
SL1,Inbound,2022-12-26,5.446153846153846
SL1,Outbound,2022-12-26,0.5452380952380953
SL2,Inbound,2022-12-26,0.15
SL2,Outbound,2022-12-26,1.5266666666666666
SL4,Inbound,2022-12-26,0.12333333333333334
SL4,Outbound,2022-12-26,0.2833333333333333
SL5,Inbound,2022-12-26,0.34
SL5,Outbound,2022-12-26,0.99
