route_id,direction_id,service_date,delay_time
92,Outbound,2022-11-01,2.3170091324200914
93,Inbound,2022-11-01,2.562101449275362
93,Outbound,2022-11-01,1.461545138888889
94,Inbound,2022-11-01,4.687903225806452
94,Outbound,2022-11-01,2.1149732620320854
95,Inbound,2022-11-01,3.608994708994709
95,Outbound,2022-11-01,4.367880258899676
96,Inbound,2022-11-01,2.9171875
96,Outbound,2022-11-01,4.031989247311828
97,Inbound,2022-11-01,3.6604166666666664
97,Outbound,2022-11-01,2.6095833333333336
99,Inbound,2022-11-01,3.5460858585858586
99,Outbound,2022-11-01,4.127248677248677
CT2,Inbound,2022-11-01,7.950174825174825
CT2,Outbound,2022-11-01,7.416971916971916
CT3,Inbound,2022-11-01,3.687079510703364
CT3,Outbound,2022-11-01,4.512301587301588
SL1,Inbound,2022-11-01,0.33589743589743587
SL1,Outbound,2022-11-01,1.4619047619047618
SL2,Inbound,2022-11-01,0.16333333333333333
SL2,Outbound,2022-11-01,0.0
SL4,Inbound,2022-11-01,0.09333333333333334
SL4,Outbound,2022-11-01,0.013333333333333332
SL5,Inbound,2022-11-01,0.35
SL5,Outbound,2022-11-01,0.0
