route_id,direction_id,service_date,delay_time
75,Outbound,2022-06-26,4.108333333333333
77,Inbound,2022-06-26,3.7092592592592593
77,Outbound,2022-06-26,0.9055555555555556
78,Inbound,2022-06-26,3.5489035087719296
78,Outbound,2022-06-26,5.0002192982456135
80,Inbound,2022-06-26,0.8638392857142857
80,Outbound,2022-06-26,2.5992559523809526
83,Inbound,2022-06-26,2.3005
83,Outbound,2022-06-26,1.226984126984127
86,Inbound,2022-06-26,3.92967032967033
86,Outbound,2022-06-26,2.5785714285714287
87,Inbound,2022-06-26,3.4440476190476192
87,Outbound,2022-06-26,4.518761904761905
88,Inbound,2022-06-26,2.5143772893772893
88,Outbound,2022-06-26,3.456318681318681
89,Inbound,2022-06-26,2.7347756410256414
89,Outbound,2022-06-26,3.079487179487179
90,Inbound,2022-06-26,2.894791666666667
90,Outbound,2022-06-26,2.1220238095238093
91,Inbound,2022-06-26,1.6073333333333333
91,Outbound,2022-06-26,1.2445
93,Inbound,2022-06-26,3.829718875502008
93,Outbound,2022-06-26,3.7913654618473895
94,Inbound,2022-06-26,1.9239197530864198
94,Outbound,2022-06-26,1.116820987654321
95,Inbound,2022-06-26,1.1084415584415583
95,Outbound,2022-06-26,4.8219512195121945
96,Inbound,2022-06-26,2.5012499999999998
96,Outbound,2022-06-26,3.8815625
97,Inbound,2022-06-26,3.278888888888889
97,Outbound,2022-06-26,2.0555555555555554
99,Inbound,2022-06-26,3.5194444444444444
99,Outbound,2022-06-26,4.34563492063492
SL1,Inbound,2022-06-26,4.424358974358975
SL1,Outbound,2022-06-26,2.8095238095238098
SL2,Inbound,2022-06-26,1.1400000000000001
SL2,Outbound,2022-06-26,2.1433333333333335
SL4,Inbound,2022-06-26,0.42000000000000004
SL4,Outbound,2022-06-26,2.95
SL5,Inbound,2022-06-26,1.56
SL5,Outbound,2022-06-26,0.7166666666666666
