route_id,direction_id,service_date,delay_time
226,Outbound,2022-06-08,2.6733333333333333
23,Inbound,2022-06-08,0.0
23,Outbound,2022-06-08,3.738888888888889
230,Inbound,2022-06-08,2.5517543859649123
230,Outbound,2022-06-08,4.393012820512821
236,Inbound,2022-06-08,4.432795698924731
236,Outbound,2022-06-08,5.756048387096774
238,Inbound,2022-06-08,0.9699248120300752
238,Outbound,2022-06-08,2.52094395280236
24,Inbound,2022-06-08,6.794520547945205
24,Outbound,2022-06-08,7.978458049886621
240,Inbound,2022-06-08,3.3153395784543327
240,Outbound,2022-06-08,3.301889168765743
245,Inbound,2022-06-08,8.634126984126985
245,Outbound,2022-06-08,9.69390243902439
26,Inbound,2022-06-08,4.347839506172839
26,Outbound,2022-06-08,4.511882716049383
28,Inbound,2022-06-08,5.783333333333333
28,Outbound,2022-06-08,1.0322222222222222
29,Inbound,2022-06-08,4.743380614657211
29,Outbound,2022-06-08,3.401199040767386
30,Inbound,2022-06-08,3.4758095238095237
30,Outbound,2022-06-08,3.074313725490196
31,Inbound,2022-06-08,4.0942592592592595
31,Outbound,2022-06-08,4.427777777777778
32,Inbound,2022-06-08,0.8947916666666667
32,Outbound,2022-06-08,3.816666666666667
33,Inbound,2022-06-08,6.52953216374269
33,Outbound,2022-06-08,5.335416666666666
34,Inbound,2022-06-08,0.8955790297339593
34,Outbound,2022-06-08,3.2869967793880837
34E,Inbound,2022-06-08,6.418888888888889
34E,Outbound,2022-06-08,8.354945407835581
35,Inbound,2022-06-08,4.730821917808219
35,Outbound,2022-06-08,3.8190639269406397
350,Inbound,2022-06-08,2.651311336717428
350,Outbound,2022-06-08,4.147850877192982
351,Inbound,2022-06-08,0.4664021164021164
351,Outbound,2022-06-08,1.1124338624338623
354,Inbound,2022-06-08,10.973693693693694
354,Outbound,2022-06-08,12.835639412997903
36,Inbound,2022-06-08,3.580104166666667
36,Outbound,2022-06-08,5.134265010351967
37,Inbound,2022-06-08,2.884330484330484
37,Outbound,2022-06-08,3.883888888888889
38,Inbound,2022-06-08,2.5264595103578156
38,Outbound,2022-06-08,4.5678947368421055
39,Inbound,2022-06-08,0.6803030303030303
39,Outbound,2022-06-08,0.21000000000000002
40,Inbound,2022-06-08,1.9477380952380952
40,Outbound,2022-06-08,4.064840182648402
41,Inbound,2022-06-08,6.397098765432099
41,Outbound,2022-06-08,7.504566210045662
411,Inbound,2022-06-08,2.524540682414698
411,Outbound,2022-06-08,5.797787610619469
42,Inbound,2022-06-08,4.280135658914729
42,Outbound,2022-06-08,4.845833333333333
424,Inbound,2022-06-08,2.533333333333333
424,Outbound,2022-06-08,5.526388888888889
426,Inbound,2022-06-08,7.55077519379845
426,Outbound,2022-06-08,8.774520069808029
428,Inbound,2022-06-08,4.476190476190476
428,Outbound,2022-06-08,8.476190476190476
429,Inbound,2022-06-08,1.5891498881431767
429,Outbound,2022-06-08,2.8802564102564103
43,Inbound,2022-06-08,6.870777777777777
43,Outbound,2022-06-08,5.347555555555555
430,Inbound,2022-06-08,3.0760869565217392
430,Outbound,2022-06-08,4.043627450980392
435,Inbound,2022-06-08,4.78986013986014
435,Outbound,2022-06-08,2.564233576642336
436,Inbound,2022-06-08,2.4080246913580248
436,Outbound,2022-06-08,2.197196261682243
439,Inbound,2022-06-08,4.133333333333333
439,Outbound,2022-06-08,5.544736842105263
44,Inbound,2022-06-08,4.132972756410256
44,Outbound,2022-06-08,5.779620462046204
441,Inbound,2022-06-08,2.27322695035461
441,Outbound,2022-06-08,2.391013071895425
442,Inbound,2022-06-08,1.9220790378006873
442,Outbound,2022-06-08,4.944497607655503
45,Inbound,2022-06-08,2.5253968253968253
45,Outbound,2022-06-08,5.606377277599142
450,Inbound,2022-06-08,12.128793309438471
450,Outbound,2022-06-08,14.44739952718676
451,Inbound,2022-06-08,5.043981481481482
451,Outbound,2022-06-08,8.060648148148148
455,Inbound,2022-06-08,3.4690119760479043
455,Outbound,2022-06-08,2.5041666666666664
456,Inbound,2022-06-08,2.5572222222222223
456,Outbound,2022-06-08,2.5244444444444443
47,Inbound,2022-06-08,10.121002252252252
47,Outbound,2022-06-08,7.434259259259259
50,Inbound,2022-06-08,3.1439743589743587
50,Outbound,2022-06-08,6.092435897435897
501,Inbound,2022-06-08,8.283333333333333
501,Outbound,2022-06-08,4.775362318840579
504,Inbound,2022-06-08,10.667187499999999
504,Outbound,2022-06-08,9.276697530864197
505,Inbound,2022-06-08,3.008953168044077
505,Outbound,2022-06-08,2.4256944444444444
51,Inbound,2022-06-08,3.192013888888889
51,Outbound,2022-06-08,2.2204918032786884
52,Inbound,2022-06-08,8.33162100456621
52,Outbound,2022-06-08,9.367004504504504
55,Inbound,2022-06-08,3.9839506172839503
55,Outbound,2022-06-08,5.004938271604938
553,Inbound,2022-06-08,2.5595833333333333
553,Outbound,2022-06-08,2.0477083333333335
554,Inbound,2022-06-08,3.609722222222222
554,Outbound,2022-06-08,4.530555555555556
556,Inbound,2022-06-08,2.3222222222222224
556,Outbound,2022-06-08,2.761904761904762
558,Inbound,2022-06-08,2.4753968253968255
558,Outbound,2022-06-08,0.9861111111111112
57,Inbound,2022-06-08,0.8544444444444445
57,Outbound,2022-06-08,3.503030303030303
59,Inbound,2022-06-08,1.9707482993197278
59,Outbound,2022-06-08,3.191547619047619
60,Inbound,2022-06-08,7.6001186239620395
60,Outbound,2022-06-08,7.151831501831502
61,Inbound,2022-06-08,2.299259259259259
61,Outbound,2022-06-08,3.122962962962963
62,Inbound,2022-06-08,2.2247549019607846
62,Outbound,2022-06-08,5.01849087893864
64,Inbound,2022-06-08,4.3435802469135805
64,Outbound,2022-06-08,5.961604938271605
65,Inbound,2022-06-08,8.598842592592593
65,Outbound,2022-06-08,5.969973544973545
66,Inbound,2022-06-08,2.1029411764705883
66,Outbound,2022-06-08,4.019444444444444
67,Inbound,2022-06-08,3.0069444444444446
67,Outbound,2022-06-08,4.4109375
68,Inbound,2022-06-08,1.7666666666666666
68,Outbound,2022-06-08,1.7516339869281046
69,Inbound,2022-06-08,3.041468253968254
69,Outbound,2022-06-08,3.3797348484848486
70,Inbound,2022-06-08,8.70397822445561
70,Outbound,2022-06-08,6.418276836158192
71,Inbound,2022-06-08,1.7020833333333334
71,Outbound,2022-06-08,2.814583333333333
73,Inbound,2022-06-08,0.1976190476190476
73,Outbound,2022-06-08,1.111111111111111
74,Inbound,2022-06-08,2.1773391812865497
74,Outbound,2022-06-08,4.862865497076023
743,Inbound,2022-06-08,1.541025641025641
743,Outbound,2022-06-08,7.915151515151515
746_,Inbound,2022-06-08,3.275
746_,Outbound,2022-06-08,0.0
75,Inbound,2022-06-08,2.1344927536231886
75,Outbound,2022-06-08,3.6574391988555077
76,Inbound,2022-06-08,1.477579365079365
76,Outbound,2022-06-08,6.087596899224806
77,Inbound,2022-06-08,0.2833333333333333
77,Outbound,2022-06-08,3.2648148148148146
78,Inbound,2022-06-08,4.1710714285714285
78,Outbound,2022-06-08,4.665563725490196
80,Inbound,2022-06-08,1.6087962962962963
80,Outbound,2022-06-08,4.4279761904761905
83,Inbound,2022-06-08,4.71040650406504
83,Outbound,2022-06-08,4.1848557692307695
85,Inbound,2022-06-08,0.7365079365079366
85,Outbound,2022-06-08,1.8747863247863246
86,Inbound,2022-06-08,5.344973544973545
86,Outbound,2022-06-08,2.5399553571428575
87,Inbound,2022-06-08,4.0600746268656716
87,Outbound,2022-06-08,3.6392700087950747
88,Inbound,2022-06-08,3.0069523809523813
88,Outbound,2022-06-08,3.5838122605363987
89,Inbound,2022-06-08,3.252420470262794
89,Outbound,2022-06-08,3.746455223880597
90,Inbound,2022-06-08,3.8523809523809525
90,Outbound,2022-06-08,3.246969696969697
91,Inbound,2022-06-08,2.7088963963963963
91,Outbound,2022-06-08,3.2019144144144143
92,Inbound,2022-06-08,3.7146586345381527
92,Outbound,2022-06-08,5.168721461187214
93,Inbound,2022-06-08,6.020289855072464
93,Outbound,2022-06-08,4.608420138888889
94,Inbound,2022-06-08,3.206003584229391
94,Outbound,2022-06-08,0.8720142602495543
95,Inbound,2022-06-08,3.7693760262725777
95,Outbound,2022-06-08,3.422037914691943
96,Inbound,2022-06-08,2.73671875
96,Outbound,2022-06-08,2.9764112903225803
97,Inbound,2022-06-08,2.804375
97,Outbound,2022-06-08,1.6579166666666665
99,Inbound,2022-06-08,3.721085858585859
99,Outbound,2022-06-08,3.259126984126984
CT2,Inbound,2022-06-08,11.018589743589743
CT2,Outbound,2022-06-08,7.36031746031746
CT3,Inbound,2022-06-08,4.52262996941896
CT3,Outbound,2022-06-08,5.957619047619048
SL1,Inbound,2022-06-08,2.708974358974359
SL1,Outbound,2022-06-08,3.495238095238095
SL2,Inbound,2022-06-08,0.0
SL2,Outbound,2022-06-08,6.1
SL4,Inbound,2022-06-08,0.08333333333333334
SL4,Outbound,2022-06-08,0.016666666666666666
SL5,Inbound,2022-06-08,0.0
SL5,Outbound,2022-06-08,0.056666666666666664
