route_id,direction_id,service_date,delay_time
226,Inbound,2022-06-07,2.09375
226,Outbound,2022-06-07,3.5708333333333333
23,Inbound,2022-06-07,0.0
23,Outbound,2022-06-07,0.4916666666666667
230,Inbound,2022-06-07,2.0660818713450295
230,Outbound,2022-06-07,4.928333333333333
236,Inbound,2022-06-07,4.433467741935484
236,Outbound,2022-06-07,6.45510752688172
238,Inbound,2022-06-07,1.8426691729323308
238,Outbound,2022-06-07,3.8333333333333335
24,Inbound,2022-06-07,6.5440068493150685
24,Outbound,2022-06-07,8.35515873015873
240,Inbound,2022-06-07,3.276502732240437
240,Outbound,2022-06-07,4.08056255247691
245,Inbound,2022-06-07,4.436904761904762
245,Outbound,2022-06-07,4.107723577235773
26,Inbound,2022-06-07,3.26275720164609
26,Outbound,2022-06-07,2.977546296296296
28,Inbound,2022-06-07,4.3500000000000005
28,Outbound,2022-06-07,1.4566666666666668
29,Inbound,2022-06-07,5.196158392434988
29,Outbound,2022-06-07,3.519664268585132
30,Inbound,2022-06-07,3.8306666666666667
30,Outbound,2022-06-07,3.847843137254902
31,Inbound,2022-06-07,2.948205128205128
31,Outbound,2022-06-07,4.404583333333333
32,Inbound,2022-06-07,2.45
32,Outbound,2022-06-07,5.136666666666667
33,Inbound,2022-06-07,6.809502923976608
33,Outbound,2022-06-07,4.818154761904762
34,Inbound,2022-06-07,0.6627151799687011
34,Outbound,2022-06-07,3.753462157809984
34E,Inbound,2022-06-07,5.609142857142857
34E,Outbound,2022-06-07,6.699614643545279
35,Inbound,2022-06-07,4.473401826484018
35,Outbound,2022-06-07,3.5574200913242007
350,Inbound,2022-06-07,3.136252115059222
350,Outbound,2022-06-07,4.21
351,Inbound,2022-06-07,0.28650793650793654
351,Outbound,2022-06-07,1.0031746031746032
354,Inbound,2022-06-07,9.028738738738738
354,Outbound,2022-06-07,8.303668763102726
36,Inbound,2022-06-07,3.7362499999999996
36,Outbound,2022-06-07,4.4535196687370595
37,Inbound,2022-06-07,3.59985754985755
37,Outbound,2022-06-07,5.033333333333333
38,Inbound,2022-06-07,4.559887005649718
38,Outbound,2022-06-07,5.125877192982456
39,Inbound,2022-06-07,0.3015151515151515
39,Outbound,2022-06-07,2.0533333333333332
40,Inbound,2022-06-07,2.3291666666666666
40,Outbound,2022-06-07,4.016210045662101
41,Inbound,2022-06-07,8.270802469135804
41,Outbound,2022-06-07,8.61033105022831
411,Inbound,2022-06-07,6.424671916010499
411,Outbound,2022-06-07,6.222271386430679
42,Inbound,2022-06-07,5.437015503875969
42,Outbound,2022-06-07,5.377746212121212
424,Inbound,2022-06-07,4.024305555555555
424,Outbound,2022-06-07,2.7439814814814816
426,Inbound,2022-06-07,7.035465116279069
426,Outbound,2022-06-07,4.77434554973822
428,Inbound,2022-06-07,2.319047619047619
428,Outbound,2022-06-07,6.9865079365079366
429,Inbound,2022-06-07,2.1591722595078298
429,Outbound,2022-06-07,4.735897435897436
43,Inbound,2022-06-07,5.386444444444445
43,Outbound,2022-06-07,5.042222222222223
430,Inbound,2022-06-07,3.248913043478261
430,Outbound,2022-06-07,5.737990196078432
435,Inbound,2022-06-07,6.067482517482517
435,Outbound,2022-06-07,3.3835766423357665
436,Inbound,2022-06-07,1.5304012345679012
436,Outbound,2022-06-07,2.5043613707165107
439,Inbound,2022-06-07,5.190476190476191
439,Outbound,2022-06-07,4.569298245614035
44,Inbound,2022-06-07,5.035897435897436
44,Outbound,2022-06-07,6.199793729372938
441,Inbound,2022-06-07,2.6118794326241135
441,Outbound,2022-06-07,3.9568627450980394
442,Inbound,2022-06-07,2.6367313915857604
442,Outbound,2022-06-07,4.330594679186229
45,Inbound,2022-06-07,3.5606782106782107
45,Outbound,2022-06-07,6.843890675241157
450,Inbound,2022-06-07,10.516905615292712
450,Outbound,2022-06-07,14.669326241134751
451,Inbound,2022-06-07,3.7722222222222226
451,Outbound,2022-06-07,3.112037037037037
455,Inbound,2022-06-07,3.7531936127744507
455,Outbound,2022-06-07,4.4771825396825395
456,Inbound,2022-06-07,3.073888888888889
456,Outbound,2022-06-07,2.9283333333333332
47,Inbound,2022-06-07,14.370382882882883
47,Outbound,2022-06-07,7.927604166666667
50,Inbound,2022-06-07,3.281282051282051
50,Outbound,2022-06-07,4.529230769230769
501,Inbound,2022-06-07,5.858333333333333
501,Outbound,2022-06-07,4.010869565217392
504,Inbound,2022-06-07,5.913541666666667
504,Outbound,2022-06-07,6.657407407407407
505,Inbound,2022-06-07,4.041484184914841
505,Outbound,2022-06-07,2.8975877192982455
51,Inbound,2022-06-07,2.6618055555555555
51,Outbound,2022-06-07,1.755464480874317
52,Inbound,2022-06-07,7.520890410958904
52,Outbound,2022-06-07,8.569707207207207
55,Inbound,2022-06-07,5.834444444444444
55,Outbound,2022-06-07,5.398765432098765
553,Inbound,2022-06-07,3.02375
553,Outbound,2022-06-07,1.391875
554,Inbound,2022-06-07,4.624305555555556
554,Outbound,2022-06-07,3.4972222222222222
556,Inbound,2022-06-07,1.2469135802469138
556,Outbound,2022-06-07,2.857936507936508
558,Inbound,2022-06-07,1.6531746031746033
558,Outbound,2022-06-07,1.0243055555555556
57,Inbound,2022-06-07,1.171111111111111
57,Outbound,2022-06-07,3.583333333333333
59,Inbound,2022-06-07,1.9945578231292516
59,Outbound,2022-06-07,3.9346428571428573
60,Inbound,2022-06-07,5.995492289442468
60,Outbound,2022-06-07,7.523931623931624
61,Inbound,2022-06-07,2.748888888888889
61,Outbound,2022-06-07,3.8129629629629633
62,Inbound,2022-06-07,2.33218954248366
62,Outbound,2022-06-07,5.1811774461028195
64,Inbound,2022-06-07,4.843950617283951
64,Outbound,2022-06-07,7.530617283950617
65,Inbound,2022-06-07,9.162731481481481
65,Outbound,2022-06-07,6.51957671957672
66,Inbound,2022-06-07,1.203921568627451
66,Outbound,2022-06-07,3.1500000000000004
67,Inbound,2022-06-07,3.1425347222222224
67,Outbound,2022-06-07,4.763888888888888
68,Inbound,2022-06-07,2.729411764705882
68,Outbound,2022-06-07,2.9163398692810456
69,Inbound,2022-06-07,3.4903769841269843
69,Outbound,2022-06-07,3.8618371212121207
70,Inbound,2022-06-07,8.690284757118928
70,Outbound,2022-06-07,7.5954519774011295
71,Inbound,2022-06-07,1.51875
71,Outbound,2022-06-07,2.2020833333333334
73,Inbound,2022-06-07,1.0809523809523809
73,Outbound,2022-06-07,1.461111111111111
74,Inbound,2022-06-07,2.309283625730994
74,Outbound,2022-06-07,4.611915204678363
743,Inbound,2022-06-07,1.6948717948717946
743,Outbound,2022-06-07,4.301515151515152
746_,Inbound,2022-06-07,1.4916666666666667
746_,Outbound,2022-06-07,0.0
75,Inbound,2022-06-07,2.9221014492753623
75,Outbound,2022-06-07,4.4137339055794
76,Inbound,2022-06-07,2.9946428571428574
76,Outbound,2022-06-07,6.533720930232558
77,Inbound,2022-06-07,0.4981481481481482
77,Outbound,2022-06-07,0.0
78,Inbound,2022-06-07,4.296666666666667
78,Outbound,2022-06-07,5.020220588235294
80,Inbound,2022-06-07,1.7987433862433864
80,Outbound,2022-06-07,4.323677248677249
83,Inbound,2022-06-07,4.9956097560975605
83,Outbound,2022-06-07,5.215945512820513
85,Inbound,2022-06-07,2.4571428571428573
85,Outbound,2022-06-07,3.499572649572649
86,Inbound,2022-06-07,4.501058201058202
86,Outbound,2022-06-07,2.6796130952380954
87,Inbound,2022-06-07,4.646766169154229
87,Outbound,2022-06-07,3.70259454705365
88,Inbound,2022-06-07,3.787952380952381
88,Outbound,2022-06-07,3.6230842911877392
89,Inbound,2022-06-07,3.592047026279391
89,Outbound,2022-06-07,3.6906094527363185
90,Inbound,2022-06-07,6.782738095238095
90,Outbound,2022-06-07,7.4571969696969695
91,Inbound,2022-06-07,3.8540540540540538
91,Outbound,2022-06-07,4.443355855855856
92,Inbound,2022-06-07,5.310642570281125
92,Outbound,2022-06-07,3.8367579908675795
93,Inbound,2022-06-07,3.7482608695652173
93,Outbound,2022-06-07,4.271701388888888
94,Inbound,2022-06-07,2.7702508960573478
94,Outbound,2022-06-07,2.091800356506239
95,Inbound,2022-06-07,24.456732348111657
95,Outbound,2022-06-07,21.451421800947866
96,Inbound,2022-06-07,3.863671875
96,Outbound,2022-06-07,4.251747311827957
97,Inbound,2022-06-07,4.330416666666666
97,Outbound,2022-06-07,2.105625
99,Inbound,2022-06-07,3.590277777777778
99,Outbound,2022-06-07,4.493518518518518
CT2,Inbound,2022-06-07,10.696620046620046
CT2,Outbound,2022-06-07,8.483394383394383
CT3,Inbound,2022-06-07,3.611926605504587
CT3,Outbound,2022-06-07,4.141587301587301
SL1,Inbound,2022-06-07,0.0
SL1,Outbound,2022-06-07,2.1952380952380954
SL2,Inbound,2022-06-07,0.0
SL2,Outbound,2022-06-07,6.293333333333333
SL4,Inbound,2022-06-07,0.0
SL4,Outbound,2022-06-07,0.013333333333333332
SL5,Inbound,2022-06-07,0.0
SL5,Outbound,2022-06-07,0.0
