route_id,direction_id,service_date,delay_time
216,Outbound,2022-11-22,3.69981884057971
217,Inbound,2022-11-22,2.2026315789473685
217,Outbound,2022-11-22,4.360648148148147
22,Inbound,2022-11-22,1.2166666666666666
22,Outbound,2022-11-22,2.253125
220,Inbound,2022-11-22,3.9705026455026453
220,Outbound,2022-11-22,5.386574074074074
222,Inbound,2022-11-22,1.22003367003367
222,Outbound,2022-11-22,3.5724747474747476
225,Inbound,2022-11-22,1.3098382749326145
225,Outbound,2022-11-22,2.674438454627134
226,Inbound,2022-11-22,2.011527777777778
226,Outbound,2022-11-22,3.5344444444444445
23,Inbound,2022-11-22,0.043333333333333335
23,Outbound,2022-11-22,8.727777777777778
230,Inbound,2022-11-22,2.2859649122807015
230,Outbound,2022-11-22,5.440705128205128
236,Inbound,2022-11-22,5.637768817204301
236,Outbound,2022-11-22,6.234274193548386
238,Inbound,2022-11-22,1.2824561403508772
238,Outbound,2022-11-22,4.54122418879056
24,Inbound,2022-11-22,2.8223039215686274
24,Outbound,2022-11-22,4.875568181818182
240,Inbound,2022-11-22,4.159289617486339
240,Outbound,2022-11-22,4.6413518052057094
245,Inbound,2022-11-22,4.136904761904762
245,Outbound,2022-11-22,3.0520325203252034
26,Inbound,2022-11-22,8.94814814814815
26,Outbound,2022-11-22,8.98034188034188
28,Inbound,2022-11-22,3.1
28,Outbound,2022-11-22,1.9355555555555557
29,Inbound,2022-11-22,7.976378446115288
29,Outbound,2022-11-22,5.5976463104325695
30,Inbound,2022-11-22,4.739619047619048
30,Outbound,2022-11-22,4.439803921568627
31,Inbound,2022-11-22,2.9174358974358974
31,Outbound,2022-11-22,4.405490196078431
32,Inbound,2022-11-22,1.3979166666666667
32,Outbound,2022-11-22,7.545555555555556
33,Inbound,2022-11-22,4.436988304093568
33,Outbound,2022-11-22,4.422321428571428
34,Inbound,2022-11-22,3.548074074074074
34,Outbound,2022-11-22,4.707400257400257
34E,Inbound,2022-11-22,5.391561181434599
34E,Outbound,2022-11-22,6.078840579710145
35,Inbound,2022-11-22,4.5379385964912275
35,Outbound,2022-11-22,4.204166666666667
350,Inbound,2022-11-22,3.705512152777778
350,Outbound,2022-11-22,5.189459459459459
351,Inbound,2022-11-22,0.5733333333333334
351,Outbound,2022-11-22,1.3985714285714286
354,Inbound,2022-11-22,7.371381578947369
354,Outbound,2022-11-22,8.845238095238097
36,Inbound,2022-11-22,4.1090625
36,Outbound,2022-11-22,5.16723602484472
37,Inbound,2022-11-22,2.5732142857142857
37,Outbound,2022-11-22,4.118115942028985
38,Inbound,2022-11-22,1.9976608187134504
38,Outbound,2022-11-22,4.199456521739131
39,Inbound,2022-11-22,4.916666666666666
39,Outbound,2022-11-22,6.751666666666667
40,Inbound,2022-11-22,2.302054794520548
40,Outbound,2022-11-22,3.1251096491228068
41,Inbound,2022-11-22,7.6406172839506175
41,Outbound,2022-11-22,8.340582191780822
411,Inbound,2022-11-22,7.917803030303031
411,Outbound,2022-11-22,8.187146892655367
42,Inbound,2022-11-22,4.753812056737589
42,Outbound,2022-11-22,5.359574468085106
424,Inbound,2022-11-22,3.4569444444444444
424,Outbound,2022-11-22,2.1842592592592593
426,Inbound,2022-11-22,3.030017921146954
426,Outbound,2022-11-22,5.2514834205933685
428,Inbound,2022-11-22,2.8674603174603175
428,Outbound,2022-11-22,6.824603174603174
429,Inbound,2022-11-22,5.818680089485459
429,Outbound,2022-11-22,4.483717948717949
43,Inbound,2022-11-22,4.4543333333333335
43,Outbound,2022-11-22,2.742222222222222
430,Inbound,2022-11-22,3.452035623409669
430,Outbound,2022-11-22,6.555011655011655
435,Inbound,2022-11-22,9.648529411764706
435,Outbound,2022-11-22,6.180641025641026
436,Inbound,2022-11-22,4.923611111111111
436,Outbound,2022-11-22,5.535669781931465
439,Inbound,2022-11-22,0.9547619047619048
439,Outbound,2022-11-22,2.731578947368421
44,Inbound,2022-11-22,4.719515306122449
44,Outbound,2022-11-22,6.493556701030927
441,Inbound,2022-11-22,5.173049645390071
441,Outbound,2022-11-22,5.525653594771242
442,Inbound,2022-11-22,3.062772585669782
442,Outbound,2022-11-22,3.9070539419087136
45,Inbound,2022-11-22,2.394419642857143
45,Outbound,2022-11-22,6.2329664570230605
450,Inbound,2022-11-22,5.597072879330944
450,Outbound,2022-11-22,7.356357388316151
451,Inbound,2022-11-22,3.609722222222222
451,Outbound,2022-11-22,3.879166666666667
455,Inbound,2022-11-22,2.855938123752495
455,Outbound,2022-11-22,2.1453476482617586
456,Inbound,2022-11-22,4.3405555555555555
456,Outbound,2022-11-22,6.415555555555556
47,Inbound,2022-11-22,9.375
47,Outbound,2022-11-22,6.510964912280701
50,Inbound,2022-11-22,3.4793333333333334
50,Outbound,2022-11-22,4.125333333333333
501,Inbound,2022-11-22,11.094791666666666
501,Outbound,2022-11-22,6.468452380952381
504,Inbound,2022-11-22,13.124019607843138
504,Outbound,2022-11-22,6.065350877192983
505,Inbound,2022-11-22,3.0940389294403894
505,Outbound,2022-11-22,4.818530701754386
51,Inbound,2022-11-22,2.721286231884058
51,Outbound,2022-11-22,1.6503642987249543
52,Inbound,2022-11-22,5.643264840182648
52,Outbound,2022-11-22,3.5960585585585587
55,Inbound,2022-11-22,3.157777777777778
55,Outbound,2022-11-22,2.2728395061728395
553,Inbound,2022-11-22,5.278333333333333
553,Outbound,2022-11-22,5.024791666666667
554,Inbound,2022-11-22,8.258333333333333
554,Outbound,2022-11-22,9.559027777777777
556,Inbound,2022-11-22,6.116666666666667
556,Outbound,2022-11-22,7.726984126984126
558,Inbound,2022-11-22,8.672222222222222
558,Outbound,2022-11-22,9.364583333333334
57,Inbound,2022-11-22,1.6344444444444444
57,Outbound,2022-11-22,3.393939393939394
59,Inbound,2022-11-22,5.49172335600907
59,Outbound,2022-11-22,7.566190476190476
60,Inbound,2022-11-22,6.360438908659549
60,Outbound,2022-11-22,6.876251526251527
61,Inbound,2022-11-22,5.4870370370370365
61,Outbound,2022-11-22,4.393703703703704
62,Inbound,2022-11-22,7.296813725490196
62,Outbound,2022-11-22,8.328026533996683
64,Inbound,2022-11-22,3.905802469135802
64,Outbound,2022-11-22,5.436543209876543
65,Inbound,2022-11-22,7.857905982905982
65,Outbound,2022-11-22,6.711772486772486
66,Inbound,2022-11-22,1.8019607843137255
66,Outbound,2022-11-22,4.463888888888889
67,Inbound,2022-11-22,2.4848958333333333
67,Outbound,2022-11-22,3.4935763888888887
68,Inbound,2022-11-22,1.4189542483660131
68,Outbound,2022-11-22,1.4016339869281047
69,Inbound,2022-11-22,4.029464285714286
69,Outbound,2022-11-22,4.11467803030303
70,Inbound,2022-11-22,6.423745954692557
70,Outbound,2022-11-22,5.414694110920526
71,Inbound,2022-11-22,0.9791666666666667
71,Outbound,2022-11-22,1.2357142857142858
73,Inbound,2022-11-22,1.40625
73,Outbound,2022-11-22,1.6861111111111111
74,Inbound,2022-11-22,3.077777777777778
74,Outbound,2022-11-22,9.079459064327486
743,Inbound,2022-11-22,0.41923076923076924
743,Outbound,2022-11-22,0.4636363636363637
746_,Inbound,2022-11-22,0.0
746_,Outbound,2022-11-22,0.0
75,Inbound,2022-11-22,5.835652173913044
75,Outbound,2022-11-22,5.417167381974249
76,Inbound,2022-11-22,6.142658730158731
76,Outbound,2022-11-22,7.682558139534884
77,Inbound,2022-11-22,0.0
77,Outbound,2022-11-22,2.772222222222222
78,Inbound,2022-11-22,4.601666666666667
78,Outbound,2022-11-22,7.66311274509804
80,Inbound,2022-11-22,1.9392195767195768
80,Outbound,2022-11-22,5.202050264550265
83,Inbound,2022-11-22,8.263983739837398
83,Outbound,2022-11-22,7.351682692307692
85,Inbound,2022-11-22,1.1876984126984127
85,Outbound,2022-11-22,2.0149572649572653
86,Inbound,2022-11-22,5.169642857142857
86,Outbound,2022-11-22,2.5691297208538586
87,Inbound,2022-11-22,5.417724196277496
87,Outbound,2022-11-22,5.715963060686016
88,Inbound,2022-11-22,4.195287698412698
88,Outbound,2022-11-22,4.512175648702595
89,Inbound,2022-11-22,5.426598639455782
89,Outbound,2022-11-22,7.027363184079602
90,Inbound,2022-11-22,7.608928571428571
90,Outbound,2022-11-22,9.967234848484848
91,Inbound,2022-11-22,3.9406565656565653
91,Outbound,2022-11-22,3.975631313131313
92,Inbound,2022-11-22,2.856425702811245
92,Outbound,2022-11-22,2.6939497716894976
93,Inbound,2022-11-22,3.5733333333333333
93,Outbound,2022-11-22,2.1668402777777778
94,Inbound,2022-11-22,5.073655913978495
94,Outbound,2022-11-22,2.1249554367201426
95,Inbound,2022-11-22,6.230335097001763
95,Outbound,2022-11-22,6.390129449838187
96,Inbound,2022-11-22,3.475390625
96,Outbound,2022-11-22,4.845564516129032
97,Inbound,2022-11-22,7.162916666666666
97,Outbound,2022-11-22,10.168125
99,Inbound,2022-11-22,3.0251262626262627
99,Outbound,2022-11-22,6.136375661375661
CT2,Inbound,2022-11-22,12.383741258741258
CT2,Outbound,2022-11-22,8.596092796092796
CT3,Inbound,2022-11-22,4.823318042813455
CT3,Outbound,2022-11-22,4.793571428571428
SL1,Inbound,2022-11-22,0.0
SL1,Outbound,2022-11-22,1.9928571428571427
SL2,Inbound,2022-11-22,0.0
SL2,Outbound,2022-11-22,0.9466666666666667
SL4,Inbound,2022-11-22,0.14333333333333334
SL4,Outbound,2022-11-22,0.04666666666666667
SL5,Inbound,2022-11-22,0.0
SL5,Outbound,2022-11-22,0.0
