route_id,direction_id,service_date,delay_time
456,Outbound,2022-01-25,1.4627777777777777
47,Inbound,2022-01-25,4.721509009009009
47,Outbound,2022-01-25,3.967401960784314
50,Inbound,2022-01-25,3.825
50,Outbound,2022-01-25,4.384102564102564
501,Inbound,2022-01-25,3.194736842105263
501,Outbound,2022-01-25,1.988690476190476
504,Inbound,2022-01-25,3.2729166666666667
504,Outbound,2022-01-25,3.2515432098765435
505,Inbound,2022-01-25,1.1995133819951338
505,Outbound,2022-01-25,1.3644736842105263
51,Inbound,2022-01-25,1.915190972222222
51,Outbound,2022-01-25,1.1928051001821494
52,Inbound,2022-01-25,5.3799145299145295
52,Outbound,2022-01-25,5.166455696202531
55,Inbound,2022-01-25,2.038333333333333
55,Outbound,2022-01-25,2.3302469135802473
553,Inbound,2022-01-25,1.338125
553,Outbound,2022-01-25,1.571875
554,Inbound,2022-01-25,0.6979166666666666
554,Outbound,2022-01-25,1.4986111111111111
556,Inbound,2022-01-25,0.9629629629629629
556,Outbound,2022-01-25,1.9730158730158731
558,Inbound,2022-01-25,2.8246031746031743
558,Outbound,2022-01-25,1.3993055555555556
57,Inbound,2022-01-25,0.48666666666666664
57,Outbound,2022-01-25,2.742424242424242
59,Inbound,2022-01-25,0.8522675736961451
59,Outbound,2022-01-25,1.1226190476190476
60,Inbound,2022-01-25,2.7426453143534992
60,Outbound,2022-01-25,3.768253968253968
61,Inbound,2022-01-25,1.9651851851851854
61,Outbound,2022-01-25,2.0296296296296297
62,Inbound,2022-01-25,1.2423202614379085
62,Outbound,2022-01-25,2.9655058043117744
64,Inbound,2022-01-25,2.0835802469135802
64,Outbound,2022-01-25,3.1822222222222223
65,Inbound,2022-01-25,5.961111111111111
65,Outbound,2022-01-25,3.53922305764411
66,Inbound,2022-01-25,3.370588235294118
66,Outbound,2022-01-25,7.752777777777776
67,Inbound,2022-01-25,2.085590277777778
67,Outbound,2022-01-25,4.044097222222223
68,Inbound,2022-01-25,2.366374269005848
68,Outbound,2022-01-25,1.792982456140351
69,Inbound,2022-01-25,2.2869047619047618
69,Outbound,2022-01-25,1.9290719696969696
70,Inbound,2022-01-25,4.032914572864321
70,Outbound,2022-01-25,2.9289805269186715
71,Inbound,2022-01-25,1.5648148148148149
71,Outbound,2022-01-25,1.5479166666666666
73,Inbound,2022-01-25,2.188095238095238
73,Outbound,2022-01-25,0.07619047619047618
74,Inbound,2022-01-25,1.3527777777777779
74,Outbound,2022-01-25,3.5402777777777774
743,Inbound,2022-01-25,0.31025641025641026
743,Outbound,2022-01-25,0.16818181818181818
746_,Inbound,2022-01-25,0.0
746_,Outbound,2022-01-25,1.3916666666666666
75,Inbound,2022-01-25,1.2507246376811596
75,Outbound,2022-01-25,3.194706723891273
76,Inbound,2022-01-25,0.43412698412698414
76,Outbound,2022-01-25,2.629263565891473
77,Inbound,2022-01-25,1.2033333333333334
77,Outbound,2022-01-25,2.881666666666667
78,Inbound,2022-01-25,1.754345238095238
78,Outbound,2022-01-25,3.3318627450980394
80,Inbound,2022-01-25,1.7861788617886178
80,Outbound,2022-01-25,4.241114982578398
83,Inbound,2022-01-25,2.53
83,Outbound,2022-01-25,1.8963141025641026
85,Inbound,2022-01-25,1.1654761904761903
85,Outbound,2022-01-25,1.3136752136752137
86,Inbound,2022-01-25,2.8711822660098525
86,Outbound,2022-01-25,0.9886904761904762
87,Inbound,2022-01-25,2.5737976782752905
87,Outbound,2022-01-25,3.0781002638522423
88,Inbound,2022-01-25,2.3795985060690943
88,Outbound,2022-01-25,2.656082375478927
89,Inbound,2022-01-25,1.6204011065006916
89,Outbound,2022-01-25,2.294962686567164
90,Inbound,2022-01-25,2.5295634920634917
90,Outbound,2022-01-25,2.6573863636363635
91,Inbound,2022-01-25,2.3308558558558556
91,Outbound,2022-01-25,1.5612612612612613
92,Inbound,2022-01-25,2.6587301587301586
92,Outbound,2022-01-25,2.266005291005291
93,Inbound,2022-01-25,2.5260572139303483
93,Outbound,2022-01-25,1.671601941747573
94,Inbound,2022-01-25,3.1504789272030647
94,Outbound,2022-01-25,1.3303809523809524
95,Inbound,2022-01-25,1.1163382594417077
95,Outbound,2022-01-25,1.3015007898894155
96,Inbound,2022-01-25,3.812567204301075
96,Outbound,2022-01-25,3.2972005208333335
97,Inbound,2022-01-25,2.868333333333333
97,Outbound,2022-01-25,1.7447916666666667
99,Inbound,2022-01-25,2.7768939393939394
99,Outbound,2022-01-25,3.036507936507937
CT2,Inbound,2022-01-25,6.289510489510489
CT2,Outbound,2022-01-25,5.564835164835165
CT3,Inbound,2022-01-25,2.8681957186544342
CT3,Outbound,2022-01-25,3.895714285714286
SL1,Inbound,2022-01-25,0.008974358974358974
SL1,Outbound,2022-01-25,1.3547619047619048
SL2,Inbound,2022-01-25,1.7194444444444443
SL2,Outbound,2022-01-25,2.5055555555555555
SL4,Inbound,2022-01-25,0.15333333333333335
SL4,Outbound,2022-01-25,0.03
SL5,Inbound,2022-01-25,0.08
SL5,Outbound,2022-01-25,0.02
