route_id,direction_id,service_date,delay_time
26,Outbound,2022-11-04,5.912179487179487
28,Inbound,2022-11-04,3.7878787878787876
28,Outbound,2022-11-04,1.3844444444444444
29,Inbound,2022-11-04,6.241541353383458
29,Outbound,2022-11-04,5.4741730279898215
30,Inbound,2022-11-04,3.915714285714286
30,Outbound,2022-11-04,3.6095098039215685
31,Inbound,2022-11-04,4.429649122807017
31,Outbound,2022-11-04,4.675652173913043
32,Inbound,2022-11-04,1.321875
32,Outbound,2022-11-04,6.233333333333333
33,Inbound,2022-11-04,4.610233918128654
33,Outbound,2022-11-04,4.186160714285714
34,Inbound,2022-11-04,5.7188888888888885
34,Outbound,2022-11-04,5.047297297297297
34E,Inbound,2022-11-04,4.838758288125377
34E,Outbound,2022-11-04,7.537507246376811
35,Inbound,2022-11-04,5.4570776255707765
35,Outbound,2022-11-04,6.210730593607305
350,Inbound,2022-11-04,2.5306857638888887
350,Outbound,2022-11-04,4.848378378378379
351,Inbound,2022-11-04,1.8295238095238096
351,Outbound,2022-11-04,1.7938095238095237
354,Inbound,2022-11-04,3.5661184210526313
354,Outbound,2022-11-04,5.964411027568922
36,Inbound,2022-11-04,4.571770833333334
36,Outbound,2022-11-04,6.095186335403727
37,Inbound,2022-11-04,2.6816964285714286
37,Outbound,2022-11-04,3.774782608695652
38,Inbound,2022-11-04,2.800682261208577
38,Outbound,2022-11-04,4.347010869565217
39,Inbound,2022-11-04,1.2303030303030302
39,Outbound,2022-11-04,4.488333333333333
40,Inbound,2022-11-04,2.986986301369863
40,Outbound,2022-11-04,4.603947368421053
41,Inbound,2022-11-04,9.917407407407406
41,Outbound,2022-11-04,9.883162100456621
411,Inbound,2022-11-04,6.555681818181818
411,Outbound,2022-11-04,6.670056497175142
42,Inbound,2022-11-04,4.429698581560284
42,Outbound,2022-11-04,4.798670212765957
424,Inbound,2022-11-04,2.9187499999999997
424,Outbound,2022-11-04,0.43657407407407406
426,Inbound,2022-11-04,2.903046594982079
426,Outbound,2022-11-04,4.780366492146596
428,Inbound,2022-11-04,4.1761904761904765
428,Outbound,2022-11-04,3.5738095238095235
429,Inbound,2022-11-04,3.845078299776286
429,Outbound,2022-11-04,5.48551282051282
43,Inbound,2022-11-04,4.384111111111111
43,Outbound,2022-11-04,2.3113333333333332
430,Inbound,2022-11-04,6.285241730279898
430,Outbound,2022-11-04,6.318764568764569
435,Inbound,2022-11-04,7.599509803921569
435,Outbound,2022-11-04,6.911282051282051
436,Inbound,2022-11-04,4.040586419753087
436,Outbound,2022-11-04,6.147352024922118
439,Inbound,2022-11-04,4.942857142857143
439,Outbound,2022-11-04,5.109649122807017
44,Inbound,2022-11-04,4.49515306122449
44,Outbound,2022-11-04,5.224355670103093
441,Inbound,2022-11-04,3.5342198581560282
441,Outbound,2022-11-04,4.8312091503267975
442,Inbound,2022-11-04,3.1195482866043616
442,Outbound,2022-11-04,4.178215767634855
45,Inbound,2022-11-04,3.6154761904761905
45,Outbound,2022-11-04,6.336215932914047
450,Inbound,2022-11-04,4.491666666666667
450,Outbound,2022-11-04,4.104123711340206
451,Inbound,2022-11-04,4.286574074074074
451,Outbound,2022-11-04,4.74537037037037
455,Inbound,2022-11-04,4.669011976047904
455,Outbound,2022-11-04,3.7247443762781187
456,Inbound,2022-11-04,2.5811111111111114
456,Outbound,2022-11-04,2.604444444444445
47,Inbound,2022-11-04,9.416933760683762
47,Outbound,2022-11-04,7.2574013157894735
50,Inbound,2022-11-04,3.2578666666666667
50,Outbound,2022-11-04,5.011066666666666
501,Inbound,2022-11-04,12.636458333333332
501,Outbound,2022-11-04,9.542391304347825
504,Inbound,2022-11-04,8.056209150326797
504,Outbound,2022-11-04,5.984649122807017
505,Inbound,2022-11-04,4.374871794871795
505,Outbound,2022-11-04,7.8243872549019615
51,Inbound,2022-11-04,3.110869565217391
51,Outbound,2022-11-04,1.3732240437158472
52,Inbound,2022-11-04,6.356278538812785
52,Outbound,2022-11-04,4.565990990990991
55,Inbound,2022-11-04,1.9783333333333333
55,Outbound,2022-11-04,2.4438271604938273
553,Inbound,2022-11-04,3.1535416666666665
553,Outbound,2022-11-04,0.9275
554,Inbound,2022-11-04,4.238888888888889
554,Outbound,2022-11-04,7.223611111111111
556,Inbound,2022-11-04,5.62962962962963
556,Outbound,2022-11-04,5.872222222222222
558,Inbound,2022-11-04,4.351587301587302
558,Outbound,2022-11-04,6.7124999999999995
57,Inbound,2022-11-04,3.1333333333333333
57,Outbound,2022-11-04,2.8045454545454547
59,Inbound,2022-11-04,2.752267573696145
59,Outbound,2022-11-04,4.043333333333334
60,Inbound,2022-11-04,10.001779359430605
60,Outbound,2022-11-04,9.161782661782661
61,Inbound,2022-11-04,4.845555555555555
61,Outbound,2022-11-04,3.4625925925925927
62,Inbound,2022-11-04,4.143954248366013
62,Outbound,2022-11-04,4.891459369817579
64,Inbound,2022-11-04,3.0546913580246913
64,Outbound,2022-11-04,4.926296296296296
65,Inbound,2022-11-04,8.785042735042735
65,Outbound,2022-11-04,8.631746031746031
66,Inbound,2022-11-04,4.542156862745098
66,Outbound,2022-11-04,9.65462962962963
67,Inbound,2022-11-04,3.6413194444444446
67,Outbound,2022-11-04,4.4156249999999995
68,Inbound,2022-11-04,1.5323529411764707
68,Outbound,2022-11-04,1.162091503267974
69,Inbound,2022-11-04,3.599206349206349
69,Outbound,2022-11-04,2.736931818181818
70,Inbound,2022-11-04,5.5519417475728154
70,Outbound,2022-11-04,4.853459119496855
71,Inbound,2022-11-04,1.7291666666666667
71,Outbound,2022-11-04,0.3428571428571429
73,Inbound,2022-11-04,0.85
73,Outbound,2022-11-04,7.691666666666666
74,Inbound,2022-11-04,2.4900584795321636
74,Outbound,2022-11-04,5.255336257309942
743,Inbound,2022-11-04,0.38974358974358975
743,Outbound,2022-11-04,2.0303030303030303
746_,Inbound,2022-11-04,0.0
746_,Outbound,2022-11-04,0.0
75,Inbound,2022-11-04,2.8718115942028986
75,Outbound,2022-11-04,4.533047210300429
76,Inbound,2022-11-04,2.3021825396825397
76,Outbound,2022-11-04,5.55484496124031
77,Inbound,2022-11-04,0.0
77,Outbound,2022-11-04,0.6037037037037037
78,Inbound,2022-11-04,3.700297619047619
78,Outbound,2022-11-04,5.568014705882353
80,Inbound,2022-11-04,2.3723544973544977
80,Outbound,2022-11-04,5.810780423280423
83,Inbound,2022-11-04,4.24739837398374
83,Outbound,2022-11-04,4.755849358974359
85,Inbound,2022-11-04,0.8654761904761905
85,Outbound,2022-11-04,1.567948717948718
86,Inbound,2022-11-04,5.486559139784946
86,Outbound,2022-11-04,2.845382395382395
87,Inbound,2022-11-04,5.594610281923715
87,Outbound,2022-11-04,5.434036939313984
88,Inbound,2022-11-04,4.601714285714285
88,Outbound,2022-11-04,4.9927203065134105
89,Inbound,2022-11-04,4.159455782312925
89,Outbound,2022-11-04,4.036753731343283
90,Inbound,2022-11-04,6.938888888888889
90,Outbound,2022-11-04,6.8471590909090905
91,Inbound,2022-11-04,8.566287878787879
91,Outbound,2022-11-04,8.839141414141414
92,Inbound,2022-11-04,2.469176706827309
92,Outbound,2022-11-04,2.8432648401826484
93,Inbound,2022-11-04,3.02036231884058
93,Outbound,2022-11-04,1.4198784722222222
94,Inbound,2022-11-04,3.4801971326164876
94,Outbound,2022-11-04,1.9024064171122994
95,Inbound,2022-11-04,5.152028218694886
95,Outbound,2022-11-04,5.965210355987055
96,Inbound,2022-11-04,4.462044270833333
96,Outbound,2022-11-04,4.663104838709677
97,Inbound,2022-11-04,5.295624999999999
97,Outbound,2022-11-04,5.6397916666666665
99,Inbound,2022-11-04,3.3277777777777775
99,Outbound,2022-11-04,4.614153439153439
CT2,Inbound,2022-11-04,9.953030303030303
CT2,Outbound,2022-11-04,7.396947496947496
CT3,Inbound,2022-11-04,5.5571100917431195
CT3,Outbound,2022-11-04,7.0344444444444445
SL1,Inbound,2022-11-04,0.7820512820512822
SL1,Outbound,2022-11-04,1.5999999999999999
SL2,Inbound,2022-11-04,0.61
SL2,Outbound,2022-11-04,2.9899999999999998
SL4,Inbound,2022-11-04,0.2566666666666667
SL4,Outbound,2022-11-04,0.0
SL5,Inbound,2022-11-04,0.05
SL5,Outbound,2022-11-04,0.0
