route_id,direction_id,service_date,delay_time
225,Inbound,2022-11-06,1.938095238095238
225,Outbound,2022-11-06,4.772689075630253
23,Inbound,2022-11-06,0.445
23,Outbound,2022-11-06,2.5149999999999997
230,Inbound,2022-11-06,2.5141666666666667
230,Outbound,2022-11-06,3.3829166666666666
236,Inbound,2022-11-06,3.281458333333333
236,Outbound,2022-11-06,3.3385416666666665
238,Inbound,2022-11-06,3.576068376068376
238,Outbound,2022-11-06,3.912768817204301
24,Inbound,2022-11-06,4.379340277777778
24,Outbound,2022-11-06,4.6696180555555555
240,Inbound,2022-11-06,2.6982142857142857
240,Outbound,2022-11-06,5.444289044289044
26,Inbound,2022-11-06,2.2623931623931623
26,Outbound,2022-11-06,2.344551282051282
28,Inbound,2022-11-06,2.5515151515151513
28,Outbound,2022-11-06,5.753030303030303
30,Inbound,2022-11-06,7.326190476190477
30,Outbound,2022-11-06,5.38595238095238
31,Inbound,2022-11-06,4.118930817610063
31,Outbound,2022-11-06,3.147575757575758
32,Inbound,2022-11-06,1.2722222222222221
32,Outbound,2022-11-06,2.4805555555555556
34,Inbound,2022-11-06,3.4691326530612248
34,Outbound,2022-11-06,4.032892416225749
34E,Inbound,2022-11-06,4.243280282935455
34E,Outbound,2022-11-06,6.272148541114058
35,Inbound,2022-11-06,4.844444444444444
35,Outbound,2022-11-06,4.714409722222222
350,Inbound,2022-11-06,3.3261752136752136
350,Outbound,2022-11-06,4.0775280898876405
36,Inbound,2022-11-06,0.9642543859649123
36,Outbound,2022-11-06,3.4205705705705705
39,Inbound,2022-11-06,3.0483333333333333
39,Outbound,2022-11-06,5.772222222222222
40,Inbound,2022-11-06,1.5682291666666666
40,Outbound,2022-11-06,2.361011904761905
41,Inbound,2022-11-06,7.92530864197531
41,Outbound,2022-11-06,8.895524691358025
42,Inbound,2022-11-06,3.25
42,Outbound,2022-11-06,3.5104166666666665
426,Inbound,2022-11-06,2.917901234567901
426,Outbound,2022-11-06,2.1903880070546737
429,Inbound,2022-11-06,4.033068783068783
429,Outbound,2022-11-06,4.648412698412699
43,Inbound,2022-11-06,2.97
43,Outbound,2022-11-06,2.9434408602150537
435,Inbound,2022-11-06,3.2286324786324787
435,Outbound,2022-11-06,3.16125
44,Inbound,2022-11-06,2.544543650793651
44,Outbound,2022-11-06,5.419146825396825
441,Inbound,2022-11-06,6.903333333333333
441,Outbound,2022-11-06,5.8480952380952385
442,Inbound,2022-11-06,4.460483870967742
442,Outbound,2022-11-06,5.125574712643679
45,Inbound,2022-11-06,6.012471655328798
45,Outbound,2022-11-06,7.041666666666666
450,Inbound,2022-11-06,4.072458628841607
450,Outbound,2022-11-06,3.442013888888889
455,Inbound,2022-11-06,2.427171717171717
455,Outbound,2022-11-06,1.5809374999999999
47,Inbound,2022-11-06,4.83248106060606
47,Outbound,2022-11-06,4.460778985507246
55,Inbound,2022-11-06,3.662777777777778
55,Outbound,2022-11-06,4.441358024691358
57,Inbound,2022-11-06,0.9583333333333334
57,Outbound,2022-11-06,1.2520833333333334
59,Inbound,2022-11-06,3.275297619047619
59,Outbound,2022-11-06,2.957142857142857
60,Inbound,2022-11-06,4.0395061728395065
60,Outbound,2022-11-06,4.839027777777777
61,Inbound,2022-11-06,8.375641025641025
61,Outbound,2022-11-06,5.041880341880342
64,Inbound,2022-11-06,3.9823333333333335
64,Outbound,2022-11-06,5.639333333333334
66,Inbound,2022-11-06,25.84259259259259
66,Outbound,2022-11-06,2.7018518518518517
69,Inbound,2022-11-06,3.7450892857142857
69,Outbound,2022-11-06,3.227873563218391
70,Inbound,2022-11-06,4.597923681257014
70,Outbound,2022-11-06,7.434862869198311
71,Inbound,2022-11-06,6.477777777777778
71,Outbound,2022-11-06,4.016666666666667
73,Inbound,2022-11-06,1.7138888888888888
73,Outbound,2022-11-06,2.2333333333333334
743,Inbound,2022-11-06,0.03461538461538462
743,Outbound,2022-11-06,0.0
746_,Inbound,2022-11-06,0.0
746_,Outbound,2022-11-06,6.633333333333333
75,Inbound,2022-11-06,1.5233091787439614
75,Outbound,2022-11-06,4.621980676328502
77,Inbound,2022-11-06,0.02962962962962963
77,Outbound,2022-11-06,1.4314814814814814
78,Inbound,2022-11-06,6.088706140350877
78,Outbound,2022-11-06,7.123574561403508
80,Inbound,2022-11-06,3.1906250000000003
80,Outbound,2022-11-06,4.586309523809524
83,Inbound,2022-11-06,3.7121666666666666
83,Outbound,2022-11-06,3.317936507936508
86,Inbound,2022-11-06,8.228571428571428
86,Outbound,2022-11-06,7.1349816849816845
87,Inbound,2022-11-06,4.286996336996337
87,Outbound,2022-11-06,4.329904761904762
88,Inbound,2022-11-06,5.057875457875458
88,Outbound,2022-11-06,5.150457875457875
89,Inbound,2022-11-06,11.100160256410257
89,Outbound,2022-11-06,11.388301282051284
90,Inbound,2022-11-06,5.960416666666666
90,Outbound,2022-11-06,5.661904761904762
91,Inbound,2022-11-06,2.0915
91,Outbound,2022-11-06,1.3433333333333335
93,Inbound,2022-11-06,3.2230923694779117
93,Outbound,2022-11-06,2.684136546184739
94,Inbound,2022-11-06,2.2171296296296297
94,Outbound,2022-11-06,1.8135802469135802
95,Inbound,2022-11-06,1.4963203463203463
95,Outbound,2022-11-06,4.191056910569106
96,Inbound,2022-11-06,4.858958333333333
96,Outbound,2022-11-06,6.996666666666667
97,Inbound,2022-11-06,6.623333333333334
97,Outbound,2022-11-06,7.844074074074074
99,Inbound,2022-11-06,2.8016666666666667
99,Outbound,2022-11-06,3.931547619047619
SL1,Inbound,2022-11-06,0.0
SL1,Outbound,2022-11-06,1.4047619047619049
SL2,Inbound,2022-11-06,0.16666666666666669
SL2,Outbound,2022-11-06,1.2833333333333334
SL4,Inbound,2022-11-06,3.3600000000000003
SL4,Outbound,2022-11-06,3.836666666666667
SL5,Inbound,2022-11-06,5.1066666666666665
SL5,Outbound,2022-11-06,1.8033333333333332
