route_id,direction_id,service_date,delay_time
24,Outbound,2022-06-29,4.108333333333333
240,Inbound,2022-06-29,1.7130366900858705
240,Outbound,2022-06-29,1.8866918555835432
245,Inbound,2022-06-29,4.73125
245,Outbound,2022-06-29,5.192682926829268
26,Inbound,2022-06-29,2.9805555555555556
26,Outbound,2022-06-29,2.39247311827957
28,Inbound,2022-06-29,6.677272727272728
28,Outbound,2022-06-29,0.34393939393939393
29,Inbound,2022-06-29,4.623982188295165
29,Outbound,2022-06-29,2.667156862745098
30,Inbound,2022-06-29,2.292095238095238
30,Outbound,2022-06-29,2.3180392156862744
31,Inbound,2022-06-29,2.3984615384615386
31,Outbound,2022-06-29,4.0945
32,Inbound,2022-06-29,1.936111111111111
32,Outbound,2022-06-29,3.9214285714285713
33,Inbound,2022-06-29,3.5834795321637425
33,Outbound,2022-06-29,3.695327102803738
34,Inbound,2022-06-29,2.64072249589491
34,Outbound,2022-06-29,3.923669467787115
34E,Inbound,2022-06-29,3.137823990355636
34E,Outbound,2022-06-29,4.2517971014492755
35,Inbound,2022-06-29,4.350340136054422
35,Outbound,2022-06-29,3.166417910447761
350,Inbound,2022-06-29,2.5591793570219967
350,Outbound,2022-06-29,4.008114035087719
351,Inbound,2022-06-29,0.7232804232804232
351,Outbound,2022-06-29,1.0666666666666667
354,Inbound,2022-06-29,4.403353057199211
354,Outbound,2022-06-29,9.128222222222222
36,Inbound,2022-06-29,3.695181405895692
36,Outbound,2022-06-29,4.565071507150715
37,Inbound,2022-06-29,2.4841269841269837
37,Outbound,2022-06-29,2.1977777777777776
38,Inbound,2022-06-29,1.7249007936507939
38,Outbound,2022-06-29,2.438477366255144
39,Inbound,2022-06-29,0.525
39,Outbound,2022-06-29,1.901851851851852
40,Inbound,2022-06-29,1.8467857142857145
40,Outbound,2022-06-29,3.839269406392694
41,Inbound,2022-06-29,4.684259259259259
41,Outbound,2022-06-29,3.904109589041096
411,Inbound,2022-06-29,4.194094488188976
411,Outbound,2022-06-29,3.937463126843658
42,Inbound,2022-06-29,3.0014492753623188
42,Outbound,2022-06-29,2.532712765957447
424,Inbound,2022-06-29,3.8333333333333335
424,Outbound,2022-06-29,2.6125
426,Inbound,2022-06-29,1.8302867383512544
426,Outbound,2022-06-29,3.155464480874317
428,Inbound,2022-06-29,4.197619047619048
428,Outbound,2022-06-29,0.05317460317460317
429,Inbound,2022-06-29,2.0058275058275057
429,Outbound,2022-06-29,2.882926829268293
43,Inbound,2022-06-29,4.786777777777778
43,Outbound,2022-06-29,2.7190000000000003
430,Inbound,2022-06-29,3.33756038647343
430,Outbound,2022-06-29,5.61997455470738
435,Inbound,2022-06-29,5.524825174825175
435,Outbound,2022-06-29,2.3843065693430656
436,Inbound,2022-06-29,2.0383838383838384
436,Outbound,2022-06-29,1.59640522875817
439,Inbound,2022-06-29,3.150793650793651
439,Outbound,2022-06-29,3.7263157894736842
44,Inbound,2022-06-29,2.685702614379085
44,Outbound,2022-06-29,4.13484477124183
441,Inbound,2022-06-29,3.780673758865248
441,Outbound,2022-06-29,2.2609477124183006
442,Inbound,2022-06-29,1.968731563421829
442,Outbound,2022-06-29,3.247372060857538
45,Inbound,2022-06-29,2.2612554112554113
45,Outbound,2022-06-29,4.282102564102564
450,Inbound,2022-06-29,8.295818399044206
450,Outbound,2022-06-29,8.761524822695035
451,Inbound,2022-06-29,2.0143518518518517
451,Outbound,2022-06-29,3.8055555555555554
455,Inbound,2022-06-29,3.484242424242424
455,Outbound,2022-06-29,2.664236111111111
456,Inbound,2022-06-29,2.9733333333333336
456,Outbound,2022-06-29,1.9066666666666667
47,Inbound,2022-06-29,5.9334978070175435
47,Outbound,2022-06-29,5.539301801801802
50,Inbound,2022-06-29,1.377948717948718
50,Outbound,2022-06-29,3.0696153846153846
501,Inbound,2022-06-29,4.712698412698413
501,Outbound,2022-06-29,4.938235294117647
504,Inbound,2022-06-29,8.252614379084967
504,Outbound,2022-06-29,7.474074074074075
505,Inbound,2022-06-29,3.8627737226277374
505,Outbound,2022-06-29,7.171052631578948
51,Inbound,2022-06-29,1.5589523809523809
51,Outbound,2022-06-29,0.8896190476190476
52,Inbound,2022-06-29,4.384018264840183
52,Outbound,2022-06-29,2.6568693693693692
55,Inbound,2022-06-29,4.828333333333333
55,Outbound,2022-06-29,4.967283950617285
553,Inbound,2022-06-29,2.2860416666666667
553,Outbound,2022-06-29,0.8785416666666667
554,Inbound,2022-06-29,2.9562500000000003
554,Outbound,2022-06-29,3.2437500000000004
556,Inbound,2022-06-29,5.7555555555555555
556,Outbound,2022-06-29,5.957142857142857
558,Inbound,2022-06-29,2.1023809523809525
558,Outbound,2022-06-29,4.120833333333334
57,Inbound,2022-06-29,0.8583333333333334
57,Outbound,2022-06-29,2.0270833333333336
59,Inbound,2022-06-29,2.2258503401360543
59,Outbound,2022-06-29,2.5594047619047617
60,Inbound,2022-06-29,4.055931198102017
60,Outbound,2022-06-29,5.403540903540904
61,Inbound,2022-06-29,3.791111111111111
61,Outbound,2022-06-29,2.6696296296296294
62,Inbound,2022-06-29,1.6187091503267972
62,Outbound,2022-06-29,3.7882255389718074
64,Inbound,2022-06-29,3.754814814814815
64,Outbound,2022-06-29,6.15283950617284
65,Inbound,2022-06-29,11.64126984126984
65,Outbound,2022-06-29,6.702130325814537
66,Inbound,2022-06-29,16.703703703703706
66,Outbound,2022-06-29,5.298148148148148
67,Inbound,2022-06-29,2.0350694444444444
67,Outbound,2022-06-29,3.4092013888888886
68,Inbound,2022-06-29,1.1215686274509804
68,Outbound,2022-06-29,1.3869281045751634
69,Inbound,2022-06-29,1.9961382113821138
69,Outbound,2022-06-29,1.8053030303030304
70,Inbound,2022-06-29,7.913744855967078
70,Outbound,2022-06-29,5.523502824858757
71,Inbound,2022-06-29,1.2041666666666666
71,Outbound,2022-06-29,0.5071428571428571
73,Inbound,2022-06-29,2.685714285714286
73,Outbound,2022-06-29,1.9583333333333333
74,Inbound,2022-06-29,1.5714181286549709
74,Outbound,2022-06-29,4.205921052631579
743,Inbound,2022-06-29,0.441025641025641
743,Outbound,2022-06-29,3.309090909090909
746_,Inbound,2022-06-29,1.625
746_,Outbound,2022-06-29,0.4
75,Inbound,2022-06-29,1.787463768115942
75,Outbound,2022-06-29,3.0374105865522174
76,Inbound,2022-06-29,1.8408730158730158
76,Outbound,2022-06-29,2.7387596899224804
77,Inbound,2022-06-29,0.3537037037037037
77,Outbound,2022-06-29,0.4222222222222223
78,Inbound,2022-06-29,1.620059523809524
78,Outbound,2022-06-29,3.368872549019608
80,Inbound,2022-06-29,0.8736111111111111
80,Outbound,2022-06-29,3.0136904761904764
83,Inbound,2022-06-29,2.7529268292682927
83,Outbound,2022-06-29,2.515121951219512
85,Inbound,2022-06-29,0.10753968253968253
85,Outbound,2022-06-29,0.6162393162393162
86,Inbound,2022-06-29,5.230527210884354
86,Outbound,2022-06-29,3.1939625850340136
87,Inbound,2022-06-29,4.038308457711443
87,Outbound,2022-06-29,3.9762093227792437
88,Inbound,2022-06-29,3.3779645191409897
88,Outbound,2022-06-29,3.5582604470359573
89,Inbound,2022-06-29,3.116938775510204
89,Outbound,2022-06-29,4.3254353233830845
90,Inbound,2022-06-29,5.389285714285714
90,Outbound,2022-06-29,4.399053030303031
91,Inbound,2022-06-29,3.016554054054054
91,Outbound,2022-06-29,3.435810810810811
92,Inbound,2022-06-29,3.4625502008032125
92,Outbound,2022-06-29,2.699657534246575
93,Inbound,2022-06-29,3.6621879588839943
93,Outbound,2022-06-29,1.3893229166666667
94,Inbound,2022-06-29,3.071236559139785
94,Outbound,2022-06-29,1.8948148148148147
95,Inbound,2022-06-29,2.091038525963149
95,Outbound,2022-06-29,2.0207729468599034
96,Inbound,2022-06-29,3.7580729166666664
96,Outbound,2022-06-29,4.2252688172043005
97,Inbound,2022-06-29,3.66125
97,Outbound,2022-06-29,2.2591666666666663
99,Inbound,2022-06-29,3.910353535353535
99,Outbound,2022-06-29,5.587698412698412
CT2,Inbound,2022-06-29,6.005944055944056
CT2,Outbound,2022-06-29,4.733272283272283
CT3,Inbound,2022-06-29,3.1042242703533027
CT3,Outbound,2022-06-29,5.316904761904762
SL1,Inbound,2022-06-29,1.1141025641025641
SL1,Outbound,2022-06-29,2.3976190476190475
SL2,Inbound,2022-06-29,0.15333333333333332
SL2,Outbound,2022-06-29,0.7100000000000001
SL4,Inbound,2022-06-29,1.8666666666666665
SL4,Outbound,2022-06-29,0.03333333333333333
SL5,Inbound,2022-06-29,0.043333333333333335
SL5,Outbound,2022-06-29,0.7233333333333334
