route_id,direction_id,delay_time
61,Inbound,2.0455555555555556
61,Outbound,1.2044444444444444
62,Inbound,1.6620098039215687
62,Outbound,3.3238805970149254
64,Inbound,2.100617283950617
64,Outbound,3.25
65,Inbound,6.548611111111112
65,Outbound,5.896491228070175
66,Inbound,2.918627450980392
66,Outbound,5.366666666666666
67,Inbound,1.8687500000000001
67,Outbound,2.9984375
68,Inbound,3.4017543859649124
68,Outbound,2.845321637426901
69,Inbound,2.8585317460317463
69,Outbound,2.0518939393939393
70,Inbound,5.47391122278057
70,Outbound,4.124915254237288
71,Inbound,1.2944444444444445
71,Outbound,1.9125
73,Inbound,3.7857142857142856
73,Outbound,1.1214285714285714
74,Inbound,0.9421783625730994
74,Outbound,3.2600877192982454
743,Inbound,0.9320512820512821
743,Outbound,0.12272727272727271
746_,Inbound,0.0
746_,Outbound,0.0
75,Inbound,1.1755072463768117
75,Outbound,2.3721030042918456
76,Inbound,1.2833333333333332
76,Outbound,3.2207364341085274
77,Inbound,1.0833333333333335
77,Outbound,1.6266666666666665
78,Inbound,2.07125
78,Outbound,4.362745098039216
80,Inbound,2.7224157955865276
80,Outbound,5.500058072009291
83,Inbound,2.5084552845528454
83,Outbound,2.880288461538462
85,Inbound,1.1416666666666668
85,Outbound,1.9735042735042736
86,Inbound,2.31005291005291
86,Outbound,1.8819940476190475
87,Inbound,3.5612354892205635
87,Outbound,4.818997361477573
88,Inbound,2.8816993464052287
88,Outbound,3.074521072796935
89,Inbound,5.2280774550484095
89,Outbound,5.250435323383084
90,Inbound,2.8101190476190476
90,Outbound,2.9579545454545455
91,Inbound,2.9295045045045045
91,Outbound,2.935810810810811
92,Inbound,4.156746031746032
92,Outbound,3.8419312169312168
93,Inbound,5.014676616915423
93,Outbound,5.379854368932039
94,Inbound,2.6767241379310347
94,Outbound,1.571047619047619
95,Inbound,1.6087848932676518
95,Outbound,2.2479462875197473
96,Inbound,5.480846774193548
96,Outbound,6.462434895833334
97,Inbound,7.0252083333333335
97,Outbound,4.498749999999999
99,Inbound,3.052777777777778
99,Outbound,4.503042328042328
CT2,Inbound,8.467948717948719
CT2,Outbound,6.666910866910866
CT3,Inbound,3.0783163265306124
CT3,Outbound,4.392361111111112
SL1,Inbound,0.0
SL1,Outbound,4.8619047619047615
SL2,Inbound,3.1972222222222224
SL2,Outbound,3.6722222222222225
SL4,Inbound,0.0
SL4,Outbound,0.05333333333333333
SL5,Inbound,0.04
SL5,Outbound,0.056666666666666664
