route_id,direction_id,delay_time
216,Inbound,1.8938461538461537
216,Outbound,3.6073369565217392
217,Inbound,3.4162280701754386
217,Outbound,2.3018518518518523
22,Inbound,8.571428571428571
22,Outbound,4.452083333333333
220,Inbound,1.1896825396825397
220,Outbound,3.124847374847375
222,Inbound,0.38417508417508417
222,Outbound,2.4512626262626265
225,Inbound,1.6069664902998235
225,Outbound,3.4012987012987015
226,Inbound,0.36638888888888893
226,Outbound,1.2233333333333334
23,Inbound,0.24666666666666667
23,Outbound,0.8222222222222223
230,Inbound,1.3317543859649124
230,Outbound,3.67775641025641
236,Inbound,3.2528225806451614
236,Outbound,4.060349462365592
238,Inbound,0.37199248120300754
238,Outbound,1.797197640117994
24,Inbound,5.185958904109589
24,Outbound,6.6708616780045356
240,Inbound,1.3654176424668227
240,Outbound,1.383585222502099
245,Inbound,2.723809523809524
245,Outbound,0.37845528455284555
26,Inbound,3.660802469135802
26,Outbound,3.33479938271605
28,Inbound,6.3136363636363635
28,Outbound,0.9433333333333334
29,Inbound,4.95951536643026
29,Outbound,5.399940047961631
30,Inbound,2.829428571428571
30,Outbound,2.9969607843137256
31,Inbound,2.4915384615384615
31,Outbound,4.264166666666666
32,Inbound,1.8041666666666667
32,Outbound,6.624444444444445
33,Inbound,1.931140350877193
33,Outbound,2.4331845238095235
34,Inbound,2.0875
34,Outbound,4.006150793650794
34E,Inbound,4.11712877387554
34E,Outbound,3.737046939988116
35,Inbound,2.498858447488584
35,Outbound,2.782305936073059
350,Inbound,1.1680203045685278
350,Outbound,1.8278070175438599
351,Inbound,1.1238095238095238
351,Outbound,1.0232804232804233
354,Inbound,1.444864864864865
354,Outbound,1.870230607966457
36,Inbound,3.1774999999999998
36,Outbound,4.885507246376812
37,Inbound,2.0235042735042734
37,Outbound,2.944861111111111
38,Inbound,1.0610169491525425
38,Outbound,2.057105263157895
39,Inbound,0.8075757575757575
39,Outbound,3.17
40,Inbound,1.6978571428571427
40,Outbound,3.3376712328767124
41,Inbound,5.8808641975308635
41,Outbound,5.108219178082192
411,Inbound,4.214566929133858
411,Outbound,3.6265486725663716
42,Inbound,3.8511627906976744
42,Outbound,3.757575757575758
424,Inbound,0.8854166666666666
424,Outbound,0.5226851851851851
426,Inbound,2.289631782945736
426,Outbound,3.0376090750436298
428,Inbound,1.796031746031746
428,Outbound,1.2365079365079366
429,Inbound,1.6618568232662192
429,Outbound,2.4182051282051282
43,Inbound,3.143777777777778
43,Outbound,2.2518888888888893
430,Inbound,2.773792270531401
430,Outbound,5.121078431372549
435,Inbound,3.7934731934731936
435,Outbound,2.1445255474452556
436,Inbound,2.6638888888888888
436,Outbound,2.0080996884735205
439,Inbound,1.2523809523809524
439,Outbound,1.4219298245614034
44,Inbound,2.4671073717948717
44,Outbound,3.9272689768976896
441,Inbound,1.2513257575757575
441,Outbound,1.5717543859649123
442,Inbound,0.8690690690690691
442,Outbound,1.9695555555555555
45,Inbound,1.5299319727891156
45,Outbound,2.4694444444444446
450,Inbound,3.5185185185185186
450,Outbound,3.1571987480438186
451,Inbound,1.4703703703703703
451,Outbound,2.1194444444444445
455,Inbound,3.0881410256410255
455,Outbound,1.5694899817850636
456,Inbound,1.0927777777777776
456,Outbound,0.625
47,Inbound,4.485989583333334
47,Outbound,2.996488095238095
50,Inbound,2.4114102564102566
50,Outbound,3.4329487179487184
501,Inbound,3.627891156462585
501,Outbound,3.1537037037037035
504,Inbound,2.8866319444444444
504,Outbound,2.6584876543209877
505,Inbound,0.8231143552311435
505,Outbound,0.8481359649122806
51,Inbound,1.1468749999999999
51,Outbound,0.7816029143897997
52,Inbound,3.2125
52,Outbound,2.9600210970464134
55,Inbound,0.9605555555555555
55,Outbound,2.004320987654321
553,Inbound,1.085
553,Outbound,1.1527083333333334
554,Inbound,1.4194444444444445
554,Outbound,2.1270833333333337
556,Inbound,1.328395061728395
556,Outbound,2.055555555555556
558,Inbound,3.3738095238095234
558,Outbound,0.5631944444444444
57,Inbound,0.29
57,Outbound,2.7954545454545454
59,Inbound,1.0967120181405896
59,Outbound,1.3588095238095237
60,Inbound,2.1397983392645314
60,Outbound,2.972283272283272
61,Inbound,1.8022222222222222
61,Outbound,1.0966666666666667
62,Inbound,1.8623366013071896
62,Outbound,3.7650912106135985
64,Inbound,2.4628395061728394
64,Outbound,2.2523456790123455
65,Inbound,5.966269841269842
65,Outbound,3.5159147869674188
66,Inbound,2.697058823529412
66,Outbound,2.8805555555555555
67,Inbound,0.9880208333333332
67,Outbound,2.7182291666666667
68,Inbound,2.369883040935673
68,Outbound,2.7494152046783626
69,Inbound,2.026190476190476
69,Outbound,1.6799242424242424
70,Inbound,3.562395309882747
70,Outbound,2.755989583333333
71,Inbound,2.088888888888889
71,Outbound,1.9854166666666666
73,Inbound,2.9595238095238097
73,Outbound,0.1761904761904762
74,Inbound,1.3533625730994152
74,Outbound,4.1329678362573095
743,Inbound,0.31025641025641026
743,Outbound,4.342424242424243
746_,Inbound,3.591666666666667
746_,Outbound,0.0
75,Inbound,1.404927536231884
75,Outbound,3.0110872675250357
76,Inbound,1.2795634920634922
76,Outbound,3.4038759689922484
77,Inbound,2.05
77,Outbound,0.28833333333333333
78,Inbound,1.648452380952381
78,Outbound,4.648100490196079
80,Inbound,1.5489547038327527
80,Outbound,2.974390243902439
83,Inbound,2.140731707317073
83,Outbound,2.5576121794871796
85,Inbound,0.9952380952380951
85,Outbound,1.8175213675213677
86,Inbound,1.7493827160493827
86,Outbound,1.064516129032258
87,Inbound,2.699576988155669
87,Outbound,3.5720575022461816
88,Inbound,3.2837142857142854
88,Outbound,3.179549808429119
89,Inbound,2.1391424619640387
89,Outbound,2.9616915422885572
90,Inbound,1.540674603174603
90,Outbound,2.2628787878787877
91,Inbound,2.0024774774774774
91,Outbound,1.855743243243243
92,Inbound,2.81494708994709
92,Outbound,3.0313492063492062
93,Inbound,2.8955223880597014
93,Outbound,2.1135922330097086
94,Inbound,2.7084291187739464
94,Outbound,1.4002857142857144
95,Inbound,1.6270114942528737
95,Outbound,1.809952606635071
96,Inbound,2.9919354838709675
96,Outbound,3.34453125
97,Inbound,3.010625
97,Outbound,1.8681249999999998
99,Inbound,2.51729797979798
99,Outbound,2.9207671957671955
CT2,Inbound,9.371328671328671
CT2,Outbound,5.338949938949939
CT3,Inbound,2.357142857142857
CT3,Outbound,4.614670138888889
SL1,Inbound,0.0
SL1,Outbound,1.3595238095238096
SL2,Inbound,3.097222222222222
SL2,Outbound,5.075
SL4,Inbound,0.36333333333333334
SL4,Outbound,0.043333333333333335
SL5,Inbound,0.13666666666666666
SL5,Outbound,0.06
