route_id,direction_id,delay_time
33,Outbound,2.3995535714285716
34,Inbound,2.575326797385621
34,Outbound,4.570684523809524
34E,Inbound,2.7346272335181765
34E,Outbound,3.6479500891265597
35,Inbound,4.05109649122807
35,Outbound,4.072368421052632
350,Inbound,1.2708544839255498
350,Outbound,1.6274122807017544
351,Inbound,1.3193121693121694
351,Outbound,0.7671957671957672
354,Inbound,2.43981981981982
354,Outbound,3.1428874734607217
36,Inbound,2.4457918050941307
36,Outbound,4.842464246424642
37,Inbound,1.3160968660968662
37,Outbound,3.2525
38,Inbound,0.8680790960451977
38,Outbound,2.3962280701754386
39,Inbound,1.3984848484848487
39,Outbound,1.0733333333333333
40,Inbound,1.595952380952381
40,Outbound,2.779566210045662
41,Inbound,5.5724074074074075
41,Outbound,4.658732876712328
411,Inbound,4.033202099737533
411,Outbound,3.618141592920354
42,Inbound,5.174224806201551
42,Outbound,5.453598484848485
424,Inbound,0.15972222222222224
424,Outbound,0.3333333333333333
426,Inbound,4.200678294573644
426,Outbound,5.176614310645724
428,Inbound,2.599206349206349
428,Outbound,3.538095238095238
429,Inbound,2.297874720357942
429,Outbound,2.3401282051282055
43,Inbound,2.7858888888888886
43,Outbound,2.7676666666666665
430,Inbound,3.154589371980676
430,Outbound,7.535661764705882
435,Inbound,2.671911421911422
435,Outbound,2.155596107055961
436,Inbound,1.2111111111111112
436,Outbound,1.888473520249221
439,Inbound,1.0920634920634922
439,Outbound,2.619298245614035
44,Inbound,2.0083333333333333
44,Outbound,4.262675438596491
441,Inbound,1.871631205673759
441,Outbound,1.4179738562091502
442,Inbound,0.7390186915887851
442,Outbound,3.3270370370370372
45,Inbound,1.7345578231292518
45,Outbound,2.959014675052411
450,Inbound,2.1087761674718197
450,Outbound,2.739514866979656
451,Inbound,1.3162037037037038
451,Outbound,2.0995370370370368
455,Inbound,2.613827838827839
455,Outbound,1.1389344262295082
456,Inbound,0.5233333333333333
456,Outbound,1.1605555555555553
47,Inbound,5.2634837962962955
47,Outbound,3.182891414141414
50,Inbound,2.605384615384615
50,Outbound,3.2494871794871796
501,Inbound,2.168859649122807
501,Outbound,1.488690476190476
504,Inbound,3.580381944444445
504,Outbound,4.423611111111111
505,Inbound,0.6730027548209366
505,Outbound,1.2590277777777779
51,Inbound,1.2667534722222222
51,Outbound,1.0611111111111111
52,Inbound,5.6536324786324785
52,Outbound,3.4632911392405066
55,Inbound,1.7744444444444445
55,Outbound,2.361111111111111
553,Inbound,1.1014583333333332
553,Outbound,0.6181249999999999
554,Inbound,0.5409722222222223
554,Outbound,0.8972222222222221
556,Inbound,1.1425925925925926
556,Outbound,1.9166666666666667
558,Inbound,3.670634920634921
558,Outbound,0.4840277777777778
57,Inbound,0.6844444444444445
57,Outbound,3.2848484848484847
59,Inbound,0.8774376417233561
59,Outbound,0.8838095238095238
60,Inbound,2.608066429418743
60,Outbound,3.7296092796092792
61,Inbound,1.2803703703703704
61,Outbound,1.8837037037037037
62,Inbound,1.4844771241830064
62,Outbound,3.3817578772802652
64,Inbound,2.505925925925926
64,Outbound,3.1339506172839506
65,Inbound,4.786904761904762
65,Outbound,4.314285714285714
66,Inbound,4.936274509803922
66,Outbound,5.203703703703704
67,Inbound,0.9378472222222222
67,Outbound,2.304340277777778
68,Inbound,2.022222222222222
68,Outbound,0.6950292397660819
69,Inbound,2.3011904761904765
69,Outbound,1.9950757575757576
70,Inbound,2.566289782244556
70,Outbound,2.2867796610169493
71,Inbound,3.1555555555555554
71,Outbound,0.09999999999999999
73,Inbound,6.957142857142857
73,Outbound,3.9214285714285713
74,Inbound,0.956578947368421
74,Outbound,4.300584795321638
743,Inbound,1.9512820512820512
743,Outbound,6.715151515151516
746_,Inbound,1.3833333333333333
746_,Outbound,0.10833333333333334
75,Inbound,1.376159420289855
75,Outbound,2.5431330472103
76,Inbound,0.6134920634920634
76,Outbound,2.056782945736434
77,Inbound,1.26
77,Outbound,0.51
78,Inbound,2.1133928571428573
78,Outbound,4.335600490196079
80,Inbound,1.7355400696864112
80,Outbound,4.96335656213705
83,Inbound,2.037479674796748
83,Outbound,2.1763621794871795
85,Inbound,1.9123015873015872
85,Outbound,1.9081196581196582
86,Inbound,1.5711001642036124
86,Outbound,1.2342712842712844
87,Inbound,2.844776119402985
87,Outbound,3.808047493403694
88,Inbound,2.8490196078431373
88,Outbound,2.8099616858237546
89,Inbound,3.252351313969571
89,Outbound,3.663805970149254
90,Inbound,1.1208333333333333
90,Outbound,1.490719696969697
91,Inbound,2.064301801801802
91,Outbound,1.966891891891892
92,Inbound,2.8871693121693123
92,Outbound,2.5496031746031744
93,Inbound,3.544993412384717
93,Outbound,2.7727623456790123
94,Inbound,3.5832375478927205
94,Outbound,1.814857142857143
95,Inbound,1.3683908045977013
95,Outbound,1.8200631911532383
96,Inbound,3.775672043010753
96,Outbound,4.465950520833333
97,Inbound,3.9239583333333337
97,Outbound,2.2060416666666667
99,Inbound,2.845833333333333
99,Outbound,3.477248677248677
CT2,Inbound,6.380011655011655
CT2,Outbound,5.398717948717948
CT3,Inbound,4.949388379204893
CT3,Outbound,6.184523809523809
SL1,Inbound,0.26666666666666666
SL1,Outbound,0.43809523809523815
SL2,Inbound,3.3083333333333336
SL2,Outbound,1.7249999999999999
SL4,Inbound,0.15333333333333335
SL4,Outbound,0.03666666666666667
SL5,Inbound,0.05
SL5,Outbound,0.07666666666666667
