route_id,direction_id,delay_time
222,Outbound,2.3346801346801347
225,Inbound,1.688756613756614
225,Outbound,3.1177056277056274
226,Inbound,0.5775
226,Outbound,0.8247222222222222
23,Inbound,0.06499999999999999
23,Outbound,1.1916666666666667
230,Inbound,1.3103508771929824
230,Outbound,2.6885897435897435
236,Inbound,1.7603494623655913
236,Outbound,3.246908602150538
238,Inbound,0.8937343358395989
238,Outbound,1.5776548672566373
24,Inbound,4.008904109589041
24,Outbound,5.605272108843538
240,Inbound,1.1859094457455113
240,Outbound,1.497313182199832
245,Inbound,1.7964285714285715
245,Outbound,0.7711382113821138
26,Inbound,2.9972222222222222
26,Outbound,3.6997685185185185
28,Inbound,10.977272727272727
28,Outbound,0.07555555555555556
29,Inbound,3.9267543859649123
29,Outbound,2.4604320987654322
30,Inbound,2.9365714285714284
30,Outbound,2.3566666666666665
31,Inbound,1.5387719298245615
31,Outbound,3.6241269841269843
32,Inbound,0.825
32,Outbound,3.9355555555555553
33,Inbound,2.038011695906433
33,Outbound,2.4205357142857147
34,Inbound,1.9170850767085077
34,Outbound,3.07985842985843
34E,Inbound,3.3927911275415896
34E,Outbound,3.375103980986334
35,Inbound,2.2809360730593604
35,Outbound,2.704566210045662
350,Inbound,0.8646362098138748
350,Outbound,1.8306140350877194
351,Inbound,1.0182539682539684
351,Outbound,0.7164021164021164
354,Inbound,2.2794594594594595
354,Outbound,1.6381551362683437
36,Inbound,3.048697916666667
36,Outbound,3.6338509316770184
37,Inbound,2.5527065527065527
37,Outbound,2.3169444444444447
38,Inbound,0.9792843691148776
38,Outbound,1.8819298245614036
39,Inbound,1.3651515151515152
39,Outbound,1.9566666666666666
40,Inbound,2.3745238095238097
40,Outbound,3.004109589041096
41,Inbound,5.579320987654321
41,Outbound,4.777968036529681
411,Inbound,3.7167979002624674
411,Outbound,3.8833333333333333
42,Inbound,4.183139534883721
42,Outbound,4.2964962121212125
424,Inbound,1.3298611111111112
424,Outbound,0.2074074074074074
426,Inbound,2.7310077519379847
426,Outbound,2.238568935427574
428,Inbound,0.9246031746031745
428,Outbound,1.6373015873015873
429,Inbound,1.1534675615212528
429,Outbound,1.8616666666666666
43,Inbound,3.2497777777777777
43,Outbound,2.033
430,Inbound,4.179106280193237
430,Outbound,6.599019607843138
435,Inbound,2.989160839160839
435,Outbound,1.6914841849148416
436,Inbound,3.0117283950617284
436,Outbound,2.3985981308411213
439,Inbound,1.7809523809523808
439,Outbound,2.8219298245614035
44,Inbound,2.9791666666666665
44,Outbound,4.158150183150183
441,Inbound,1.202482269503546
441,Outbound,1.420751633986928
442,Inbound,0.9881652661064426
442,Outbound,2.6508701472556897
45,Inbound,0.9709523809523809
45,Outbound,2.1432389937106917
450,Inbound,2.6144122383252815
450,Outbound,2.607668231611894
451,Inbound,0.7976851851851853
451,Outbound,1.8754629629629629
455,Inbound,2.0375457875457874
455,Outbound,0.8531420765027322
456,Inbound,1.1994444444444445
456,Outbound,0.48833333333333334
47,Inbound,5.642849099099099
47,Outbound,4.236029411764706
50,Inbound,2.035128205128205
50,Outbound,3.4947435897435897
501,Inbound,5.483974358974359
501,Outbound,2.391304347826087
504,Inbound,3.439583333333333
504,Outbound,4.299382716049383
505,Inbound,0.42907542579075425
505,Outbound,1.3381578947368422
51,Inbound,1.5260416666666667
51,Outbound,0.8659380692167578
52,Inbound,3.2931623931623935
52,Outbound,2.769198312236287
55,Inbound,1.5061111111111112
55,Outbound,2.4413580246913575
553,Inbound,0.8577083333333334
553,Outbound,1.111875
554,Inbound,1.0
554,Outbound,0.7902777777777779
556,Inbound,1.4820987654320987
556,Outbound,1.8801587301587301
558,Inbound,3.858730158730159
558,Outbound,0.7944444444444444
57,Inbound,0.07444444444444445
57,Outbound,3.2287878787878785
59,Inbound,0.7503401360544217
59,Outbound,1.3945238095238097
60,Inbound,2.829478054567023
60,Outbound,4.456166056166056
61,Inbound,1.6551851851851853
61,Outbound,1.584074074074074
62,Inbound,1.122875816993464
62,Outbound,2.756301824212272
64,Inbound,1.2335802469135801
64,Outbound,2.6985185185185188
65,Inbound,5.20970695970696
65,Outbound,4.404081632653061
66,Inbound,3.880392156862745
66,Outbound,5.1305555555555555
67,Inbound,1.3883680555555555
67,Outbound,3.0395833333333333
68,Inbound,2.737134502923977
68,Outbound,2.8415204678362573
69,Inbound,1.5714285714285714
69,Outbound,1.8601325757575757
70,Inbound,2.9729480737018426
70,Outbound,2.3594915254237288
71,Inbound,1.7296296296296296
71,Outbound,0.90625
73,Inbound,3.0904761904761906
73,Outbound,0.12142857142857143
74,Inbound,1.3119152046783626
74,Outbound,3.554459064327485
743,Inbound,0.28717948717948716
743,Outbound,1.043939393939394
746_,Inbound,0.041666666666666664
746_,Outbound,1.2666666666666666
75,Inbound,1.141086956521739
75,Outbound,3.0547210300429186
76,Inbound,0.7384920634920634
76,Outbound,2.044186046511628
77,Inbound,0.4333333333333333
77,Outbound,2.5683333333333334
78,Inbound,2.1267857142857145
78,Outbound,3.7606004901960786
80,Inbound,1.9051103368176538
80,Outbound,3.707897793263647
83,Inbound,2.127560975609756
83,Outbound,2.2379006410256412
85,Inbound,0.9722222222222223
85,Outbound,1.6837606837606838
86,Inbound,1.4015873015873015
86,Outbound,0.7180059523809524
87,Inbound,2.401865671641791
87,Outbound,3.55065963060686
88,Inbound,3.403361344537815
88,Outbound,3.1735632183908047
89,Inbound,2.352351313969571
89,Outbound,2.696766169154229
90,Inbound,2.5269841269841273
90,Outbound,1.9153409090909093
91,Inbound,2.005855855855856
91,Outbound,1.568018018018018
92,Inbound,3.0744708994708994
92,Outbound,3.2404761904761905
93,Inbound,2.923818407960199
93,Outbound,2.4526699029126213
94,Inbound,3.486015325670498
94,Outbound,2.045714285714286
95,Inbound,1.4595238095238094
95,Outbound,1.4017377567140599
96,Inbound,3.4680107526881723
96,Outbound,2.9474609375
97,Inbound,3.3302083333333337
97,Outbound,1.7460416666666667
99,Inbound,2.5636363636363635
99,Outbound,3.176190476190476
CT2,Inbound,4.698892773892775
CT2,Outbound,5.676068376068375
CT3,Inbound,2.64434250764526
CT3,Outbound,3.3793650793650793
SL1,Inbound,0.014102564102564101
SL1,Outbound,4.683333333333333
SL2,Inbound,1.7916666666666667
SL2,Outbound,3.6999999999999997
SL4,Inbound,0.006666666666666666
SL4,Outbound,0.03
SL5,Inbound,0.12333333333333334
SL5,Outbound,0.06666666666666668
