route_id,direction_id,delay_time
216,Outbound,2.284148550724638
217,Inbound,2.6618421052631582
217,Outbound,2.662962962962963
22,Inbound,1.4476190476190476
22,Outbound,2.8354166666666667
220,Inbound,0.7394383394383395
220,Outbound,2.9333943833943836
222,Inbound,0.4022727272727273
222,Outbound,1.0834175084175084
225,Inbound,1.4971781305114638
225,Outbound,2.6546753246753245
226,Inbound,0.44416666666666665
226,Outbound,0.8568055555555555
23,Inbound,0.003333333333333333
23,Outbound,1.8374999999999997
230,Inbound,1.215029239766082
230,Outbound,3.5550641025641028
236,Inbound,1.629704301075269
236,Outbound,2.859677419354839
238,Inbound,0.3617167919799499
238,Outbound,2.1410029498525076
24,Inbound,5.371004566210045
24,Outbound,4.911167800453515
240,Inbound,1.0049960967993754
240,Outbound,1.1108312342569269
245,Inbound,1.4805555555555554
245,Outbound,0.6861788617886179
26,Inbound,2.7062757201646086
26,Outbound,2.2046296296296295
28,Inbound,15.17878787878788
28,Outbound,4.536666666666666
29,Inbound,5.924561403508772
29,Outbound,5.182716049382716
30,Inbound,3.1840952380952383
30,Outbound,3.740490196078431
31,Inbound,1.7568115942028986
31,Outbound,3.1633333333333336
32,Inbound,0.41041666666666665
32,Outbound,6.135555555555555
33,Inbound,2.0203216374269006
33,Outbound,2.4714285714285715
34,Inbound,2.142528735632184
34,Outbound,2.4648809523809523
34E,Inbound,2.860166358595194
34E,Outbound,2.51883541295306
35,Inbound,2.0077625570776254
35,Outbound,3.3162280701754385
350,Inbound,0.9611675126903553
350,Outbound,1.7573245614035087
351,Inbound,0.5103174603174603
351,Outbound,0.5619047619047619
354,Inbound,1.1763063063063064
354,Outbound,0.6770440251572327
36,Inbound,3.5821875
36,Outbound,4.198136645962733
37,Inbound,1.6368852459016392
37,Outbound,3.1589743589743593
38,Inbound,1.215442561205273
38,Outbound,2.7267543859649126
39,Inbound,6.786666666666667
39,Outbound,8.14
40,Inbound,1.002738095238095
40,Outbound,3.11027397260274
41,Inbound,4.386851851851852
41,Outbound,3.6186073059360733
411,Inbound,4.611154855643044
411,Outbound,12.866814159292035
42,Inbound,3.020058139534884
42,Outbound,2.8401515151515153
424,Inbound,0.11458333333333333
424,Outbound,0.2060185185185185
426,Inbound,2.0218992248062015
426,Outbound,1.9672774869109948
428,Inbound,1.073015873015873
428,Outbound,1.1261904761904762
429,Inbound,1.1436241610738256
429,Outbound,2.1233333333333335
43,Inbound,4.305222222222222
43,Outbound,2.2865555555555557
430,Inbound,1.3006038647342995
430,Outbound,8.103921568627452
435,Inbound,2.672960372960373
435,Outbound,2.3816301703163014
436,Inbound,1.5628086419753087
436,Outbound,2.1514018691588785
439,Inbound,0.38095238095238093
439,Outbound,0.6175438596491227
44,Inbound,1.9950954861111112
44,Outbound,3.691254578754579
441,Inbound,2.382978723404255
441,Outbound,1.2776143790849672
442,Inbound,0.595
442,Outbound,1.967037037037037
45,Inbound,1.5107482993197279
45,Outbound,2.965734649122807
450,Inbound,2.11634460547504
450,Outbound,1.542018779342723
451,Inbound,1.024537037037037
451,Outbound,2.4879629629629627
455,Inbound,1.3241300366300366
455,Outbound,0.712295081967213
456,Inbound,0.9533333333333334
456,Outbound,0.6777777777777777
47,Inbound,3.6184436274509806
47,Outbound,2.188346354166667
50,Inbound,3.0975641025641028
50,Outbound,3.9916666666666663
501,Inbound,3.1036363636363635
501,Outbound,2.1729629629629628
504,Inbound,6.943923611111111
504,Outbound,3.0013888888888887
505,Inbound,0.6167883211678832
505,Outbound,0.9535087719298246
51,Inbound,2.336545138888889
51,Outbound,3.999453551912568
52,Inbound,4.397863247863248
52,Outbound,2.0914556962025315
55,Inbound,4.137777777777777
55,Outbound,3.190740740740741
553,Inbound,1.1870833333333333
553,Outbound,1.1027083333333334
554,Inbound,17.37152777777778
554,Outbound,26.37777777777778
556,Inbound,1.7450617283950618
556,Outbound,1.9936507936507937
558,Inbound,1.8738095238095238
558,Outbound,0.2520833333333333
57,Inbound,0.014444444444444446
57,Outbound,3.977272727272727
59,Inbound,1.0346938775510204
59,Outbound,0.635
60,Inbound,2.162930011862396
60,Outbound,3.9482905982905985
61,Inbound,1.6003703703703704
61,Outbound,1.0681481481481483
62,Inbound,0.9927287581699347
62,Outbound,3.0126036484245438
64,Inbound,1.4125925925925924
64,Outbound,1.9617283950617284
65,Inbound,3.1756944444444444
65,Outbound,2.389724310776942
66,Inbound,2.795098039215686
66,Outbound,2.588888888888889
67,Inbound,1.0817708333333333
67,Outbound,2.642708333333333
68,Inbound,1.677485380116959
68,Outbound,0.702046783625731
69,Inbound,1.657142857142857
69,Outbound,1.512405303030303
70,Inbound,3.122948073701843
70,Outbound,2.750228702115495
71,Inbound,2.3666666666666667
71,Outbound,1.0625
73,Inbound,0.30476190476190484
73,Outbound,4.223809523809524
74,Inbound,1.026608187134503
74,Outbound,3.4369152046783626
743,Inbound,0.37692307692307697
743,Outbound,6.159090909090909
746_,Inbound,5.9875
746_,Outbound,0.0
75,Inbound,1.0735507246376812
75,Outbound,2.7844062947067236
76,Inbound,0.5436507936507936
76,Outbound,1.720348837209302
77,Inbound,2.245
77,Outbound,0.7150000000000001
78,Inbound,1.43625
78,Outbound,3.646936274509804
80,Inbound,1.0893728222996515
80,Outbound,2.8202090592334494
83,Inbound,1.5234959349593495
83,Outbound,1.7114583333333333
85,Inbound,0.8011904761904761
85,Outbound,0.9824786324786324
86,Inbound,2.117241379310345
86,Outbound,0.9642857142857143
87,Inbound,1.7880182421227198
87,Outbound,2.391864555848725
88,Inbound,2.131512605042017
88,Outbound,2.295067049808429
89,Inbound,1.5234439834024895
89,Outbound,2.4012437810945273
90,Inbound,2.0910714285714285
90,Outbound,2.2509469696969697
91,Inbound,1.0810810810810811
91,Outbound,1.197635135135135
92,Inbound,2.836375661375661
92,Outbound,2.071031746031746
93,Inbound,2.265151515151515
93,Outbound,1.881207482993197
94,Inbound,2.059578544061303
94,Outbound,0.7541904761904761
95,Inbound,0.9477011494252873
95,Outbound,1.3800947867298579
96,Inbound,4.587163978494623
96,Outbound,4.111588541666666
97,Inbound,2.757083333333333
97,Outbound,1.401875
99,Inbound,3.4585858585858587
99,Outbound,4.098544973544973
CT2,Inbound,4.0487179487179485
CT2,Outbound,3.7296153846153848
CT3,Inbound,2.049671592775041
CT3,Outbound,3.15
SL1,Inbound,3.514102564102564
SL1,Outbound,0.0
SL2,Inbound,0.3666666666666667
SL2,Outbound,0.5055555555555555
SL4,Inbound,0.32666666666666666
SL4,Outbound,0.043333333333333335
SL5,Inbound,3.336666666666667
SL5,Outbound,0.6966666666666667
